,0,1,2,3,4,t [s]
28,0.0019839754339864473,0.0019801981384191683,0.0019801982161648055,0.001980198204299809,0.9920754300071297,2800.0
29,0.6543517006999764,0.0019801982216700645,0.0019801983547014027,0.001980198329215893,0.33970770439443626,2900.0
30,0.9920791900427613,0.001980198108906035,0.001980198168084671,0.00198019815346247,0.0019802155267855713,3000.0
31,0.9920791900427613,0.001980198108906035,0.001980198168084671,0.00198019815346247,0.0019802155267855713,3100.0
32,0.2544848676235003,0.001980198262005764,0.001980198438589583,0.00198019838405525,0.7395745372918491,3200.0
33,0.0020077791732491285,0.0019801982160670764,0.0019801983621270413,0.001980198315144108,0.9920516259334127,3300.0
34,0.0019935751168137957,0.0019801981820027686,0.0019801983006389554,0.0019801982661206367,0.9920658301344237,3400.0
35,0.001980199510605538,0.0019802120975053613,0.001980198118771426,0.0019801981346214627,0.9920791921384963,3500.0
36,0.001980199756015412,0.0019802151603692244,0.001980198092897186,0.0019801981169559686,0.9920791888737622,3600.0
37,0.001980199756015412,0.0019802151603692244,0.001980198092897186,0.0019801981169559686,0.9920791888737622,3700.0
38,0.0019801998054136067,0.7150967404744006,0.0019801981310603027,0.001980198151338224,0.27896266343778714,3800.0
39,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,3900.0
40,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4000.0
41,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4100.0
42,0.001980198063012471,0.9920792077239854,0.001980198078072043,0.001980198071537584,0.001980198063392576,4200.0
43,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4300.0
44,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4400.0
45,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4500.0
46,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4600.0
47,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4700.0
48,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4800.0
49,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,4900.0
50,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,5000.0
51,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,5100.0
52,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,5200.0
53,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,5300.0
54,0.0019801980557734335,0.9920792077730485,0.001980198057441441,0.0019801980534624383,0.0019801980602741106,5400.0
