,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3101,09:03:26,35.03108726,136.83867076,4,0.08,76.87,249.951,339.951,0.2,3112.0,1.7723639997888083,-0.2347531394482539,1.3416345960080411,5.933264245447243,0.0033333333333333,5.817764173314432e-05,0.0411555555555555,-1.6915556577403843,-96.919,-0.0049578469262563,0.0408558381010869,0.0,0.0,0.0,0.0,0.0,0.0
3102,09:03:27,35.03108736,136.83867121,4,0.08,77.16,249.951,339.951,0.3,3113.0,1.7834759999186645,-0.1938078253417726,1.3466960508388246,5.933264245447243,0.005,8.726646259971648e-05,0.0411555555555555,-1.6966171125711675,-97.209,-0.005164572516713,0.0408302209620035,0.0,1.0,-0.003598411741838281,0.04227347545566298,0.0,0.0
3103,09:03:28,35.03108742,136.83867157,4,0.07,78.92,249.95,339.95,0.4,3114.0,1.7901431996807562,-0.1610515730158001,1.3774138456739249,5.933246792154723,0.0066666666666666,0.0001163552834662,0.0360111111111111,-1.7273523606987882,-98.97,-0.0056147548980636,0.0355706993309305,0.0,2.0,-0.00856486387911087,0.0753303653922344,-1.7453292520563934e-05,-0.0010000000000355601
3104,09:03:29,35.03108746,136.83867187,4,0.07,78.36,249.936,339.936,0.2,3115.0,1.7945880000485204,-0.1337546954265892,1.3676400018627566,5.933002446059444,0.0033333333333333,5.817764173314432e-05,0.0360111111111111,-1.7178228629828995,-98.42400000000004,-0.0052755341906716,0.0356225892161117,0.0,3.0,-0.013747434717886187,0.10249682883396188,-0.00026179938779957723,-0.015000000000024511
3105,09:03:30,35.0310875,136.83867212,4,0.06,78.93,249.93,339.93,0.2,3116.0,1.7990327996267297,-0.1110072984222772,1.3775883785991243,5.932897726304325,0.0033333333333333,5.817764173314432e-05,0.0308666666666666,-1.7278759594743864,-99.0,-0.0048286104875751,0.0304866467797032,0.0,4.0,-0.01737033674075893,0.12538951095499995,-0.00036651914291851995,-0.020999999999983428
3106,09:03:31,35.03108749,136.83867224,4,0.04,88.17,249.923,339.923,0.2,3117.0,1.7979215995347886,-0.1000885493993875,1.5388568014834003,5.932775553256685,0.0033333333333333,5.817764173314432e-05,0.0205777777777777,-1.8892665554063013,-108.247,-0.0064431919557802,0.0195430349662628,0.0,5.0,-0.022157403296485384,0.13526563568387162,-0.0004886921905580266,-0.027999999999977904
3107,09:03:32,35.03108745,136.83867228,4,0.03,104.52,249.914,339.914,0.1,3118.0,1.793476799956579,-0.0964489656052117,1.8242181341844728,5.9326184736240055,0.0016666666666666,2.908882086657216e-05,0.0154333333333333,-2.1747849677400546,-124.60600000000002,-0.0087650520829256,0.0127028201499264,0.0,6.0,-0.027580582447198507,0.1371608774585667,-0.0006457718232377729,-0.03699999999999261
3108,09:03:33,35.0310874,136.8386723,4,0.02,122.59,249.906,339.906,0.1,3119.0,1.7879207994968735,-0.0946291724207056,2.1395991300198487,5.932478847283846,0.0016666666666666,2.908882086657216e-05,0.0102888888888888,-2.490305589915589,-142.684,-0.0081827968137224,0.0062372326293985,0.0,7.0,-0.0334237561927471,0.13696566239266725,-0.0007853981633969553,-0.04499999999997176
3109,09:03:34,35.03108734,136.83867239,4,0.02,128.68,249.897,339.897,0.0,3120.0,1.7812535997347825,-0.0864401106801945,2.2458896814663034,5.932321767651167,0.0,0.0,0.0102888888888888,-2.5967532209947235,-148.78300000000002,-0.0087991660251635,0.0053325333406841,0.0,8.0,-0.04249432623516168,0.14237279138716896,-0.0009424777960767017,-0.05399999999998646
3110,09:03:35,35.0310873,136.83867251,4,0.02,123.02,249.89,339.89,0.1,3121.0,1.776808800156573,-0.0755213591664164,2.1471040458034243,5.932199594603526,0.0016666666666666,2.908882086657216e-05,0.0102888888888888,-2.4980897583794843,-143.13000000000002,-0.0082311000829502,0.0061733480375205,0.0,9.0,-0.050412976261096726,0.1511060816993504,-0.0010646508437170965,-0.06100000000003183
