,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2601,08:55:06,35.03097543,136.83902533,4,0.67,304.5,249.911,339.911,1.6,2612.0,-10.65418560038779,32.0274472708658,5.314527572322733,5.932566113746446,0.0266666666666666,0.0004654211338651,0.3446777777777778,0.6180385414237124,35.41100000000002,0.2809180990641893,-0.1997192832752748,28.0,0.0,0.0,0.0,0.0,0.0
2602,08:55:07,35.03097724,136.83902218,4,0.67,304.57,249.945,339.945,1.6,2613.0,-10.453058400327102,31.74082952305662,5.315749302799129,5.933159525692124,0.0266666666666666,0.0004654211338651,0.3446777777777778,0.6174102228929943,35.375000000000014,0.2810435309315479,-0.1995427378166273,28.0,1.0,0.28733795463358547,-0.20009693598464945,0.0005934119456787457,0.0340000000000386
2603,08:55:08,35.03097897,136.8390191,4,0.67,304.95,249.965,339.965,1.4,2614.0,-10.260820800212402,31.46058106576622,5.322381553956708,5.933508591542522,0.0233333333333333,0.000407243492132,0.3446777777777778,0.6111270375858142,35.014999999999986,0.2822917391218428,-0.1977729620483866,28.0,2.0,0.5641394306363653,-0.39726548214298485,0.0009424777960767017,0.05399999999998646
2604,08:55:09,35.03098066,136.83901608,4,0.66,305.28,249.991,339.991,1.3,2615.0,-10.073028000465449,31.185792002105,5.328141140488289,5.933962377148041,0.0216666666666666,0.0003781546712654,0.3395333333333333,0.605821236659752,34.71100000000001,0.2791081926911875,-0.193342962677992,28.0,3.0,0.8348913377589456,-0.590833480360911,0.0013962634015953768,0.07999999999999502
2605,08:55:10,35.03098249,136.83901323,4,0.65,305.56,250.014,340.014,1.0,2616.0,-9.86967840022089,30.926471156336763,5.333028062393874,5.934363802876,0.0166666666666666,0.0002908882086657,0.3343888888888889,0.601335740482126,34.453999999999986,0.2757306117136889,-0.1891786424952367,28.0,4.0,1.114940558820828,-0.7645309033475761,0.0017976891295541364,0.10299999999999868
2606,08:55:11,35.03098426,136.83901027,4,0.65,305.54,250.047,340.047,1.1,2617.0,-9.672996000527974,30.6571414694477,5.332678996543475,5.934939761529158,0.0183333333333333,0.0003199770295322,0.3343888888888889,0.602260764985683,34.506999999999984,0.2755554988915438,-0.1894336190938083,28.0,5.0,1.3921660410882644,-0.9499182777027668,0.002373647782712318,0.13600000000000173
2607,08:55:12,35.03098599,136.83900722,4,0.65,305.3,250.077,340.077,1.2,2618.0,-9.480758400413263,30.37962272937516,5.328490206338689,5.935463360304756,0.02,0.0003490658503988,0.3343888888888889,0.6069731539660675,34.77699999999997,0.2746597577252524,-0.1907300356489541,28.0,6.0,1.6680299154722698,-1.144523182058128,0.0028972465583105844,0.16599999999999984
2608,08:55:13,35.03098766,136.83900416,4,0.66,304.88,250.104,340.104,1.2,2619.0,-9.295188000060657,30.101194105548007,5.321159823480312,5.9359345992027945,0.02,0.0003490658503988,0.3395333333333333,0.6147747757224824,35.22399999999999,0.2773659246518345,-0.1958341856941154,28.0,7.0,1.9379447474311475,-1.3422726587753113,0.0033684854563489353,0.1929999999999931
2609,08:55:14,35.03098941,136.83900111,4,0.66,304.69,250.113,340.113,1.2,2620.0,-9.100728000551612,29.823675371493326,5.317843697901522,5.936091678835474,0.02,0.0003490658503988,0.3395333333333333,0.6182479809339521,35.42300000000004,0.2766840807526898,-0.196796351344438,28.0,8.0,2.2158958088360574,-1.5361142090793019,0.0035255650890286816,0.20200000000000778
2610,08:55:15,35.0309911,136.83899808,4,0.65,304.81,250.118,340.118,1.0,2621.0,-8.912935200015111,29.54797645243828,5.319938093003916,5.9361789452980736,0.0166666666666666,0.0002908882086657,0.3343888888888889,0.6162408522941574,35.30799999999997,0.2728803593855404,-0.1932672721232542,28.0,9.0,2.486960233280449,-1.730536707011237,0.0036128315516279486,0.20699999999998203
2611,08:55:16,35.03099284,136.8389952,4,0.65,305.01,250.137,340.137,0.9,2622.0,-8.719586399808462,29.285925962725845,5.323428751507905,5.936510557855953,0.015,0.0002617993877991,0.3343888888888889,0.6130818063480481,35.126999999999995,0.2734895369492016,-0.1924042676025066,28.0,10.0,2.758554677302226,-1.9102327717327001,0.003944444109507117,0.22599999999999612
2612,08:55:17,35.03099459,136.83899202,4,0.65,305.05,250.15,340.15,0.8,2623.0,-8.525126400299435,28.996578603579746,5.324126883208702,5.936737450658711,0.0133333333333333,0.0002327105669325,0.3343888888888889,0.6126105674500089,35.09999999999995,0.2735801749545121,-0.1922753673360272,28.0,11.0,3.0405686276983808,-2.115183296093648,0.004171336912265566,0.2389999999999495
2613,08:55:18,35.03099627,136.83898912,4,0.64,305.05,250.161,340.161,0.6,2624.0,-8.338444799854862,28.732708347729105,5.324126883208702,5.936929436876431,0.01,0.0001745329251994,0.3292444444444444,0.6128025536677288,35.11099999999999,0.269334897912416,-0.1893689968396076,28.0,12.0,3.3065265551457834,-2.298878458509842,0.004363323129985552,0.24999999999998446
2614,08:55:19,35.03099796,136.83898609,4,0.64,305.04,250.188,340.188,0.7,2625.0,-8.150652000107927,28.45700944269585,5.323952350283503,5.9374006757744695,0.0116666666666666,0.000203621746066,0.3292444444444444,0.6134483254909666,35.14799999999998,0.2692125525993761,-0.189542886230159,28.0,13.0,3.57759097403245,-2.493300943544269,0.004834562028023903,0.2769999999999777
2615,08:55:20,35.03099964,136.83898323,4,0.64,305.28,250.205,340.205,0.6,2626.0,-7.963970400452922,28.19677878586499,5.328141140488289,5.937697381747308,0.01,0.0001745329251994,0.3292444444444444,0.6095562412590194,34.92499999999999,0.2699482285592944,-0.1884936553182356,28.0,14.0,3.8422987734686025,-2.6735779396420583,0.005131268000862832,0.29399999999997156
2616,08:55:21,35.03100135,136.8389805,4,0.63,305.88,250.215,340.215,0.5,2627.0,-7.773955200522097,27.948376778073445,5.338613116000255,5.937871914672508,0.0083333333333333,0.0001454441043328,0.3241,0.5992587986722526,34.33499999999998,0.2676268396094054,-0.1828023104905449,28.0,15.0,4.10607446043202,-2.8416009161857403,0.005305800926062254,0.3039999999999709
2617,08:55:22,35.0310031,136.8389778,4,0.62,307.01,250.219,340.219,0.3,2628.0,-7.579495200223499,27.70270446886764,5.358335336547791,5.937941727842588,0.005,8.726646259971648e-05,0.3189555555555555,0.5796063912947975,33.20900000000004,0.2668631894799854,-0.1746902530776188,28.0,16.0,4.373086931835266,-3.0055335710833373,0.0053756140961427334,0.3080000000000114
2618,08:55:23,35.0310048,136.83897513,4,0.61,307.0,250.246,340.246,0.5,2629.0,-7.390591200384613,27.459761861243635,5.358160803622591,5.938412966740626,0.0083333333333333,0.0001454441043328,0.3138111111111111,0.5802521631180344,33.24599999999998,0.2624478992233542,-0.1720421856697892,28.0,17.0,4.6339438324168185,-3.168810970539806,0.005846852994180196,0.3349999999999537
2619,08:55:24,35.03100641,136.83897249,4,0.6,306.76,250.269,340.269,0.6,2630.0,-7.211687999794094,27.219548951477456,5.353972013417805,5.9388143924685854,0.01,0.0001745329251994,0.3086666666666667,0.5848423790507802,33.509000000000015,0.2573659931018683,-0.1704049785241035,28.0,18.0,4.8844707852799685,-3.332959814851821,0.006248278722139844,0.35800000000000826
2620,08:55:25,35.0310079,136.83896979,4,0.59,306.24,250.294,340.294,0.6,2631.0,-7.046119200306861,26.973876694097022,5.344896301307435,5.939250724781584,0.01,0.0001745329251994,0.3035222222222222,0.5943544234741482,34.05399999999996,0.2514712502193235,-0.169964554233659,28.0,19.0,5.12434977258275,-3.506815953255485,0.006684611035137955,0.38299999999998124
2621,08:55:26,35.03100934,136.83896728,4,0.57,305.46,250.311,340.311,0.4,2632.0,-6.886106400489785,26.745492479325147,5.331282733141879,5.939547430754423,0.0066666666666666,0.0001163552834662,0.2932333333333333,0.6082646976125439,34.851000000000006,0.2406392611593402,-0.1675665055029333,28.0,20.0,5.35307269963583,-3.6663442212913955,0.006981317007977772,0.400000000000026
