,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
801,09:10:46,34.94587211,136.67834407,4,6.41,289.05,19.213,-70.787,-0.9,812.0,-2076.1405223995057,2775.0437840815016,5.04487420288961,-1.235466217609226,-0.015,-0.0002617993877991,3.297588888888889,0.00284488668075,0.1629999999999581,3.297575544577535,-0.0093812540542346,54.0,0.0,0.0,0.0,0.0,0.0
802,09:10:47,34.94588182,136.67830995,4,6.41,289.07,19.203,-70.797,-0.8,813.0,-2075.06154720024,2771.9361761883724,5.045223268740008,-1.2356407505344251,-0.0133333333333333,-0.0002327105669325,3.297588888888889,0.0023212879051526,0.1330000000000108,3.297580004565928,-0.0076546463295851,54.0,1.0,3.2895896457930194,-0.003776289238454744,-0.00017453292519920005,-0.009999999999986655
803,09:10:48,34.94589149,136.67827582,4,6.41,289.08,19.191,-70.809,-0.8,814.0,-2073.987016799763,2768.8276586026063,5.045397801665208,-1.2358501900446648,-0.0133333333333333,-0.0002327105669325,3.297588888888889,0.0019373154697144,0.1110000000000427,3.2975827006499765,-0.0063884659710121,54.0,2.0,6.578575617483281,-0.0120491721366629,-0.00038397243543886184,-0.022000000000006265
804,09:10:49,34.94590127,136.6782417,4,6.41,289.05,19.185,-70.815,-0.6,815.0,-2072.9002631998537,2765.720050261023,5.04487420288961,-1.2359549097997844,-0.01,-0.0001745329251994,3.297588888888889,0.0023561944901919,0.1349999999999802,3.2975797353593643,-0.0077697535817517,54.0,3.0,9.870725409918064,-0.00848045178055834,-0.0004886921905584707,-0.02800000000000335
805,09:10:50,34.94591088,136.67820755,4,6.41,289.01,19.177,-70.823,-0.5,816.0,-2071.8323999999284,2762.60971293942,5.044176071188812,-1.2360945361399438,-0.0083333333333333,-0.0001454441043328,3.297588888888889,0.0029146998508313,0.1670000000000494,3.297574881606459,-0.0096114682335358,54.0,4.0,13.159235712876393,-0.023648024009835567,-0.0006283185307178751,-0.035999999999995216
806,09:10:51,34.94592038,136.67817338,4,6.41,288.91,19.167,-70.833,-0.5,817.0,-2070.7767600002253,2759.497556357356,5.042430741936818,-1.2362690690651434,-0.0083333333333333,-0.0001454441043328,3.297588888888889,0.0044854961776244,0.256999999999942,3.2975557157345623,-0.0147912727571022,54.0,5.0,16.445441524774672,-0.05095666922517861,-0.0008028514559175193,-0.04600000000000732
807,09:10:52,34.94592991,136.67813921,4,6.41,288.82,19.161,-70.839,-0.5,818.0,-2069.7177864002456,2756.385399632516,5.040859945610023,-1.236373788820263,-0.0083333333333333,-0.0001454441043328,3.297588888888889,0.0059515727493011,0.3410000000000284,3.297530486753512,-0.0196257243078534,94.0,6.0,19.732744495710868,-0.07511743692222694,-0.0009075712110371281,-0.0520000000000044
808,09:10:53,34.94593939,136.67810506,4,6.41,288.71,19.156,-70.844,-0.4,819.0,-2068.6643687999367,2753.275065586293,5.038940083432829,-1.2364610552828628,-0.0066666666666666,-0.0001163552834662,3.297588888888889,0.0077841684638946,0.4459999999999964,3.297488983532108,-0.0256687282085454,94.0,7.0,23.016497934648427,-0.10392493597298014,-0.0009948376736368392,-0.05700000000000409
809,09:10:54,34.94594885,136.67807086,4,6.4,288.63,19.152,-70.848,-0.3,820.0,-2067.6131735998106,2750.160178536907,5.0375438200312335,-1.2365308684529426,-0.005,-8.726646259971648e-05,3.292444444444445,0.0091106186954104,0.5220000000000019,3.2923078033924145,-0.0299957909464999,94.0,8.0,26.303819432866444,-0.13632935778372968,-0.0010646508437166524,-0.06100000000000638
810,09:10:55,34.94595827,136.67803669,4,6.4,288.58,19.15,-70.85,-0.3,821.0,-2066.566423200054,2747.0480247401115,5.036671155405236,-1.2365657750379824,-0.005,-8.726646259971648e-05,3.292444444444445,0.0099483767363681,0.5700000000000295,3.292281518846118,-0.0327539374333693,94.0,9.0,29.587097216986802,-0.1720315510151984,-0.001099557428756448,-0.06300000000000117
811,09:10:56,34.94596771,136.67800244,4,6.4,288.55,19.152,-70.848,-0.1,822.0,-2065.5174504001125,2743.928585046838,5.036147556629638,-1.2365308684529426,-0.0016666666666666,-2.908882086657216e-05,3.292444444444445,0.0105068820970058,0.6019999999999969,3.292262712119657,-0.0345926891063408,94.0,10.0,32.877986435220706,-0.2080327773571291,-0.0010646508437166524,-0.06100000000000638
812,09:10:57,34.94597715,136.67796825,4,6.4,288.55,19.153,-70.847,0.1,823.0,-2064.468477600172,2740.8146101491643,5.036147556629638,-1.2365134151604225,0.0016666666666666,2.908882086657216e-05,3.292444444444445,0.0105243353895263,0.6030000000000325,3.292262107861895,-0.0346501499252383,94.0,11.0,36.16371523752412,-0.24223564378850604,-0.0010471975511965326,-0.059999999999996265
813,09:10:58,34.94598664,136.67793409,4,6.41,288.57,19.149,-70.851,0.1,824.0,-2063.4139487997704,2737.7033669945736,5.036496622480037,-1.2365832283305025,0.0016666666666666,2.908882086657216e-05,3.297588888888889,0.010105456369047,0.5789999999999933,3.2974205150234903,-0.0333230734728735,94.0,12.0,39.448692823802645,-0.2702930048805463,-0.0011170107212765679,-0.06400000000001128
