,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1901,09:30:23,34.94807757,136.66338012,4,9.15,93.5,3.818,93.818,1.2,1900.0,-1156.5558503997834,-7472.663073427645,1.631882850614698,1.63743299763604,0.02,0.0003490658503988,4.707166666666667,0.0055501470213419,0.317999999999998,4.7070941667612,-0.0261253329254441,15.0,0.0,0.0,0.0,0.0,0.0
1902,09:30:24,34.94807488,136.66343165,4,9.16,93.5,3.838,93.838,1.2,1901.0,-1156.854763200046,-7467.970043802409,1.631882850614698,1.6377820634864388,0.02,0.0003490658503988,4.712311111111111,0.0058992128717407,0.3379999999999967,4.712229115456795,-0.0277987651255202,15.0,1.0,4.702517724156835,-0.014247087156196825,0.0003490658503988442,0.019999999999998755
1903,09:30:25,34.94807231,136.66348348,4,9.19,93.48,3.855,93.855,1.2,1902.0,-1157.1403415999816,-7463.24968574597,1.6315337847642992,1.638078769459278,0.02,0.0003490658503988,4.727744444444443,0.0065449846949787,0.3750000000000021,4.727643184026022,-0.0309427941143814,15.0,2.0,9.4314153241647,-0.04361870849358929,0.000645771823237995,0.037000000000005334
1904,09:30:26,34.9480698,136.66353525,4,9.2,93.44,3.859,93.859,0.9,1903.0,-1157.4192528001618,-7458.534789363038,1.6308356530635015,1.6381485826293576,0.015,0.0002617993877991,4.732888888888889,0.007312929565856,0.4189999999999892,4.732762334515189,-0.0346109745925101,15.0,3.0,14.154419421043709,-0.07927905394226398,0.0007155849933175862,0.04099999999999491
1905,09:30:27,34.9480673,136.66358712,4,9.21,93.4,3.868,93.868,0.7,1904.0,-1157.69705280025,-7453.81078478048,1.6301375213627038,1.638305662262037,0.0116666666666666,0.000203621746066,4.738033333333334,0.0081681408993332,0.4679999999999887,4.737875276912631,-0.0387004935090758,15.0,4.0,18.88643751090905,-0.11665462430292428,0.0008726646259971105,0.04999999999999689
1906,09:30:28,34.94806476,136.66363896,4,9.22,93.4,3.883,93.883,0.8,1905.0,-1157.9792975999162,-7449.089514142193,1.6301375213627038,1.6385674616498362,0.0133333333333333,0.0002327105669325,4.743177777777778,0.0084299402871323,0.4829999999999878,4.743009244436214,-0.0399842318614629,15.0,5.0,23.616023691718983,-0.14941321373365923,0.0011344640137962436,0.06499999999999596
1907,09:30:29,34.94806213,136.66369085,4,9.22,93.45,3.893,93.893,0.8,1906.0,-1158.2715432004102,-7444.363693647479,1.631010185988701,1.638741994575036,0.0133333333333333,0.0002327105669325,4.743177777777778,0.0077318085863349,0.443000000000003,4.743036002851198,-0.0366729772758089,15.0,6.0,28.35081555798045,-0.17249616108285015,0.0013089969389961098,0.07500000000002079
1908,09:30:30,34.94805935,136.66374288,4,9.24,93.52,3.915,93.915,1.0,1907.0,-1158.5804567999146,-7439.625129145632,1.632231916465097,1.6391259670104747,0.0166666666666666,0.0002908882086657,4.753466666666666,0.0068940505453778,0.3950000000000136,4.753353705891626,-0.0327703798795932,15.0,7.0,33.09943302545081,-0.17979669226709616,0.0016929693744347496,0.09700000000001432
1909,09:30:31,34.94805657,136.66379482,4,9.24,93.59,3.938,93.938,1.1,1908.0,-1158.889370400215,-7434.894761362177,1.633453646941493,1.6395273927384333,0.0183333333333333,0.0003199770295322,4.753466666666666,0.0060737457969402,0.3479999999999961,4.753378988321354,-0.0288711706753499,15.0,8.0,37.83987196639187,-0.18655142477199815,0.002094395102393287,0.12000000000000526
1910,09:30:32,34.94805387,136.66384673,4,9.24,93.6,3.956,93.956,1.2,1909.0,-1159.1893943997668,-7430.167122032763,1.6336281798666925,1.6398415520037923,0.02,0.0003490658503988,4.753466666666666,0.0062133721371,0.3560000000000135,4.753374910810685,-0.0295348673032962,15.0,9.0,42.576996573730895,-0.20199434786528814,0.0024085543677523358,0.13800000000000923
1911,09:30:33,34.94805119,136.66389876,4,9.25,93.59,3.976,93.976,1.2,1910.0,-1159.4871959999243,-7425.428552523468,1.633453646941493,1.6401906178541912,0.02,0.0003490658503988,4.758611111111111,0.006736970912698,0.3859999999999989,4.758503122508698,-0.0320583821346728,15.0,10.0,47.324879118771264,-0.22038254984108585,0.00275762021815118,0.158000000000008
1912,09:30:34,34.9480486,136.66395083,4,9.25,93.54,3.989,93.989,1.0,1911.0,-1159.77499680005,-7420.686335750874,1.632580982315496,1.6404175106569503,0.0166666666666666,0.0002908882086657,4.758611111111111,0.0078365283414545,0.449,4.75846499590558,-0.0372906091587516,15.0,11.0,52.07573490544103,-0.24899221771316649,0.0029845130209102955,0.17099999999999954
1913,09:30:35,34.94804598,136.66400297,4,9.27,93.52,4.0,94.0,0.9,1912.0,-1160.0661311996691,-7415.937744847884,1.632231916465097,1.6406094968746698,0.015,0.0002617993877991,4.7689,0.0083775804095729,0.4800000000000083,4.768732651089247,-0.0399513758878002,15.0,12.0,56.83317265136043,-0.2747001212393485,0.0031764992386298374,0.18200000000000904
1914,09:30:36,34.94804322,136.66405513,4,9.28,93.57,4.001,94.001,0.6,1913.0,-1160.3728223997791,-7411.187338599067,1.633104581091094,1.6406269501671895,0.01,0.0001745329251994,4.774044444444444,0.0075223690760957,0.4310000000000088,4.773909372954742,-0.0359117856102908,15.0,13.0,61.593457600488776,-0.28500663015751515,0.003193952531149513,0.1829999999999937
1915,09:30:37,34.94804037,136.66410746,4,9.29,93.65,4.008,94.008,0.5,1914.0,-1160.6895143999336,-7406.421453323067,1.6345008444926896,1.6407491232148292,0.0083333333333333,0.0001454441043328,4.779188888888888,0.0062482787221396,0.3579999999999955,4.779095597066791,-0.029861509938842,15.0,14.0,66.36985314955339,-0.28636524246556316,0.003316125578789242,0.1900000000000009
1916,09:30:38,34.94803754,136.66415978,4,9.3,93.71,4.021,94.021,0.6,1915.0,-1161.003983999891,-7401.656477728118,1.6355480420438862,1.6409760160175886,0.01,0.0001745329251994,4.7843333333333335,0.0054279739737024,0.3110000000000035,4.784262853335606,-0.0259691092935272,15.0,15.0,71.14519305273998,-0.28988074930752994,0.0035430183815485794,0.20300000000000518
1917,09:30:39,34.94803468,136.66421229,4,9.32,93.73,4.04,94.04,0.8,1916.0,-1161.321787200131,-7396.874198853466,1.6358971078942852,1.6413076285754675,0.0133333333333333,0.0002327105669325,4.794622222222222,0.0054105206811823,0.3099999999999934,4.794552044145539,-0.025941276125021,15.0,16.0,75.93801980836645,-0.2912222342779147,0.003874630939427526,0.22200000000000655
1918,09:30:40,34.94803181,136.66426471,4,9.33,93.78,4.064,94.064,1.1,1917.0,-1161.6407015996797,-7392.100117137411,1.6367697725202823,1.641726507595946,0.0183333333333333,0.0003199770295322,4.799766666666667,0.0049567350756636,0.2839999999999849,4.799707703519535,-0.0237910743700214,15.0,17.0,80.72274159001599,-0.2909091589397095,0.004293509959905961,0.2459999999999949
1919,09:30:41,34.94802887,136.66431716,4,9.33,93.81,4.089,94.089,1.2,1918.0,-1161.967394399859,-7387.32330609393,1.6372933712958806,1.6421628399089447,0.02,0.0003490658503988,4.799766666666667,0.0048694686130641,0.2789999999999979,4.799709761406501,-0.0233722207671657,15.0,18.0,85.51070458482559,-0.2830166850885103,0.0047298422729047385,0.27100000000000607
1920,09:30:42,34.94802597,136.66436957,4,9.33,93.79,4.1,94.1,0.9,1919.0,-1162.289642399677,-7382.550136143413,1.6369443054454818,1.642354826126664,0.015,0.0002617993877991,4.799766666666667,0.0054105206811823,0.3099999999999934,4.799696413291618,-0.0259691101122796,15.0,19.0,90.29473860017193,-0.27931669601316234,0.004921828490624058,0.2820000000000028
1921,09:30:43,34.94802314,136.66442214,4,9.34,93.77,4.106,94.106,0.7,1920.0,-1162.604112000437,-7377.762390691347,1.636595239595083,1.6424595458817837,0.0116666666666666,0.000203621746066,4.804911111111111,0.0058643062867009,0.336000000000002,4.804828490689379,-0.0281773089319236,15.0,20.0,95.09279782507382,-0.2843483868570855,0.005026548245743667,0.2879999999999999
1922,09:30:44,34.94802031,136.66447485,4,9.36,93.75,4.109,94.109,0.4,1921.0,-1162.918581600401,-7372.961894405589,1.6362461737446838,1.6425119057593436,0.0066666666666666,0.0001163552834662,4.815199999999999,0.0062657320146597,0.3590000000000056,4.815105479383382,-0.0301705553831133,15.0,21.0,99.90357958439502,-0.29022912292130254,0.005078908123303583,0.2910000000000048
1923,09:30:45,34.94801742,136.66452762,4,9.37,93.76,4.107,94.107,0.2,1922.0,-1163.2397184001204,-7368.155936063087,1.6364207066698837,1.6424769991743038,0.0033333333333333,5.817764173314432e-05,4.820344444444444,0.0060562925044203,0.3469999999999987,4.82025604278162,-0.0291932374652854,15.0,22.0,104.72025522923192,-0.2898211603932346,0.005044001538263787,0.28900000000001
1924,09:30:46,34.94801457,136.66458043,4,9.38,93.77,4.108,94.108,0.1,1923.0,-1163.5564104002683,-7363.346332743518,1.636595239595083,1.6424944524668237,0.0016666666666666,2.908882086657216e-05,4.82548888888889,0.0058992128717409,0.3380000000000094,4.825404923906632,-0.0284664210564836,15.0,23.0,109.54027179397356,-0.2940908420627224,0.005061454830783685,0.2900000000000074
1925,09:30:47,34.94801167,136.66463329,4,9.39,93.78,4.118,94.118,0.2,1924.0,-1163.878658400093,-7358.532177685866,1.6367697725202823,1.642668985392023,0.0033333333333333,5.817764173314432e-05,4.830633333333334,0.0058992128717407,0.3379999999999967,4.83054927883617,-0.0284967690533444,15.0,24.0,114.36519995404629,-0.2931199432978371,0.005235987755983107,0.30000000000000676
