,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1401,10:47:36,34.97317285,136.71557348,4,6.04,338.14,63.426,-26.574,-5.7,1400.0,-2882.436132000036,1624.1543964739806,5.9016563326936256,-0.4638037954249732,-0.095,-0.0016580627893946,3.1072444444444445,-0.0822748209390124,-4.713999999999988,3.096733679626503,0.25535965812509,106.0,0.0,0.0,0.0,0.0,0.0
1402,10:47:37,34.97319877,136.7155607,4,6.04,338.07,63.324,-26.676,-5.8,1401.0,-2879.5559015993804,1622.9906537074305,5.90043460221723,-0.4655840312620073,-0.0966666666666666,-0.0016871516102611,3.1072444444444445,-0.0828333262996501,-4.745999999999955,3.0965905769166366,0.2570891605687698,106.0,1.0,3.0965593272815237,0.24767866316127796,-0.0017802358370341276,-0.10199999999999493
1403,10:47:38,34.9732246,136.71554775,4,6.03,337.87,63.224,-26.776,-5.9,1402.0,-2876.6856719995526,1621.811435474148,5.896943943713241,-0.4673293605140017,-0.0983333333333333,-0.0017162404311277,3.1021000000000005,-0.0810879970476567,-4.646000000000012,3.091907024873749,0.2512675059301626,106.0,2.0,6.191097365939864,0.4770428380663003,-0.003525565089028515,-0.20199999999999824
1404,10:47:39,34.97325033,136.71553462,4,6.03,337.59,63.128,-26.872,-5.9,1403.0,-2873.8265543998546,1620.615831482669,5.892057021807656,-0.4690048765959162,-0.0983333333333333,-0.0017162404311277,3.1021000000000005,-0.0778765912239858,-4.461999999999932,3.0926980018168413,0.2413368590955829,106.0,3.0,9.283027528612006,0.6867813002095833,-0.005201081170943034,-0.2979999999999961
1405,10:47:40,34.97327594,136.71552132,4,6.02,337.31,63.041,-26.959,-5.9,1404.0,-2870.98077119968,1619.4047523360302,5.887170099902073,-0.4705233130451512,-0.0983333333333333,-0.0017162404311277,3.0969555555555552,-0.0745081057676377,-4.2689999999999895,3.088363222580585,0.2305348531092045,106.0,4.0,12.369954834844586,0.8767142564187118,-0.006719517620178028,-0.38499999999999196
1406,10:47:41,34.97330144,136.71550795,4,6.02,337.07,62.959,-27.041,-5.6,1405.0,-2868.1472111997286,1618.1873018863253,5.882981309697287,-0.4719544830317866,-0.0933333333333333,-0.001628973968528,3.0969555555555552,-0.0717504855494863,-4.11099999999997,3.088987206672614,0.2220174544925217,106.0,5.0,15.448800455716356,1.0554809022171794,-0.008150687606813423,-0.4669999999999945
1407,10:47:42,34.97332699,136.71549447,4,6.01,336.85,62.889,-27.111,-5.1,1406.0,-2865.308095200106,1616.9598369814528,5.879141585342899,-0.4731762135081827,-0.0849999999999999,-0.0014835298641951,3.091811111111112,-0.069132491671495,-3.9609999999999785,3.0844257046445525,0.2135743882540234,106.0,6.0,18.537095125068383,1.2277765413345456,-0.009372418083209488,-0.5369999999999965
1408,10:47:43,34.97335253,136.71548097,4,6.01,336.72,62.812,-27.188,-5.1,1407.0,-2862.4700903997864,1615.730551762528,5.876872657315307,-0.4745201170322183,-0.0849999999999999,-0.0014835298641951,3.091811111111112,-0.0682074671679388,-3.908000000000028,3.0846219465331552,0.2107211279300968,106.0,7.0,21.625210308652527,1.3979470705725383,-0.010716321607245116,-0.6139999999999961
1409,10:47:44,34.97337814,136.71546752,4,6.01,336.69,62.734,-27.266,-5.0,1408.0,-2859.624307199613,1614.5058182133207,5.8763490585397085,-0.4758814738487739,-0.0833333333333333,-0.0014544410433286,3.091811111111112,-0.0690452252088957,-3.956000000000005,3.0844443307812712,0.2133052205207395,106.0,8.0,24.718245956760832,1.5756681117379703,-0.012077678423800697,-0.6919999999999964
1410,10:47:45,34.97340371,136.71545421,4,6.01,336.74,62.654,-27.346,-5.0,1409.0,-2856.782968799808,1613.2938309650754,5.877221723165706,-0.4772777372503693,-0.0833333333333333,-0.0014544410433286,3.091811111111112,-0.0713141532364882,-4.085999999999996,3.083952417593907,0.220303047656677,106.0,9.0,27.80160426543575,1.7628005045604116,-0.01347394182539613,-0.7719999999999946
1411,10:47:46,34.9734293,136.71544087,4,6.01,336.79,62.581,-27.419,-5.0,1410.0,-2853.9394079998174,1612.0791127150935,5.878094387791703,-0.4785518276043252,-0.0833333333333333,-0.0014544410433286,3.091811111111112,-0.0734609082164412,-4.208999999999993,3.0834723750100754,0.2269230251425599,106.0,10.0,30.888171916614237,1.9484846039865076,-0.014748032179352,-0.8449999999999952
1412,10:47:47,34.9734549,136.71542755,4,6.01,336.78,62.502,-27.498,-4.9,1411.0,-2851.094735999736,1610.866215533207,5.877919854866502,-0.4799306377134008,-0.0816666666666666,-0.001425352222462,3.091811111111112,-0.0746651854003166,-4.277999999999953,3.083196860900117,0.2306362151219812,106.0,11.0,33.97491871694182,2.1362944880283763,-0.01612684228842759,-0.9239999999999992
1413,10:47:48,34.9734804,136.71541404,4,6.0,336.67,62.427,-27.573,-4.8,1412.0,-2848.261175999784,1609.636022226625,5.87599999268931,-0.4812396346523965,-0.08,-0.0013962634015954,3.0866666666666664,-0.0740543201621199,-4.243000000000032,3.078206828566355,0.2283721341989288,106.0,12.0,37.059464896729125,2.3036644663562207,-0.01743583922742331,-0.9989999999999977
