,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1701,06:25:48,35.03134806,136.84053301,4,5.5,166.78,75.285,165.285,-0.2,1700.0,-3043.6245816004525,-3913.467527311233,2.910860126476143,2.8847674541588275,-0.0033333333333333,-5.817764173314432e-05,2.8294444444444444,-0.0260926723173153,-1.4950000000000088,2.8284813172273444,0.0738193896845344,32.0,0.0,0.0,0.0,0.0,0.0
1702,06:25:49,35.03132321,136.84053998,4,5.5,166.88,75.294,165.294,-0.1,1701.0,-3046.385913600745,-3912.834033266143,2.912605455728137,2.884924533791508,-0.0016666666666666,-2.908882086657216e-05,2.8294444444444444,-0.0276809219366298,-1.585999999999988,2.828360506185641,0.0783116290651333,32.0,1.0,2.831678422671637,0.08869290602767665,0.00015707963268063452,0.009000000000065596
1703,06:25:50,35.03129834,136.84054689,4,5.5,166.94,75.322,165.322,0.4,1702.0,-3049.149468000432,-3912.2059979489272,2.9136526532793336,2.8854132259820657,0.0066666666666666,0.0001163552834662,2.8294444444444444,-0.0282394272972679,-1.6179999999999808,2.8283163276005387,0.0798912712737279,32.0,2.0,5.664119775063442,0.18323001493688995,0.000645771823238217,0.03700000000001805
1704,06:25:51,35.03127347,136.84055381,4,5.5,167.0,75.347,165.347,0.7,1703.0,-3051.913022400118,-3911.5770527033615,2.91469985083053,2.8858495582950643,0.0116666666666666,0.000203621746066,2.8294444444444444,-0.0288502925354658,-1.6529999999999787,2.8282669971010503,0.0816189763874685,32.0,3.0,8.496792259415134,0.2768870399753067,0.0010821041362367723,0.0620000000000165
1705,06:25:52,35.03124863,136.84056082,4,5.5,167.03,75.367,165.367,0.8,1704.0,-3054.673243200318,-3910.939918875084,2.9152234496061284,2.8861986241454627,0.0133333333333333,0.0002327105669325,2.8294444444444444,-0.0290248254606657,-1.6630000000000034,2.828252708825452,0.0821126008540846,32.0,4.0,11.32832047350014,0.3617772857926167,0.0014311699866351724,0.08199999999998982
1706,06:25:53,35.03122375,136.84056778,4,5.5,166.99,75.401,165.401,1.1,1705.0,-3057.4379088001,-3910.307334519156,2.914525317905331,2.886792036091141,0.0183333333333333,0.0003199770295322,2.8294444444444444,-0.0277332818141902,-1.5890000000000184,2.828356401921278,0.0784597215675182,32.0,5.0,14.16299208668005,0.45219681584105453,0.002024581932313474,0.11600000000000296
1707,06:25:54,35.03119894,136.8405749,4,5.5,166.88,75.423,165.423,1.1,1706.0,-3060.194796000021,-3909.660192428953,2.912605455728137,2.88717600852658,0.0183333333333333,0.0003199770295322,2.8294444444444444,-0.0254294472015574,-1.457000000000006,2.8285296540184675,0.0719434537376467,32.0,6.0,16.993838248569276,0.5265602861598722,0.002408554367752558,0.13800000000002194
1708,06:25:55,35.03117404,136.84058212,4,5.5,166.75,75.454,165.454,1.4,1707.0,-3062.9616839999835,-3909.003954885805,2.9103365277005446,2.887717060594698,0.0233333333333333,0.000407243492132,2.8294444444444444,-0.0226194671058466,-1.2960000000000058,2.8287206464144945,0.0639950681372806,67.0,7.0,19.83666754372684,0.5946669375732192,0.0029496064358705,0.16900000000000476
1709,06:25:56,35.03114917,136.84058933,4,5.51,166.69,75.488,165.488,1.6,1708.0,-3065.72523840046,-3908.348626163844,2.909289330149348,2.888310472540376,0.0266666666666666,0.0004654211338651,2.834588888888889,-0.0209788576089722,-1.202000000000022,2.8339651428121164,0.0594620747892743,67.0,8.0,22.67604172644541,0.6628058305152802,0.0035430183815483574,0.20299999999999246
1710,06:25:57,35.0311243,136.84059657,4,5.51,166.62,75.51,165.51,1.5,1709.0,-3068.4887928001463,-3907.69056801962,2.908067599672952,2.8886944449758145,0.025,0.0004363323129985,2.834588888888889,-0.0193731546971376,-1.1100000000000327,2.834056967818073,0.0549114940078601,67.0,9.0,25.516109212131106,0.728304822533703,0.003926990816986997,0.22499999999998602
1711,06:25:58,35.03109939,136.84060381,4,5.51,166.59,75.539,165.539,1.6,1710.0,-3071.2567920002007,-3907.0325106316927,2.907544000897353,2.889200590458893,0.0266666666666666,0.0004654211338651,2.834588888888889,-0.0183434104384603,-1.050999999999996,2.8341120100248203,0.0519931115189056,67.0,10.0,28.360475522340952,0.7949335749673825,0.004433136300065588,0.25399999999999945
1712,06:25:59,35.0310745,136.84061107,4,5.51,166.58,75.565,165.565,1.5,1711.0,-3074.022568800071,-3906.372633078443,2.9073694679721545,2.889654376064412,0.025,0.0004363323129985,2.834588888888889,-0.0177150919077426,-1.0150000000000132,2.83414411882684,0.0502123762790161,67.0,11.0,31.20315466655067,0.8592373466984817,0.004886921905584263,0.280000000000008
1713,06:26:00,35.0310496,136.84061836,4,5.52,166.54,75.582,165.582,1.3,1712.0,-3076.789456800034,-3905.710026335677,2.9066713362713563,2.8899510820372507,0.0216666666666666,0.0003781546712654,2.839733333333333,-0.0167202542341056,-0.9579999999999964,2.8393363948562738,0.0474788509656971,67.0,12.0,34.04760180953005,0.9211837000510172,0.0051836278784231915,0.2970000000000019
1714,06:26:01,35.03102475,136.84062578,4,5.52,166.43,75.595,165.595,1.0,1713.0,-3079.5507888003253,-3905.035591549233,2.9047514740941627,2.89017797484001,0.0166666666666666,0.0002908882086657,2.839733333333333,-0.0145734992541526,-0.834999999999999,2.839431777618522,0.0413833866976264,67.0,13.0,36.88967963764868,0.9702786683929432,0.005410520681182529,0.31000000000000616
