,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
601,09:07:26,34.94399893,136.68533583,4,6.63,287.28,18.94,-71.06,0.7,612.0,-2284.288283999953,3411.850077366408,5.01398187512931,-1.240230966467171,0.0116666666666666,0.000203621746066,3.410766666666667,0.028972465583106,1.6600000000000124,3.4093352616125108,-0.0988044956973138,94.0,0.0,0.0,0.0,0.0,0.0
602,09:07:27,34.94400796,136.68530018,4,6.63,287.18,18.944,-71.056,0.7,613.0,-2283.2848703998334,3408.603065657281,5.012236545877316,-1.2401611532970909,0.0116666666666666,0.000203621746066,3.410766666666667,0.0307876080051799,1.763999999999996,3.409150301040843,-0.1049927585959097,94.0,1.0,3.3969010301576095,-0.10482024340310858,6.981317008003529e-05,0.004000000000015018
603,09:07:28,34.9440169,136.68526442,4,6.63,287.09,18.939,-71.061,0.6,614.0,-2282.2914575997515,3405.346037923212,5.010665749550521,-1.2402484197596906,0.01,0.0001745329251994,3.410766666666667,0.0322711378693754,1.849000000000016,3.408990789673035,-0.1100502174866597,94.0,2.0,6.80002976957519,-0.22235081309664184,-1.7453292519675756e-05,-0.0009999999999846711
604,09:07:29,34.94402583,136.68522864,4,6.63,286.99,18.942,-71.058,0.5,615.0,-2281.2991559997618,3402.0871892412006,5.008920420298527,-1.2401960598821309,0.0083333333333333,0.0001454441043328,3.410766666666667,0.0340688269989295,1.952000000000015,3.4087874453071385,-0.1161783420473751,94.0,3.0,10.2045201980604,-0.3415234607224922,3.4906585040017646e-05,0.002000000000007509
605,09:07:30,34.94403478,136.68519292,4,6.63,286.94,18.953,-71.047,0.7,616.0,-2280.3046319995883,3398.8338050090847,5.008047755672529,-1.2400040736644111,0.0116666666666666,0.000203621746066,3.410766666666667,0.0351334778426457,2.0129999999999955,3.40866182406219,-0.1198074439484816,94.0,4.0,13.604563369311684,-0.4568203918556146,0.00022689280275978163,0.013000000000029724
606,09:07:31,34.94404371,136.68515718,4,6.63,286.92,18.969,-71.031,1.0,617.0,-2279.3123303995985,3395.5786000459607,5.0076986898221305,-1.2397248209840923,0.0166666666666666,0.0002908882086657,3.410766666666667,0.0357617963733638,2.0490000000000035,3.4085858739871395,-0.1219491455475306,94.0,5.0,17.005607353525615,-0.5748103691068156,0.0005061454830785905,0.029000000000013463
607,09:07:32,34.94405257,136.68512136,4,6.64,286.89,18.982,-71.018,1.0,618.0,-2278.327807200252,3392.3161108882005,5.007175091046531,-1.239497928181333,0.0166666666666666,0.0002908882086657,3.415911111111111,0.0365122879517223,2.092000000000057,3.413634407941786,-0.1246950196610698,94.0,6.0,20.41101646231786,-0.7025219046428006,0.0007330382858379281,0.042000000000017745
608,09:07:33,34.94406153,136.68508557,4,6.64,286.87,18.998,-71.002,1.2,619.0,-2277.332171999987,3389.0563522597545,5.006826025196133,-1.2392186755010135,0.02,0.0003490658503988,3.415911111111111,0.0371406064824395,2.128000000000014,3.413555385930999,-0.1268398446617385,94.0,7.0,23.817449584567875,-0.8188367849154154,0.001012290966157403,0.058000000000039645
609,09:07:34,34.94407042,136.68504976,4,6.64,286.87,19.024,-70.976,1.4,620.0,-2276.344315199576,3385.7947739368897,5.006826025196133,-1.2387648898954953,0.0233333333333333,0.000407243492132,3.415911111111111,0.0375943920879573,2.1539999999999715,3.413497476375256,-0.1283888538468315,94.0,8.0,27.22307918498901,-0.9430995670959321,0.001466076571675634,0.08400000000002276
610,09:07:35,34.94407937,136.68501393,4,6.64,286.86,19.049,-70.951,1.5,621.0,-2275.349791200192,3382.5313732282666,5.006651492270934,-1.2383285575824967,0.025,0.0004363323129985,3.415911111111111,0.0382052573261557,2.1889999999999947,3.413418411208255,-0.1304740167115871,94.0,9.0,30.632596530349257,-1.0616476251986136,0.0019024088846741893,0.1090000000000212
611,09:07:36,34.94408819,136.68497811,4,6.64,286.8,19.071,-70.929,1.6,622.0,-2274.369712799634,3379.2688863081808,5.0056042947197374,-1.237944585147058,0.0266666666666666,0.0004654211338651,3.415911111111111,0.0396364273127914,2.27100000000001,3.413228185012928,-0.1353590634043425,94.0,10.0,34.03656083946551,-1.1935625873330995,0.002286381320112829,0.13100000000001474
612,09:07:37,34.94409702,136.68494227,4,6.64,286.72,19.096,-70.904,1.7,623.0,-2273.388523199774,3376.004578031801,5.004208031318142,-1.2375082528340593,0.0283333333333333,0.0004945099547317,3.415911111111111,0.0414690230273848,2.375999999999978,3.412974395209047,-0.1416138999525975,94.0,11.0,37.442608565468134,-1.325017683493476,0.0027227136331116064,0.15600000000002592
613,09:07:38,34.94410584,136.68490648,4,6.64,286.64,19.12,-70.88,1.7,624.0,-2272.4084448000062,3372.744824063506,5.002811767916546,-1.2370893738135806,0.0283333333333333,0.0004945099547317,3.415911111111111,0.0432841654494604,2.480000000000063,3.4127117235193194,-0.1478086978703908,94.0,12.0,40.84398788730393,-1.4560455908100174,0.003141592653590264,0.18000000000002697
614,09:07:39,34.94411453,136.68487058,4,6.64,286.58,19.141,-70.859,1.6,625.0,-2271.4428119998547,3369.475054873617,5.001764570365349,-1.236722854670662,0.0266666666666666,0.0004654211338651,3.415911111111111,0.0446978821435755,2.561000000000043,3.412499353651669,-0.1526331560942301,94.0,13.0,44.25015147513707,-1.603987717313867,0.003508111796509006,0.20100000000002313
