,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
200,04:06:35,34.95893557,136.7938736,4,9.37,34.07,303.675,33.675,-0.3,212.0,-8390.515631999906,-6353.635172922246,0.594633676154468,0.5877396256090904,-0.005,-8.726646259971648e-05,4.820344444444444,-0.0068940505453776,-0.3950000000000008,4.820229894394431,0.0332314350077682,15.0,0.0,0.0,0.0,0.0,0.0
201,04:06:36,34.95897158,136.79390311,4,9.37,34.04,303.682,33.682,-0.2,213.0,-8386.514200800442,-6350.947544842125,0.5941100773788698,0.5878617986567302,-0.0033333333333333,-5.817764173314432e-05,4.820344444444444,-0.0062482787221396,-0.3579999999999955,4.820250349248205,0.0301186596476802,15.0,1.0,4.820215286222444,0.017914674494660776,0.0001221730476397287,0.0070000000000071975
202,04:06:37,34.95900763,136.79393269,4,9.37,34.02,303.688,33.688,-0.1,214.0,-8382.508324799815,-6348.253544447285,0.5937610115284709,0.5879665184118498,-0.0016666666666666,-2.908882086657216e-05,4.820344444444444,-0.0057944931166211,-0.3319999999999997,4.820263520365659,0.0279312963982289,15.0,2.0,9.647662848584988,0.038667805277176726,0.00022689280275933754,0.01300000000000428
203,04:06:38,34.95904368,136.79396212,4,9.37,34.0,303.694,33.694,-0.1,215.0,-8378.50244879998,-6345.573199402831,0.5934119456780721,0.5880712381669695,-0.0016666666666666,-2.908882086657216e-05,4.820344444444444,-0.0053407075111026,-0.3059999999999975,4.8202756988878335,0.0257439273971262,15.0,3.0,14.46753877295129,0.048057006623788645,0.0003316125578790574,0.019000000000007723
204,04:06:39,34.95907976,136.79399161,4,9.37,33.98,303.696,33.696,-0.2,216.0,-8374.493239199872,-6342.887392708027,0.5930628798276731,0.5881061447520093,-0.0033333333333333,-5.817764173314432e-05,4.820344444444444,-0.0049567350756638,-0.2839999999999976,4.820285228507829,0.0238930725452423,15.0,4.0,19.29321728994276,0.06014295307370965,0.000366519142918853,0.02100000000000251
205,04:06:40,34.95911581,136.79402112,4,9.37,33.98,303.699,33.699,-0.2,217.0,-8370.487363200034,-6340.19976780225,0.5930628798276731,0.5881585046295691,-0.0033333333333333,-5.817764173314432e-05,4.820344444444444,-0.004904375198104,-0.2809999999999991,4.820286472938638,0.0236406829682375,15.0,5.0,24.117129761762406,0.07559042690807694,0.00041887902047865744,0.024000000000001052
206,04:06:41,34.95915179,136.79405061,4,9.37,33.99,303.709,33.709,-0.0,218.0,-8366.489265600054,-6337.513967341783,0.5932374127528727,0.5883330375547686,-0.0,-0.0,4.820344444444444,-0.004904375198104,-0.2809999999999991,4.820286472938638,0.0236406829682375,15.0,6.0,28.933557458321715,0.09383258217769885,0.0005934119456781906,0.03400000000000679
207,04:06:42,34.95918781,136.79408019,4,9.38,34.01,303.713,33.713,-0.1,219.0,-8362.486723199709,-6334.81997401913,0.5935864786032714,0.5884028507248483,-0.0016666666666666,-2.908882086657216e-05,4.82548888888889,-0.005183627878423,-0.2969999999999955,4.8254240585957024,0.0250134267126598,15.0,7.0,33.75822689000334,0.11642824675181274,0.0006632251157578928,0.038000000000002726
208,04:06:43,34.95922386,136.79410978,4,9.38,34.04,303.714,33.714,-0.1,220.0,-8358.480847199871,-6332.125070442097,0.5941100773788698,0.5884203040173682,-0.0016666666666666,-2.908882086657216e-05,4.82548888888889,-0.0056897733615015,-0.3260000000000026,4.8254107800669,0.0274557899955636,15.0,8.0,38.58617524940509,0.13793300270616626,0.0006806784082777906,0.03900000000000012
209,04:06:44,34.95925983,136.7941394,4,9.38,34.07,303.713,33.713,-0.2,221.0,-8354.483860799986,-6329.427440311061,0.594633676154468,0.5884028507248483,-0.0033333333333333,-5.817764173314432e-05,4.82548888888889,-0.0062308254296197,-0.3569999999999982,4.825395218766724,0.0300665843315915,15.0,9.0,43.4082375414334,0.1666359039022467,0.0006632251157578928,0.038000000000002726
210,04:06:45,34.95929584,136.794169,4,9.38,34.08,303.719,33.719,-0.1,222.0,-8350.482429599724,-6326.7316303731695,0.5948082090796675,0.588507570479968,-0.0016666666666666,-2.908882086657216e-05,4.82548888888889,-0.0063006385996994,-0.3609999999999941,4.825393107963965,0.0304034603951569,15.0,10.0,48.2329895159951,0.19135948840490613,0.0007679448708776127,0.044000000000006166
211,04:06:46,34.95933189,136.79419858,4,9.38,34.07,303.72,33.72,-0.2,223.0,-8346.476553599892,-6324.037640626343,0.594633676154468,0.5885250237724879,-0.0033333333333333,-5.817764173314432e-05,4.82548888888889,-0.0061086523819801,-0.3499999999999973,4.825398856080419,0.0294770508687249,15.0,11.0,53.06043117357088,0.21210375839219253,0.0007853981633975105,0.045000000000003565
212,04:06:47,34.95936795,136.79422809,4,9.38,34.03,303.726,33.726,-0.1,224.0,-8342.469566399965,-6321.3500236114805,0.5939355444536704,0.5886297435276076,-0.0016666666666666,-2.908882086657216e-05,4.82548888888889,-0.0053058009260628,-0.3040000000000027,4.825420966616385,0.0256029632879076,15.0,12.0,57.88526400645088,0.226928525694035,0.0008901179185171193,0.05100000000000064
213,04:06:48,34.95940395,136.7942576,4,9.38,34.0,303.728,33.728,-0.2,225.0,-8338.469246399802,-6318.662410088488,0.5934119456780721,0.5886646501126475,-0.0033333333333333,-5.817764173314432e-05,4.82548888888889,-0.0047472955654246,-0.2720000000000034,4.825434513415376,0.022907935957682,15.0,13.0,62.704546485248535,0.2454472251089932,0.0009250245035570259,0.05300000000000179
214,04:06:49,34.95944001,136.79428709,4,9.38,33.99,303.732,33.732,-0.2,226.0,-8334.462259199876,-6315.976615986684,0.5932374127528727,0.5887344632827273,-0.0033333333333333,-5.817764173314432e-05,4.82548888888889,-0.0045029494701454,-0.2580000000000018,4.825439966828705,0.0217288592041767,15.0,14.0,67.52836854680405,0.25875497120214064,0.0009948376736368392,0.05700000000000409
215,04:06:50,34.95947613,136.79431664,4,9.38,33.98,303.742,33.742,-0.0,227.0,-8330.448604800185,-6313.285359100732,0.5930628798276731,0.5889089962079266,-0.0,-0.0,4.82548888888889,-0.0041538836197465,-0.238000000000003,4.825447257648657,0.0200444616090157,15.0,15.0,72.36076803828202,0.2729119871393877,0.0011693705988361502,0.0669999999999971
216,04:06:51,34.95951218,136.79434617,4,9.38,33.98,303.751,33.751,0.0,228.0,-8326.442728800354,-6310.5959266456775,0.5930628798276731,0.5890660758406061,0.0,0.0,4.82548888888889,-0.003996803987067,-0.229000000000001,4.82545034669374,0.0192864818820983,15.0,16.0,77.18568276249025,0.28986369650789356,0.0013264502315156745,0.0759999999999991
217,04:06:52,34.95954821,136.79437566,4,9.38,33.99,303.765,33.765,0.2,229.0,-8322.439075199914,-6307.910137249029,0.5932374127528727,0.5893104219358853,0.0033333333333333,5.817764173314432e-05,4.82548888888889,-0.0039269908169873,-0.225000000000005,4.825451681384849,0.0189496018496071,15.0,17.0,82.00672800650138,0.3050159457866215,0.0015707963267949099,0.09000000000000076
218,04:06:53,34.95958433,136.79440524,4,9.38,33.99,303.779,33.779,0.4,230.0,-8318.425420800224,-6305.216153086652,0.5932374127528727,0.5895547680311647,0.0066666666666666,0.0001163552834662,4.82548888888889,-0.0036826447217079,-0.210999999999997,4.825456167594193,0.0177705210193413,15.0,18.0,86.84063972193718,0.321442590635705,0.0018151424220742562,0.1040000000000088
219,04:06:54,34.95962032,136.79443476,4,9.38,34.0,303.797,33.797,0.6,231.0,-8314.426212000151,-6302.527636763923,0.5934119456780721,0.5898689272965235,0.01,0.0001745329251994,4.82548888888889,-0.0035430183815485,-0.2030000000000051,4.825458601789621,0.0170967600640269,15.0,19.0,91.65949804994142,0.34132873625111415,0.002129301687433083,0.12200000000000004
220,04:06:55,34.95965634,136.79446437,4,9.38,34.03,303.809,33.809,0.6,232.0,-8310.423669599799,-6299.8309279995765,0.5939355444536704,0.5900783668067628,0.01,0.0001745329251994,4.82548888888889,-0.0038571776469075,-0.2210000000000028,4.825452992557292,0.0186127217247573,15.0,20.0,96.4856731434488,0.3661841809150843,0.0023387411976724115,0.13400000000000056
221,04:06:56,34.95969237,136.79449399,4,9.38,34.05,303.812,33.812,0.5,233.0,-8306.420016000151,-6297.133309757643,0.5942846103040692,0.5901307266843226,0.0083333333333333,0.0001454441043328,4.82548888888889,-0.0041538836197465,-0.238000000000003,4.825447257648657,0.0200444616090157,15.0,21.0,101.31327726109535,0.39118035001320806,0.002391101075232216,0.13699999999999912
222,04:06:57,34.95972845,136.79452362,4,9.38,34.06,303.82,33.82,0.5,234.0,-8302.410806400043,-6294.434780506923,0.5944591432292687,0.5902703530244823,0.0083333333333333,0.0001454441043328,4.82548888888889,-0.0041887902047864,-0.2400000000000041,4.825446555025121,0.0202129014818245,15.0,22.0,106.14601019827204,0.41385395838022276,0.0025307274153918424,0.1450000000000037
223,04:06:58,34.95976448,136.79455323,4,9.38,34.07,303.827,33.827,0.5,235.0,-8298.407152800393,-6291.738074914268,0.594633676154468,0.5903925260721218,0.0083333333333333,0.0001454441043328,4.82548888888889,-0.0042411500823462,-0.2430000000000026,4.825445490065458,0.0204655612447941,15.0,23.0,110.97310826890123,0.43809062427090595,0.002652900463031349,0.1519999999999982
224,04:06:59,34.95980054,136.79458277,4,9.39,34.05,303.829,33.829,0.4,236.0,-8294.400165599674,-6289.047741266485,0.5942846103040692,0.5904274326571618,0.0066666666666666,0.0001163552834662,4.830633333333334,-0.0038571776469074,-0.2209999999999964,4.830597398732726,0.0186325647116701,15.0,24.0,115.79944742477261,0.4551761625624593,0.0026878070480713667,0.1540000000000057
225,04:07:00,34.95983663,136.79461232,4,9.39,34.04,303.826,33.826,0.2,237.0,-8290.389844800262,-6286.356497379035,0.5941100773788698,0.5903750727796019,0.0033333333333333,5.817764173314432e-05,4.830633333333334,-0.0037350045992678,-0.2140000000000019,4.830599639078576,0.0180423957679584,15.0,25.0,120.62906549954157,0.4711707804330203,0.0026354471705114513,0.15100000000000077
226,04:07:01,34.9598727,136.79464195,4,9.38,34.04,303.824,33.824,0.1,238.0,-8286.381746400246,-6283.65797325712,0.5941100773788698,0.590340166194562,0.0016666666666666,2.908882086657216e-05,4.82548888888889,-0.0037699111843078,-0.2160000000000031,4.825454598449711,0.0181916214413181,15.0,26.0,125.46087085646502,0.49445626037400103,0.0026005405854715447,0.14899999999999963
227,04:07:02,34.95990868,136.79467155,4,9.38,34.07,303.827,33.827,0.2,239.0,-8282.383648800265,-6280.9621845925285,0.594633676154468,0.5903925260721218,0.0033333333333333,5.817764173314432e-05,4.82548888888889,-0.0042411500823462,-0.2430000000000026,4.825445490065458,0.0204655612447941,15.0,27.0,130.2828368260932,0.5210105605567463,0.002652900463031349,0.1519999999999982
228,04:07:03,34.95994463,136.79470126,4,9.38,34.14,303.822,33.822,0.1,240.0,-8278.388884799771,-6278.256385258048,0.5958554066308641,0.5903052596095222,0.0016666666666666,2.908882086657216e-05,4.82548888888889,-0.0055501470213419,-0.317999999999998,4.825414566581427,0.0267820352831329,15.0,28.0,135.10757931701443,0.5577441203725684,0.002565634000431749,0.14700000000000485
229,04:07:04,34.95998056,136.79473101,4,9.38,34.19,303.822,33.822,0.1,241.0,-8274.39634320025,-6275.546946789872,0.5967280712568612,0.5903052596095222,0.0016666666666666,2.908882086657216e-05,4.82548888888889,-0.006422811647339,-0.3679999999999949,4.825389357468039,0.0309929931488446,15.0,29.0,139.9324901662497,0.5987384331276502,0.002565634000431749,0.14700000000000485
230,04:07:05,34.96001649,136.79476079,4,9.38,34.24,303.827,33.827,0.2,242.0,-8270.40380159994,-6272.834778689302,0.5976007358828584,0.5903925260721218,0.0033333333333333,5.817764173314432e-05,4.82548888888889,-0.0072082098107366,-0.4130000000000048,4.825363527359344,0.0347828351392322,15.0,30.0,144.75891454643948,0.642004334986666,0.002652900463031349,0.1519999999999982
231,04:07:06,34.96005243,136.79479052,4,9.38,34.24,303.822,33.822,0.1,243.0,-8266.410148800327,-6270.1271627561455,0.5976007358828584,0.5903052596095222,0.0016666666666666,2.908882086657216e-05,4.82548888888889,-0.0072954762733362,-0.4179999999999981,4.825360473610743,0.0352039274120443,15.0,31.0,149.5837395703925,0.6808658013903113,0.002565634000431749,0.14700000000000485
