,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1202,07:33:37,35.00966049,136.83313497,4,9.87,32.43,122.914,33.914,1.3,1214.0,-3659.294942399942,-62.25884761810254,0.566010276421761,0.591910962521357,0.0216666666666666,0.0003781546712654,5.077566666666666,0.0259006860995959,1.4840000000000055,5.075863630398766,-0.131497756785046,109.0,0.0,0.0,0.0,0.0,0.0
1203,07:33:38,35.00969916,136.83316493,4,9.87,32.46,122.91,33.91,1.1,1215.0,-3654.997932000495,-59.53262033594475,0.5665338751973594,0.5918411493512771,0.0183333333333333,0.0003199770295322,5.077566666666666,0.0253072741539176,1.4499999999999924,5.075940769032352,-0.1284856556962505,109.0,1.0,5.087078499539049,-0.13507740916114264,-6.981317007992427e-05,-0.004000000000008656
1204,07:33:39,35.00973774,136.83319483,4,9.87,32.53,122.91,33.91,0.8,1216.0,-3650.710922400297,-56.81185407944861,0.5677556056737554,0.5918411493512771,0.0133333333333333,0.0002327105669325,5.077566666666666,0.0240855436775216,1.3799999999999968,5.076093955596165,-0.1222841298146166,109.0,2.0,10.16281060821173,-0.2691068673660135,-6.981317007992427e-05,-0.004000000000008656
1205,07:33:40,35.00977613,136.83322511,4,9.87,32.65,122.877,33.877,0.3,1217.0,-3646.4450256002656,-54.05651105426124,0.5698500007761486,0.5912651906981191,0.005,8.726646259971648e-05,5.077566666666666,0.0214151899219705,1.2270000000000076,5.076402398826204,-0.1087287433754399,109.0,3.0,15.240313746778453,-0.3626620532845015,-0.000645771823237884,-0.03699999999999897
1206,07:33:41,35.00981458,136.83325524,4,9.87,32.74,122.854,33.854,0.1,1218.0,-3642.1724616004726,-51.31481855655122,0.5714207971029436,0.5908637649701604,0.0016666666666666,2.908882086657216e-05,5.077566666666666,0.0194429678672167,1.113999999999997,5.076606963176806,-0.0987167456372356,109.0,4.0,20.31573355108911,-0.47126543415943445,-0.0010471975511966436,-0.06000000000000263
1207,07:33:42,35.009853,136.83328548,4,9.87,32.83,122.826,33.826,-0.2,1219.0,-3637.9032312001664,-48.563117907440585,0.5729915934297384,0.5903750727796019,-0.0033333333333333,-5.817764173314432e-05,5.077566666666666,0.0173834793498635,0.9959999999999992,5.076799502844671,-0.0882613299272918,109.0,5.0,25.393970908349957,-0.5697033157663416,-0.0015358897417551143,-0.08800000000000598
1208,07:33:43,35.00989143,136.83331584,4,9.88,32.92,122.809,33.809,-0.3,1220.0,-3633.632889599768,-45.8004991509908,0.5745623897565333,0.5900783668067628,-0.005,-8.726646259971648e-05,5.082711111111112,0.0155159770502295,0.8889999999999981,5.082099303360155,-0.0788600646625461,109.0,6.0,30.479222158963484,-0.6597005141336663,-0.001832595714594154,-0.10500000000000619
1209,07:33:44,35.00992977,136.83334629,4,9.88,33.0,122.784,33.784,-0.4,1221.0,-3629.372548800197,-43.02969217227837,0.5759586531581288,0.5896420344937643,-0.0066666666666666,-0.0001163552834662,5.082711111111112,0.0136833813356355,0.7839999999999983,5.082235288019132,-0.0695465040490545,109.0,7.0,35.5607425866524,-0.7373225777012546,-0.0022689280275927093,-0.13000000000000464
1210,07:33:45,35.00996807,136.83337687,4,9.88,33.1,122.761,33.761,-0.5,1222.0,-3625.116652800204,-40.2470571627439,0.5777039824101231,0.5892406087658056,-0.0083333333333333,-0.0001454441043328,5.082711111111112,0.0115366263556825,0.6610000000000009,5.082372876327496,-0.058636038260888,109.0,8.0,40.64517380693546,-0.802648876026602,-0.002670353755551358,-0.15300000000000194
1211,07:33:46,35.01000637,136.83340734,4,9.88,33.2,122.742,33.742,-0.7,1223.0,-3620.860756800212,-37.47443289401499,0.5794493116621174,0.5889089962079266,-0.0116666666666666,-0.000203621746066,5.082711111111112,0.0094596845458091,0.541999999999993,5.082483697999691,-0.0480801266610193,109.0,9.0,45.72401955538195,-0.8762828476627433,-0.0030019663134304153,-0.17200000000000965
1212,07:33:47,35.01004471,136.83343792,4,9.88,33.25,122.727,33.727,-1.0,1224.0,-3616.6004159998506,-34.69180048038525,0.5803219762881145,0.5886471968201274,-0.0166666666666666,-0.0002908882086657,5.082711111111112,0.0083252205320129,0.476999999999997,5.082534972561707,-0.0423142021019603,109.0,10.0,50.812137960336074,-0.9440912673101849,-0.0032637657012295485,-0.18700000000000871
1213,07:33:48,35.01008299,136.83346854,4,9.88,33.28,122.706,33.706,-1.3,1225.0,-3612.3467424000414,-31.90552958567013,0.5808455750637129,0.5882806776772088,-0.0216666666666666,-0.0003781546712654,5.082711111111112,0.0074351026134958,0.4260000000000027,5.082570623714955,-0.0377901304858231,109.0,11.0,55.89675349860496,-1.0051602483460584,-0.0036302848441481794,-0.20799999999999852
