,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1,15:56:46,34.98113817,136.70984617,5,10.519,-27.85,333.0,333.0,-1.3,0.0,-1733.0452992001324,3665.007600324055,-0.4860741966804208,5.811946409141117,-0.0216666666666666,-0.0003781546712654,5.411441111111111,0.0148352986419515,0.849999999999984,5.410845630586317,-0.0802774002345905,33.0,0.0,0.0,0.0,0.0,0.0
2,15:56:47,34.98118133,136.70981783,5,10.578,-27.97,332.9,332.9,-1.4,1.0,-1728.249360000461,3662.4266611188914,-0.4881685917828139,5.810201079889123,-0.0233333333333333,-0.000407243492132,5.441793333333333,0.0151843644923503,0.8699999999999828,5.441166002050872,-0.0826269982320222,33.0,1.0,5.444934996067699,-0.12232283635511765,-0.001745329251994221,-0.09999999999999377
3,15:56:48,34.9812245,136.70978967,5,10.536,-28.08,332.9,332.9,-1.2,2.0,-1723.452309599908,3659.862109609765,-0.4900884539600077,5.810201079889123,-0.02,-0.0003490658503988,5.420186666666666,0.017104226669544,0.9799999999999758,5.419393835806113,-0.0927035810409091,33.0,2.0,10.883420221056928,-0.22953965398105947,-0.001745329251994221,-0.09999999999999377
4,15:56:49,34.98126817,136.70976167,5,10.575,-28.05,332.9,332.9,-0.7,3.0,-1718.5996992002845,3657.3121141093743,-0.4895648551844094,5.810201079889123,-0.0116666666666666,-0.000203621746066,5.44025,0.0165806278939457,0.9499999999999776,5.4395022079252335,-0.0901986279081193,33.0,3.0,16.364801478021715,-0.29856326111372766,-0.001745329251994221,-0.09999999999999377
5,15:56:50,34.98131133,136.70973417,2,10.489,-27.96,332.9,332.9,-0.4,4.0,-1713.8037600006128,3654.8076495453215,-0.4879940588576145,5.810201079889123,-0.0066666666666666,-0.0001163552834662,5.396007777777778,0.0150098315671509,0.8599999999999834,5.395399942285787,-0.0809901266871902,33.0,4.0,21.77501771355425,-0.35274669330391006,-0.001745329251994221,-0.09999999999999377
6,15:56:51,34.98135517,136.70970767,2,10.449,-27.83,332.9,332.9,-0.3,5.0,-1708.9322592002163,3652.394207491248,-0.4857251308300219,5.810201079889123,-0.005,-8.726646259971648e-05,5.37543,0.0127409035395584,0.7299999999999914,5.37499370745161,-0.0684859821831977,33.0,5.0,27.21123647351765,-0.2915242263804565,-0.001745329251994221,-0.09999999999999377
7,15:56:52,34.98139833,136.70968067,5,10.445,-27.52,332.9,332.9,-0.7,6.0,-1704.1363200005446,3649.935263713391,-0.4803146101488394,5.810201079889123,-0.0116666666666666,-0.000203621746066,5.373372222222222,0.0073303828583763,0.4200000000000107,5.373227855099318,-0.039388522873394,33.0,6.0,32.600786704576535,-0.30514834108382516,-0.001745329251994221,-0.09999999999999377
8,15:56:53,34.981442,136.70965383,5,10.531,-27.32,332.9,332.9,-0.9,7.0,-1699.283709600132,3647.490875685436,-0.4768239516448508,5.810201079889123,-0.015,-0.0002617993877991,5.417614444444444,0.003839724354387,0.2199999999999722,5.417574507239962,-0.0208020950090349,81.0,7.0,38.034223173057235,-0.28007500091501747,-0.001745329251994221,-0.09999999999999377
9,15:56:54,34.98148517,136.709627,5,10.418,-27.29,332.9,332.9,-0.7,8.0,-1694.4866592003682,3645.0474104467503,-0.4763003528692525,5.810201079889123,-0.0116666666666666,-0.000203621746066,5.359482222222222,0.0033161255787887,0.1899999999999741,5.359452753970017,-0.0177726835126879,90.0,8.0,43.41773638091433,-0.2794031619470161,-0.001745329251994221,-0.09999999999999377
10,15:56:55,34.98152867,136.70960033,5,10.431,-27.21,332.9,332.9,-0.3,9.0,-1689.6529391999395,3642.6185049606624,-0.4749040894676571,5.810201079889123,-0.005,-8.726646259971648e-05,5.366169999999999,0.0019198621771933,0.1099999999999791,5.366160110498437,-0.0103023004905624,90.0,9.0,48.827312452845234,-0.2491108380925411,-0.001745329251994221,-0.09999999999999377
11,15:56:56,34.98157183,136.70957333,2,10.344,-27.25,332.9,332.9,-0.3,10.0,-1684.8570000002662,3640.159566367493,-0.4756022211684548,5.810201079889123,-0.005,-8.726646259971648e-05,5.321413333333333,0.002617993877991,0.1499999999999766,5.321395097147758,-0.0139314116148491,90.0,10.0,54.21686033010674,-0.2627303332049564,-0.001745329251994221,-0.09999999999999377
12,15:56:57,34.98161517,136.70954583,2,10.417,-27.44,332.9,332.9,-0.5,11.0,-1680.0410592005203,3637.655106953086,-0.478918346747244,5.810201079889123,-0.0083333333333333,-0.0001454441043328,5.358967777777778,0.0059341194567809,0.3400000000000157,5.35887342331529,-0.0318005683212705,33.0,11.0,59.644895783909334,-0.3078286406137849,-0.001745329251994221,-0.09999999999999377
13,15:56:58,34.98165833,136.7095185,5,10.488,-27.48,332.9,332.9,-0.6,12.0,-1675.2451200000592,3635.1661290190814,-0.4796164784480418,5.810201079889123,-0.01,-0.0001745329251994,5.395493333333333,0.0066322511575786,0.3800000000000132,5.395374668645502,-0.035784004567319,33.0,12.0,65.04808123723042,-0.3482133840349846,-0.001745329251994221,-0.09999999999999377
14,15:56:59,34.98170133,136.7094915,5,10.445,-27.47,332.9,332.9,-0.5,13.0,-1670.46696000028,3632.707197877449,-0.4794419455228423,5.810201079889123,-0.0083333333333333,-0.0001454441043328,5.373372222222222,0.0064577182323792,0.3700000000000139,5.373260182092162,-0.0346994825939392,33.0,13.0,70.42178434846436,-0.369897827624321,-0.001745329251994221,-0.09999999999999377
