,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1101,11:19:23,35.04104984,136.8635176,4,0.7,139.54,95.141,185.141,17.2,1100.0,2156.7169680002166,1684.857813417779,2.435432438232888,3.231320030434821,0.2866666666666667,0.0050032771890504,0.360111111111111,0.7958875922019341,45.60099999999999,0.2519520523678172,-0.2572939479531604,103.0,0.0,0.0,0.0,0.0,0.0
1102,11:19:24,35.04104733,136.8635202,4,0.7,140.41,95.424,185.424,17.2,1101.0,2156.438056800037,1685.0944114557656,2.450616802725238,3.2362593122179657,0.2866666666666667,0.0050032771890504,0.360111111111111,0.7856425094927276,45.01400000000001,0.2545747814875784,-0.2546992206038932,103.0,1.0,0.2565883493558932,-0.26063865434655953,0.004939281783144622,0.2830000000000384
1103,11:19:25,35.04104469,136.8635226,4,0.7,141.5,95.704,185.704,17.1,1102.0,2156.1447000002404,1685.3128129820489,2.4696408915719763,3.24114623412355,0.285,0.0049741883681838,0.360111111111111,0.7715053425515737,44.204000000000015,0.2581499477811862,-0.2510749226948995,103.0,2.0,0.5291947218546024,-0.5044484251574468,0.009826203688728885,0.5630000000000464
1104,11:19:26,35.04104202,136.863525,4,0.71,142.51,95.98,185.98,16.9,1103.0,2155.848009600169,1685.5312148253893,2.487268717017119,3.2459633428590537,0.2816666666666666,0.0049160107264506,0.3652555555555555,0.7586946258419349,43.46999999999999,0.26507862854197,-0.2512865725710503,103.0,3.0,0.8051212558069597,-0.7485572257567865,0.014643312424232668,0.839000000000014
1105,11:19:27,35.04103924,136.8635273,4,0.71,143.53,96.252,186.252,16.9,1104.0,2155.539096000664,1685.740518878298,2.505071075387461,3.250710638424479,0.2816666666666666,0.0049160107264506,0.3652555555555555,0.7456395630370176,42.72200000000001,0.2683365083700233,-0.2478046390606557,103.0,4.0,1.0940370436383462,-0.9847001190755847,0.01939060798965775,1.1110000000000428
1106,11:19:28,35.04103642,136.8635296,4,0.72,144.27,96.521,186.521,16.9,1105.0,2155.2257376000025,1685.949823354105,2.51798651185222,3.255405574112343,0.2816666666666666,0.0049160107264506,0.3704,0.7374190622601238,42.250999999999976,0.2741724477299664,-0.2490494507236642,103.0,5.0,1.387379714180706,-1.22124171900474,0.024085543677522026,1.3800000000000159
1107,11:19:29,35.0410337,136.863532,4,0.73,145.0,96.794,186.794,16.7,1106.0,2154.9234912002603,1686.1682257326736,2.530727415391778,3.2601703229702883,0.2783333333333333,0.0048578330847175,0.3755444444444444,0.7294429075785103,41.79400000000001,0.2799855812831108,-0.2502832475948899,103.0,6.0,1.6688398491625231,-1.4658489092864788,0.028850292535467226,1.6530000000000549
1108,11:19:30,35.04103077,136.8635342,4,0.73,145.75,97.069,187.069,16.6,1107.0,2154.597909600166,1686.3684324287797,2.543817384781735,3.264969978413272,0.2766666666666666,0.0048287442638509,0.3755444444444444,0.7211525936315367,41.31899999999998,0.2820508626612308,-0.247953504966439,103.0,7.0,1.975171772621463,-1.6944246126225169,0.03364994797845089,1.9280000000000124
1109,11:19:31,35.04102787,136.8635365,4,0.73,146.5,97.348,187.348,16.6,1108.0,2154.275661600348,1686.5777377505565,2.5569073541716927,3.269839447026337,0.2766666666666666,0.0048287442638509,0.3755444444444444,0.7129320928546439,40.848000000000006,0.2840796117144348,-0.2456265538602502,103.0,8.0,2.277368205427034,-1.9317636256617001,0.03851941659151592,2.207000000000061
1110,11:19:32,35.04102491,136.8635386,4,0.74,147.6,97.619,187.619,16.5,1109.0,2153.9467463999786,1686.7688458344269,2.5761059759436304,3.274569289299241,0.275,0.0047996554429844,0.3806888888888889,0.6984633133556106,40.01899999999999,0.2915434455678279,-0.2447987938489398,103.0,9.0,2.587835618334561,-2.1515760326755213,0.04324925886441999,2.478000000000029
