,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
4101,07:05:48,35.05801021,136.88233787,4,0.74,43.1,312.413,42.413,1.7,4100.0,-80.9264736004593,-110.29256819636112,0.7522369076095561,0.740246495648355,0.0283333333333333,0.0004945099547317,0.3806888888888889,-0.011990411961201,-0.687000000000003,0.3806615233999721,0.0045645072318103,56.0,0.0,0.0,0.0,0.0,0.0
4102,07:05:49,35.05801273,136.88234067,4,0.74,42.83,312.44,42.44,1.7,4101.0,-80.64645120018726,-110.0378807602412,0.7475245186291714,0.7407177345463934,0.0283333333333333,0.0004945099547317,0.3806888888888889,-0.0068067840827779,-0.3900000000000012,0.3806800698252185,0.0025912470595276,56.0,1.0,0.3785202045796585,-0.0008303592180493868,0.00047123889803846186,0.026999999999999594
4103,07:05:50,35.05801529,136.88234345,4,0.74,42.55,312.465,42.465,1.6,4102.0,-80.36198400033699,-109.7850124881342,0.7426375967235872,0.7411540668593921,0.0266666666666666,0.0004654211338651,0.3806888888888889,-0.001483529864195,-0.0849999999999947,0.3806884699673284,0.000564763128473,56.0,2.0,0.7590950436250816,-0.006001695078353797,0.0009075712110371281,0.0520000000000044
4104,07:05:51,35.05801782,136.88234622,4,0.74,42.25,312.492,42.492,1.7,4103.0,-80.08085039997297,-109.53305383874748,0.7374016089676042,0.7416253057574305,0.0283333333333333,0.0004945099547317,0.3806888888888889,0.0042236967898262,0.241999999999999,0.3806854932224121,-0.0016079096571644,56.0,3.0,1.1365951652478876,-0.009596194929732849,0.001378810109075479,0.07899999999999763
4105,07:05:52,35.05802039,136.88234894,4,0.74,41.96,312.512,42.512,1.6,4104.0,-79.79527200003068,-109.2856431245514,0.7323401541368207,0.7419743716078294,0.0266666666666666,0.0004654211338651,0.3806888888888889,0.0096342174710086,0.5519999999999987,0.3806712216070554,-0.0036675828073649,56.0,4.0,1.514309447257402,-0.019546329534473883,0.0017278759594744342,0.09900000000000275
4106,07:05:53,35.05802295,136.88235169,4,0.74,41.72,312.536,42.536,1.6,4105.0,-79.5108048001805,-109.03550365691665,0.7281513639320343,0.7423932506283081,0.0266666666666666,0.0004654211338651,0.3806888888888889,0.0142418866962737,0.8160000000000039,0.3806502817233631,-0.005421544741221,56.0,5.0,1.893043789767507,-0.026732348087215474,0.0021467549799530916,0.1230000000000038
4107,07:05:54,35.05802554,136.88235442,4,0.74,41.32,312.555,42.555,1.4,4106.0,-79.2230040000544,-108.7871833559541,0.721170046924057,0.7427248631861869,0.0233333333333333,0.000407243492132,0.3806888888888889,0.0215548162621299,1.2349999999999994,0.3806004563607085,-0.0082050436608952,56.0,6.0,2.2730123639188253,-0.03750987474055112,0.002478367537831927,0.1419999999999988
4108,07:05:55,35.05802811,136.88235709,4,0.74,41.02,312.586,42.586,1.4,4107.0,-78.93742560011219,-108.5443206296337,0.7159340591680741,0.7432659152543052,0.0233333333333333,0.000407243492132,0.3806888888888889,0.0273318560862311,1.5659999999999954,0.3805467046622385,-0.0104036385062075,56.0,7.0,2.647659164907659,-0.05081779937820374,0.003019419605950202,0.17300000000000068
4109,07:05:56,35.05803067,136.88235974,4,0.73,40.85,312.62,42.62,1.5,4108.0,-78.65295840026192,-108.30327709821847,0.7129669994396837,0.7438593271999832,0.025,0.0004363323129985,0.3755444444444444,0.0308923277602994,1.7699999999999916,0.3753652609198278,-0.0115995968755822,56.0,8.0,3.0202585720396313,-0.06471936881049123,0.0036128315516281706,0.20699999999999474
4110,07:05:57,35.05803323,136.88236249,4,0.73,40.88,312.654,42.654,1.6,4109.0,-78.36849120041165,-108.05313766179624,0.7134905982152819,0.7444527391456613,0.0266666666666666,0.0004654211338651,0.3755444444444444,0.0309621409303794,1.7740000000000002,0.3753644502004565,-0.0116258022860961,56.0,9.0,3.398992893497892,-0.07190541040756826,0.004206243497306361,0.24100000000000155
