,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
4100,05:11:35,35.03449132,136.86324638,4,0.43,22.62,301.156,31.156,0.4,4112.0,5.239308000036544,-38.76268735882243,0.3947934768011173,0.5437747817513533,0.0066666666666666,0.0001163552834662,0.2212111111111111,0.1489813049502359,8.535999999999998,0.2187607106726396,-0.0328345419492034,28.0,0.0,0.0,0.0,0.0,0.0
4101,05:11:36,35.03449304,136.86324734,4,0.42,23.28,301.158,31.158,0.4,4113.0,5.430434400059278,-38.67534058613073,0.4063126498642799,0.5438096883363932,0.0066666666666666,0.0001163552834662,0.2160666666666666,0.1374970384721132,7.877999999999998,0.2140274651471154,-0.0296150064518772,28.0,1.0,0.2087492751122062,-0.02413502901250536,3.4906585039906624e-05,0.002000000000001148
4102,05:11:37,35.03449475,136.86324829,4,0.41,23.32,301.156,31.156,0.2,4114.0,5.620449599990138,-38.58890365410984,0.4070107815650776,0.5437747817513533,0.0033333333333333,5.817764173314432e-05,0.2109222222222222,0.1367640001862756,7.836000000000001,0.2089527090379202,-0.0287567246548479,28.0,2.0,0.4160769033534822,-0.048473763363239664,0.0,0.0
4103,05:11:38,35.03449645,136.86324912,4,0.41,22.94,301.153,31.153,0.1,4115.0,5.809353599829024,-38.51338501571471,0.4003785304074992,0.5437224218737935,0.0016666666666666,2.908882086657216e-05,0.2109222222222222,0.1433438914662942,8.213,0.2087589709972326,-0.0301309783335533,28.0,3.0,0.616804811577669,-0.08158105500914381,-5.2359877559804424e-05,-0.002999999999998541
4104,05:11:39,35.03449824,136.86324993,4,0.41,22.14,301.161,31.161,0.3,4116.0,6.008258399705824,-38.43968608467704,0.3864158963915445,0.543862048213953,0.005,8.726646259971648e-05,0.2109222222222222,0.1574461518224084,9.021,0.208313312184533,-0.0330718580347362,28.0,4.0,0.8251495607180316,-0.12141969649908319,8.726646259971105e-05,0.004999999999999689
4105,05:11:40,35.03449997,136.86325067,4,0.4,21.23,301.174,31.174,0.5,4117.0,6.200495999820532,-38.37235618355072,0.3705334001983961,0.5440889410167122,0.0083333333333333,0.0001454441043328,0.2057777777777778,0.1735555408183161,9.943999999999996,0.2026863789667668,-0.0355348506188037,28.0,5.0,1.0244936299245382,-0.163259301608767,0.00031415926535893757,0.017999999999997608
4106,05:11:41,35.03450163,136.8632514,4,0.4,20.0,301.183,31.183,0.5,4118.0,6.384955200081207,-38.30593616463434,0.3490658503988659,0.5442460206493918,0.0083333333333333,0.0001454441043328,0.2057777777777778,0.1951801702505258,11.183,0.2018706221565804,-0.0399092187003912,28.0,6.0,1.2167104957390118,-0.2018532385693968,0.00047123889803846186,0.026999999999999594
4107,05:11:42,35.0345034,136.86325206,4,0.4,18.93,301.181,31.181,0.3,4119.0,6.581637599774092,-38.24588508961083,0.3303908274025265,0.544211114064352,0.005,8.726646259971648e-05,0.2057777777777778,0.2138202866618254,12.251000000000005,0.2010916833965245,-0.0436649595890394,28.0,7.0,1.4160924085952193,-0.2522213910690713,0.00043633231299866626,0.025000000000004807
4108,05:11:43,35.0345051,136.8632527,4,0.39,18.18,301.184,31.184,0.3,4120.0,6.770541599613011,-38.18765380435539,0.3173008580125691,0.5442634739419118,0.005,8.726646259971648e-05,0.2006333333333333,0.2269626159293426,13.004,0.1954879626662243,-0.0451463276142513,28.0,8.0,1.6078763592005771,-0.30012253957142243,0.0004886921905584707,0.02800000000000335
4109,05:11:44,35.03450679,136.86325336,4,0.39,18.09,301.191,31.191,0.3,4121.0,6.958334400149511,-38.127602763820185,0.3157300616857742,0.5443856469895513,0.005,8.726646259971648e-05,0.2006333333333333,0.228655585303777,13.100999999999996,0.1954112512043297,-0.0454772178920696,28.0,9.0,1.7996508746241169,-0.3458915098107551,0.0006108652381979773,0.034999999999997825
