,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
4601,10:46:30,34.96986563,136.81765682,4,0.1,170.57,175.615,85.615,0.1,4600.0,5.846023200494414,1.0453425426673435,2.977008105126728,1.494263639094945,0.0016666666666666,2.908882086657216e-05,0.0514444444444444,-1.4827444660317828,-84.95500000000001,0.004523928000128,0.0512451455227438,0.0,0.0,0.0,0.0,0.0,0.0
4602,10:46:31,34.96986515,136.81765684,4,0.1,171.36,175.605,85.605,-0.0,4601.0,5.792685600029018,1.04716370133906,2.9907962062174835,1.494089106169746,-0.0,-0.0,0.0514444444444444,-1.4967071000477377,-85.75500000000002,0.00380799306247,0.0513033142499947,0.0,1.0,-0.002262258352123436,0.05332071294967824,-0.000174532925198978,-0.009999999999973934
4603,10:46:32,34.9698647,136.8176569,4,0.1,171.56,175.603,85.603,0.0,4602.0,5.742681600628998,1.0526271665623357,2.994286864721472,1.494054199584706,0.0,0.0,0.0514444444444444,-1.500232665136766,-85.95700000000002,0.0036270965975874,0.05131642070984,0.0,2.0,-0.0006379914387150609,0.10359606640678619,-0.00020943951023899565,-0.011999999999981442
4604,10:46:33,34.96986427,136.81765697,4,0.1,171.55,175.599,85.599,0.0,4603.0,5.694900000623306,1.0590012093081018,2.994112331796273,1.4939843864146265,0.0,0.0,0.0514444444444444,-1.5001279453816465,-85.95100000000001,0.0036324704207002,0.0513160405997994,0.0,3.0,0.0020641077652210054,0.15172514680440935,-0.00027925268031858685,-0.015999999999971017
4605,10:46:34,34.96986386,136.81765704,4,0.09,171.46,175.589,85.589,-0.1,4604.0,5.649340800011941,1.0653752513122694,2.9925415354694778,1.4938098534894266,-0.0016666666666666,-2.908882086657216e-05,0.0463,-1.4987316819800511,-85.87100000000002,0.0033337058093818,0.0461798268248863,0.0,4.0,0.004936126437510397,0.19763833315172766,-0.00045378560551845304,-0.02599999999999584
4606,10:46:35,34.96986352,136.8176571,4,0.09,172.25,175.581,85.581,-0.2,4605.0,5.6115600000441646,1.0708387160758597,3.006329636560233,1.4936702271492672,-0.0033333333333333,-5.817764173314432e-05,0.0463,-1.512659409410965,-86.669,0.0026902232289853,0.0462217773238787,0.0,5.0,0.007494954246662747,0.235726266853508,-0.0005934119456778575,-0.03399999999998771
4607,10:46:36,34.9698632,136.81765713,4,0.08,174.82,175.587,85.587,0.1,4606.0,5.576001600260269,1.0735704489361972,3.0511845983364867,1.4937749469043868,0.0016666666666666,2.908882086657216e-05,0.0411555555555555,-1.5574096514321,-89.23299999999999,0.0005509196068389,0.0411518680095232,0.0,6.0,0.007499966737998902,0.2713894430228642,-0.0004886921905582486,-0.027999999999990626
4608,10:46:37,34.9698629,136.81765719,4,0.07,172.52,175.587,85.587,0.1,4607.0,5.542665600660257,1.0790339152656043,3.0110420255406174,1.4937749469043868,0.0016666666666666,2.908882086657216e-05,0.0360111111111111,-1.5172670786362306,-86.933,0.0019267272610228,0.0359595306632111,0.0,7.0,0.010398636644682515,0.30504558728266673,-0.0004886921905582486,-0.027999999999990626
4609,10:46:38,34.96986257,136.81765723,4,0.08,171.32,175.592,85.592,0.3,4608.0,5.505995999994866,1.0826762264672207,2.9900980745166854,1.4938622133669863,0.005,8.726646259971648e-05,0.0411555555555555,-1.4962358611496989,-85.72800000000001,0.003065735004828,0.0410412112633946,0.0,8.0,0.011226601840714546,0.3418863326264138,-0.00040142572795875964,-0.02300000000000366
4610,10:46:39,34.96986215,136.81765732,4,0.08,171.03,175.586,85.586,0.1,4609.0,5.459325600081115,1.0908714223551463,2.9850366196859017,1.493757493611867,0.0016666666666666,2.908882086657216e-05,0.0411555555555555,-1.4912791260740348,-85.44399999999999,0.0032691269219391,0.0410255111150936,0.0,9.0,0.01582948344696649,0.3890467073563683,-0.0005061454830781464,-0.028999999999988018
4611,10:46:40,34.96986173,136.81765743,4,0.09,169.21,175.587,85.587,0.0,4610.0,5.4126552001673645,1.1008877742219163,2.953271627299605,1.4937749469043868,0.0,0.0,0.0463,-1.4594966803952183,-83.623,0.0051425409641392,0.0460135227126999,0.0,10.0,0.02224819014984121,0.4363463240259656,-0.0004886921905582486,-0.027999999999990626
4612,10:46:41,34.96986129,136.81765748,4,0.09,171.1,175.58,85.58,0.0,4611.0,5.363762400069732,1.1054406638698897,2.9862583501622977,1.493652773856747,0.0,0.0,0.0463,-1.4926055763055506,-85.52,0.0036165439836169,0.0461585377759582,0.0,11.0,0.023049506995698306,0.4854441100946488,-0.0006108652381979773,-0.034999999999997825
4613,10:46:42,34.96986084,136.81765754,4,0.09,171.67,175.578,85.578,0.0,4612.0,5.3137584006697125,1.1109041289245458,2.996206726898665,1.493617867271707,0.0,0.0,0.0463,-1.502588859626958,-86.09199999999998,0.0031555576561911,0.046192341961395,0.0,12.0,0.02467377374098071,0.5357194635388645,-0.000645771823237995,-0.037000000000005334
4614,10:46:43,34.96986043,136.81765764,4,0.09,171.17,175.574,85.574,-0.1,4613.0,5.268199200058348,1.12000990258416,2.9874800806386936,1.4935480541016275,-0.0016666666666666,-2.908882086657216e-05,0.0463,-1.493932026537066,-85.59599999999999,0.0035553138168518,0.0461632943328755,0.0,13.0,0.030269527752154565,0.5818415126188125,-0.0007155849933175862,-0.04099999999999491
4615,10:46:44,34.96986003,136.81765769,4,0.09,170.45,175.564,85.564,-0.2,4614.0,5.223751200328479,1.1245627922455852,2.9749137100243344,1.493373521176428,-0.0033333333333333,-5.817764173314432e-05,0.0463,-1.4815401888479065,-84.88599999999998,0.0041270742578337,0.0461156942707179,0.0,14.0,0.03141068514772182,0.626507509126828,-0.0008901179185170083,-0.050999999999994286
