,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2016,18:59:20,35.00710083,136.83144417,2,11.754,-148.48,214.1,214.1,4.9,2015.0,1318.845499199726,925.0964450676502,-2.5914648733611805,3.7367499285198593,0.0816666666666666,0.001425352222462,6.04678,0.0450294947014533,2.5799999999999783,6.040650642751517,-0.2721914411323038,116.0,0.0,0.0,0.0,0.0,0.0
2017,18:59:21,35.00705333,136.8314095,2,12.163,-148.49,214.1,214.1,4.5,2016.0,1313.5672991996298,921.9409495582664,-2.59163940628638,3.7367499285198593,0.075,0.0013089969389957,6.257187777777778,0.0452040276266527,2.5899999999999777,6.250795884701482,-0.2827537695073862,8.0,1.0,6.139761888013792,-0.34622407375752706,0.0,0.0
2018,18:59:22,35.00700683,136.8313735,2,11.845,-148.2,214.2,214.2,4.0,2017.0,1308.4002192000423,918.6643861038408,-2.586577951455596,3.7384952577718535,0.0666666666666666,0.0011635528346628,6.093594444444445,0.0418879020478628,2.399999999999938,6.088249326808015,-0.2551732509217236,116.0,2.0,12.25538512220525,-0.5298983790705671,0.001745329251994221,0.09999999999999377
2019,18:59:23,35.00696117,136.831341,2,11.309,-148.32,214.3,214.3,3.8,2018.0,1303.3264799994931,915.7063964279356,-2.5886723465579893,3.740240587023848,0.0633333333333333,0.0011053751929297,5.817852222222222,0.045727626402251,2.619999999999976,5.811770671544222,-0.2659438681272312,116.0,3.0,18.115111660227225,-0.9250405023026333,0.003490658503988886,0.200000000000013
2020,18:59:24,35.00691633,136.83130833,2,11.282,-148.0,214.4,214.4,3.9,2019.0,1298.3438592001664,912.7329266193832,-2.583087292951608,3.7419859162758415,0.065,0.0011344640137963,5.803962222222222,0.0418879020478637,2.3999999999999893,5.798871161253526,-0.2430447122751327,78.0,4.0,23.908065430445667,-1.2562796128672549,0.005235987755982219,0.2999999999999559
2021,18:59:25,35.00687083,136.8312725,2,11.688,-147.36,214.4,214.4,3.8,2020.0,1293.2878991995092,909.4718261564886,-2.5719171857388443,3.7419859162758415,0.0633333333333333,0.0011053751929297,6.012826666666666,0.0307177948350998,1.7599999999999782,6.009990089452289,-0.1846717305464892,116.0,5.0,29.923005445114775,-1.3904600036456713,0.005235987755982219,0.2999999999999559
2022,18:59:26,35.006826,136.83123633,2,11.361,-147.09,214.5,214.5,3.4,2021.0,1288.3063895994846,906.1797723363652,-2.5672047967584595,3.743731245527837,0.0566666666666666,0.0009890199094634,5.844603333333334,0.0277507351067105,1.5900000000000398,5.842353003600359,-0.1621712222713236,78.0,6.0,35.89364969519835,-1.4572693493238855,0.006981317007977772,0.400000000000026
2023,18:59:27,35.00677817,136.83119867,2,11.827,-146.89,214.6,214.6,3.2,2022.0,1282.9915199995128,902.7521089134806,-2.5637141382544706,3.7454765747798313,0.0533333333333333,0.0009308422677303,6.084334444444444,0.0260054058547154,1.4899999999999949,6.08227720009014,-0.1582077530234596,116.0,7.0,42.21636416973322,-1.5986803771597273,0.008726646259971993,0.5000000000000198
2024,18:59:28,35.0067315,136.83116083,2,11.829,-146.65,214.6,214.6,3.3,2023.0,1277.8055495999415,899.3080529565545,-2.5595253480496845,3.7454765747798313,0.055,0.0009599310885968,6.0853633333333335,0.0218166156499292,1.25000000000001,6.083915181651086,-0.1327515015102013,8.0,8.0,48.4415326230551,-1.6542514796593224,0.008726646259971993,0.5000000000000198
2025,18:59:29,35.00668683,136.83112217,2,11.922,-145.78,214.7,214.7,3.1,2024.0,1272.8418191998094,895.789345136984,-2.544340983557334,3.7472219040318255,0.0516666666666666,0.0009017534468637,6.133206666666667,0.0083775804095729,0.480000000000007,6.1329914418863,-0.0513808309961546,110.0,9.0,54.5245256932902,-1.5234099259600455,0.010471975511966214,0.6000000000000135
