,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3402,15:12:53,35.02379717,136.85104283,2,3.528,43.77,41.7,41.7,-2.3,3412.0,-1348.125619200018,-1224.0256231979909,0.7639306135979181,0.7278022980816354,-0.0383333333333333,-0.0006690428799311,1.81496,-0.0361283155162827,-2.0700000000000047,1.8137756358605923,0.0655571838817356,43.0,0.0,0.0,0.0,0.0,0.0
3403,15:12:54,35.0238065,136.851057,2,3.521,44.2,41.7,41.7,-2.2,3413.0,-1347.0888696002992,-1222.7362117703428,0.7714355293814937,0.7278022980816354,-0.0366666666666666,-0.0006399540590645,1.8113588888888887,-0.0436332312998583,-2.500000000000004,1.8096348765909345,0.0790103650320891,107.0,1.0,1.6318324579288743,0.27304650064838487,0.0,0.0
3404,15:12:55,35.02381683,136.85107083,2,3.482,44.69,41.6,41.6,-2.3,3414.0,-1345.9410000000714,-1221.477729931509,0.7799876427162659,0.7260569688296411,-0.0383333333333333,-0.0006690428799311,1.7912955555555556,-0.0539306738866247,-3.0899999999999985,1.7886911795744018,0.0965589533177603,107.0,2.0,3.326056049717101,0.4490793919780085,-0.001745329251994332,-0.10000000000000014
3405,15:12:56,35.02382717,136.85108483,2,3.508,45.01,41.6,41.6,-2.2,3415.0,-1344.7920192005404,-1220.2037797224862,0.7855726963226477,0.7260569688296411,-0.0366666666666666,-0.0006399540590645,1.8046711111111111,-0.0595157274930066,-3.409999999999998,1.801475871979282,0.1073429175842438,107.0,3.0,5.031399334720021,0.6359223556018083,-0.001745329251994332,-0.10000000000000014
3406,15:12:57,35.02383783,136.851099,2,3.667,45.01,41.5,41.5,-2.2,3416.0,-1343.607480000435,-1218.914358826264,0.7855726963226477,0.7243116395776468,-0.0366666666666666,-0.0006399540590645,1.8864677777777776,-0.0612610567450009,-3.5099999999999985,1.8829290061459256,0.1154947375777026,43.0,4.0,6.773583450024968,0.8106617975698076,-0.003490658503988664,-0.2000000000000003
3407,15:12:58,35.02384567,136.85111333,2,3.512,45.85,41.5,41.5,-2.2,3417.0,-1342.7362992002031,-1217.6104005600814,0.8002334620394002,0.7243116395776468,-0.0366666666666666,-0.0006399540590645,1.8067288888888888,-0.0759218224617533,-4.350000000000003,1.8015242857220075,0.137038410307074,107.0,5.0,8.291472919019295,1.204710914502079,-0.003490658503988664,-0.2000000000000003
3408,15:12:59,35.02385567,136.8511275,2,3.434,45.9,41.4,41.4,-2.1,3418.0,-1341.625099199851,-1216.320984895621,0.8011061266653973,0.7225663103256524,-0.035,-0.000610865238198,1.7666022222222222,-0.0785398163397448,-4.5,1.761156377144797,0.1386060128663569,107.0,6.0,9.978895707203552,1.428233912099012,-0.005235987755982996,-0.30000000000000043
3409,15:13:00,35.02386583,136.85114183,2,3.384,45.87,41.4,41.4,-2.2,3419.0,-1340.496120000396,-1215.0170096537804,0.8005825278897989,0.7225663103256524,-0.0366666666666666,-0.0006399540590645,1.74088,-0.0780162175641464,-4.469999999999995,1.735584727287425,0.1356791391726616,107.0,7.0,11.689278597112763,1.6508003831611857,-0.005235987755982996,-0.30000000000000043
3410,15:13:01,35.023876,136.851156,2,3.566,45.57,41.4,41.4,-2.1,3420.0,-1339.3660296000587,-1213.727593038347,0.795346540133816,0.7225663103256524,-0.035,-0.000610865238198,1.834508888888889,-0.0727802298081635,-4.170000000000002,1.8296523713892807,0.1333981382251089,43.0,8.0,13.390806311820771,1.8617576233089608,-0.005235987755982996,-0.30000000000000043
3411,15:13:02,35.0238875,136.85117033,2,3.627,44.74,41.3,41.3,-2.1,3421.0,-1338.0881496001275,-1212.4236081826068,0.7808603073422631,0.7208209810736581,-0.035,-0.000610865238198,1.86589,-0.0600393262686049,-3.4400000000000026,1.8625280039511147,0.1119594864130554,43.0,9.0,15.212370620196284,1.9852779401666147,-0.006981317007977328,-0.4000000000000006
