,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2002,21:47:24,34.94771517,136.78609483,5,11.502,23.56,22.6,22.6,0.1,2000.0,-8751.29226959999,-3180.7491990369745,0.411199571769864,0.3944444109507185,0.0016666666666666,2.908882086657216e-05,5.917140000000001,-0.0167551608191454,-0.9599999999999944,5.916309444056791,0.0991379935465238,45.0,0.0,0.0,0.0,0.0,0.0
2003,21:47:25,34.94776433,136.78612033,5,11.484,23.48,22.6,22.6,-0.2,2001.0,-8745.829610400424,-3178.42676317892,0.4098033083682685,0.3944444109507185,-0.0033333333333333,-5.817764173314432e-05,5.90788,-0.01535889741755,-0.8799999999999961,5.90718319186567,0.0907349554455924,45.0,1.0,5.935684023073055,0.044822133067951686,0.0,0.0
2004,21:47:26,34.94781367,136.78614617,5,11.478,23.48,22.6,22.6,-0.4,2002.0,-8740.346949599987,-3176.073372146206,0.4098033083682685,0.3944444109507185,-0.0066666666666666,-0.0001163552834662,5.904793333333334,-0.01535889741755,-0.8799999999999961,5.90409688925759,0.0906875495127577,45.0,2.0,11.901729657262605,0.11053587799318265,0.0,0.0
2005,21:47:27,34.94786267,136.78617217,5,11.492,23.56,22.7,22.7,-0.2,2003.0,-8734.902069600312,-3173.7054229684045,0.411199571769864,0.3961897402027128,-0.0033333333333333,-5.817764173314432e-05,5.9119955555555554,-0.0150098315671511,-0.8599999999999975,5.911329596410359,0.0887347255114125,45.0,3.0,17.83849029724228,0.20420883622478048,0.0017453292519942765,0.09999999999999697
2006,21:47:28,34.94791167,136.78619817,5,11.495,23.63,22.7,22.7,-0.1,2004.0,-8729.45718959985,-3171.337475201813,0.41242130224626,0.3961897402027128,-0.0016666666666666,-2.908882086657216e-05,5.913538888888889,-0.0162315620435472,-0.9299999999999994,5.912759904850894,0.0959817586256671,45.0,4.0,23.77525039562594,0.29788049131074246,0.0017453292519942765,0.09999999999999697
2007,21:47:29,34.94796033,136.78622433,5,11.487,23.77,22.7,22.7,-0.2,2005.0,-8724.050090400144,-3168.9549692874075,0.4148647631990521,0.3961897402027128,-0.0033333333333333,-5.817764173314432e-05,5.909423333333333,-0.0186750229963393,-1.0700000000000005,5.908392888429871,0.1103522020431101,45.0,5.0,29.682725500854115,0.4195113622171416,0.0017453292519942765,0.09999999999999697
2008,21:47:30,34.948009,136.7862505,5,11.471,23.87,22.7,22.7,-0.4,2006.0,-8718.641880000341,-3166.57155421203,0.4166100924510464,0.3961897402027128,-0.0066666666666666,-0.0001163552834662,5.901192222222223,-0.0204203522483336,-1.1700000000000004,5.899961893584709,0.1204960491651124,45.0,6.0,35.59157586367289,0.5415545508223794,0.0017453292519942765,0.09999999999999697
2009,21:47:31,34.94805767,136.78627683,5,11.472,23.93,22.7,22.7,-0.5,2007.0,-8713.233669600542,-3164.1735744176435,0.417657290002243,0.3961897402027128,-0.0083333333333333,-0.0001454441043328,5.901706666666667,-0.0214675497995302,-1.2299999999999998,5.900346801331018,0.1266854506271265,45.0,7.0,41.50602337987943,0.6770440368277697,0.0017453292519942765,0.09999999999999697
2010,21:47:32,34.94810617,136.786303,5,11.476,23.94,22.7,22.7,-0.5,2008.0,-8707.844349599935,-3161.7901654547254,0.4178318229274425,0.3961897402027128,-0.0083333333333333,-0.0001454441043328,5.9037644444444455,-0.0216420827247297,-1.2400000000000024,5.902381896567305,0.1277597845997562,45.0,8.0,47.39743158416674,0.8063410744019279,0.0017453292519942765,0.09999999999999697
2011,21:47:33,34.94815483,136.786329,5,11.483,23.94,22.7,22.7,-0.5,2009.0,-8702.437250400228,-3159.4222313216787,0.4178318229274425,0.3961897402027128,-0.0083333333333333,-0.0001454441043328,5.907365555555556,-0.0216420827247297,-1.2400000000000024,5.905982164367581,0.1278377140605612,45.0,9.0,53.29930682197587,0.9145191278762681,0.0017453292519942765,0.09999999999999697
