,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
601,09:08:43,34.94618769,136.64383629,4,1.32,44.23,129.767,219.767,2.0,600.0,-1366.559315999809,-9252.74581108224,0.7719591281570919,3.835657737230378,0.0333333333333333,0.0005817764173314,0.6790666666666667,3.063698609073286,175.53699999999998,-0.6770075956508056,-0.0528417752246569,48.0,0.0,0.0,0.0,0.0,0.0
602,09:08:44,34.94619213,136.64384148,4,1.33,44.11,129.797,219.797,2.0,601.0,-1366.0659432000443,-9252.272870042903,0.7698647330546987,3.8361813360059767,0.0333333333333333,0.0005817764173314,0.6842111111111112,3.066316602951278,175.687,-0.6822734907399155,-0.0514560822592606,48.0,1.0,-0.6817568454025245,-0.0479327652457735,0.0005235987755987104,0.030000000000023577
603,09:08:45,34.94619656,136.64384673,4,1.33,44.04,129.822,219.822,1.7,602.0,-1365.5736816003712,-9251.794464993716,0.7686430025783028,3.836617668318975,0.0283333333333333,0.0004945099547317,0.6842111111111112,3.0679746657406723,175.782,-0.682357870272659,-0.0503247597596094,48.0,2.0,-1.3661547118522819,-0.1007762511218605,0.0009599310885972656,0.055000000000022024
604,09:08:46,34.94620106,136.64385191,4,1.33,43.82,129.847,219.847,1.6,603.0,-1365.0736416000543,-9251.32243138416,0.7648032782239153,3.8370540006319738,0.0266666666666666,0.0004654211338651,0.6842111111111112,3.072250722408058,176.02700000000002,-0.6825668228098453,-0.0474065076458361,48.0,3.0,-2.0524558618083035,-0.14374672978430225,0.0013962634015958209,0.08000000000002047
605,09:08:47,34.94620561,136.64385706,4,1.34,43.54,129.866,219.866,1.4,604.0,-1364.5680456000678,-9250.853127317296,0.7599163563183311,3.837385613189853,0.0233333333333333,0.000407243492132,0.6893555555555556,3.077469256871522,176.32600000000002,-0.6879387915749864,-0.0441735330447565,48.0,4.0,-2.7412816437862935,-0.18106514963698772,0.0017278759594749893,0.09900000000003455
606,09:08:48,34.94621019,136.64386224,4,1.34,43.39,129.884,219.884,1.3,605.0,-1364.0591159998053,-9250.38108927234,0.7572983624403395,3.837699772455212,0.0216666666666666,0.0003781546712654,0.6893555555555556,3.080401410014872,176.494,-0.6880653576708115,-0.0421562041536837,48.0,5.0,-3.434418640346948,-0.2183526530167017,0.002042035224834038,0.11700000000003852
607,09:08:49,34.94621477,136.6438674,4,1.34,43.29,129.906,219.906,1.3,606.0,-1363.5501864003322,-9249.91087278392,0.7555530331883452,3.83808374489065,0.0216666666666666,0.0003781546712654,0.6893555555555556,3.0825307117023053,176.616,-0.688153561061615,-0.0406910109671266,48.0,6.0,-4.126390446525221,-0.2542400136941507,0.0024260076602722336,0.13900000000000662
608,09:08:50,34.94621935,136.64387258,4,1.35,43.12,129.917,219.917,1.1,607.0,-1363.0412568000695,-9249.438834792492,0.7525859734599548,3.8382757311083697,0.0183333333333333,0.0003199770295322,0.6945000000000001,3.085689757648415,176.79700000000005,-0.6934150798842884,-0.0388043423996086,48.0,7.0,-4.81952740884517,-0.291527475928373,0.0026179938779917755,0.15000000000001612
609,09:08:51,34.9462239,136.64387773,4,1.35,43.07,129.918,219.918,0.8,608.0,-1362.535660800083,-9248.969530830447,0.7517133088339577,3.83829318440089,0.0133333333333333,0.0002327105669325,0.6945000000000001,3.0865798755669323,176.848,-0.6934493456204123,-0.0381871059210071,48.0,8.0,-5.508353123773725,-0.3288458152115137,0.0026354471705118954,0.15100000000002622
610,09:08:52,34.94622845,136.64388298,4,1.35,43.27,129.921,219.921,0.7,609.0,-1362.030064800096,-9248.49111915232,0.7552039673379465,3.838345544278449,0.0116666666666666,0.000203621746066,0.6945000000000001,3.083141576940503,176.65099999999998,-0.6933139482657911,-0.040571161433955,48.0,9.0,-6.203004744979538,-0.37316481933939016,0.0026878070480709226,0.15399999999998024
