,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2102,07:48:37,35.03379181,136.83990081,4,3.99,334.85,65.515,-23.485,-0.7,2114.0,-977.8226640004896,553.3177635466366,5.844235000303013,-0.4098905748308682,-0.0116666666666666,-0.000203621746066,2.052633333333333,0.0290597320457053,1.6649999999999872,2.0517667027125954,-0.0596405797339007,55.0,0.0,0.0,0.0,0.0,0.0
2103,07:48:38,35.03380852,136.8398913,4,3.99,334.85,65.495,-23.505,-0.8,2115.0,-975.9658488000298,552.4524713820747,5.844235000303013,-0.4102396406812671,-0.0133333333333333,-0.0002327105669325,2.052633333333333,0.0287106661953065,1.644999999999988,2.0517873962010813,-0.0589243744260309,55.0,1.0,2.047831553448981,-0.0536576873281055,-0.0003490658503988997,-0.020000000000001936
2104,07:48:39,35.03382528,136.83988171,4,3.98,334.86,65.49,-23.51,-0.6,2116.0,-974.1034775998996,551.5799006899227,5.844409533228212,-0.4103269071438669,-0.01,-0.0001745329251994,2.0474888888888887,0.0284488668075069,1.6299999999999637,2.0466603894648108,-0.0582408818546335,55.0,2.0,4.103659430727096,-0.11177686559941868,-0.00043633231299866626,-0.025000000000004807
2105,07:48:40,35.03384188,136.8398723,4,3.98,334.92,65.481,-23.519,-0.6,2117.0,-972.2588856004512,550.7237074141003,5.845456730779409,-0.4104839867765463,-0.01,-0.0001745329251994,2.0474888888888887,0.0272445896236315,1.5610000000000035,2.04672904349429,-0.0557760938073321,55.0,3.0,6.136654310148804,-0.16196043101466762,-0.0005934119456780795,-0.03400000000000043
2106,07:48:41,35.03385855,136.83986284,4,3.97,334.96,65.468,-23.532,-0.7,2118.0,-970.4065152003592,549.8629649936962,5.846154862480206,-0.4107108795793056,-0.0116666666666666,-0.000203621746066,2.0423444444444447,0.0263195651200754,1.5080000000000526,2.041637099359031,-0.0537474117882039,55.0,4.0,8.178596136923034,-0.21321654762609876,-0.0008203047484373616,-0.04700000000000153
2107,07:48:42,35.0338753,136.83985354,4,3.97,335.01,65.448,-23.552,-0.8,2119.0,-968.5452552003212,549.0167795430134,5.847027527106203,-0.4110599454297045,-0.0133333333333333,-0.0002327105669325,2.0423444444444447,0.0250978346436794,1.438000000000057,2.0417012404942416,-0.0512530420303232,55.0,5.0,10.222890105608402,-0.2475789440108862,-0.0011693705988362613,-0.06700000000000346
2108,07:48:43,35.0338919,136.83984418,4,3.96,335.09,65.44,-23.56,-0.8,2120.0,-966.7006632000828,548.1651358681103,5.848423790507798,-0.411199571769864,-0.0133333333333333,-0.0002327105669325,2.0372,0.023561944901924,1.3500000000000318,2.0366345348401107,-0.0479959529190317,55.0,6.0,12.254071928980707,-0.2935897769536968,-0.0013089969389957767,-0.07500000000000169
2109,07:48:44,35.03390847,136.83983472,4,3.95,335.13,65.434,-23.566,-0.6,2121.0,-964.8594048001204,547.3043943067772,5.849121922208597,-0.4113042915249836,-0.01,-0.0001745329251994,2.0320555555555555,0.0227590934460055,1.3039999999999736,2.03152929992774,-0.0462437498404273,55.0,7.0,14.285821882084372,-0.34927333737640875,-0.0014137166941153856,-0.08099999999999878
2110,07:48:45,35.03392509,136.8398253,4,3.95,335.12,65.416,-23.584,-0.8,2122.0,-963.0125904004882,546.447292018543,5.848947389283397,-0.4116184507903426,-0.0133333333333333,-0.0002327105669325,2.0320555555555555,0.0226194671058464,1.2959999999999945,2.031535736970409,-0.0459600943895011,55.0,8.0,16.321217317514964,-0.3994049702399387,-0.0017278759594743787,-0.09899999999999956
2111,07:48:46,35.03394162,136.83981619,4,3.94,335.11,65.394,-23.606,-0.9,2123.0,-961.175776800104,545.61839449509,5.848772856358198,-0.4120024232257814,-0.015,-0.0002617993877991,2.026911111111111,0.0224100275956067,1.283999999999975,2.026402165568945,-0.0454193320423154,55.0,9.0,18.336200523803598,-0.42765360414479936,-0.002111848394913185,-0.12100000000000265
2112,07:48:47,35.03395816,136.83980686,4,3.94,335.12,65.382,-23.618,-0.8,2124.0,-959.3378520004172,544.769481160443,5.848947389283397,-0.4122118627360207,-0.0133333333333333,-0.0002327105669325,2.026911111111111,0.0220260551601685,1.262000000000007,2.026419455958928,-0.0446412461385484,55.0,10.0,20.360179362865622,-0.47381720532992855,-0.002321287905152458,-0.133
2113,07:48:48,35.03397456,136.8397973,4,3.93,335.05,65.373,-23.627,-0.8,2125.0,-957.5154840004396,543.8996426980689,5.8477256588070015,-0.4123689423687002,-0.0133333333333333,-0.0002327105669325,2.0217666666666667,0.0230907060038847,1.3229999999999875,2.021227707127124,-0.0466798713159673,55.0,11.0,22.37822890959566,-0.5453721136895364,-0.0024783675378319825,-0.14200000000000199
2114,07:48:49,35.03399119,136.83978807,4,3.93,335.06,65.354,-23.646,-0.9,2126.0,-955.6675583999254,543.0598275652457,5.847900191732201,-0.4127005549265792,-0.015,-0.0002617993877991,2.0217666666666667,0.0225845605208061,1.2939999999999745,2.021251075029796,-0.045656830106112,55.0,12.0,24.40775441246727,-0.5792057589055286,-0.0028099800957109844,-0.16100000000000653
2115,07:48:50,35.03400766,136.83977869,4,3.93,335.05,65.346,-23.654,-0.7,2127.0,-953.8374120000929,542.206365902322,5.8477256588070015,-0.4128401812667387,-0.0116666666666666,-0.000203621746066,2.0217666666666667,0.0226194671058464,1.2959999999999945,2.021249480074357,-0.0457273850508201,55.0,13.0,26.426411729434523,-0.6326406871359644,-0.0029496064358705,-0.16900000000000476
2116,07:48:51,35.0340241,136.83976931,4,3.92,334.97,65.329,-23.671,-0.8,2128.0,-952.0105991997468,541.3529045101349,5.846329395405406,-0.4131368872395777,-0.0133333333333333,-0.0002327105669325,2.0166222222222223,0.0237190245346028,1.3589999999999958,2.016054980926228,-0.0478278270784031,43.0,14.0,28.442011479620547,-0.6874038363525319,-0.003246312408709484,-0.18600000000000178
2117,07:48:52,35.03404049,136.83975999,4,3.91,334.94,65.32,-23.68,-0.7,2129.0,-950.1893423998604,540.5049023444875,5.845805796629807,-0.4132939668722572,-0.0116666666666666,-0.000203621746066,2.011477777777778,0.0240855436775222,1.38000000000003,2.010894363361804,-0.0484428518313234,43.0,15.0,30.450339913040366,-0.7393740931607073,-0.0034033920413890084,-0.19500000000000378
2118,07:48:53,35.03405684,136.83975062,4,3.91,334.91,65.323,-23.677,-0.5,2130.0,-948.372530400342,539.6523514057104,5.8452821978542095,-0.4132416069946974,-0.0083333333333333,-0.0001454441043328,2.011477777777778,0.0246615023306795,1.4129999999999825,2.0108661287483054,-0.0496010357415188,43.0,16.0,32.456404460533314,-0.7972876157216628,-0.003351032163829204,-0.19200000000000522
2119,07:48:54,35.0340732,136.83974128,4,3.91,334.92,65.318,-23.682,-0.3,2131.0,-946.5546071999414,538.8025300506416,5.845456730779409,-0.4133288734572971,-0.005,-8.726646259971648e-05,2.011477777777778,0.0243997029428799,1.397999999999958,2.010879045357653,-0.0490745905262785,43.0,17.0,34.46240039836513,-0.8522548376639172,-0.0034382986264288595,-0.19700000000000173
2120,07:48:55,35.03408956,136.83973183,4,3.9,334.83,65.309,-23.691,-0.2,2132.0,-944.736684000331,537.9427009013714,5.843885934452613,-0.4134859530899766,-0.0033333333333333,-5.817764173314432e-05,2.006333333333333,0.0258134196369968,1.4790000000000392,2.005664927762912,-0.0517845728594571,43.0,18.0,36.47238453122634,-0.9164008528376417,-0.003595378259108384,-0.20600000000000374
2121,07:48:56,35.03410578,136.83972251,4,3.9,334.81,65.312,-23.688,-0.1,2133.0,-942.934317600428,537.094699975797,5.843536868602214,-0.4134335932124167,-0.0016666666666666,-2.908882086657216e-05,2.006333333333333,0.0262148453649555,1.5020000000000429,2.00564397850457,-0.0525896941691516,43.0,19.0,38.4633868674341,-0.975897966125796,-0.0035430183815484684,-0.20299999999999882
2122,07:48:57,35.0341221,136.83971319,4,3.89,334.84,65.3,-23.7,-0.1,2134.0,-941.120839200396,536.2466988917267,5.844060467377813,-0.413643032722656,-0.0016666666666666,-2.908882086657216e-05,2.001188888888889,0.0254818070791176,1.4600000000000253,2.000539215565824,-0.0509883907926719,43.0,20.0,40.46458079812639,-1.0309669930602023,-0.003752457891787797,-0.21499999999999936
2123,07:48:58,35.03413838,136.83970386,4,3.89,334.85,65.285,-23.715,-0.3,2135.0,-939.3118055999416,535.3977882931594,5.844235000303013,-0.4139048321104552,-0.005,-8.726646259971648e-05,2.001188888888889,0.0250454747661186,1.4350000000000012,2.0005612730103945,-0.0501154860634619,43.0,21.0,42.46206056640929,-1.0886414868440646,-0.004014257279586986,-0.2300000000000016
2124,07:48:59,35.03415473,136.8396945,4,3.88,334.87,65.279,-23.721,-0.2,2136.0,-937.4949936004228,534.5461481918866,5.844584066153412,-0.4140095518655749,-0.0033333333333333,-5.817764173314432e-05,1.9960444444444445,0.0245916891605999,1.4089999999999925,1.9954409197482184,-0.0490811571982131,43.0,22.0,44.46776213698744,-1.1457196216396248,-0.004118977034706706,-0.23600000000000504
2125,07:49:00,35.03417099,136.83968522,4,3.88,334.88,65.277,-23.723,-0.2,2137.0,-935.6881824001524,533.7017870719426,5.84475859907861,-0.4140444584506147,-0.0033333333333333,-5.817764173314432e-05,1.9960444444444445,0.0243822496503611,1.3970000000000238,1.995451155516752,-0.0486632319558558,43.0,23.0,46.461390590822894,-1.2001071418384015,-0.004153883619746501,-0.23799999999999982
2126,07:49:01,35.03418716,136.83967583,4,3.87,334.86,65.273,-23.727,-0.1,2138.0,-933.8913719999204,532.8474184504944,5.844409533228212,-0.4141142716206946,-0.0016666666666666,-2.908882086657216e-05,1.9909,0.0246615023306795,1.4129999999999825,1.9902946082496007,-0.0490936082659022,43.0,24.0,48.44983474565111,-1.267658595019686,-0.00422369678982637,-0.2420000000000053
2127,07:49:02,35.03420332,136.83966655,4,3.87,334.82,65.272,-23.728,0.0,2139.0,-932.09567279978,532.0030579918533,5.843711401527414,-0.4141317249132145,0.0,0.0,1.9909,0.0253421807389584,1.452000000000046,1.990260730218339,-0.0504483473541362,43.0,25.0,50.43327140462796,-1.3264737404158318,-0.004241150082346268,-0.24300000000000269
2128,07:49:03,35.03421955,136.83965741,4,3.86,334.85,65.264,-23.736,-0.1,2140.0,-930.2921951997854,531.1714348728709,5.844235000303013,-0.414271351253374,-0.0016666666666666,-2.908882086657216e-05,1.9857555555555555,0.0246789556231992,1.4139999999999666,1.9851508731915333,-0.0490013988233451,43.0,26.0,52.41876619121255,-1.3705068887675012,-0.004380776422505783,-0.25100000000000094
2129,07:49:04,35.03423568,136.83964816,4,3.86,334.82,65.258,-23.742,-0.1,2141.0,-928.4998295999208,530.3298042864031,5.843711401527414,-0.4143760710084937,-0.0016666666666666,-2.908882086657216e-05,1.9857555555555555,0.0250978346436785,1.4380000000000062,1.985130173377272,-0.0498329325534107,43.0,27.0,54.39805751202865,-1.4281467621041983,-0.004485496177625503,-0.2570000000000044
2130,07:49:05,35.03425193,136.83963897,4,3.86,334.81,65.25,-23.75,-0.2,2142.0,-926.694129599742,529.4936323640717,5.843536868602214,-0.4145156973486533,-0.0033333333333333,-5.817764173314432e-05,1.9857555555555555,0.0251327412287188,1.4400000000000264,1.985128432670364,-0.0499022266382496,43.0,28.0,56.387403343958,-1.4754662647032433,-0.004625122517785074,-0.2650000000000058
2131,07:49:06,35.03426799,136.83962957,4,3.85,334.76,65.238,-23.762,-0.2,2143.0,-924.9095424005212,528.638355123967,5.842664203976217,-0.4147251368588926,-0.0033333333333333,-5.817764173314432e-05,1.980611111111111,0.0257959663444762,1.478000000000003,1.9799521667652848,-0.0510861114026469,43.0,29.0,58.36499890621863,-1.54872212584036,-0.004834562028024403,-0.2770000000000063
2132,07:49:07,35.03428407,136.83962028,4,3.85,334.73,65.241,-23.759,-0.0,2144.0,-923.1227328003268,527.7930859415085,5.84214060520062,-0.4146727769813327,-0.0,-0.0,1.980611111111111,0.0263719249976335,1.510999999999956,1.9799224148758487,-0.0522264734495281,43.0,30.0,60.34064447487378,-1.6119133057170423,-0.004782202150464487,-0.2740000000000014
2133,07:49:08,35.0343001,136.83961106,4,3.84,334.67,65.241,-23.759,0.1,2145.0,-921.3414791998024,526.9541857859647,5.841093407649423,-0.4146727769813327,0.0016666666666666,2.908882086657216e-05,1.9754666666666665,0.0274191225488309,1.5710000000000028,1.974724127089269,-0.0541587758598287,43.0,31.0,62.30865616387708,-1.6714771563235615,-0.004782202150464487,-0.2740000000000014
2134,07:49:09,35.03431613,136.83960174,4,3.84,334.62,65.252,-23.748,0.3,2146.0,-919.5602256000678,526.1061876576567,5.840220743023425,-0.4144807907636134,0.005,8.726646259971648e-05,1.9754666666666665,0.028483773392548,1.6320000000000348,1.9746653477573008,-0.0562611364766924,43.0,32.0,64.28029347590667,-1.7393853442967284,-0.0045902159327451675,-0.2630000000000046
