,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3101,10:21:30,34.97156646,136.81523494,4,0.92,121.44,187.353,97.353,-0.2,3100.0,194.84225280018447,-219.4832326277822,2.119527843621914,1.6991303866940397,-0.0033333333333333,-5.817764173314432e-05,0.4732888888888889,-0.4203974569278743,-24.08700000000001,0.4320781112719297,0.1931602394525357,17.0,0.0,0.0,0.0,0.0,0.0
3102,10:21:31,34.97156426,136.81523933,4,0.92,121.39,187.354,97.354,-0.0,3101.0,194.59778880048592,-219.08349635930972,2.1186551789959167,1.6991478399865596,-0.0,-0.0,0.4732888888888889,-0.4195073390093571,-24.036000000000005,0.432249875469634,0.1927755625128998,17.0,1.0,0.4277360407743782,0.19129456579729762,1.74532925198978e-05,0.0009999999999973934
3103,10:21:32,34.9715621,136.81524374,4,0.92,121.13,187.359,97.359,0.1,3102.0,194.3577696003655,-218.6819388917893,2.114117322940732,1.699235106449159,0.0016666666666666,2.908882086657216e-05,0.4732888888888889,-0.414882216491572,-23.771,0.4331368596016515,0.1907742991078679,17.0,2.0,0.8567094492319521,0.3779478030694271,0.0001047197551193868,0.00599999999998436
3104,10:21:33,34.97155994,136.81524815,4,0.91,120.88,187.346,97.346,-0.2,3103.0,194.1177504002451,-218.28038141303705,2.1097539998107453,1.6990082136464002,-0.0033333333333333,-5.817764173314432e-05,0.4681444444444445,-0.410745786164345,-23.53399999999997,0.4292057299719565,0.1869268900491245,17.0,3.0,1.2856828688289623,0.5646010389040587,-0.00012217304763950665,-0.006999999999994476
3105,10:21:34,34.97155779,136.81525254,4,0.91,120.84,187.344,97.344,-0.2,3104.0,193.87884240021663,-217.88064504873628,2.109055868109948,1.69897330706136,-0.0033333333333333,-5.817764173314432e-05,0.4681444444444445,-0.4100825610485881,-23.496000000000024,0.4293296101743248,0.1866421889385137,17.0,4.0,1.7127079362450306,0.7503852826393497,-0.00015707963267974634,-0.009000000000014706
3106,10:21:35,34.97155568,136.81525691,4,0.91,120.72,187.342,97.342,-0.1,3105.0,193.644379200556,-217.48272975570745,2.1069614730075545,1.6989384004763202,-0.0016666666666666,-2.908882086657216e-05,0.4681444444444445,-0.4080230725312344,-23.378,0.4297130868486318,0.1857575943406292,17.0,5.0,2.1373580532048404,0.931994342400543,-0.00019198621771954194,-0.011000000000009494
3107,10:21:36,34.9715535,136.81526127,4,0.91,120.62,187.345,97.345,0.0,3106.0,193.40213760025165,-217.0857251067924,2.1052161437555603,1.69899076035388,0.0,0.0,0.4681444444444445,-0.4062253834016802,-23.275,0.4300463267281074,0.1849848040566018,17.0,6.0,2.5621005106500743,1.1214343831035256,-0.0001396263401596265,-0.008000000000004592
3108,10:21:37,34.97155136,136.81526562,4,0.91,120.72,187.342,97.342,0.0,3107.0,193.16434080031493,-216.6896309698193,2.1069614730075545,1.6989384004763202,0.0,0.0,0.4681444444444445,-0.4080230725312344,-23.378,0.4297130868486318,0.1857575943406292,17.0,7.0,2.985371088966553,1.3065827045548868,-0.00019198621771954194,-0.011000000000009494
3109,10:21:38,34.9715492,136.81527,4,0.91,120.96,187.346,97.346,0.2,3108.0,192.9243216001948,-216.29080514183573,2.111150263212341,1.6990082136464002,0.0033333333333333,5.817764173314432e-05,0.4681444444444445,-0.4121420495659409,-23.614,0.4289443125021455,0.1875259918951485,17.0,8.0,3.4116353215785877,1.4935855427385833,-0.00012217304763950665,-0.006999999999994476
3110,10:21:39,34.97154698,136.81527435,4,0.91,121.23,187.341,97.341,0.1,3109.0,192.67763520031244,-215.8947110841188,2.115862652192726,1.6989209471838005,0.0016666666666666,2.908882086657216e-05,0.4681444444444445,-0.4169417050089257,-23.889000000000017,0.4280393150905747,0.1895826089096499,17.0,9.0,3.836043530788923,1.68755037047923,-0.0002094395102392177,-0.011999999999994165
3111,10:21:40,34.9715448,136.81527869,4,0.91,121.29,187.343,97.343,0.1,3110.0,192.435393600008,-215.4995275348897,2.1169098497439225,1.6989558537688405,0.0016666666666666,2.908882086657216e-05,0.4681444444444445,-0.4179539959750822,-23.947000000000006,0.4278471830480245,0.1900158120317036,17.0,10.0,4.258979864397255,1.8772234793093971,-0.00017453292519920005,-0.009999999999986655
