,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1201,17:56:28,35.01976462,136.84280072,4,11.67,213.74,114.323,216.323,-1.5,1200.0,3042.7356215995387,2108.235508458136,3.73046674321268,3.7755485977916936,-0.025,-0.0004363323129985,6.003566666666667,0.0450818545790134,2.582999999999997,5.997466954609682,-0.2705602511012645,116.0,0.0,0.0,0.0,0.0,0.0
1202,17:56:29,35.01971949,136.84276426,4,11.68,213.69,114.28,216.28,-1.9,1201.0,3037.7207759999146,2104.9175941736366,3.7295940785866826,3.774798106213336,-0.0316666666666666,-0.0005526875964648,6.008711111111111,0.0452040276266534,2.590000000000017,6.0025730439294005,-0.271525448314258,116.0,1.0,6.005736036628846,-0.29726460551313494,-0.0007504915783576038,-0.04300000000000241
1203,17:56:30,35.01967434,136.84272783,4,11.68,213.64,114.244,216.244,-2.0,1202.0,3032.703708000107,2101.6024088438826,3.7287214139606855,3.774169787682618,-0.0333333333333333,-0.0005817764173314,6.008711111111111,0.0454483737219324,2.604000000000006,6.002506518555142,-0.2729921454788589,116.0,2.0,12.011646180208295,-0.5980443132079003,-0.001378810109075701,-0.07900000000001035
1204,17:56:31,35.01962915,136.84269127,4,11.69,213.62,114.199,216.199,-2.3,1203.0,3027.682195199931,2098.275389919118,3.728372348110287,3.773384389519221,-0.0383333333333333,-0.0006690428799311,6.013855555555555,0.0450120414089338,2.579000000000008,6.007764296235717,-0.2706045157823024,116.0,3.0,18.02814692956409,-0.8919226231835644,-0.0021642082724726563,-0.12399999999998211
1205,17:56:32,35.01958399,136.84265476,4,11.69,213.6,114.17,216.17,-2.1,1204.0,3022.664016000031,2094.9529196466347,3.728023282259888,3.772878244036142,-0.035,-0.000610865238198,6.013855555555555,0.0448549617762541,2.5699999999999927,6.007806728575662,-0.2696608150388546,116.0,4.0,24.039267495159038,-1.1874911257745602,-0.002670353755551691,-0.153000000000021
1206,17:56:33,35.01953889,136.84261856,4,11.69,213.58,114.139,216.139,-2.0,1205.0,3017.6525039998924,2091.658662212308,3.72767421640949,3.772337191968024,-0.0333333333333333,-0.0005817764173314,6.013855555555555,0.0446629755585346,2.558999999999984,6.0078583890152935,-0.2685073939856563,116.0,5.0,30.02830486271013,-1.5018412191840547,-0.003211405823669633,-0.18400000000000383
1207,17:56:34,35.01949366,136.84258226,4,11.7,213.55,114.118,216.118,-1.8,1206.0,3012.626546400139,2088.355302861533,3.727150617633891,3.771970672825105,-0.03,-0.0005235987755982,6.018999999999999,0.0448200551912139,2.5679999999999725,6.012955415986989,-0.2696815999521102,116.0,6.0,36.03437231233079,-1.817414642463799,-0.003577924966588597,-0.2050000000000127
1208,17:56:35,35.01944845,136.8425458,4,11.7,213.54,114.1,216.1,-1.5,1207.0,3007.602811199779,2085.0373786138675,3.7269760847086912,3.771656513559746,-0.025,-0.0004363323129985,6.018999999999999,0.0446804288510547,2.5599999999999934,6.012993012028845,-0.2688420303677727,116.0,7.0,42.047276517974346,-2.1199368570805426,-0.0038920842319476456,-0.22300000000001666
1209,17:56:36,35.01940318,136.84250925,4,11.7,213.52,114.085,216.085,-1.4,1208.0,3002.572408799657,2081.7112617102184,3.726627018858293,3.7713947141719473,-0.0233333333333333,-0.000407243492132,6.018999999999999,0.0447676953136544,2.5649999999999933,6.012969528240106,-0.2693667619732287,116.0,8.0,48.0704052339929,-2.4198075528258016,-0.004153883619746335,-0.23799999999999027
1210,17:56:37,35.01935794,136.84247297,4,11.7,213.5,114.075,216.075,-1.2,1209.0,2997.545339999811,2078.409717344558,3.7262779530078936,3.7712201812467474,-0.02,-0.0003490658503988,6.018999999999999,0.0449422282388538,2.5749999999999926,6.012922423288663,-0.270416219026109,116.0,9.0,54.07629288484192,-2.737501497035499,-0.004328416544946201,-0.2480000000000151
1211,17:56:38,35.01931271,136.84243668,4,11.7,213.48,114.075,216.075,-0.8,1210.0,2992.519382400057,2075.1072608488244,3.725928887157495,3.7712201812467474,-0.0133333333333333,-0.0002327105669325,6.018999999999999,0.0452912940892527,2.594999999999992,6.012827663894946,-0.2725151083878543,116.0,10.0,60.08182554033084,-3.0538023421068488,-0.004328416544946201,-0.2480000000000151
1212,17:56:39,35.01926744,136.84240029,4,11.71,213.48,114.075,216.075,-0.6,1211.0,2987.488979999935,2071.7957012654147,3.725928887157495,3.7712201812467474,-0.01,-0.0001745329251994,6.024144444444445,0.0452912940892527,2.594999999999992,6.017966832838448,-0.2727480272839124,116.0,11.0,66.09633142202486,-3.365401733464349,-0.004328416544946201,-0.2480000000000151
1213,17:56:40,35.01922213,136.84236389,4,11.71,213.48,114.085,216.085,-0.2,1212.0,2982.454132800235,2068.483230177657,3.725928887157495,3.7713947141719473,-0.0033333333333333,-5.817764173314432e-05,6.024144444444445,0.0454658270144525,2.6050000000000155,6.017919137668768,-0.2737983564794809,116.0,12.0,72.11495835424873,-3.6788995520641663,-0.004153883619746335,-0.23799999999999027
1214,17:56:41,35.01917688,136.8423274,4,11.71,213.49,114.106,216.106,0.3,1213.0,2977.4259528002976,2065.162564896798,3.726103420082694,3.771761233314866,0.005,8.726646259971648e-05,6.024144444444445,0.0456578132321716,2.616,6.017866461251852,-0.2749537089602371,116.0,13.0,78.13306730741185,-3.9818461597882404,-0.0037873644768278147,-0.21700000000000685
1215,17:56:42,35.01913162,136.84229096,4,11.71,213.53,114.126,216.126,0.7,1214.0,2972.396661600267,2061.8464487948017,3.726801551783492,3.7721102991652646,0.0116666666666666,0.000203621746066,6.024144444444445,0.0453087473817728,2.5960000000000014,6.0179620715707545,-0.272853060577875,116.0,14.0,84.14937689863464,-4.289116202556372,-0.0034382986264289706,-0.1970000000000081
1216,17:56:43,35.0190864,136.84225436,4,11.71,213.59,114.136,216.136,0.6,1215.0,2967.3718151998155,2058.5157675047512,3.727848749334688,3.772284832090464,0.01,0.0001745329251994,6.024144444444445,0.0444360827557757,2.5460000000000043,6.018197889284641,-0.267601294729247,116.0,15.0,90.17073285147984,-4.582018392989177,-0.0032637657012295485,-0.18700000000000871
1217,17:56:44,35.01904116,136.84221778,4,11.72,213.59,114.149,216.149,0.6,1216.0,2962.3447463999696,2055.186904980932,3.727848749334688,3.772511724893224,0.01,0.0001745329251994,6.02928888888889,0.044662975558535,2.5590000000000086,6.023276331844248,-0.2691964634313023,116.0,16.0,96.19280204865609,-4.877702354835243,-0.003036872898469767,-0.173999999999979
1218,17:56:45,35.0189959,136.8421813,4,11.72,213.59,114.157,216.157,0.6,1217.0,2957.31545519994,2051.867142650716,3.727848749334688,3.772651351233383,0.01,0.0001745329251994,6.02928888888889,0.0448026018986946,2.567000000000013,6.023238686213961,-0.2700374688344933,116.0,17.0,102.2112714344924,-5.182034665917158,-0.0028972465583105844,-0.16599999999999984
1219,17:56:46,35.01895066,136.84214462,4,11.72,213.61,114.159,216.159,0.4,1218.0,2952.2883864000937,2048.529174656414,3.728197815185088,3.772686257818423,0.0066666666666666,0.0001163552834662,6.02928888888889,0.0444884426333351,2.548999999999984,6.023323223750482,-0.268145199299059,116.0,18.0,108.23873413556447,-5.470382436078459,-0.002862339973270789,-0.16400000000000506
1220,17:56:47,35.01890536,136.84210796,4,11.73,213.62,114.158,216.158,0.2,1219.0,2947.254650399696,2045.1930259250507,3.728372348110287,3.772668804525903,0.0033333333333333,5.817764173314432e-05,6.034433333333333,0.0442964564156156,2.5379999999999745,6.028513991043654,-0.267216605463355,116.0,19.0,114.27049092111864,-5.764145196479227,-0.0028797932657904646,-0.16499999999998974
1221,17:56:48,35.01886004,136.84207146,4,11.73,213.6,114.143,216.143,-0.3,1220.0,2942.218691999904,2041.8714384622629,3.728023282259888,3.772407005138104,-0.005,-8.726646259971648e-05,6.034433333333333,0.0443837228782157,2.543,6.028490649040897,-0.2677426915359358,116.0,20.0,120.29541309983442,-6.070956242244563,-0.0031415926535895977,-0.1799999999999888
1222,17:56:49,35.01881464,136.84203476,4,11.74,213.58,114.135,216.135,-0.4,1221.0,2937.173844000165,2038.5316465633227,3.72767421640949,3.772267378797944,-0.0066666666666666,-0.0001163552834662,6.039577777777778,0.0445931623884545,2.554999999999968,6.033573771222694,-0.2692346208062982,116.0,21.0,126.33828070013254,-6.368365781371537,-0.0032812189937496683,-0.18800000000001885
1223,17:56:50,35.01876931,136.84199826,4,11.74,213.58,114.115,216.115,-0.8,1222.0,2932.136774400282,2035.2100555336767,3.72767421640949,3.7719183129475455,-0.0133333333333333,-0.0002327105669325,6.039577777777778,0.0442440965380561,2.534999999999995,6.033667384246323,-0.2671284898869646,116.0,22.0,132.36410027506173,-6.675832157893986,-0.0036302848441480684,-0.20799999999999216
1224,17:56:51,35.01872389,136.84196169,4,11.75,213.58,114.091,216.091,-1.1,1223.0,2927.0897039995707,2031.8820925241791,3.72767421640949,3.771499433927066,-0.0183333333333333,-0.0003199770295322,6.044722222222222,0.0438252175175772,2.510999999999981,6.03891825432801,-0.2648264740751872,116.0,23.0,138.40175175809878,-6.984088531224728,-0.004049163864627392,-0.23200000000003138
