,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2001,10:52:54,34.92500202,136.70759771,4,1.11,358.05,255.575,345.575,-3.9,2000.0,-471.6143928001582,92.87716374125895,6.249151386765697,6.031421562579404,-0.065,-0.0011344640137963,0.5710333333333334,-0.2177298241862928,-12.475000000000012,0.5575514383522621,0.1233509682536039,69.0,0.0,0.0,0.0,0.0,0.0
2002,10:52:55,34.92500721,136.70759749,4,1.11,358.18,255.507,345.507,-3.9,2001.0,-471.0376800006037,92.8571176696762,6.25142031479329,6.030234738688049,-0.065,-0.0011344640137963,0.5710333333333334,-0.221185576105241,-12.67299999999998,0.5571218396574255,0.1252769873300909,69.0,1.0,0.5635254001096661,0.12425224982730271,-0.001186823891355715,-0.06799999999997541
2003,10:52:56,34.92501229,136.70759729,4,1.11,358.3,255.441,345.441,-3.9,2002.0,-470.4731904004815,92.83889376176572,6.253514709895683,6.029082821381731,-0.065,-0.0011344640137963,0.5710333333333334,-0.2244318885139513,-12.85900000000003,0.5567122165092434,0.1270849155767245,69.0,2.0,1.1147590188327194,0.24722426719367507,-0.0023387411976729666,-0.13400000000003237
2004,10:52:57,34.9250175,136.70759712,4,1.11,358.38,255.378,345.378,-3.9,2003.0,-469.8942551999534,92.82340293741044,6.254910973297278,6.027983263952975,-0.065,-0.0011344640137963,0.5710333333333334,-0.2269277093443031,-13.002000000000026,0.5563933017458655,0.1284739722671952,69.0,3.0,1.679301988773315,0.37644178589887506,-0.0034382986264294146,-0.19700000000003354
2005,10:52:58,34.92502265,136.70759698,4,1.11,358.51,255.318,345.318,-3.9,2004.0,-469.32198719997706,92.81064530305156,6.257179901324871,6.026936066401778,-0.065,-0.0011344640137963,0.5710333333333334,-0.2302438349230922,-13.192000000000014,0.5559642074618454,0.130318332551871,69.0,4.0,2.2367070728507494,0.506645446661574,-0.004485496177625947,-0.2570000000000298
2006,10:52:59,34.9250278,136.70759683,4,1.11,358.58,255.268,345.268,-3.7,2005.0,-468.74971920000064,92.7969766165464,6.2584016318012665,6.026063401775781,-0.0616666666666666,-0.0010762863720631,0.5710333333333334,-0.2323382300254852,-13.312000000000006,0.5556900502184293,0.1314824545938253,69.0,5.0,2.7943391113947396,0.6359667766000638,-0.005358160803623058,-0.3070000000000267
2007,10:53:00,34.92503297,136.7075967,4,1.11,358.62,255.209,345.209,-3.7,2006.0,-468.17522880063,92.78513002428863,6.259099763502065,6.025033657517105,-0.0616666666666666,-0.0010762863720631,0.5710333333333334,-0.2340661059849598,-13.411000000000016,0.5554620354376001,0.1324424213207239,69.0,6.0,3.3536695807779955,0.7676063859000616,-0.006387905062299026,-0.3659999999999874
2008,10:53:01,34.92503811,136.70759656,4,1.11,358.68,255.141,345.141,-3.8,2007.0,-467.604071999956,92.77237239770332,6.260146961053262,6.02384683362575,-0.0633333333333333,-0.0011053751929297,0.5710333333333334,-0.236300127427512,-13.538999999999987,0.555164770360806,0.1336830038861011,69.0,7.0,3.9099984946663247,0.8975332405688277,-0.007574728953654741,-0.4339999999999628
2009,10:53:02,34.92504324,136.70759641,4,1.11,358.78,255.071,345.071,-3.9,2008.0,-467.0340264001635,92.75870372535866,6.261892290305255,6.022625103149354,-0.065,-0.0011344640137963,0.5710333333333334,-0.2392671871559013,-13.708999999999923,0.5547656818065467,0.1353296200670616,69.0,8.0,4.46547819164804,1.0263009565831096,-0.008796459430050696,-0.5039999999999585
2010,10:53:03,34.9250484,136.70759634,4,1.11,358.88,254.998,344.998,-3.8,2009.0,-466.4606472000952,92.75232344916496,6.26363761955725,6.021351012795397,-0.0633333333333333,-0.0011053751929297,0.5710333333333334,-0.2422866067618532,-13.882000000000025,0.5543545366510896,0.1370040710056956,69.0,9.0,5.022370765185904,1.1629577402919618,-0.010070549784007454,-0.57700000000001
2011,10:53:04,34.92505359,136.70759619,4,1.11,358.86,254.918,344.918,-4.0,2010.0,-465.8839344005406,92.73865474424396,6.263288553706851,6.0199547493938015,-0.0666666666666666,-0.0011635528346628,0.5710333333333334,-0.2433338043130497,-13.942000000000018,0.5542107623907908,0.1375845144919886,69.0,10.0,5.584307483622124,1.2933863074750094,-0.011466813185602831,-0.6570000000000049
2012,10:53:05,34.92505868,136.70759606,4,1.11,358.86,254.843,344.843,-4.0,2011.0,-465.31833360032624,92.726808198298,6.263288553706851,6.018645752454806,-0.0666666666666666,-0.0011635528346628,0.5710333333333334,-0.2446428012520449,-14.016999999999989,0.5540301899213825,0.1383098566026826,69.0,11.0,6.1350285908593625,1.4228114514671588,-0.012775810124598053,-0.7319999999999748
2013,10:53:06,34.92506384,136.70759591,4,1.11,358.86,254.765,344.765,-4.2,2012.0,-464.74495440025805,92.71313951425918,6.263288553706851,6.01728439563825,-0.07,-0.001221730476396,0.5710333333333334,-0.246004158068601,-14.095000000000011,0.5538413875235728,0.139063960981059,69.0,12.0,6.6937367978061255,1.552409597613325,-0.014137166941154078,-0.8100000000000005
2014,10:53:07,34.92506898,136.7075958,4,1.11,358.94,254.68,344.68,-4.6,2013.0,-464.1737976003736,92.7031150456932,6.264684817108447,6.015800865774056,-0.0766666666666666,-0.0013380857598623,0.5710333333333334,-0.248883951334391,-14.259999999999978,0.5534386160590902,0.14065833083176,69.0,13.0,7.249384847136568,1.6849834460887356,-0.015620696805348722,-0.8949999999999698
2015,10:53:08,34.92507413,136.70759564,4,1.11,358.93,254.613,344.613,-4.5,2014.0,-463.6015296003972,92.68853531510926,6.264510284183247,6.014631495175219,-0.075,-0.0013089969389957,0.5710333333333334,-0.2498787890080285,-14.31700000000002,0.5532984100059205,0.1412088427213331,69.0,14.0,7.807243838137288,1.8134224530161587,-0.01679006740418565,-0.9620000000000114
2016,10:53:09,34.92507927,136.70759553,4,1.11,358.96,254.542,344.542,-4.4,2015.0,-463.0303728005129,92.67851084797977,6.265033882958845,6.013392311406302,-0.0733333333333333,-0.0012799081181291,0.5710333333333334,-0.2516415715525424,-14.418,0.5530486299916032,0.142183967598983,69.0,15.0,8.362891887109718,1.945996302882731,-0.018029251173102168,-1.0330000000000426
2017,10:53:10,34.92508438,136.70759545,4,1.11,358.99,254.469,344.469,-4.4,2016.0,-462.4625496001147,92.67121955366942,6.265557481734444,6.012118221052347,-0.0733333333333333,-0.0012799081181291,0.5710333333333334,-0.2534392606820965,-14.520999999999995,0.5527921339167509,0.1431779468268167,69.0,16.0,8.914630562314937,2.0803867198252144,-0.01930334152705715,-1.1059999999999923
2018,10:53:11,34.92508956,136.70759534,4,1.11,359.01,254.4,344.4,-4.3,2017.0,-461.88694799986257,92.66119506530964,6.265906547584843,6.010913943868471,-0.0716666666666666,-0.0012508192972626,0.5710333333333334,-0.2549926037163716,-14.610000000000008,0.5525690626309142,0.144036449556946,69.0,17.0,9.474583292645478,2.214067804407356,-0.02050761871093343,-1.1750000000000032
2019,10:53:12,34.92509473,136.70759525,4,1.11,359.13,254.33,344.33,-4.2,2018.0,-461.31245760049177,92.65299268427472,6.268000942687236,6.009692213392075,-0.07,-0.001221730476396,0.5710333333333334,-0.2583087292951607,-14.799999999999995,0.5520883823394331,0.1458680426399342,69.0,18.0,10.033005943505804,2.349236739558867,-0.021729349187329383,-1.244999999999999
2020,10:53:13,34.92509987,136.70759519,4,1.11,359.17,254.26,344.26,-4.2,2019.0,-460.74130080060746,92.6475234762812,6.268699074388033,6.008470482915679,-0.07,-0.001221730476396,0.5710333333333334,-0.2602285914723543,-14.909999999999988,0.5518073185106378,0.1469277067672307,69.0,19.0,10.587519220543168,2.486222242001427,-0.022951079663725338,-1.3149999999999946
2021,10:53:14,34.92510502,136.70759508,4,1.11,359.18,254.178,344.178,-4.4,2020.0,-460.16903280063104,92.6374990060688,6.268873607313233,6.007039312929043,-0.0733333333333333,-0.0012799081181291,0.5710333333333334,-0.2618342943841893,-15.002000000000002,0.5515706850081897,0.1478135555941138,69.0,20.0,11.144243439301086,2.6190729027014634,-0.024382249650360954,-1.3970000000000098
2022,10:53:15,34.92511019,136.707595,4,1.11,359.23,254.1,344.1,-4.5,2021.0,-459.5945424004708,92.63020767850946,6.269746271939231,6.005677956112488,-0.075,-0.0013089969389957,0.5710333333333334,-0.2640683158267425,-15.130000000000026,0.5512390902269689,0.1490454064489122,69.0,21.0,11.702439136128316,2.755124170161262,-0.02574360646691609,-1.4749999999999845
2023,10:53:16,34.92511534,136.70759497,4,1.11,359.33,254.023,344.023,-4.5,2022.0,-459.0222744004944,92.62747161860378,6.271491601191224,6.004334052588453,-0.075,-0.0013089969389957,0.5710333333333334,-0.2671575486027713,-15.30699999999996,0.5507760246703867,0.1507475984089415,69.0,22.0,12.257347720864013,2.8950334708079435,-0.027087509990951553,-1.5519999999999747
