,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2602,07:56:57,35.04038992,136.83603613,4,2.07,327.96,61.68,-27.32,2.0,2614.0,-244.6406807998369,201.6945794646741,5.723981814840603,-0.4768239516448508,0.0333333333333333,0.0005817764173314,1.0649,0.0823795406941328,4.720000000000026,1.0612886303630964,-0.087626782789413,86.0,0.0,0.0,0.0,0.0,0.0
2603,07:56:58,35.04039802,136.83602982,4,2.07,327.79,61.71,-27.29,1.9,2615.0,-243.7406088003724,201.1204983368092,5.721014755112213,-0.4763003528692525,0.0316666666666666,0.0005526875964648,1.0649,0.0858701991981212,4.920000000000013,1.0609762900762216,-0.0913308375966031,86.0,1.0,1.0631554494720945,-0.0969496562575109,0.0005235987755983218,0.030000000000001314
2604,07:56:59,35.04040614,136.83602362,4,2.07,327.64,61.749,-27.251,2.1,2616.0,-242.83831439993435,200.5564248200141,5.718396761234221,-0.4756196744609747,0.035,0.000610865238198,1.0649,0.0891688714843906,5.109000000000017,1.0606692477567456,-0.0948301474381408,86.0,2.0,2.1236923165238433,-0.18398798709813657,0.0012042771838761124,0.06900000000000144
2605,07:57:00,35.04041415,136.83601732,5,2.06,327.4,61.783,-27.217,2.0,2617.0,-241.9482432005076,199.9832536968784,5.714207971029435,-0.4750262625152966,0.0333333333333333,0.0005817764173314,1.0597555555555556,0.0939510736348554,5.383000000000042,1.0550818674700913,-0.0994187631520771,86.0,3.0,3.1775448288916435,-0.28471910752124074,0.001797689129554192,0.10300000000000187
2606,07:57:01,35.04042217,136.83601102,4,2.06,327.4,61.816,-27.184,1.9,2618.0,-241.0570608001996,199.41008261468835,5.714207971029435,-0.4744503038621385,0.0316666666666666,0.0005526875964648,1.0597555555555556,0.0945270322880136,5.416000000000044,1.0550244313760442,-0.1000264301598274,86.0,4.0,4.232384576756862,-0.3849401951289464,0.002373647782712318,0.13600000000000173
2607,07:57:02,35.04043021,136.83600478,5,2.06,327.45,61.851,-27.149,1.9,2619.0,-240.1636560004971,198.84237024241853,5.715080635655432,-0.4738394386239405,0.0316666666666666,0.0005526875964648,1.0597555555555556,0.094265232900214,5.401000000000019,1.0550505820788076,-0.099750221984883,86.0,5.0,5.286693503162457,-0.4792914614753383,0.0029845130209102955,0.17099999999999954
2608,07:57:03,35.04043822,136.83599858,5,2.06,327.52,61.886,-27.114,1.9,2620.0,-239.2735848002809,198.278297082213,5.716302366131828,-0.4732285733857425,0.0316666666666666,0.0005526875964648,1.0597555555555556,0.0936543676620165,5.366000000000046,1.055111319168731,-0.0991057096886205,86.0,6.0,6.336370417781196,-0.571939431960669,0.0035953782591083283,0.20600000000000054
2609,07:57:04,35.04044632,136.83599237,5,2.06,327.75,61.921,-27.079,1.9,2621.0,-238.3735128000268,197.7133140914902,5.720316623411415,-0.4726177081475445,0.0316666666666666,0.0005526875964648,1.0597555555555556,0.0902509756206264,5.170999999999983,1.055442503389055,-0.0955141851805684,86.0,7.0,7.3953501895481155,-0.6608057835004901,0.004206243497306306,0.24099999999999835
2610,07:57:05,35.04045439,136.83598635,5,2.05,327.96,61.956,-27.044,1.9,2622.0,-237.47677440004847,197.1656170051087,5.723981814840603,-0.4720068429093464,0.0316666666666666,0.0005526875964648,1.054611111111111,0.087196649429637,4.996000000000019,1.0506044117837638,-0.0918420688982089,86.0,8.0,8.443434666863183,-0.7358443391746436,0.004817108735504394,0.2760000000000026
2611,07:57:06,35.04046248,136.83598033,5,2.05,328.18,61.995,-27.005,1.9,2623.0,-236.57781359988635,196.61791994513493,5.727821539194991,-0.4713261645010687,0.0316666666666666,0.0005526875964648,1.054611111111111,0.0840376034835268,4.814999999999995,1.050889302330179,-0.0885227085385519,86.0,9.0,9.493493639235211,-0.8098628792373082,0.005497787143782129,0.3149999999999995
