,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1701,06:27:27,34.82717819,136.94157353,4,10.13,5.66,275.898,5.898,0.0,1700.0,-5029.352316000204,-1398.0727729300477,0.098785635662879,0.1029395192826255,0.0,0.0,5.211322222222223,0.0041538836197465,0.2379999999999998,5.21127726225809,-0.0216471637632545,90.0,0.0,0.0,0.0,0.0,0.0
1702,06:27:28,34.82722499,136.94157879,4,10.13,5.54,275.904,5.904,-0.0,1701.0,-5024.151900000228,-1397.5927113410662,0.0966912405604858,0.1030442390377452,-0.0,-0.0,5.211322222222223,0.0063529984772593,0.3639999999999997,5.211217056557058,-0.0331072994362157,90.0,1.0,5.2222171819792935,-0.0568630483034272,0.00010471975511970599,0.006000000000002648
1703,06:27:29,34.82727181,136.9415841,4,10.14,5.46,275.913,5.913,0.2,1702.0,-5018.949261600067,-1397.1080903105324,0.0952949771588903,0.1032013186704247,0.0033333333333333,5.817764173314432e-05,5.216466666666667,0.0079063415115343,0.4530000000000008,5.216303626234515,-0.0412427372648608,90.0,2.0,10.447113517908068,-0.10941915988026263,0.00026179938779920253,0.015000000000003042
1704,06:27:30,34.82731865,136.94158935,4,10.14,5.4,275.92,5.92,0.2,1703.0,-5013.744400799723,-1396.6289408377954,0.0942477796076938,0.1033234917180643,0.0033333333333333,5.817764173314432e-05,5.216466666666667,0.0090757121103705,0.5199999999999995,5.216251831742772,-0.0473424997715861,90.0,3.0,15.673658244208653,-0.16764623402806667,0.0003839724354388063,0.022000000000003083
1705,06:27:31,34.82736546,136.94159465,4,10.14,5.38,275.928,5.928,0.3,1704.0,-5008.542873599654,-1396.1452323479557,0.0938987137572949,0.1034631180582238,0.005,8.726646259971648e-05,5.216466666666667,0.0095644043009289,0.5479999999999996,5.216228072961005,-0.0498916355511113,90.0,4.0,20.89735549160115,-0.22099587118430275,0.000523598775598294,0.029999999999999725
1706,06:27:32,34.82741229,136.94160001,4,10.14,5.4,275.952,5.952,0.8,1705.0,-5003.33912400019,-1395.656052516482,0.0942477796076938,0.1038819970787024,0.0133333333333333,0.0002327105669325,5.216466666666667,0.0096342174710086,0.5519999999999995,5.216224577156138,-0.0502557968468651,90.0,5.0,26.12382559701687,-0.26913149868124675,0.000942477796076896,0.0539999999999976
1707,06:27:33,34.82745908,136.94160551,4,10.14,5.46,275.968,5.968,0.9,1706.0,-4998.139819200306,-1395.1541065949284,0.0952949771588903,0.1041612497590215,0.015,0.0002617993877991,5.216466666666667,0.0088662726001312,0.5080000000000006,5.216261632727462,-0.0462500095123108,90.0,6.0,31.34718624734662,-0.30411187672013096,0.0012217304763959963,0.06999999999999804
1708,06:27:34,34.82750589,136.94161119,4,10.14,5.56,275.979,5.979,0.8,1707.0,-4992.938292000237,-1394.63574645002,0.0970403064108847,0.1043532359767409,0.0133333333333333,0.0002327105669325,5.216466666666667,0.0073129295658562,0.4190000000000003,5.216327181737394,-0.0381473133008763,90.0,7.0,36.57444422310171,-0.32299329064786386,0.0014137166941153995,0.08099999999999957
1709,06:27:35,34.82755274,136.94161698,4,10.15,5.67,275.989,5.989,0.6,1708.0,-4987.732319999801,-1394.1073552842531,0.0989601685880784,0.1045277689019403,0.01,0.0001745329251994,5.221611111111111,0.0055676003138619,0.3189999999999994,5.221530181117222,-0.0290716934656453,90.0,8.0,41.807154236035636,-0.332353521856676,0.0015882496193147938,0.09099999999999736
1710,06:27:36,34.82759956,136.94162288,4,10.15,5.78,276.003,6.003,0.6,1709.0,-4982.529681599641,-1393.5689336933303,0.1008800307652722,0.1047721149972196,0.01,0.0001745329251994,5.221611111111111,0.0038920842319473,0.2229999999999991,5.221571561843888,-0.0203228989611975,90.0,9.0,47.03757899999733,-0.3313938714409135,0.0018325957145940985,0.10500000000000301
1711,06:27:37,34.8276464,136.94162879,4,10.15,5.86,276.02,6.02,0.7,1710.0,-4977.324820800085,-1393.029600333182,0.1022762941668677,0.1050688209700586,0.0116666666666666,0.000203621746066,5.221611111111111,0.0027925268031909,0.1599999999999996,5.221590751524933,-0.014581470032049,90.0,10.0,52.27030809028493,-0.3297556472430676,0.0021293016874330967,0.12200000000000084
1712,06:27:38,34.82769323,136.94163473,4,10.15,5.92,276.042,6.042,0.7,1711.0,-4972.121071199833,-1392.4875316452749,0.1033234917180643,0.1054527934054973,0.0116666666666666,0.000203621746066,5.221611111111111,0.002129301687433,0.122,5.221599273917239,-0.0111183769483546,90.0,11.0,57.502212939812416,-0.32528239059206676,0.002513274122871806,0.14399999999999835
1713,06:27:39,34.82774009,136.94164068,4,10.16,5.95,276.056,6.056,0.7,1712.0,-4966.913988000093,-1391.9445511049073,0.1038470904936626,0.1056971395007766,0.0116666666666666,0.000203621746066,5.226755555555555,0.0018500490071139,0.1059999999999996,5.226746610798782,-0.0096697484099029,90.0,12.0,62.737527442067254,-0.32024466185822487,0.0027576202181510967,0.15800000000000322
1714,06:27:40,34.82778697,136.94164658,4,10.16,5.94,276.064,6.064,0.5,1713.0,-4961.70468240017,-1391.4061302352495,0.1036725575684631,0.1058367658409361,0.0083333333333333,0.0001454441043328,5.226755555555555,0.0021642082724729,0.1239999999999996,5.226743315028171,-0.0113117787811757,90.0,13.0,67.97458403821854,-0.3199708357694844,0.0028972465583105983,0.16600000000000065
1715,06:27:41,34.82783387,136.94165241,4,10.16,5.9,276.074,6.074,0.4,1714.0,-4956.493154400065,-1390.8740928409488,0.1029744258676654,0.1060112987661355,0.0066666666666666,0.0001163552834662,5.226755555555555,0.0030368728984701,0.1739999999999996,5.226731453444022,-0.0158729678952375,90.0,14.0,73.21319531808476,-0.3262750624892483,0.0030717794835100065,0.17599999999999924
1716,06:27:42,34.82788083,136.94165813,4,10.17,5.84,276.085,6.085,0.4,1715.0,-4951.274959200195,-1390.3520862001783,0.1019272283164688,0.1062032849838549,0.0066666666666666,0.0001163552834662,5.2319,0.0042760566673861,0.2449999999999998,5.231852168314927,-0.0223718327010571,90.0,15.0,78.45740776594195,-0.34324205086918713,0.003263765701229396,0.18699999999999997
1717,06:27:43,34.82792779,136.94166373,4,10.17,5.75,276.093,6.093,0.3,1716.0,-4946.056764000326,-1389.8410227212871,0.1003564319896739,0.1063429113240145,0.005,8.726646259971648e-05,5.2319,0.0059864793343405,0.3429999999999996,5.231806250034391,-0.0313204741517022,90.0,16.0,83.70049571839292,-0.37109427245744264,0.0034033920413889945,0.19500000000000298
1718,06:27:44,34.82797475,136.9416692,4,10.17,5.65,276.092,6.092,0.1,1717.0,-4940.838568799669,-1389.3418142946596,0.0986111027376796,0.1063254580314945,0.0016666666666666,2.908882086657216e-05,5.2319,0.0077143552938149,0.4419999999999991,5.231744322245416,-0.0403603351430794,90.0,17.0,88.94236547236129,-0.41073879054087925,0.0033859387488689996,0.194
1719,06:27:45,34.82802175,136.94167466,4,10.18,5.58,276.088,6.088,-0.1,1718.0,-4935.615928800221,-1388.8435177221832,0.0973893722612836,0.1062556448614147,-0.0016666666666666,-2.908882086657216e-05,5.237044444444445,0.0088662726001311,0.5079999999999998,5.236838601692856,-0.0464324553092034,90.0,18.0,94.18856279601347,-0.4517470736005542,0.0033161255787892002,0.18999999999999853
1720,06:27:46,34.82806879,136.94167997,4,10.18,5.5,276.085,6.085,-0.2,1719.0,-4930.388843999616,-1388.358899658897,0.0959931088596881,0.1062032849838549,-0.0033333333333333,-5.817764173314432e-05,5.237044444444445,0.0102101761241668,0.5850000000000002,5.236771471905988,-0.0534702171120739,90.0,19.0,99.4377758181262,-0.5068181954129187,0.003263765701229396,0.18699999999999997
1721,06:27:47,34.8281158,136.94168535,4,10.18,5.45,276.088,6.088,-0.1,1720.0,-4925.165092800077,-1387.8678987970725,0.0951204442336909,0.1062556448614147,-0.0016666666666666,-2.908882086657216e-05,5.237044444444445,0.0111352006277238,0.6379999999999996,5.23671977017717,-0.0583143354758462,90.0,20.0,104.68432876834007,-0.5551977530780245,0.0033161255787892002,0.18999999999999853
1722,06:27:48,34.82816283,136.94169074,4,10.18,5.44,276.081,6.081,-0.2,1721.0,-4919.939119200355,-1387.3759861414835,0.0949459113084915,0.1061334718137752,-0.0033333333333333,-5.817764173314432e-05,5.237044444444445,0.0111875605052836,0.6410000000000006,5.236716709667324,-0.0585885294017666,90.0,21.0,109.9331860481849,-0.6028987126328058,0.0031939525311496936,0.18300000000000405
1723,06:27:49,34.82820988,136.94169616,4,10.19,5.43,276.07,6.07,-0.3,1722.0,-4914.710923199658,-1386.8813378902996,0.0947713783832921,0.1059414855960558,-0.005,-8.726646259971648e-05,5.242188888888888,0.0111701072127637,0.6399999999999999,5.24186185494075,-0.0585545942452955,90.0,22.0,115.18453506833889,-0.6481069267970927,0.0030019663134303043,0.1720000000000033
