,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2101,10:12:14,34.97107715,136.81277681,4,2.64,93.02,178.116,88.116,0.3,2100.0,139.02445439990686,-463.30728619723976,1.6235052702051254,1.5379143236873234,0.005,8.726646259971648e-05,1.3581333333333334,-0.0855909465178019,-4.904000000000003,1.3531616561129045,0.1161020393313306,50.0,0.0,0.0,0.0,0.0,0.0
2102,10:12:15,34.97107672,136.81279135,4,2.62,92.59,178.125,88.125,0.5,2101.0,138.97667279990117,-461.9833181586724,1.6160003544215498,1.538071403320003,0.0083333333333333,0.0001454441043328,1.3478444444444444,-0.0779289511015468,-4.4650000000000025,1.3437538385352752,0.1049298234129191,50.0,1.0,1.3216814770316276,0.09128264741215263,0.0001570796326795243,0.009000000000001984
2103,10:12:16,34.97107635,136.81280589,4,2.6,92.2,178.137,88.137,0.6,2102.0,138.93555839965754,-460.6593499389465,1.609193570338772,1.538280842830242,0.01,0.0001745329251994,1.3375555555555556,-0.0709127275085297,-4.063000000000006,1.334193938686241,0.094770238843354,50.0,2.0,2.6435823265028966,0.1759017050685656,0.00036651914291851995,0.020999999999983428
2104,10:12:17,34.97107595,136.81282031,4,2.59,92.12,178.146,88.146,0.7,2103.0,138.8911103999277,-459.3463086550628,1.6077973069371765,1.5384379224629217,0.0116666666666666,0.000203621746066,1.332411111111111,-0.0693593844742548,-3.97400000000001,1.3292074645437284,0.0923411350026532,50.0,3.0,3.954452551167463,0.2634933253916545,0.0005235987755982663,0.029999999999998132
2105,10:12:18,34.97107546,136.81283471,4,2.57,92.26,178.147,88.147,0.6,2104.0,138.83666160015952,-458.035088748304,1.6102407678899686,1.5384553757554418,0.01,0.0001745329251994,1.322122222222222,-0.0717853921345268,-4.113000000000004,1.3187171427148203,0.0948275698512083,50.0,4.0,5.26317359619704,0.36102045994072535,0.0005410520681183861,0.03100000000000825
2106,10:12:19,34.97107482,136.81284892,4,2.56,92.53,178.146,88.146,0.5,2105.0,138.76554479980257,-456.7411700858715,1.6149531568703532,1.5384379224629217,0.0083333333333333,0.0001454441043328,1.3169777777777778,-0.0765152344074315,-4.38400000000001,1.3131244816800027,0.1006705655746418,50.0,5.0,6.554054770849783,0.4746377878945033,0.0005235987755982663,0.029999999999998132
2107,10:12:20,34.9710742,136.8128631,4,2.54,92.74,178.141,88.141,0.4,2106.0,138.6966503996287,-455.4499830732908,1.618618348299541,1.5383506560003222,0.0066666666666666,0.0001163552834662,1.3066888888888888,-0.0802676922992189,-4.598999999999983,1.302481713978073,0.1047723107429633,50.0,6.0,7.842278836084865,0.585944111082062,0.0004363323129987773,0.025000000000011166
2108,10:12:21,34.97107349,136.8128771,4,2.52,92.95,178.141,88.141,0.4,2107.0,138.61775520020728,-454.1751865674224,1.6222835397287294,1.5383506560003222,0.0066666666666666,0.0001163552834662,1.2964,-0.0839328837284072,-4.808999999999996,1.2918362868018691,0.1086828786054133,50.0,7.0,9.1137924676758,0.7067069718653098,0.0004363323129987773,0.025000000000011166
2109,10:12:22,34.97107282,136.81289104,4,2.51,93.09,178.14,88.14,0.3,2108.0,138.54330480036327,-452.90585336032655,1.6247270006815215,1.538333202707802,0.005,8.726646259971648e-05,1.2912555555555554,-0.0863937979737194,-4.95000000000001,1.286439658481935,0.1114177492052676,50.0,8.0,10.379991881336073,0.8228478239350631,0.00041887902047865744,0.024000000000001052
2110,10:12:23,34.97107218,136.81290493,4,2.49,93.21,178.143,88.143,0.4,2109.0,138.47218800000593,-451.6410729178342,1.6268213957839144,1.538385562585362,0.0066666666666666,0.0001163552834662,1.2809666666666668,-0.0884358331985524,-5.066999999999985,1.2759607765687246,0.1131357492981268,50.0,9.0,11.641750587131693,0.9355072014992261,0.0004712388980385729,0.027000000000005953
2111,10:12:24,34.97107158,136.81291866,4,2.47,93.22,178.148,88.148,0.3,2110.0,138.40551600001675,-450.3908614693104,1.626995928709114,1.5384728290479617,0.005,8.726646259971648e-05,1.270677777777778,-0.0885230996611525,-5.07200000000001,1.2657022971571894,0.1123374822100172,50.0,10.0,12.889094302041004,1.0432452100145442,0.0005585053606382839,0.03200000000000564
2112,10:12:25,34.97107103,136.81293231,4,2.45,93.06,178.16,88.16,0.4,2111.0,138.34439999969732,-449.1479344496644,1.624203401905923,1.538682268558201,0.0066666666666666,0.0001163552834662,1.260388888888889,-0.0855211333477221,-4.9,1.2557825408157277,0.1076585408454142,50.0,11.0,14.129340185253312,1.1451907387838984,0.0007679448708775016,0.04399999999999981
2113,10:12:26,34.97107049,136.81294591,4,2.44,92.86,178.18,88.18,0.7,2112.0,138.28439520025938,-447.9095602333881,1.6207127434019344,1.5390313344086,0.0116666666666666,0.000203621746066,1.2552444444444444,-0.0816814089933344,-4.679999999999989,1.2510593691317824,0.1024161618897541,50.0,12.0,15.3650722581059,1.2458759890288809,0.0011170107212765679,0.06400000000001128
2114,10:12:27,34.97106992,136.8129594,4,2.43,92.78,178.188,88.188,0.6,2113.0,138.22105679975604,-446.6812023782456,1.619316480000339,1.5391709607487594,0.01,0.0001745329251994,1.2501000000000002,-0.0801455192515796,-4.592000000000002,1.2460872622843384,0.1000826896757015,50.0,13.0,16.590683788584066,1.3495637396439721,0.0012566370614359723,0.07200000000000316
2115,10:12:28,34.97106944,136.8129729,4,2.41,92.79,178.199,88.199,0.6,2114.0,138.16771920008023,-445.4519336845639,1.6194910129255384,1.539362946966479,0.01,0.0001745329251994,1.2398111111111112,-0.0801280659590597,-4.591000000000005,1.235833132250818,0.0992373944927021,50.0,14.0,17.817534452342077,1.4432860403068015,0.0014486232791555143,0.08300000000001265
2116,10:12:29,34.97106892,136.81298624,4,2.4,92.71,178.215,88.215,0.7,2115.0,138.10993680003662,-444.237234228429,1.6180947495239428,1.539642199646798,0.0116666666666666,0.000203621746066,1.2346666666666668,-0.0784525498771449,-4.494999999999988,1.2308690502704016,0.0967634169726225,50.0,15.0,19.029677626560524,1.5409717592475527,0.0017278759594745452,0.09900000000000911
2117,10:12:30,34.97106848,136.81299948,4,2.38,92.62,178.225,88.225,0.7,2116.0,138.061043999939,-443.03164024879067,1.616523953197148,1.5398167325719971,0.0116666666666666,0.000203621746066,1.2243777777777778,-0.0767072206251509,-4.395000000000007,1.2207774256574755,0.0938265406010266,50.0,16.0,20.23301250155911,1.6294733312881409,0.0019024088846737452,0.10899999999999577
2118,10:12:31,34.97106798,136.81301265,4,2.36,92.62,178.232,88.232,0.6,2117.0,138.00548400007926,-441.83242041986296,1.616523953197148,1.5399389056196369,0.01,0.0001745329251994,1.2140888888888888,-0.0765850475775111,-4.387999999999999,1.210530149540196,0.0928901888126383,50.0,17.0,21.429757480106698,1.7244289419646655,0.002024581932313474,0.11600000000000296
2119,10:12:32,34.97106744,136.81302571,4,2.35,92.72,178.239,88.239,0.5,2118.0,137.94547919985175,-440.6432169613311,1.6182692824491425,1.5400610786672766,0.0083333333333333,0.0001454441043328,1.2089444444444444,-0.0782082037818656,-4.480999999999986,1.2052490602618935,0.0944530173732354,50.0,18.0,22.616345375147866,1.8234976513344483,0.0021467549799532026,0.12300000000001016
2120,10:12:33,34.97106683,136.81303864,4,2.33,92.74,178.257,88.257,0.7,2119.0,137.87769599977025,-439.4658511046165,1.618618348299541,1.5403752379326354,0.0116666666666666,0.000203621746066,1.1986555555555556,-0.0782431103669056,-4.482999999999993,1.1949883517506903,0.0936908749258226,50.0,19.0,23.79084634407752,1.9299513819124459,0.002460914245312029,0.1410000000000014
2121,10:12:34,34.97106638,136.8130515,4,2.31,92.58,178.282,88.282,1.1,2120.0,137.8276920003702,-438.2948587950759,1.6158258214963503,1.540811570245634,0.0183333333333333,0.0003199770295322,1.1883666666666666,-0.0750142512507163,-4.2980000000000045,1.1850246827090476,0.0890608545589197,50.0,20.0,24.959561721532975,2.018425985377458,0.0028972465583105844,0.16599999999999984
2122,10:12:35,34.97106607,136.81306424,4,2.29,92.27,178.298,88.298,1.1,2121.0,137.79324479988836,-437.1347929496456,1.6104153008151678,1.5410908229259532,0.0183333333333333,0.0003199770295322,1.1780777777777778,-0.0693244778892145,-3.9719999999999898,1.1752480592042576,0.081604226792814,50.0,21.0,26.117867987869076,2.0909929800894718,0.0031764992386298374,0.18200000000000904
