,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3302,14:14:09,35.04900517,136.85450983,5,0.955,-1.23,177.0,177.0,0.3,3313.0,-184.7181096002271,61.94968635668003,-0.0214675497995302,3.0892327760299634,0.005,8.726646259971648e-05,0.4912944444444444,3.1107003258294936,178.23000000000002,-0.4910600331211446,-0.015174815090659,48.0,0.0,0.0,0.0,0.0,0.0
3303,14:14:10,35.0490095,136.85450967,5,0.954,-1.31,177.0,177.0,0.4,3314.0,-184.23696000068392,61.935129721314446,-0.0228638132011257,3.0892327760299634,0.0066666666666666,0.0001163552834662,0.49078,3.112096589231089,178.31,-0.4905665218071122,-0.0144739794829207,48.0,1.0,-0.4812520361707001,-0.010644738385274443,0.0,0.0
3304,14:14:11,35.049014,136.8545095,5,0.944,-1.32,177.0,177.0,0.6,3315.0,-183.7369200003673,61.919663337112645,-0.0230383461263251,3.0892327760299634,0.01,0.0001745329251994,0.4856355555555555,3.1122711221562884,178.32,-0.4854268073921682,-0.0142375378770322,48.0,2.0,-0.9814161970523959,-0.02136962190178718,0.0,0.0
3305,14:14:12,35.0490185,136.85450933,5,0.956,-1.38,177.0,177.0,0.6,3316.0,-183.23688000005063,61.90419695400511,-0.0240855436775217,3.0892327760299634,0.01,0.0001745329251994,0.4918088888888888,3.113318319707485,178.38,-0.4916123166384641,-0.0139037160315473,48.0,3.0,-1.4815803578768505,-0.032094506511066,0.0,0.0
3306,14:14:13,35.049023,136.85450917,5,0.959,-1.36,177.0,177.0,0.5,3317.0,-182.7368400005236,61.889640257088566,-0.0237364778271228,3.0892327760299634,0.0083333333333333,0.0001454441043328,0.4933522222222222,3.112969253857086,178.36,-0.4931501345261272,-0.0141194896673914,48.0,4.0,-1.9816969086160605,-0.043727830576703076,0.0,0.0
3307,14:14:14,35.04902733,136.854509,5,0.945,-1.3,177.0,177.0,0.5,3318.0,-182.2556904001908,61.87417393951826,-0.0226892802759262,3.0892327760299634,0.0083333333333333,0.0001454441043328,0.4861499999999999,3.1119220563058896,178.3,-0.4859360259970385,-0.0144222445619766,48.0,5.0,-2.46299655466338,-0.05346413348642885,0.0,0.0
3308,14:14:15,35.04903183,136.85450883,5,0.952,-1.25,177.0,177.0,0.6,3319.0,-181.7556504006637,61.858707555820565,-0.0218166156499291,3.0892327760299634,0.01,0.0001745329251994,0.4897511111111111,3.1110493916798925,178.25,-0.4895226867051588,-0.0149562707761919,48.0,6.0,-2.9631607147302197,-0.06418901746503734,0.0,0.0
3309,14:14:16,35.04903617,136.85450867,5,0.945,-1.16,177.0,177.0,0.4,3320.0,-181.27338960023903,61.84415092438949,-0.0202458193231342,3.0892327760299634,0.0066666666666666,0.0001163552834662,0.4861499999999999,3.1094785953530977,178.16000000000005,-0.4858993352005199,-0.015609566031533,48.0,7.0,-3.4455224287143107,-0.0748919155401404,0.0,0.0
3310,14:14:17,35.04904067,136.8545085,5,0.956,-1.16,177.0,177.0,0.6,3321.0,-180.773349600712,61.82868454552964,-0.0202458193231342,3.0892327760299634,0.01,0.0001745329251994,0.4918088888888888,3.1094785953530977,178.16000000000005,-0.4915553062980921,-0.0157912646837519,48.0,8.0,-3.945686588527901,-0.08561680434995975,0.0,0.0
3311,14:14:18,35.049045,136.85450833,5,0.944,-1.15,177.0,177.0,0.8,3322.0,-180.29220000037924,61.81321822866339,-0.0200712863979347,3.0892327760299634,0.0133333333333333,0.0002327105669325,0.4856355555555555,3.1093040624278983,178.15,-0.4853824271167313,-0.0156777634254413,48.0,9.0,-4.426986234538316,-0.09535310796277316,0.0,0.0
