,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1301,09:20:23,34.94756153,136.64453409,4,2.23,71.27,339.377,69.377,-1.4,1300.0,-1213.8982151998755,-9189.115168111466,1.2438961578963583,1.210857075156106,-0.0233333333333333,-0.000407243492132,1.1472111111111112,-0.0330390827402526,-1.893000000000001,1.1465850311463976,0.0378959075337257,50.0,0.0,0.0,0.0,0.0,0.0
1302,09:20:24,34.94756459,136.6445462,4,2.24,71.84,339.35,69.35,-1.5,1301.0,-1213.5581880001655,-9188.01206140876,1.2538445346327265,1.2103858362580675,-0.025,-0.0004363323129985,1.1523555555555556,-0.0434586983746589,-2.4900000000000104,1.1512675237780865,0.0500641100353029,50.0,1.0,1.1521811527863244,0.07029569875694175,-0.0004712388980385729,-0.027000000000005953
1303,09:20:25,34.9475677,136.64455843,4,2.25,72.31,339.318,69.318,-1.7,1302.0,-1213.2126047999957,-9186.898022819263,1.2620475821170998,1.2098273308974292,-0.0283333333333333,-0.0004945099547317,1.1575,-0.0522202512196705,-2.9920000000000124,1.155922133616644,0.0604174727636407,50.0,2.0,2.316550577536145,0.13924183594798156,-0.0010297442586768568,-0.0590000000000116
1304,09:20:26,34.94757076,136.64457067,4,2.26,72.65,339.3,69.3,-1.5,1303.0,-1212.8725776002857,-9185.783076260754,1.2679817015738806,1.2095131716320704,-0.025,-0.0004363323129985,1.1626444444444444,-0.0584685299418101,-3.350000000000008,1.160657720396481,0.0679393868207142,50.0,3.0,3.479812867114243,0.21370773767661866,-0.0013439035240356834,-0.07700000000000284
1305,09:20:27,34.94757388,136.64458296,4,2.27,72.68,339.28,69.28,-1.3,1304.0,-1212.5258832000245,-9184.663572577423,1.2685053003494788,1.2091641057816715,-0.0216666666666666,-0.0003781546712654,1.167788888888889,-0.0593411945678072,-3.4000000000000044,1.1657333794957296,0.0692573241023016,50.0,4.0,4.649688556752054,0.2835387834770875,-0.0016929693744345276,-0.0970000000000016
1306,09:20:28,34.94757709,136.64459523,4,2.28,72.56,339.255,69.255,-1.4,1305.0,-1212.1691879997247,-9183.54588542869,1.2664109052470855,1.2087277734686728,-0.0233333333333333,-0.000407243492132,1.1729333333333332,-0.0576831317784127,-3.305000000000011,1.1709824981844918,0.0676209537795098,50.0,5.0,5.821386574131052,0.3433700832328348,-0.002129301687433305,-0.12200000000001276
1307,09:20:29,34.94758038,136.64460745,4,2.28,72.28,339.233,69.233,-1.4,1306.0,-1211.8036032002688,-9182.432747675844,1.2615239833415015,1.2083438010332344,-0.0233333333333333,-0.000407243492132,1.1729333333333332,-0.0531801823082671,-3.046999999999996,1.1712751191686428,0.0623474110202315,50.0,6.0,6.991957800309469,0.39327906885870134,-0.0025132741228717226,-0.14399999999999358
1308,09:20:30,34.9475837,136.64461975,4,2.29,71.98,339.198,69.198,-1.6,1307.0,-1211.4346847997474,-9181.312322152333,1.2562879955855184,1.207732935795036,-0.0266666666666666,-0.0004654211338651,1.1780777777777778,-0.0485550597904824,-2.782000000000013,1.1766893361409076,0.0571791632161339,50.0,7.0,8.170523936080306,0.44263495598109825,-0.003124139361070144,-0.17900000000001687
1309,09:20:31,34.94758718,136.64463207,4,2.3,71.65,339.165,69.165,-1.7,1308.0,-1211.047987200123,-9180.190066194928,1.2505284090539373,1.2071569771418782,-0.0283333333333333,-0.0004945099547317,1.1832222222222222,-0.043371431912059,-2.484999999999998,1.1821095281776692,0.0513019546612217,50.0,8.0,9.35706535118506,0.47599567731729797,-0.0037000980142278816,-0.21199999999999444
1310,09:20:32,34.94759075,136.64464443,4,2.31,71.27,339.131,69.131,-1.8,1309.0,-1210.6512887996723,-9179.064162193485,1.2438961578963583,1.2065635651962,-0.03,-0.0005235987755982,1.1883666666666666,-0.0373325927001586,-2.138999999999997,1.18753863617621,0.0443545040913681,50.0,9.0,10.550543493028659,0.5012813714324142,-0.004293509959906183,-0.2460000000000076
1311,09:20:33,34.94759433,136.64465682,4,2.32,71.05,339.098,69.098,-1.9,1310.0,-1210.2534791999187,-9177.935525380824,1.240056433541971,1.2059876065430415,-0.0316666666666666,-0.0005526875964648,1.193511111111111,-0.0340688269989293,-1.9520000000000008,1.1928185328978222,0.040653658152324,50.0,10.0,11.746970706393316,0.5264896174744047,-0.004869468613064587,-0.27900000000002334
1312,09:20:34,34.94759791,136.64466922,4,2.33,70.83,339.071,69.071,-1.8,1311.0,-1209.8556696001651,-9176.80597787286,1.2362167091875835,1.2055163676450034,-0.03,-0.0005235987755982,1.1986555555555556,-0.0307003415425801,-1.758999999999995,1.1980907269150662,0.0367933546218069,50.0,11.0,12.944250256087614,0.5520186262288798,-0.005340707511102716,-0.3060000000000039
1313,09:20:35,34.94760152,136.64468165,4,2.33,70.72,339.05,69.05,-1.6,1312.0,-1209.4545264001356,-9175.673696426766,1.23429684701039,1.2051498485020844,-0.0266666666666666,-0.0004654211338651,1.1986555555555556,-0.0291469985083054,-1.6700000000000106,1.1981464341721515,0.0349322650962698,50.0,12.0,14.145262700245983,0.5753905982612029,-0.00570722665402168,-0.3270000000000127
1314,09:20:36,34.94760516,136.6446941,4,2.34,70.72,339.041,69.041,-1.3,1313.0,-1209.0500495998303,-9174.539591828025,1.23429684701039,1.204992768869405,-0.0216666666666666,-0.0003781546712654,1.2037999999999998,-0.0293040781409847,-1.6789999999999998,1.2032831680039653,0.0352712006932061,50.0,13.0,15.349155618137564,0.5962847390961237,-0.005864306286700982,-0.336000000000002
1315,09:20:37,34.94760866,136.64470661,4,2.34,70.83,339.042,69.042,-0.9,1314.0,-1208.6611296000226,-9173.400030532624,1.2362167091875835,1.205010222161925,-0.015,-0.0002617993877991,1.2037999999999998,-0.0312064870256585,-1.7879999999999956,1.2032138903626317,0.0375602720759713,50.0,14.0,16.552676182376622,0.6336607163853607,-0.005846852994181084,-0.3350000000000046
1316,09:20:38,34.94761217,136.64471917,4,2.35,71.08,339.042,69.042,-0.5,1315.0,-1208.271098400123,-9172.25591491294,1.2405800323175693,1.205010222161925,-0.0083333333333333,-0.0001454441043328,1.2089444444444444,-0.0355698101556443,-2.0379999999999927,1.2081797399323977,0.0429928571971057,50.0,15.0,17.760850605686297,0.6716008134204943,-0.005846852994181084,-0.3350000000000046
1317,09:20:39,34.94761568,136.64473179,4,2.36,71.2,339.039,69.039,-0.4,1316.0,-1207.8810672002237,-9171.106334749447,1.2426744274199626,1.2049578622843653,-0.0066666666666666,-0.0001163552834662,1.2140888888888888,-0.0377165651355972,-2.1609999999999903,1.21322544668253,0.0457804067853451,50.0,16.0,18.97413939511972,0.7114656177497469,-0.005899212871740778,-0.3379999999999968
1318,09:20:40,34.94761924,136.64474443,4,2.36,71.16,339.05,69.05,-0.0,1317.0,-1207.4854799998643,-9169.954930310918,1.241976295719165,1.2051498485020844,-0.0,-0.0,1.2140888888888888,-0.0368264472170805,-2.1100000000000083,1.213265716012306,0.044700475082523,50.0,17.0,20.19109247671932,0.7467730013780569,-0.00570722665402168,-0.3270000000000127
1319,09:20:41,34.94762291,136.64475707,4,2.37,70.91,339.057,69.057,0.2,1318.0,-1207.0776696000812,-9168.803519792038,1.2376129725891791,1.205272021549724,0.0033333333333333,5.817764173314432e-05,1.2192333333333332,-0.032340951039455,-1.8530000000000044,1.2185957682102622,0.0394242921452231,50.0,18.0,21.412356472286692,0.7706426115392526,-0.005585053606382173,-0.32000000000001827
1320,09:20:42,34.94762676,136.64476966,4,2.37,70.35,339.063,69.063,0.4,1319.0,-1206.6498576002057,-9167.65665305903,1.2278391287780108,1.205376741304844,0.0066666666666666,0.0001163552834662,1.2192333333333332,-0.0224623874731668,-1.286999999999991,1.218925758781234,0.0273845885618788,50.0,19.0,22.63641276700867,0.7741919593562754,-0.00548033385126212,-0.3139999999999957
1321,09:20:43,34.94763083,136.64478208,4,2.38,69.53,339.094,69.094,1.0,1320.0,-1206.1975991998945,-9166.525257068808,1.213527428911657,1.205917793372962,0.0166666666666666,0.0002908882086657,1.2243777777777778,-0.0076096355386954,-0.4360000000000084,1.224342328200482,0.0093169787309387,50.0,20.0,23.85460015872186,0.7494124110759142,-0.004939281783144178,-0.2830000000000129
1322,09:20:44,34.94763505,136.6447944,4,2.38,68.66,339.122,69.122,1.2,1321.0,-1205.7286727997837,-9165.402960378928,1.1983430644193067,1.2064064855635204,0.02,0.0003490658503988,1.2243777777777778,0.0080634211442136,0.4619999999999916,1.224337974230666,-0.0098725666773523,50.0,21.0,25.070142108630833,0.7058280463464293,-0.0044505895925857075,-0.2550000000000096
