,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1202,07:27:33,34.99112845,136.67439601,5,3.6,281.62,11.897,-78.103,-1.7,1213.0,-69.12775200011862,770.6821709498909,4.915196239466431,-1.363154505685131,-0.0283333333333333,-0.0004945099547317,1.852,0.004834562028025,0.2770000000000426,1.8519783566534127,-0.0089535739971746,43.0,0.0,0.0,0.0,0.0,0.0
1203,07:27:34,34.99113176,136.6743762,5,3.59,281.58,11.873,-78.127,-1.6,1214.0,-68.75994479968938,768.8787779060806,4.914498107765633,-1.3635733847056095,-0.0266666666666666,-0.0004654211338651,1.846855555555556,0.0051138147083434,0.2930000000000008,1.8468314069552176,-0.0094444359403273,43.0,1.0,1.8404803051250487,-0.011868175836589001,-0.0004188790204784354,-0.02399999999998833
1204,07:27:35,34.99113515,136.67435642,5,3.59,281.59,11.84,-78.16,-1.7,1215.0,-68.38324800010372,767.0781155329073,4.914672640690832,-1.364149343358768,-0.0283333333333333,-0.0004945099547317,1.846855555555556,0.0043633231299866,0.2500000000000493,1.8468379748217592,-0.0080584019931429,43.0,2.0,3.6801212121124216,-0.014474767248469744,-0.0009948376736368392,-0.05700000000000409
1205,07:27:36,34.99113845,136.67433668,5,3.58,281.61,11.81,-78.19,-1.7,1216.0,-68.01655199976608,765.2810950110066,4.915021706541232,-1.3646729421343662,-0.0283333333333333,-0.0004945099547317,1.841711111111111,0.0034906585039886,0.2000000000000016,1.841699890776771,-0.0064287714964333,43.0,3.0,5.514136801319213,-0.026116560161065117,-0.0015184364492351055,-0.08700000000000223
1206,07:27:37,34.99114177,136.67431696,5,3.58,281.62,11.775,-78.225,-1.7,1217.0,-67.64763360003428,763.4858951334854,4.915196239466431,-1.3652838073725642,-0.0283333333333333,-0.0004945099547317,1.841711111111111,0.0027052603405917,0.1550000000000298,1.8417043718950648,-0.0049823019506032,43.0,4.0,7.3468290081796015,-0.035208360095474456,-0.002129301687433083,-0.12200000000000004
1207,07:27:38,34.99114511,136.67429723,5,3.57,281.61,11.741,-78.259,-1.7,1218.0,-67.2764928001186,761.689784928082,4.915021706541232,-1.3658772193182425,-0.0283333333333333,-0.0004945099547317,1.8365666666666665,0.0022863813201115,0.1309999999999397,1.8365618663063228,-0.0041990880613207,43.0,5.0,9.1808701432347,-0.042313164268428016,-0.0027227136331113844,-0.15600000000001318
1208,07:27:39,34.99114843,136.67427754,5,3.57,281.6,11.703,-78.297,-1.8,1219.0,-66.90757439959708,759.8973162327987,4.914847173616033,-1.366540444434,-0.03,-0.0005235987755982,1.8365666666666665,0.0017976891295534,0.1029999999999618,1.836563699063884,-0.003301574154091,43.0,6.0,11.01088983441363,-0.05084192215334982,-0.003385938748868833,-0.19399999999999049
1209,07:27:40,34.99115174,136.67425788,5,3.57,281.62,11.677,-78.323,-1.6,1220.0,-66.5397671999574,758.1075786259971,4.915196239466431,-1.3669942300395186,-0.0266666666666666,-0.0004654211338651,1.8365666666666665,0.0009948376736377,0.0570000000000562,1.8365657578398928,-0.0018270854087689,43.0,7.0,12.838008024150392,-0.059894990132788095,-0.003839724354387508,-0.21999999999999903
1210,07:27:41,34.99115508,136.6742382,5,3.57,281.66,11.647,-78.353,-1.5,1221.0,-66.16862640004189,756.3160203104642,4.915894371167229,-1.3675178288151169,-0.025,-0.0004363323129985,1.8365666666666665,-0.000226892802759,-0.0129999999999902,1.8365666193931247,0.0004167037548785,43.0,8.0,14.667595044928094,-0.06606140877873345,-0.004363323129985774,-0.24999999999999717
1211,07:27:42,34.99115844,136.67421852,5,3.56,281.68,11.621,-78.379,-1.4,1222.0,-65.79526319994216,754.5244619683872,4.916243437017628,-1.3679716144206358,-0.0233333333333333,-0.000407243492132,1.8314222222222225,-0.0010297442586775,-0.0590000000000484,1.831421251226752,0.0018858961852553,43.0,9.0,16.49764024603486,-0.07005317035617287,-0.0048171087355046716,-0.27600000000001845
1212,07:27:43,34.99116181,136.67419886,5,3.56,281.66,11.596,-78.404,-1.3,1223.0,-65.42078879975065,752.7347243201632,4.915894371167229,-1.368407946733634,-0.0216666666666666,-0.0003781546712654,1.8314222222222225,-0.0011170107212767,-0.0640000000000226,1.831421079677728,0.0020457178319952,43.0,10.0,18.326132939369582,-0.07258225925386474,-0.005253441048503005,-0.30100000000000415
1213,07:27:44,34.99116509,136.67417928,5,3.55,281.59,11.574,-78.426,-1.3,1224.0,-65.05631519959707,750.9522698889175,4.914672640690832,-1.368791919169073,-0.0216666666666666,-0.0003781546712654,1.8262777777777777,-0.000279252680319,-0.0159999999999951,1.826277706569327,0.0005099929578231,43.0,11.0,20.145437166389534,-0.08339587214111432,-0.005637413483941867,-0.32300000000001045
1214,07:27:45,34.9911683,136.6741597,5,3.55,281.54,11.549,-78.451,-1.4,1225.0,-64.6996200000869,749.1698157858373,4.913799976064836,-1.3692282514820713,-0.0233333333333333,-0.000407243492132,1.8262777777777777,0.0001570796326791,0.0089999999999778,1.8262777552469789,-0.0002868710413236,43.0,12.0,21.963137532050244,-0.10182073626699317,-0.0060737457969402,-0.34799999999999615
1215,07:27:46,34.99117152,136.67414012,5,3.55,281.45,11.53,-78.47,-1.2,1226.0,-64.3418135996954,747.3873617266916,4.91222917973804,-1.3695598640399504,-0.02,-0.0003490658503988,1.8262777777777777,0.0013962634015956,0.080000000000009,1.8262759975667888,-0.0025499639937106,43.0,13.0,23.781066932060455,-0.11915825929306134,-0.006405358354819368,-0.36700000000001026
