,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1901,14:10:05,35.0471991,136.87755182,5,1.59,47.91,313.925,43.925,-4.9,1900.0,-218.1907872000096,-210.9852586955917,0.8361872446304832,0.7666358739385092,-0.0816666666666666,-0.001425352222462,0.8179666666666667,-0.069551370691974,-3.985,0.8159890508869594,0.0568448468234124,9.0,0.0,0.0,0.0,0.0,0.0
1902,14:10:06,35.04720402,136.87755853,5,1.59,47.89,313.868,43.868,-4.9,1901.0,-217.6440767997793,-210.37483999786892,0.8358381787800845,0.7656410362648726,-0.0816666666666666,-0.001425352222462,0.8179666666666667,-0.0701971425152119,-4.021999999999999,0.8159521719467557,0.0573717776711674,9.0,1.0,0.8172246561385863,0.06039130441321733,-0.0009948376736366171,-0.05699999999999136
1903,14:10:07,35.04720898,136.87756505,5,1.58,47.75,313.794,43.794,-5.0,1902.0,-217.0929215999708,-209.7817056833366,0.8333947178272924,0.7643494926183966,-0.0833333333333333,-0.0014544410433286,0.8128222222222223,-0.0690452252088957,-3.9560000000000057,0.8108855312203676,0.0560769132151029,9.0,2.0,1.6256602164900928,0.10525012863776118,-0.002286381320112607,-0.13100000000000203
1904,14:10:08,35.04721414,136.87757157,5,1.58,47.56,313.72,43.72,-5.2,1903.0,-216.5195423999024,-209.188571150192,0.8300785922485032,0.7630579489719208,-0.0866666666666666,-0.0015126186850617,0.8128222222222223,-0.0670206432765824,-3.840000000000009,0.8109974015663638,0.0544350952132708,9.0,3.0,2.450102731113767,0.13469196215309776,-0.003577924966588375,-0.20499999999999996
1905,14:10:09,35.04721895,136.87757811,5,1.58,47.31,313.662,43.662,-5.0,1904.0,-215.98505519989376,-208.5936176908372,0.8257152691185173,0.7620456580057642,-0.0833333333333333,-0.0014544410433286,0.8128222222222223,-0.0636696111127531,-3.648000000000001,0.811175261470299,0.051717116285267,9.0,4.0,3.2477951599512185,0.19242388353742346,-0.004590215932745001,-0.26299999999999507
1906,14:10:10,35.04722408,136.87758457,5,1.58,47.1,313.592,43.592,-4.8,1905.0,-215.41500960010129,-208.00594150202343,0.8220500776893293,0.7608239275293681,-0.08,-0.0013962634015954,0.8128222222222223,-0.0612261501599611,-3.508000000000003,0.811299208538462,0.0497348887918417,9.0,5.0,4.066050112331619,0.2202469251824415,-0.005811946409141067,-0.3329999999999971
1907,14:10:11,35.04722896,136.87759105,5,1.57,46.96,313.527,43.527,-5.0,1906.0,-214.87274400023864,-207.416446255914,0.8196066167365371,0.7596894635155719,-0.0833333333333333,-0.0014544410433286,0.8076777777777778,-0.0599171532209652,-3.432999999999995,0.8062284035063334,0.0483648022396277,9.0,6.0,4.865558471170543,0.26865157502840376,-0.00694641042293731,-0.3979999999999931
1908,14:10:12,35.04723395,136.87759748,5,1.57,46.85,313.501,43.501,-4.7,1907.0,-214.3182552001542,-206.83149943375312,0.8176867545593434,0.7592356779100533,-0.0783333333333333,-0.0013671745807288,0.8076777777777778,-0.05845107664929,-3.348999999999998,0.8062984435387348,0.0471827581120808,9.0,7.0,5.670715256301056,0.30530079785079556,-0.007400196028455874,-0.42399999999999527
1909,14:10:13,35.04723908,136.87760391,5,1.57,46.96,313.432,43.432,-4.6,1908.0,-213.74820960036183,-206.2465524696452,0.8196066167365371,0.7580314007261773,-0.0766666666666666,-0.0013380857598623,0.8076777777777778,-0.0615752160103598,-3.527999999999996,0.8061471034340585,0.0497015124611595,9.0,8.0,6.487076901393232,0.33115811952408025,-0.008604473212331931,-0.4929999999999935
1910,14:10:14,35.04724382,136.87761037,5,1.57,47.15,313.334,43.334,-4.3,1909.0,-213.2215008002072,-205.6588769199406,0.8229227423153264,0.7563209780592228,-0.0716666666666666,-0.0012508192972626,0.8076777777777778,-0.0666017642561035,-3.8159999999999954,0.8058870933254171,0.0537530048235435,9.0,9.0,7.274118145935434,0.3890441391694637,-0.010314895879286357,-0.5909999999999925
1911,14:10:15,35.04724929,136.87761694,5,1.56,47.33,313.237,43.237,-4.3,1910.0,-212.61367439965736,-205.0611937265875,0.8260643349689162,0.7546280086847883,-0.0716666666666666,-0.0012508192972626,0.8025333333333333,-0.0714363262841278,-4.092999999999998,0.8004864805314414,0.0572812848799448,9.0,10.0,8.126526683774552,0.3978655586197326,-0.012007865253720884,-0.6879999999999941
1912,14:10:16,35.04725411,136.8776234,5,1.56,47.6,313.13,43.13,-4.4,1911.0,-212.0780760003464,-204.4735181468536,0.8307767239493009,0.7527605063851543,-0.0733333333333333,-0.0012799081181291,0.8025333333333333,-0.0780162175641465,-4.4700000000000015,0.8000922501679619,0.0625471208951987,9.0,11.0,8.91997066951295,0.4495847412853333,-0.013875367553354834,-0.794999999999995
1913,14:10:17,35.04725892,136.87762995,5,1.56,47.74,313.033,43.033,-4.6,1912.0,-211.54358880033783,-203.87765526707105,0.8332201849020929,0.7510675370107198,-0.0766666666666666,-0.0013380857598623,0.8025333333333333,-0.0821526478913731,-4.707000000000001,0.7998266842962164,0.0658561022140821,9.0,12.0,9.718293977999132,0.5079716713590798,-0.015568336927789361,-0.8919999999999967
1914,14:10:18,35.0472637,136.87763644,5,1.55,47.9,312.952,42.952,-4.5,1913.0,-211.0124351998155,-203.28725069016272,0.8360127117052838,0.7496538203166044,-0.075,-0.0013089969389957,0.7973888888888888,-0.0863588913886793,-4.947999999999996,0.7944173297659596,0.068776058995694,9.0,13.0,10.510429753569925,0.5647398388738081,-0.016982053621904747,-0.9729999999999954
1915,14:10:19,35.04726844,136.87764299,5,1.55,47.96,312.849,42.849,-4.4,1914.0,-210.48572639966088,-202.69138796763585,0.8370599092564804,0.7478561311870502,-0.0733333333333333,-0.0012799081181291,0.7973888888888888,-0.0892037780694302,-5.111000000000005,0.7942184551771074,0.0710358049123505,9.0,14.0,11.30315057221997,0.6285226573775162,-0.018779742751458994,-1.0760000000000005
1916,14:10:20,35.04727324,136.87764946,5,1.54,48.0,312.728,42.728,-4.6,1915.0,-209.95235039974432,-202.1028028464885,0.8377580409572782,0.7457442827921371,-0.0766666666666666,-0.0013380857598623,0.7922444444444444,-0.0920137581651411,-5.272000000000004,0.788893028669869,0.0727945675800577,9.0,15.0,12.095624841730064,0.6824386502505551,-0.02089159114637207,-1.1969999999999967
1917,14:10:21,35.04727821,136.87765583,5,1.54,48.08,312.612,42.612,-4.7,1916.0,-209.4000839998438,-201.5233145957764,0.8391543043588736,0.7437197008598238,-0.0783333333333333,-0.0013671745807288,0.7922444444444444,-0.0954346034990498,-5.467999999999995,0.7886393943179926,0.0754928174254765,9.0,16.0,12.895394247249687,0.7166980601582518,-0.02291617307868543,-1.3129999999999933
1918,14:10:22,35.04728299,136.87766227,5,1.55,47.88,312.511,42.511,-4.9,1917.0,-208.8689304001112,-200.93745868427297,0.8356636458548851,0.7419569183153095,-0.0816666666666666,-0.001425352222462,0.7973888888888888,-0.0937067275395755,-5.369,0.79389053362493,0.074611398218908,9.0,17.0,13.68437453954482,0.7701900588338315,-0.02467895562319966,-1.4139999999999908
1919,14:10:23,35.04728777,136.87766864,5,1.54,47.83,312.396,42.396,-4.9,1918.0,-208.3377768003784,-200.3579707390048,0.8347909812288878,0.739949789675516,-0.0816666666666666,-0.001425352222462,0.7922444444444444,-0.0948411915533719,-5.434000000000002,0.7886840538001947,0.0750248161235874,9.0,18.0,14.468937270743664,0.8190955394472885,-0.026686084262993237,-1.5289999999999966
1920,14:10:24,35.04729258,136.87767507,5,1.54,47.79,312.285,42.285,-4.8,1919.0,-207.80328960036965,-199.77302456314072,0.83409284952809,0.7380124742058022,-0.08,-0.0013962634015954,0.7922444444444444,-0.0960803753222878,-5.505000000000001,0.7885904787473442,0.0760020827485718,9.0,19.0,15.259687485286047,0.8696197300135946,-0.028623399732707,-1.6399999999999997
1921,14:10:25,35.0472974,136.87768142,5,1.53,47.69,312.189,42.189,-4.9,1920.0,-207.2676912002692,-199.19535604877217,0.8323475202760957,0.7363369581238877,-0.0816666666666666,-0.001425352222462,0.7871,-0.096010562152208,-5.500999999999999,0.7834750309357409,0.0754538660390568,9.0,20.0,16.04618940861502,0.9141313384180316,-0.03029891581462152,-1.7359999999999975
1922,14:10:26,35.04730224,136.87768778,5,1.53,47.54,312.073,42.073,-4.7,1921.0,-206.72987039998475,-198.6167778369263,0.8297295263981043,0.7343123761915743,-0.0783333333333333,-0.0013671745807288,0.7871,-0.0954171502065299,-5.466999999999999,0.7835196682130099,0.0749889293387688,9.0,21.0,16.834923084162078,0.9577564401303098,-0.03232349774693488,-1.8519999999999943
1923,14:10:27,35.04730699,136.8776941,5,1.53,47.46,311.935,41.935,-4.8,1922.0,-206.2020503997383,-198.0418385887361,0.8283332629965088,0.7319038218238222,-0.08,-0.0013962634015954,0.7871,-0.0964294411726865,-5.524999999999993,0.7834433561610473,0.0757820406634337,9.0,22.0,17.613929290687366,1.0056983003855642,-0.034732052114686995,-1.9899999999999907
1924,14:10:28,35.04731193,136.8777004,5,1.53,47.52,311.818,41.818,-4.5,1923.0,-205.65311760011355,-197.46871855565416,0.8293804605477054,0.7298617865989887,-0.075,-0.0013089969389957,0.7871,-0.0995186739487167,-5.702000000000003,0.7832055098318731,0.0782019141005887,9.0,23.0,18.406879940150752,1.037683583553438,-0.03677408733952048,-2.1069999999999975
1925,14:10:29,35.04731665,136.8777068,5,1.52,47.73,311.753,41.753,-4.2,1924.0,-205.12863120014288,-196.88650177339764,0.8330456519768934,0.7287273225851925,-0.07,-0.001221730476396,0.7819555555555555,-0.1043183293917009,-5.976999999999992,0.7777046697251385,0.0814244284715021,9.0,24.0,19.188533669114165,1.0931796491159922,-0.03790855135331672,-2.1719999999999935
1926,14:10:30,35.04732117,136.87771326,5,1.52,47.94,311.655,41.655,-4.3,1925.0,-204.62636880043192,-196.2988270377228,0.8367108434060816,0.727016899918238,-0.0716666666666666,-0.0012508192972626,0.7819555555555555,-0.1096939434878435,-6.2849999999999975,0.7772557288006607,0.0856038720546639,9.0,25.0,19.957966865958124,1.1680239455479988,-0.03961897402027115,-2.2699999999999925
1927,14:10:31,35.04732596,136.87771964,5,1.52,48.38,311.589,41.589,-4.2,1926.0,-204.0941039998177,-195.71842964545243,0.8443902921148567,0.7258649826119217,-0.07,-0.001221730476396,0.7819555555555555,-0.118525309502935,-6.791000000000008,0.7764694294352941,0.0924646744255686,9.0,26.0,20.74396083599722,1.2168135959803656,-0.04077089132658751,-2.3359999999999985
1928,14:10:32,35.04733042,136.8777261,5,1.51,48.96,311.549,41.549,-4.0,1927.0,-203.5985087998688,-195.1307550500817,0.8545132017764238,0.725166850911124,-0.0666666666666666,-0.0011635528346628,0.7768111111111111,-0.1293463508652997,-7.411,0.7703219551185058,0.1001977435278955,9.0,27.0,21.5085918949523,1.2962829355887244,-0.0414690230273852,-2.375999999999996
1929,14:10:33,35.04733489,136.87773278,5,1.52,49.55,311.502,41.502,-3.4,1928.0,-203.10180239982805,-194.5230669662573,0.8648106443631902,0.7243465461626867,-0.0566666666666666,-0.0009890199094634,0.7819555555555555,-0.1404640982005035,-8.047999999999995,0.7742541752749412,0.1094758554820102,9.0,28.0,22.287906974493183,1.389396102562026,-0.042289327775822505,-2.4229999999999943
1930,14:10:34,35.04733937,136.87773939,5,1.51,50.28,311.445,41.445,-3.1,1929.0,-202.60398479969527,-193.9217468373853,0.8775515479027489,0.7233517084890498,-0.0516666666666666,-0.0009017534468637,0.7768111111111111,-0.154199839413699,-8.835000000000004,0.7675940479023745,0.1193100162204592,9.0,29.0,23.06360484095252,1.4771519021367556,-0.043284165449459344,-2.479999999999998
1931,14:10:35,35.04734363,136.87774607,5,1.51,50.88,311.381,41.381,-2.8,1930.0,-202.1306136000061,-193.3140590688836,0.8880235234147149,0.7222346977677735,-0.0466666666666666,-0.000814486984264,0.7768111111111111,-0.1657888256469414,-9.499000000000004,0.7661598515871774,0.1281974421023812,9.0,30.0,23.826112558944143,1.5864528476265694,-0.04440117617073569,-2.543999999999997
1932,14:10:36,35.04734807,136.8777528,5,1.51,51.3,311.341,41.341,-2.5,1931.0,-201.6372408002411,-192.70182259723987,0.895353906273091,0.7215365660669758,-0.0416666666666666,-0.0007272205216643,0.7768111111111111,-0.1738173402061151,-9.958999999999994,0.7651059355459053,0.1343443699531323,9.0,31.0,24.606181908063178,1.6851545564452195,-0.04509930787153338,-2.5839999999999943
1933,14:10:37,35.04735228,136.87775955,5,1.51,51.8,311.274,41.274,-2.5,1932.0,-201.16942560022207,-192.087767018576,0.9040805525330626,0.7203671954681395,-0.0416666666666666,-0.0007272205216643,0.7768111111111111,-0.1837133570649231,-10.525999999999998,0.7637390195491408,0.1419091694140874,9.0,32.0,25.36910537851085,1.8028961943528081,-0.04626867847036964,-2.650999999999998
1934,14:10:38,35.04735659,136.87776639,5,1.52,52.31,311.203,41.203,-2.7,1933.0,-200.69049840007324,-191.46552401552725,0.9129817317182338,0.7191280116992237,-0.045,-0.0007853981633974,0.7819555555555555,-0.1938537200190101,-11.106999999999998,0.7673088521350165,0.1506373668763527,9.0,33.0,26.145711998887915,1.9188262382241845,-0.04750786223928549,-2.721999999999991
