,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2503,06:55:15,34.79735567,137.219094,4,3.51,-3.38,359.9,359.9,-4.6,2527.0,-649.4964000000851,472.12123844478856,-0.0589921287174083,6.281439977927592,-0.0766666666666666,-0.0013380857598623,1.8057,0.0572467994654137,3.2799999999999856,1.802741991510663,-0.1033140941216074,43.0,0.0,0.0,0.0,0.0,0.0
2504,06:55:16,34.79737183,137.21909267,4,3.509,-3.45,359.8,359.8,-4.6,2528.0,-647.7007007999447,471.999835281012,-0.0602138591938043,6.279694648675598,-0.0766666666666666,-0.0013380857598623,1.805185555555556,0.0567232006898155,3.249999999999988,1.802282222477107,-0.1023410012135883,43.0,1.0,1.7959083535203193,-0.11826889411839103,-0.001745329251994221,-0.09999999999999377
2505,06:55:17,34.797388,137.21909133,4,3.521,-3.55,359.7,359.7,-4.4,2529.0,-645.9038904005018,471.8775196536471,-0.0619591884457986,6.277949319423604,-0.0733333333333333,-0.0012799081181291,1.8113588888888887,0.0567232006898155,3.249999999999988,1.8084456270566809,-0.1026909846888129,43.0,2.0,3.5929294971991554,-0.23744831102770778,-0.003490658503988442,-0.19999999999998755
2506,06:55:18,34.79740417,137.21909017,4,3.478,-3.61,359.6,359.6,-4.3,2530.0,-644.1070800002693,471.7716282881493,-0.0630063859969952,6.276203990171609,-0.0716666666666666,-0.0012508192972626,1.789237777777778,0.0560250689890178,3.20999999999999,1.7864304749486457,-0.1001897380070314,43.0,3.0,5.389921975937534,-0.3402034910840776,-0.005235987755982663,-0.29999999999998134
2507,06:55:19,34.79742033,137.21908883,4,3.483,-3.72,359.6,359.6,-4.2,2531.0,-642.311380800129,471.64931273887737,-0.064926248174189,6.276203990171609,-0.07,-0.001221730476396,1.79181,0.0579449311662123,3.320000000000034,1.788802737467657,-0.103768215404414,43.0,4.0,7.185831921870025,-0.4593847693082093,-0.005235987755982663,-0.29999999999998134
2508,06:55:20,34.7974365,137.2190875,4,3.515,-3.69,359.5,359.5,-4.3,2532.0,-640.5145703998966,471.5279096397261,-0.0644026493985907,6.274458660919615,-0.0716666666666666,-0.0012508192972626,1.8082722222222225,0.0556760031386198,3.190000000000042,1.8054702893426,-0.1006253644050306,43.0,5.0,8.982851473677039,-0.5776516593923753,-0.006981317007976884,-0.3999999999999751
2509,06:55:21,34.79745267,137.21908617,4,3.486,-3.75,359.4,359.4,-4.3,2533.0,-638.717760000454,471.4065065651667,-0.0654498469497873,6.27271333166762,-0.0716666666666666,-0.0012508192972626,1.7933533333333334,0.0549778714378212,3.1499999999999937,1.7906437512099138,-0.0985450883132507,43.0,6.0,10.779871024651351,-0.695918524886073,-0.008726646259971993,-0.5000000000000198
2510,06:55:22,34.79746867,137.21908483,4,3.495,-3.84,359.3,359.3,-4.3,2534.0,-636.9398400002053,471.2841915452787,-0.0670206432765822,6.270968002415627,-0.0716666666666666,-0.0012508192972626,1.7979833333333333,0.0548033385126227,3.1400000000000454,1.7952839721546234,-0.0984861729846441,43.0,7.0,12.558001796847437,-0.8151303042689514,-0.010471975511965326,-0.5999999999999627
2511,06:55:23,34.79748483,137.2190835,4,3.513,-3.86,359.2,359.2,-4.3,2535.0,-635.1441408000646,471.1627885467068,-0.0673697091269811,6.269222673163632,-0.0716666666666666,-0.0012508192972626,1.807243333333333,0.0534070751110264,3.059999999999999,1.8046665316670265,-0.0964737029385881,43.0,8.0,14.353910150079647,-0.9333990331829402,-0.012217304763960435,-0.7000000000000074
2512,06:55:24,34.79750083,137.219082,4,3.456,-3.96,359.2,359.2,-4.2,2536.0,-633.3662208006058,471.0258742547695,-0.0691150383789754,6.269222673163632,-0.07,-0.001221730476396,1.77792,0.0551524043630206,3.159999999999993,1.7752166577536317,-0.0980068591172326,107.0,9.0,16.13206640200958,-1.0672100623805212,-0.012217304763960435,-0.7000000000000074
