,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2201,06:47:22,34.98923803,136.68500975,4,4.9,272.65,189.029,279.029,5.4,2212.0,14.244472800576949,1118.8405623305764,4.758640205562539,4.869974758547258,0.09,0.0015707963267948,2.520777777777778,0.1113345529847187,6.379000000000025,2.505170906255608,-0.2800702329572525,38.0,0.0,0.0,0.0,0.0,0.0
2202,06:47:23,34.98923914,136.68498227,4,4.89,272.74,189.117,279.117,5.4,2213.0,14.36781600051803,1116.33887953391,4.760211001889335,4.871510648289013,0.09,0.0015707963267948,2.515633333333333,0.1112996463996784,6.377000000000005,2.5000680673900275,-0.2794113923849022,38.0,1.0,2.490041319924278,-0.27078512732162446,0.0015358897417554473,0.08800000000002506
2203,06:47:24,34.98924032,136.68495494,4,4.88,272.82,189.211,279.211,5.5,2214.0,14.49893760031356,1113.850851727692,4.761607265290929,4.873151257785888,0.0916666666666666,0.0015998851476614,2.5104888888888888,0.1115439924949583,6.391000000000045,2.494887245810336,-0.2794496232373253,38.0,2.0,4.967817546096954,-0.5317452994925208,0.0031764992386298374,0.18200000000000904
2204,06:47:25,34.98924153,136.68492764,4,4.87,272.93,189.3,279.3,5.3,2215.0,14.633392800384414,1111.3655548397066,4.763527127468124,4.874704600820163,0.0883333333333333,0.0015417075059283,2.5053444444444444,0.1111774733520389,6.370000000000011,2.4898768184620383,-0.2779644117400643,38.0,3.0,7.443419849170445,-0.7889846030086043,0.0047298422729049605,0.2710000000000188
2205,06:47:26,34.98924282,136.68490036,4,4.86,273.04,189.388,279.388,5.2,2216.0,14.776737600401756,1108.8820781697457,4.7654469896453175,4.876240490561917,0.0866666666666666,0.0015126186850617,2.5002000000000004,0.1107935009165999,6.347999999999992,2.4848704633962173,-0.276439541565729,38.0,4.0,9.918619572145538,-1.0371588025468164,0.00626573201465952,0.35899999999999294
2206,06:47:27,34.9892441,136.6848732,4,4.85,273.18,189.481,279.481,5.2,2217.0,14.918971200326888,1106.4095259529722,4.7678904505981095,4.877863646766272,0.0866666666666666,0.0015126186850617,2.495055555555555,0.1099731961681627,6.301,2.4799830249431767,-0.2738364864336584,38.0,5.0,12.382855820970752,-1.284716011278214,0.007888888219014234,0.45199999999999224
2207,06:47:28,34.98924546,136.68484607,4,4.84,273.28,189.568,279.568,5.3,2218.0,15.070094400197677,1103.9397043213812,4.769635779850104,4.879382083215507,0.0883333333333333,0.0015417075059283,2.489911111111111,0.1097463033654033,6.287999999999996,2.474931597598998,-0.2727103379790362,38.0,6.0,14.845790402866601,-1.5230652481461946,0.009407324668249117,0.5389999999999817
2208,06:47:29,34.98924689,136.68481901,4,4.83,273.37,189.649,279.649,5.2,2219.0,15.22899599992282,1101.476254797152,4.7712065761768985,4.880795799909623,0.0866666666666666,0.0015126186850617,2.484766666666667,0.1095892237327245,6.279000000000033,2.4698608208253248,-0.271758925391293,38.0,7.0,17.30365253215182,-1.7527324644522566,0.010821041362365058,0.6200000000000123
2209,06:47:30,34.98924828,136.68479201,4,4.82,273.48,189.739,279.739,5.3,2220.0,15.383452800069444,1099.0182677536832,4.773126438354093,4.882366596236417,0.0883333333333333,0.0015417075059283,2.4796222222222224,0.1092401578823238,6.258999999999931,2.4648417525416813,-0.2703359019174596,38.0,8.0,19.75542232430933,-1.9859321540664607,0.012391837689158969,0.7099999999999559
2210,06:47:31,34.98924973,136.68476507,4,4.81,273.59,189.836,279.836,5.5,2221.0,15.544576799978747,1096.5657425244258,4.775046300531286,4.884059565610852,0.0916666666666666,0.0015998851476614,2.4744777777777776,0.1090132650795663,6.246000000000029,2.4597891196724704,-0.2692169375373347,38.0,9.0,22.202844292122364,-2.2116901106415456,0.014084807063594162,0.8069999999999956
