,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
701,04:42:35,35.02608986,136.82511311,4,0.76,132.88,185.11,275.11,3.7,700.0,5705.839763999888,1855.8632348994408,2.319193510050065,4.801575305161601,0.0616666666666666,0.0010762863720631,0.3909777777777777,2.4823817951115354,142.23000000000005,-0.3090584800502092,-0.2394712480134177,101.0,0.0,0.0,0.0,0.0,0.0
702,04:42:36,35.02608743,136.82511629,4,0.76,132.99,185.173,275.173,3.8,701.0,5705.5697423996535,1856.152717860936,2.321113372227259,4.802674862590356,0.0633333333333333,0.0011053751929297,0.3909777777777777,2.481561490363097,142.18299999999996,-0.3088619366876786,-0.239724689553633,101.0,1.0,-0.3123827426817396,-0.24316470069502544,0.0010995574287555598,0.06299999999995028
703,04:42:37,35.02608497,136.82511937,4,0.76,133.07,185.236,275.236,3.9,702.0,5705.296387199933,1856.433098798732,2.322509635628854,4.803774420019113,0.065,0.0011344640137963,0.3909777777777777,2.4812647843902584,142.166,-0.308790795346252,-0.2398163201816725,101.0,2.0,-0.6159965548338844,-0.49046045190035814,0.002199114857512008,0.12599999999995146
704,04:42:38,35.02608255,136.82512245,4,0.76,133.15,185.298,275.298,3.9,703.0,5705.027476799792,1856.713479289696,2.32390589903045,4.804856524155349,0.065,0.0011344640137963,0.3909777777777777,2.4809506251248994,142.148,-0.308715439590307,-0.2399133178350314,101.0,3.0,-0.9192140319097016,-0.7333291090237315,0.00328121899374878,0.18799999999996794
705,04:42:39,35.02608016,136.8251256,4,0.76,133.22,185.351,275.351,3.7,704.0,5704.761899999925,1857.0002311092528,2.325127629506846,4.805781548658906,0.0616666666666666,0.0010762863720631,0.3909777777777777,2.4806539191520605,142.131,-0.3086442422881918,-0.240004904988205,101.0,4.0,-1.2284805973902606,-0.9723099327784994,0.004206243497305806,0.24099999999996974
706,04:42:40,35.02607775,136.82512873,4,0.76,133.17,185.409,275.409,3.7,705.0,5704.494100799875,1857.2851626882468,2.3242549648808484,4.806793839625063,0.0616666666666666,0.0010762863720631,0.3909777777777777,2.4825388747442143,142.239,-0.3090960922928734,-0.2394226982667367,101.0,5.0,-1.5361321018349012,-1.2136664493019866,0.005218534463462099,0.29899999999994575
707,04:42:41,35.02607534,136.82513178,4,0.76,133.1,185.467,275.467,3.6,706.0,5704.226301599825,1857.562812380112,2.3230332344044524,4.80780613059122,0.06,0.0010471975511965,0.3909777777777777,2.4847728961867674,142.36700000000002,-0.3096301959636469,-0.2387315740817769,101.0,6.0,-1.836530660754402,-1.4556715499493187,0.00623082542961928,0.35699999999997273
708,04:42:42,35.02607294,136.82513487,4,0.75,133.13,185.518,275.518,3.5,707.0,5703.959613599866,1857.844102915555,2.3235568331800507,4.808696248509737,0.0583333333333333,0.00101810873033,0.3858333333333333,2.485139415329686,142.388,-0.3056424422924245,-0.2354783611728115,101.0,7.0,-2.140456620324611,-1.696245583774802,0.007120943348136066,0.4079999999999543
709,04:42:43,35.02607059,136.82513802,4,0.75,133.15,185.576,275.576,3.6,708.0,5703.698481600367,1858.1308543143289,2.32390589903045,4.809708539475894,0.06,0.0010471975511965,0.3858333333333333,2.485802640445444,142.42600000000002,-0.305798550223228,-0.235275599653859,101.0,8.0,-2.4493268766044514,-1.9307993103429568,0.008133234314293247,0.4659999999999812
710,04:42:44,35.02606815,136.82514107,4,0.75,133.26,185.626,275.626,3.4,709.0,5703.427348800041,1858.4085043723203,2.325825761207644,4.81058120410189,0.0566666666666666,0.0009890199094634,0.3858333333333333,2.4847554428942464,142.36599999999996,-0.3055520025636427,-0.2355957020840124,101.0,9.0,-2.7500227177626586,-2.176124729379516,0.00900589894028947,0.5159999999999272
711,04:42:45,35.02606576,136.82514408,4,0.75,133.37,185.675,275.675,3.3,710.0,5703.161772000175,1858.682512921076,2.3277456233848373,4.811436415435368,0.055,0.0009599310885968,0.3858333333333333,2.483690792050531,142.30500000000004,-0.3053010022792856,-0.2359208746982232,101.0,10.0,-3.0465966601224883,-2.4162405725289418,0.009861110273767792,0.5649999999999903
