,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
302,13:24:09,34.99526067,136.82402867,5,11.323,31.95,32.6,32.6,-2.3,313.0,-6156.806949600285,-2711.773293034077,0.5576326960121882,0.5689773361501514,-0.0383333333333333,-0.0006690428799311,5.8250544444444445,0.0113446401379632,0.6500000000000041,5.824679603706799,-0.0660817289724251,78.0,0.0,0.0,0.0,0.0,0.0
303,13:24:10,34.99530533,136.82406233,5,11.324,31.92,32.6,32.6,-2.2,314.0,-6151.844330400245,-2708.7095401618776,0.55710909723659,0.5689773361501514,-0.0366666666666666,-0.0006399540590645,5.825568888888888,0.0118682389135614,0.6800000000000023,5.825158613175336,-0.0691376202897272,78.0,1.0,5.831430980529815,-0.09264829107394323,0.0,0.0
304,13:24:11,34.99534983,136.824096,5,11.33,31.9,32.6,32.6,-2.2,315.0,-6146.8994904000965,-2705.644881624778,0.5567600313861911,0.5689773361501514,-0.0366666666666666,-0.0006399540590645,5.828655555555556,0.0122173047639603,0.700000000000001,5.828220561012336,-0.0712086897905903,78.0,2.0,11.648371777282764,-0.17495468909923328,0.0,0.0
305,13:24:12,34.99539433,136.82412983,5,11.299,31.93,32.5,32.5,-2.4,316.0,-6141.954650399949,-2702.565664985544,0.5572836301617894,0.5672320068981571,-0.04,-0.0006981317007977,5.812707777777778,0.0099483767363677,0.5700000000000027,5.812420137725356,-0.057826052978066,78.0,3.0,17.473156054150046,-0.24499657908512695,-0.001745329251994332,-0.10000000000000014
306,13:24:13,34.99543883,136.8241635,5,11.306,31.92,32.5,32.5,-2.2,317.0,-6137.009810400589,-2699.5010097839727,0.55710909723659,0.5672320068981571,-0.0366666666666666,-0.0006399540590645,5.816308888888889,0.0101229096615671,0.5800000000000022,5.816010883250825,-0.0588769638811731,78.0,4.0,23.290095053153564,-0.32730578670927457,-0.001745329251994332,-0.10000000000000014
307,13:24:14,34.99548333,136.82419717,5,11.305,31.92,32.5,32.5,-2.0,318.0,-6132.064970400442,-2696.43635624796,0.55710909723659,0.5672320068981571,-0.0333333333333333,-0.0005817764173314,5.815794444444444,0.0101229096615671,0.5800000000000022,5.815496465164564,-0.0588717562954769,78.0,5.0,29.10703315546633,-0.4096163979115701,-0.001745329251994332,-0.10000000000000014
308,13:24:15,34.99552767,136.82423083,5,11.289,31.97,32.5,32.5,-1.7,319.0,-6127.137909600185,-2693.372616996789,0.5579817618625872,0.5672320068981571,-0.0283333333333333,-0.0004945099547317,5.807563333333333,0.0092502450355699,0.5299999999999988,5.807314867122721,-0.0537206177662956,78.0,6.0,34.90850053825249,-0.4831183370889267,-0.001745329251994332,-0.10000000000000014
309,13:24:16,34.995572,136.82426483,5,11.286,32.03,32.5,32.5,-1.4,320.0,-6122.211960000021,-2690.277940100223,0.5590289594137837,0.5672320068981571,-0.0233333333333333,-0.000407243492132,5.806019999999999,0.0082030474843733,0.4700000000000027,5.805824657587232,-0.047626523619661,78.0,7.0,40.7257000873526,-0.5299581005989786,-0.001745329251994332,-0.10000000000000014
310,13:24:17,34.99561617,136.82429867,5,11.273,32.09,32.4,32.4,-1.1,321.0,-6117.303789600537,-2687.1978272565666,0.5600761569649804,0.5654866776461628,-0.0183333333333333,-0.0003199770295322,5.799332222222222,0.0054105206811824,0.3099999999999998,5.799247338374749,-0.0313772538366274,78.0,8.0,46.52007482000346,-0.5794884714852095,-0.003490658503988664,-0.2000000000000003
311,13:24:18,34.99566033,136.8243325,5,11.27,32.12,32.4,32.4,-0.6,322.0,-6112.396730400357,-2684.118626220115,0.5605997557405786,0.5654866776461628,-0.01,-0.0001745329251994,5.797788888888889,0.0048869219055841,0.2800000000000017,5.797719657612992,-0.0283332287490274,78.0,9.0,52.313022165053994,-0.6291883148156963,-0.003490658503988664,-0.2000000000000003
312,13:24:19,34.9957045,136.82436633,5,11.23,32.16,32.4,32.4,-0.2,323.0,-6107.488560000085,-2681.039426682245,0.5612978874413763,0.5654866776461628,-0.0033333333333333,-5.817764173314432e-05,5.777211111111111,0.0041887902047864,0.2400000000000041,5.777160427817922,-0.024199454545937,78.0,10.0,58.1069048358936,-0.6794881027758279,-0.003490658503988664,-0.2000000000000003
