,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
401,09:36:30,34.92512889,136.77362308,4,7.23,13.67,107.819,17.819,4.2,400.0,-4965.300525599239,-4009.6603695943,0.2385865087476248,0.3110002194128695,0.07,0.001221730476396,3.719433333333334,0.0724137106652446,4.148999999999997,3.709685713065867,-0.2691026409868635,112.0,0.0,0.0,0.0,0.0,0.0
402,09:36:31,34.92516148,136.77363298,4,7.24,13.83,107.9,17.9,4.2,401.0,-4961.679124799635,-4008.757855742405,0.2413790355508157,0.312413936106985,0.07,0.001221730476396,3.7245777777777778,0.0710349005561692,4.069999999999999,3.7151846986950647,-0.2643525624958288,112.0,1.0,3.7238540345161297,-0.24897014651057325,0.0014137166941154966,0.08100000000000514
403,09:36:32,34.92519406,136.77364294,4,7.24,13.98,107.972,17.972,3.9,402.0,-4958.05883519933,-4007.849877541291,0.2439970294288072,0.3136705731684209,0.065,0.0011344640137963,3.7245777777777778,0.0696735437396136,3.992000000000002,3.715541134085614,-0.2592946270824705,112.0,2.0,7.448322327333708,-0.492398040500001,0.0026703537555514134,0.1530000000000051
404,09:36:33,34.92522666,136.77365304,4,7.25,14.12,108.035,18.035,3.6,403.0,-4954.436323199635,-4006.9291476614926,0.2464404903815993,0.3147701305971773,0.06,0.0010471975511965,3.729722222222222,0.068329640215578,3.915000000000002,3.721018685234064,-0.2546523101745324,112.0,3.0,11.178808560806827,-0.7243660584612153,0.003769911184307806,0.2160000000000031
405,09:36:34,34.92525927,136.77366328,4,7.25,14.27,108.099,18.099,3.5,404.0,-4950.812699999844,-4005.995666353322,0.2490584842595908,0.3158871413184537,0.0583333333333333,0.00101810873033,3.729722222222222,0.0668286570588628,3.829,3.7213967222843833,-0.2490668390399019,112.0,4.0,14.914254765530934,-0.9445343994618636,0.004886921905584207,0.28000000000000486
406,09:36:35,34.9252919,136.77367356,4,7.26,14.39,108.158,18.158,3.4,405.0,-4947.186854399874,-4005.058541627755,0.251152879361984,0.3169168855771304,0.0566666666666666,0.0009890199094634,3.734866666666667,0.0657640062151463,3.768,3.726793106225571,-0.2454427859346073,112.0,5.0,18.652931683277668,-1.1619141841611258,0.0059166661642608975,0.3390000000000069
407,09:36:36,34.92532452,136.77368394,4,7.26,14.52,108.214,18.214,3.3,406.0,-4943.562119999992,-4004.112309270466,0.2534218073895766,0.3178942699582471,0.055,0.0009599310885968,3.734866666666667,0.0644724625686705,3.694,3.7271069979047975,-0.2406292666050165,112.0,6.0,22.393337743192582,-1.3702832092600747,0.006894050545377617,0.39500000000000085
408,09:36:37,34.92535713,136.77369445,4,7.27,14.65,108.266,18.266,3.3,407.0,-4939.938496799413,-4003.154236819024,0.2556907354171693,0.3188018411692842,0.055,0.0009599310885968,3.740011111111111,0.0631111057521149,3.6159999999999983,3.732565329040424,-0.2358795787683122,112.0,7.0,26.13630910965569,-1.5670400943425342,0.0078016217564146895,0.4470000000000021
409,09:36:38,34.92538972,136.77370506,4,7.27,14.81,108.315,18.315,3.2,408.0,-4936.317095999809,-4002.187056990995,0.2584832622203602,0.3196570525027615,0.0533333333333333,0.0009308422677303,3.740011111111111,0.0611737902824012,3.5050000000000017,3.733015297397973,-0.2286479840875188,112.0,8.0,29.879951645889534,-1.7544464229964012,0.008656833089892013,0.49600000000000793
410,09:36:39,34.92542232,136.77371581,4,7.28,14.97,108.357,18.357,3.1,409.0,-4932.694583999322,-4001.207125765856,0.2612757890235511,0.320390090788599,0.0516666666666666,0.0009017534468637,3.745155555555556,0.0591143017650479,3.386999999999998,3.73861373661601,-0.2212633356313651,112.0,9.0,33.62855414455694,-1.9300531046923695,0.009389871375729497,0.5380000000000003
411,09:36:40,34.92545496,136.77372667,4,7.28,15.13,108.407,18.407,3.1,410.0,-4929.067627199257,-4000.217174893068,0.264068315826742,0.3212627554145962,0.0516666666666666,0.0009017534468637,3.745155555555556,0.0571944395878541,3.277000000000001,3.739031641442885,-0.2140853091586904,112.0,10.0,37.384454339394594,-2.097480959278176,0.010262536001726719,0.5880000000000035
412,09:36:41,34.92548751,136.77373767,4,7.29,15.29,108.449,18.449,3.0,411.0,-4925.45067119923,-3999.214475077566,0.266860842629933,0.3219957937004339,0.05,0.0008726646259971,3.7503,0.0551349510705009,3.159000000000004,3.744601245054067,-0.2066678628609934,112.0,11.0,41.13473480993685,-2.2497111087547985,0.010995574287564425,0.6300000000000086
413,09:36:42,34.92552007,136.7737488,4,7.29,15.47,108.495,18.495,3.1,412.0,-4921.832603999903,-3998.199934708026,0.2700024352835228,0.3227986451563512,0.0516666666666666,0.0009017534468637,3.7503,0.0527962098728284,3.024999999999999,3.745074346321052,-0.1979096524375447,112.0,12.0,44.88969651338269,-2.3910087588689084,0.011798425743481722,0.6760000000000032
414,09:36:43,34.92555267,136.77376004,4,7.3,15.64,108.538,18.538,3.0,413.0,-4918.210091999415,-3997.175374709996,0.2729694950119131,0.3235491367347088,0.05,0.0008726646259971,3.7554444444444446,0.0505796417227956,2.8979999999999992,3.750641691426865,-0.1898680537617485,112.0,13.0,48.65195590864179,-2.5241276005962785,0.012548917321839326,0.7190000000000055
415,09:36:44,34.92558523,136.7737714,4,7.3,15.8,108.586,18.586,3.0,414.0,-4914.592024799297,-3996.1398862156966,0.275762021815104,0.324386894775666,0.05,0.0008726646259971,3.7554444444444446,0.048624872960562,2.785999999999999,3.7510056735055146,-0.1825360584599139,112.0,14.0,52.413327969995755,-2.6454820503046683,0.01338667536279653,0.7670000000000012
416,09:36:45,34.92561782,136.77378279,4,7.31,15.91,108.638,18.638,3.1,415.0,-4910.9706239996885,-3995.101664931833,0.2776818839922978,0.3252944659867032,0.0516666666666666,0.0009017534468637,3.760588888888889,0.0476125819944053,2.728000000000004,3.756327145613733,-0.1789837041743008,112.0,15.0,56.17870997503756,-2.7652549261184216,0.014294246573833713,0.8190000000000088
417,09:36:46,34.92565039,136.77379415,4,7.31,15.98,108.687,18.687,3.0,416.0,-4907.351445599479,-3994.066177016579,0.2789036144686939,0.3261496773201804,0.05,0.0008726646259971,3.760588888888889,0.0472460628514865,2.7070000000000016,3.756392494260605,-0.17760692637719,112.0,16.0,59.9411397527621,-2.8869499665743152,0.015149457907310926,0.8680000000000083
418,09:36:47,34.92568301,136.77380555,4,7.31,16.01,108.732,18.732,2.9,417.0,-4903.726711199601,-3993.027045002932,0.2794272132442922,0.3269350754835778,0.0483333333333333,0.0008435758051305,3.760588888888889,0.0475078622392856,2.7219999999999973,3.756345868147002,-0.1785903415347933,112.0,17.0,63.709974131850444,-3.0068759206026314,0.015934856070708325,0.9130000000000056
