,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2101,10:04:50,34.96966471,136.80561861,4,3.74,74.29,159.113,69.113,1.2,2100.0,-16.48020719922763,-1095.127874998038,1.2966051013065876,1.206249405930841,0.02,0.0003490658503988,1.9240222222222223,-0.0903556953757465,-5.177000000000004,1.91617355957318,0.1736099110004559,25.0,0.0,0.0,0.0,0.0,0.0
2102,10:04:51,34.9696695,136.80563881,4,3.74,74.17,159.135,69.135,1.2,2101.0,-15.94794239940286,-1093.2884749710208,1.2945107062041945,1.20663337836628,0.02,0.0003490658503988,1.9240222222222223,-0.0878773278379143,-5.034999999999992,1.9165979434415448,0.1688604003328768,25.0,1.0,1.9082908282645676,0.15850675469584447,0.00038397243543886184,0.022000000000006265
2103,10:04:52,34.96967427,136.80565906,4,3.74,74.12,159.161,69.161,1.3,2102.0,-15.417899999760678,-1091.4445222927843,1.2936380415781972,1.2070871639717984,0.0216666666666666,0.0003781546712654,1.9240222222222223,-0.0865508776063987,-4.959,1.9168202421947256,0.1663179807401842,25.0,2.0,3.8200427885513473,0.32071300406291126,0.0008377580409573149,0.048000000000002103
2104,10:04:53,34.96967903,136.80567931,4,3.74,74.14,159.188,69.188,1.4,2103.0,-14.88896879942372,-1089.6005697910075,1.293987107428596,1.2075584028698367,0.0233333333333333,0.000407243492132,1.9240222222222223,-0.0864287045587593,-4.952000000000006,1.9168405474637864,0.1660837957287486,25.0,3.0,5.731398412502161,0.48395736779548093,0.0013089969389956657,0.07499999999999533
2105,10:04:54,34.96968375,136.80569957,4,3.74,74.17,159.218,69.218,1.5,2104.0,-14.364482399452942,-1087.7557070804874,1.2945107062041945,1.208082001645435,0.025,0.0004363323129985,1.9240222222222223,-0.0864287045587593,-4.952000000000006,1.9168405474637864,0.1660837957287486,25.0,4.0,7.6420197441748146,0.651678956684536,0.001832595714593932,0.10499999999999347
2106,10:04:55,34.96968848,136.80571983,4,3.74,74.2,159.245,69.245,1.6,2105.0,-13.838884799390351,-1085.9108444125688,1.2950343049797923,1.2085532405434736,0.0266666666666666,0.0004654211338651,1.9240222222222223,-0.0864810644363189,-4.954999999999997,1.9168318487090183,0.1661841610374053,25.0,5.0,9.553037207798054,0.8183623523721182,0.002303834612632505,0.13199999999999942
2107,10:04:56,34.96969317,136.80574007,4,3.74,74.23,159.269,69.269,1.5,2106.0,-13.317731999695466,-1084.0678032682888,1.2955579037553908,1.2089721195639522,0.025,0.0004363323129985,1.9240222222222223,-0.0865857841914385,-4.960999999999994,1.9168144354341947,0.1663848902876341,25.0,6.0,11.460768161484634,0.9885490395277987,0.0027227136331111623,0.15600000000000047
2108,10:04:57,34.96969785,136.80576034,4,3.74,74.28,159.294,69.294,1.5,2107.0,-12.797690399303116,-1082.2220305643905,1.296430568381388,1.2094084518769506,0.025,0.0004363323129985,1.9240222222222223,-0.0870221165044373,-4.986000000000005,1.9167416538652653,0.1672212424986305,25.0,7.0,13.370654999947455,1.1607477760540692,0.0031590459461094955,0.1809999999999862
2109,10:04:58,34.96970251,136.80578061,4,3.74,74.32,159.324,69.324,1.7,2108.0,-12.279871199884072,-1080.3762580978207,1.2971287000821856,1.209932050652549,0.0283333333333333,0.0004945099547317,1.9240222222222223,-0.0871966494296365,-4.995999999999992,1.91671243905916,0.1675557744777072,25.0,8.0,15.27974927289078,1.335022784730079,0.003682644721707984,0.21099999999999705
2110,10:04:59,34.96970718,136.80580093,4,3.74,74.33,159.346,69.346,1.6,2109.0,-11.76094079958476,-1078.525932779325,1.297303233007385,1.210316023087988,0.0266666666666666,0.0004654211338651,1.9240222222222223,-0.0869872099193971,-4.983999999999985,1.91674748982004,0.1671543354912263,25.0,9.0,17.193493380912127,1.5098828248600507,0.004066617157146846,0.23300000000000332
