,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2401,06:50:42,34.98966865,136.6804989,4,3.36,277.14,185.995,275.995,-2.1,2412.0,62.09496720012566,708.1879797813428,4.837005488977085,4.81702146904175,-0.035,-0.000610865238198,1.7285333333333333,-0.0199840199353351,-1.1450000000000051,1.7281881903740717,0.0345407454470255,107.0,0.0,0.0,0.0,0.0,0.0
2402,06:50:43,34.98967065,136.68048014,4,3.36,277.19,185.953,275.953,-2.2,2413.0,62.31720720035428,706.4801362515102,4.837878153603082,4.816288430755912,-0.0366666666666666,-0.0006399540590645,1.7285333333333333,-0.0215897228471702,-1.2370000000000196,1.7281305003447271,0.0373156565361926,107.0,1.0,1.7217144742275572,0.04265453467300337,-0.0007330382858379281,-0.042000000000017745
2403,06:50:44,34.98967256,136.68046145,4,3.35,277.15,185.906,275.906,-2.5,2414.0,62.5294464005445,704.7786656373622,4.837180021902284,4.815468126007475,-0.0416666666666666,-0.0007272205216643,1.7233888888888889,-0.0217118958948088,-1.2439999999999634,1.722982696549998,0.0374151003603729,107.0,2.0,3.436046385858894,0.07602856153420595,-0.001553343034275123,-0.08900000000000972
2404,06:50:45,34.98967443,136.68044276,4,3.35,277.07,185.865,275.865,-2.5,2415.0,62.737240800367424,703.077195214029,4.835783758500689,4.814752541014157,-0.0416666666666666,-0.0007272205216643,1.7233888888888889,-0.0210312174865316,-1.2050000000000014,1.7230077650501672,0.0362422946639205,107.0,3.0,5.149913885326067,0.10498211651072276,-0.0022689280275924872,-0.12999999999999193
2405,06:50:46,34.98967631,136.68042408,4,3.34,277.0,185.822,275.822,-2.5,2416.0,62.94614640028215,701.3766352132284,4.834562028024293,4.8140020494358,-0.0416666666666666,-0.0007272205216643,1.7182444444444442,-0.0205599785884933,-1.1780000000000082,1.7178812953460372,0.0353245801732777,107.0,4.0,6.862991996947429,0.13513588049442693,-0.003019419605950091,-0.17299999999999432
2406,06:50:47,34.98967821,136.68040544,4,3.34,277.01,185.78,275.78,-2.6,2417.0,63.15727440038075,699.6797165514815,4.834736560949493,4.813269011149962,-0.0433333333333333,-0.0007563093425308,1.7182444444444442,-0.0214675497995306,-1.2300000000000253,1.71784852828152,0.0368836650187074,107.0,5.0,8.572680795146042,0.16788019793325237,-0.003752457891788019,-0.21500000000001207
2407,06:50:48,34.98968006,136.68038683,4,3.34,277.04,185.73,275.73,-2.8,2418.0,63.36284640001964,697.9855292215916,4.835260159725091,4.812396346523965,-0.0466666666666666,-0.000814486984264,1.7182444444444442,-0.022863813201126,-1.3100000000000205,1.7177953544698672,0.0392821973155796,107.0,6.0,10.279072921113707,0.1953841654770252,-0.00462512251778513,-0.26500000000000895
2408,06:50:49,34.98968206,136.68036818,4,3.33,277.12,185.684,275.684,-3.0,2419.0,63.58508640024824,696.2876998680276,4.836656423126686,4.811593495068048,-0.05,-0.0008726646259971,1.7131,-0.025062928058638,-1.4359999999999715,1.7125619859703751,0.0429308072274987,107.0,7.0,11.99082798646831,0.23908459748785726,-0.005427973973701761,-0.3109999999999654
2409,06:50:50,34.989684,136.68034961,4,3.33,277.2,185.638,275.638,-3.0,2420.0,63.80065919992505,694.597153698209,4.838052686528282,4.81079064361213,-0.05,-0.0008726646259971,1.7131,-0.0272620429161518,-1.562000000000025,1.712463435206339,0.0466968208907717,107.0,8.0,13.694643366122184,0.27691495968309354,-0.006230825429620168,-0.3570000000000236
2410,06:50:51,34.98968598,136.68033105,4,3.32,277.3,185.598,275.598,-3.0,2421.0,64.02067679996946,692.9075177582023,4.839798015780276,4.810092511911333,-0.05,-0.0008726646259971,1.7079555555555554,-0.0297055038689428,-1.701999999999965,1.707202046492432,0.0507282190219404,107.0,9.0,15.39801771639184,0.3192608796180272,-0.006928957130416968,-0.3969999999999702
