,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2901,09:47:03,34.94486725,136.71174744,4,6.5,96.02,0.602,90.602,-9.6,2900.0,-1513.286608799881,-3067.6155982839323,1.675865147764955,1.5813032088919026,-0.16,-0.0027925268031909,3.343888888888889,-0.0945619388730525,-5.417999999999987,3.3289495652860577,0.3157335791713253,106.0,0.0,0.0,0.0,0.0,0.0
2902,09:47:04,34.94486411,136.71178382,4,6.5,96.0,0.432,90.432,-10.0,2901.0,-1513.6355256003262,-3064.302243076952,1.6755160819145565,1.5783361491635122,-0.1666666666666666,-0.0029088820866572,3.343888888888889,-0.0971799327510443,-5.568000000000002,3.328111569529145,0.3244476567966196,106.0,1.0,3.316838280681524,0.3140851493816731,-0.0029670597283903977,-0.17000000000000215
2903,09:47:05,34.94486101,136.71182012,4,6.49,95.97,0.275,90.275,-10.0,2902.0,-1513.9799976004042,-3060.9961732202028,1.674992483138958,1.575595982237881,-0.1666666666666666,-0.0029088820866572,3.3387444444444445,-0.0993965009010768,-5.69499999999999,3.3222651813150903,0.3313133416119107,106.0,2.0,6.626344913125668,0.6238022886422335,-0.005707226654021458,-0.327
2904,09:47:06,34.94485815,136.71185637,4,6.48,95.8,0.119,90.119,-9.9,2903.0,-1514.2978007998545,-3057.6946526637203,1.6720254234105676,1.57287326860477,-0.165,-0.0028797932657906,3.3336,-0.0991521548057976,-5.680999999999988,3.317226860004584,0.3299923018255579,106.0,3.0,9.931022295621457,0.9068998973890292,-0.00842994028713262,-0.4830000000000005
2905,09:47:07,34.94485559,136.71189265,4,6.48,95.43,359.964,89.964,-9.7,2904.0,-1514.5822679997048,-3054.390394057043,1.6655677051781888,1.570168008264179,-0.1616666666666666,-0.0028216156240574,3.3336,-0.09539969691401,-5.466000000000001,3.318441784506604,0.3175422536303307,106.0,4.0,13.238087326207388,1.1566345787343164,-0.011135200627723663,-0.6379999999999908
2906,09:47:08,34.94485334,136.711929,4,6.47,94.99,359.808,89.808,-9.6,2905.0,-1514.832287999863,-3051.079754140845,1.6578882564694135,1.5674452946310675,-0.16,-0.0027925268031909,3.328455555555556,-0.0904429618383459,-5.181999999999991,3.314851567016932,0.3006251385929531,106.0,5.0,16.551171388079805,1.3718569153288178,-0.013857914260835047,-0.794000000000004
2907,09:47:09,34.94485119,136.71196534,4,6.47,94.62,359.678,89.678,-8.8,2906.0,-1515.0711959998916,-3047.770023041712,1.651430538237035,1.5651763666034748,-0.1466666666666666,-0.0025598162362583,3.328455555555556,-0.0862541716335598,-4.9420000000000055,3.316081737880729,0.2867373240486173,106.0,6.0,19.86322993272389,1.5759774137984686,-0.016126842288427756,-0.9240000000000087
2908,09:47:10,34.94484927,136.71200169,4,6.47,94.28,359.547,89.547,-8.2,2907.0,-1515.284546400174,-3044.4593768060345,1.645496418780254,1.5628899852833622,-0.1366666666666666,-0.0023852833110589,3.328455555555556,-0.0826064334968916,-4.733000000000003,3.3171056163767334,0.274639245393973,106.0,7.0,23.17593503765365,1.7545321081639735,-0.018413223608540363,-1.0550000000000108
2909,09:47:11,34.9448473,136.71203801,4,6.47,94.09,359.428,89.428,-7.7,2908.0,-1515.5034528001263,-3041.151463762027,1.6421802932014646,1.560813043473489,-0.1283333333333333,-0.002239839206726,3.328455555555556,-0.0813672497279756,-4.661999999999997,3.317443397950586,0.2705285321416305,106.0,8.0,26.485965476935835,1.938671212320608,-0.02049016541841353,-1.174000000000006
2910,09:47:12,34.94484531,136.7120742,4,6.46,94.01,359.294,89.294,-7.7,2909.0,-1515.7245816002633,-3037.8553911381136,1.6407840297998693,1.5584743022758163,-0.1283333333333333,-0.002239839206726,3.323311111111112,-0.0823097275240527,-4.716000000000009,3.3120599297152884,0.2732320684124183,106.0,9.0,29.784179499744234,2.12515699760144,-0.022828906616086275,-1.3080000000000256
