,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1600,16:23:25,34.99375183,136.67250333,5,1.925,-47.45,317.0,317.0,-0.3,1599.0,-331.4154000001849,265.4264480072705,-0.8281587300713095,5.532693728822025,-0.005,-8.726646259971648e-05,0.9903055555555556,0.0776671517137479,4.450000000000014,0.9873202028125542,-0.076836908334305,86.0,0.0,0.0,0.0,0.0,0.0
1601,16:23:26,34.99375783,136.67249533,5,1.881,-47.51,317.0,317.0,-0.2,1600.0,-330.74868000028914,264.6982025761772,-0.8292059276225059,5.532693728822025,-0.0033333333333333,-5.817764173314432e-05,0.96767,0.0787143492649444,4.51000000000001,0.9646737306622692,-0.076090881649115,86.0,1.0,0.9842703295959152,-0.07790304516755397,0.0,0.0
1602,16:23:27,34.993764,136.6724875,5,1.922,-47.26,317.0,317.0,0.0,1601.0,-330.06306960040945,263.9854319312439,-0.8248426044925201,5.532693728822025,0.0,0.0,0.9887622222222222,0.0743510261349588,4.260000000000026,0.986030505094274,-0.0734477713573269,86.0,2.0,1.9718024443617281,-0.1316053263852629,0.0,0.0
1603,16:23:28,34.99377,136.6724795,5,1.911,-47.39,317.0,317.0,0.0,1602.0,-329.3963496005136,263.2571866087661,-0.8271115325201128,5.532693728822025,0.0,0.0,0.9831033333333332,0.0766199541625513,4.390000000000018,0.9802190330440947,-0.0752516529334129,86.0,3.0,2.956072699882137,-0.2095082921163951,0.0,0.0
1604,16:23:29,34.993776,136.67247167,5,1.896,-47.2,317.0,317.0,-0.1,1603.0,-328.72962960061784,262.54441634400973,-0.8237954069413236,5.532693728822025,-0.0016666666666666,-2.908882086657216e-05,0.9753866666666666,0.0733038285837623,4.2000000000000295,0.9727672435583734,-0.0714355609689974,86.0,4.0,3.929788991414593,-0.27609351710028585,0.0,0.0
1605,16:23:30,34.993782,136.67246383,5,1.902,-47.01,317.0,317.0,0.1,1604.0,-328.0629095999325,261.8307358372329,-0.8204792813625343,5.532693728822025,0.0016666666666666,2.908882086657216e-05,0.9784733333333332,0.0699877030049724,4.009999999999991,0.976077893886071,-0.0684252081573463,86.0,5.0,4.9041260670897335,-0.34334445041668005,0.0,0.0
1606,16:23:31,34.99378817,136.672456,5,1.899,-46.95,317.0,317.0,0.0,1605.0,-327.3772992000528,261.1179654096104,-0.8194320838113378,5.532693728822025,0.0,0.0,0.97693,0.0689405054537759,3.9499999999999935,0.9746093461753058,-0.0672967105269107,86.0,6.0,5.891658033649938,-0.3970465727033319,0.0,0.0
1607,16:23:32,34.99379417,136.67244817,5,1.902,-46.97,317.0,317.0,-0.4,1606.0,-326.710579200157,260.4051953020894,-0.8197811496617365,5.532693728822025,-0.0066666666666666,-0.0001163552834662,0.9784733333333332,0.0692895713041747,3.969999999999994,0.9761254258248848,-0.0677437606177225,86.0,7.0,6.865374217948167,-0.46363168269250954,0.0,0.0
1608,16:23:33,34.9938,136.67244033,5,1.886,-47.1,317.0,317.0,-0.3,1607.0,-326.06274960024507,259.69151522252304,-0.8220500776893293,5.532693728822025,-0.005,-8.726646259971648e-05,0.9702422222222222,0.0715584993317681,4.100000000000036,0.9677591617659924,-0.0693698392725554,86.0,8.0,7.825895437735743,-0.5437655259153598,0.0,0.0
1609,16:23:34,34.99380617,136.67243267,5,1.898,-46.82,317.0,317.0,-0.2,1608.0,-325.3771392003654,258.99421995703983,-0.8171631557837451,5.532693728822025,-0.0033333333333333,-5.817764173314432e-05,0.9764155555555556,0.0666715774261834,3.8200000000000025,0.97424622728722,-0.0650509473219497,86.0,9.0,8.802873369095247,-0.5861498310882807,0.0,0.0
1610,16:23:35,34.993812,136.6724245,5,1.875,-47.22,317.0,317.0,-0.2,1609.0,-324.72930960045346,258.25050026637865,-0.8241444727917224,5.532693728822025,-0.0033333333333333,-5.817764173314432e-05,0.9645833333333332,0.0736528944341612,4.220000000000028,0.961968204687176,-0.0709801388796591,86.0,10.0,9.783881554386406,-0.6882532550805278,0.0,0.0
1611,16:23:36,34.993818,136.67241683,5,1.879,-47.36,317.0,317.0,-0.1,1610.0,-324.06258960055766,257.552295079608,-0.8265879337445144,5.532693728822025,-0.0016666666666666,-2.908882086657216e-05,0.9666411111111112,0.0760963553869531,4.360000000000021,0.9638437186584972,-0.0734868947002322,86.0,11.0,10.747664486618469,-0.7441862563651611,0.0,0.0
1612,16:23:37,34.99382383,136.67240883,5,1.884,-47.42,317.0,317.0,0.0,1611.0,-323.41476000064574,256.82405049651703,-0.8276351312957111,5.532693728822025,0.0,0.0,0.9692133333333331,0.0771435529381496,4.420000000000015,0.9663308070956474,-0.0746944226096276,86.0,12.0,11.718118673924934,-0.8349719031529599,0.0,0.0
1613,16:23:38,34.99382983,136.672401,5,1.89,-47.28,317.0,317.0,0.0,1612.0,-322.7480399999604,256.111280703601,-0.8251916703429191,5.532693728822025,0.0,0.0,0.9723,0.0747000919853577,4.280000000000026,0.9695884937912216,-0.0725633702888031,86.0,13.0,12.691834644240538,-0.9015567825161597,0.0,0.0
1614,16:23:39,34.99383583,136.67239317,5,1.886,-47.38,317.0,317.0,0.0,1613.0,-322.08132000006447,255.39851096051603,-0.8269369995949134,5.532693728822025,0.0,0.0,0.9702422222222222,0.0764454212373519,4.3800000000000185,0.9674086021363,-0.0740983555512937,86.0,14.0,13.665550579994054,-0.9681416259735967,0.0,0.0
1615,16:23:40,34.99384183,136.6723855,5,1.88,-47.1,317.0,317.0,0.0,1614.0,-321.41460000016866,254.7003059775357,-0.8220500776893293,5.532693728822025,0.0,0.0,0.9671555555555554,0.0715584993317681,4.100000000000036,0.9646803945493452,-0.0691491504943818,86.0,15.0,14.62933337324144,-1.0240744782154136,0.0,0.0
1616,16:23:41,34.99384767,136.67237767,5,1.89,-47.22,317.0,317.0,-0.2,1615.0,-320.76565920016486,253.9875365905505,-0.8241444727917224,5.532693728822025,-0.0033333333333333,-5.817764173314432e-05,0.9723,0.0736528944341612,4.220000000000028,0.9696639503246736,-0.0715479799906964,86.0,16.0,15.590046182482585,-1.1027844464076306,0.0,0.0
1617,16:23:42,34.99385367,136.67237,5,1.884,-47.1,317.0,317.0,-0.1,1616.0,-320.0989392002691,253.289331710448,-0.8220500776893293,5.532693728822025,-0.0016666666666666,-2.908882086657216e-05,0.9692133333333331,0.0715584993317681,4.100000000000036,0.96673290602711,-0.0692962763464975,86.0,17.0,16.5538289055674,-1.1587172234093792,0.0,0.0
