,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1000,16:13:25,34.990357,136.67955317,4,3.706,-82.21,290.9,290.9,7.7,999.0,-708.6489095999336,907.1884328429272,-1.4348351780645383,5.077162794051504,0.1283333333333333,0.002239839206726,1.906531111111111,0.2288126649364554,13.109999999999934,1.8568400360317376,-0.4324418553103079,13.0,0.0,0.0,0.0,0.0,0.0
1001,16:13:26,34.9903595,136.6795325,4,3.677,-81.86,291.0,291.0,7.8,1000.0,-708.3711096006351,905.306800932309,-1.428726525682558,5.078908123303499,0.13,0.0022689280275926,1.8916122222222225,0.2244493418064707,12.86,1.8441645621820708,-0.4210152810199471,13.0,1.0,1.8569307658855299,-0.41172760093886746,0.0017453292519951091,0.10000000000004466
1002,16:13:27,34.990362,136.67951183,4,3.683,-81.7,291.2,291.2,7.6,1001.0,-708.0933096005471,903.425169082292,-1.4259339988793671,5.082398781807488,0.1266666666666666,0.0022107503858594,1.8946988888888887,0.2251474735072684,12.899999999999997,1.846878951566114,-0.4229917467502649,13.0,2.0,3.71386147543879,-0.8234551795213698,0.005235987755983551,0.30000000000003224
1003,16:13:28,34.99036467,136.67949133,4,3.716,-81.64,291.3,291.3,7.4,1002.0,-707.7966192004749,901.5590116759018,-1.4248868013281706,5.084144111059482,0.1233333333333333,0.0021525727441263,1.911675555555556,0.2258456052080661,12.939999999999994,1.863128743461216,-0.428082603007027,13.0,3.0,5.563074814014866,-1.2120149398569575,0.006981317007977772,0.400000000000026
1004,16:13:29,34.99036717,136.67947083,4,3.651,-81.62,291.4,291.4,7.7,1003.0,-707.5188192003866,899.6928552697765,-1.424537735477772,5.085889440311476,0.1283333333333333,0.002239839206726,1.8782366666666668,0.2272418686096615,13.01999999999999,1.829949986816393,-0.4231501172891153,13.0,4.0,7.405548294642514,-1.6182218395467538,0.008726646259971993,0.5000000000000198
1005,16:13:30,34.99036967,136.67945033,4,3.7,-81.55,291.6,291.6,7.7,1004.0,-707.2410192002981,897.8266989221834,-1.4233160050013758,5.089380098815465,0.1283333333333333,0.002239839206726,1.9034444444444445,0.2295107966372549,13.150000000000032,1.8535319546935816,-0.4330358484192862,13.0,5.0,9.248021720589167,-2.024428718355664,0.012217304763961323,0.7000000000000582
1006,16:13:31,34.99037217,136.67942983,4,3.645,-81.55,291.7,291.7,7.7,1005.0,-706.9632192002099,895.9605426243206,-1.4233160050013758,5.091125428067459,0.1283333333333333,0.002239839206726,1.87515,0.2312561258892482,13.249999999999972,1.8252321165021104,-0.4297851130381641,13.0,6.0,11.090495100077359,-2.4306355794241794,0.013962634015954656,0.8000000000000012
1007,16:13:32,34.99037467,136.6794095,4,3.644,-81.52,291.9,291.9,7.8,1006.0,-706.6854192001222,894.1098617136641,-1.4227924062257773,5.094616086571447,0.13,0.0022689280275926,1.874635555555556,0.2342231856176384,13.419999999999964,1.823448488614805,-0.4350793899065666,74.0,7.0,12.918511303595444,-2.831321781822459,0.017453292519943098,0.9999999999999887
1008,16:13:33,34.99037717,136.679389,4,3.644,-81.52,292.0,292.0,7.8,1007.0,-706.4076192000341,892.2437055360341,-1.4227924062257773,5.096361415823442,0.13,0.0022689280275926,1.874635555555556,0.2359685148696326,13.519999999999955,1.82268635494402,-0.4382612436138626,74.0,8.0,14.760984570761671,-3.237528599999508,0.019198621771938207,1.1000000000000334
1009,16:13:34,34.99037967,136.67936883,4,3.632,-81.37,292.1,292.1,7.7,1008.0,-706.1298191999457,890.4075897548335,-1.420174412347786,5.098106745075437,0.1283333333333333,0.002239839206726,1.8684622222222225,0.2350958502436363,13.470000000000011,1.81706459855614,-0.4352324902228939,74.0,9.0,16.575393965173298,-3.6330188672552466,0.020943951023933316,1.2000000000000781
1010,16:13:35,34.99038233,136.6793485,4,3.632,-81.37,292.3,292.3,7.7,1009.0,-705.8342399999656,888.556908148,-1.420174412347786,5.101597403579426,0.1283333333333333,0.002239839206726,1.8684622222222225,0.2385865087476248,13.670000000000002,1.81553428346884,-0.4415725777501254,74.0,10.0,18.409753335262103,-4.01709590991696,0.024434609527921758,1.4000000000000656
1011,16:13:36,34.990385,136.67932817,4,3.624,-81.13,292.4,292.4,7.8,1010.0,-705.5375495998936,886.7062265464094,-1.4159856221429994,5.103342732831419,0.13,0.0022689280275926,1.8643466666666664,0.236143047794832,13.52999999999996,1.8126064890963896,-0.4361722242380541,74.0,11.0,20.24450910775068,-4.400134862610723,0.02617993877991509,1.5000000000000084
1012,16:13:37,34.99038767,136.679308,4,3.617,-80.98,292.5,292.5,7.7,1011.0,-705.240859200611,884.8701100177932,-1.413367628265008,5.105088062083414,0.1283333333333333,0.002239839206726,1.860745555555556,0.2352703831688358,13.480000000000013,1.8094845255719112,-0.4337508204436615,74.0,12.0,22.06565812361618,-4.77797790104905,0.0279252680319102,1.6000000000000532
1013,16:13:38,34.99039033,136.679288,4,3.599,-80.84,292.7,292.7,7.5,1012.0,-704.945280000631,883.0494689379093,-1.410924167312216,5.108578720587403,0.125,0.0021816615649929,1.851485555555556,0.2363175807200323,13.540000000000008,1.800026676582498,-0.4334774804095732,74.0,13.0,23.871953499017753,-5.151338346228396,0.03141592653589864,1.8000000000000407
1014,16:13:39,34.99039317,136.67926783,4,3.601,-80.68,292.8,292.8,7.4,1013.0,-704.6296992005751,881.2133516104565,-1.4081316405090252,5.110324049839397,0.1233333333333333,0.0021525727441263,1.8525144444444444,0.2352703831688358,13.480000000000013,1.8014801704684689,-0.4318320996454589,74.0,14.0,25.699842184938163,-5.5115341727180365,0.03316125578789286,1.9000000000000346
1015,16:13:40,34.990396,136.679248,4,3.581,-80.62,292.9,292.9,7.5,1014.0,-704.315229600611,879.4081850592265,-1.4070844429578286,5.112069379091391,0.125,0.0021816615649929,1.842225555555556,0.2359685148696335,13.52000000000001,1.7911744887635932,-0.4306842791935368,74.0,15.0,27.498420109929885,-5.861726769318081,0.034906585039887084,2.0000000000000284
1016,16:13:41,34.99039867,136.679228,4,3.581,-80.62,293.1,293.1,7.8,1015.0,-704.018539200539,877.5875440977961,-1.4070844429578286,5.1155600375953805,0.13,0.0022689280275926,1.842225555555556,0.2394591733736228,13.720000000000049,1.7896602076269688,-0.43693402108164,74.0,16.0,29.30511178196935,-6.234049084142699,0.038397243543876414,2.200000000000067
1017,16:13:42,34.9904015,136.67920817,4,3.585,-80.56,293.2,293.2,7.8,1016.0,-703.7040696005749,875.7823776719399,-1.406037245406632,5.117305366847374,0.13,0.0022689280275926,1.8442833333333333,0.2401573050744187,13.759999999999945,1.7913534547617087,-0.4386727866239274,74.0,17.0,31.103689589836335,-6.584241636017277,0.040142572795869746,2.3000000000000096
