,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3700,05:04:55,35.03314769,136.86187883,4,1.15,47.51,305.551,35.551,-0.1,3712.0,-144.0648576000666,-163.19168212159755,0.8292059276225059,0.6204820023765041,-0.0016666666666666,-2.908882086657216e-05,0.5916111111111111,-0.2087239252460018,-11.958999999999998,0.5787708597378818,0.1225887380977409,69.0,0.0,0.0,0.0,0.0,0.0
3701,05:04:56,35.03315126,136.86188361,4,1.15,47.66,305.546,35.546,0.0,3713.0,-143.66815920040494,-162.75676278682465,0.8318239215004974,0.6203947359139044,0.0,0.0,0.5916111111111111,-0.211429185586593,-12.114,0.5784371078442745,0.1241540134626128,69.0,1.0,0.5756271555247177,0.1231983192902637,-8.726646259971105e-05,-0.004999999999999689
3702,05:04:57,35.03315482,136.86188844,4,1.15,47.83,305.537,35.537,-0.0,3714.0,-143.27257200004567,-162.3172941553501,0.8347909812288878,0.6202376562812248,-0.0,-0.0,0.5916111111111111,-0.214553324947663,-12.293000000000005,0.5780464111927849,0.1259605227730706,69.0,2.0,1.1529953268660418,0.25074402035528587,-0.00024434609527923534,-0.014000000000001674
3703,05:04:58,35.03315837,136.86189325,4,1.15,48.07,305.523,35.523,-0.2,3715.0,-142.87809599977834,-161.87964528639637,0.8389797714336742,0.6199933101859457,-0.0033333333333333,-5.817764173314432e-05,0.5916111111111111,-0.2189864612477284,-12.546999999999995,0.5774823327795996,0.1285218351781333,69.0,3.0,1.7284013679369452,0.37745524788668205,-0.0004886921905583597,-0.027999999999996986
3704,05:04:59,35.03316188,136.86189815,4,1.15,48.2,305.519,35.519,-0.1,3716.0,-142.48806479987886,-161.4338076832622,0.8412486994612669,0.6199234970158659,-0.0016666666666666,-2.908882086657216e-05,0.5916111111111111,-0.221325202445401,-12.681000000000004,0.5771801744130437,0.1298720641810698,69.0,4.0,2.304952281272609,0.5134131442931519,-0.0005585053606381729,-0.03199999999999928
3705,05:05:00,35.03316545,136.861903,4,1.15,48.32,305.504,35.504,-0.4,3717.0,-142.0913664002172,-160.9925193660384,0.8433430945636601,0.6196616976280668,-0.0066666666666666,-0.0001163552834662,0.5916111111111111,-0.2236813969355933,-12.816000000000004,0.5768725687029972,0.1312316511674267,69.0,5.0,2.8842825376048884,0.6417932568896614,-0.000820304748437306,-0.04699999999999835
3706,05:05:01,35.03316898,136.86190784,4,1.15,48.39,305.491,35.491,-0.4,3718.0,-141.69911280013366,-160.55214097790957,0.844564825040056,0.6194348048253074,-0.0066666666666666,-0.0001163552834662,0.5916111111111111,-0.2251300202147486,-12.899,0.5766818582584942,0.1320671842118757,69.0,6.0,3.4594674548549103,0.7720173809125541,-0.0010471975511966436,-0.06000000000000263
3707,05:05:02,35.03317252,136.86191263,4,1.15,48.23,305.482,35.482,-0.4,3719.0,-141.30574799995827,-160.11631191906451,0.8417722982368651,0.619277725192628,-0.0066666666666666,-0.0001163552834662,0.5916111111111111,-0.222494573044237,-12.747999999999994,0.5770279112481871,0.1305469127581258,69.0,7.0,4.032911337986491,0.8978940961928983,-0.0012042771838760569,-0.06899999999999826
3708,05:05:03,35.03317609,136.86191741,4,1.15,48.0,305.469,35.469,-0.5,3720.0,-140.90904960029667,-159.6813927241982,0.8377580409572782,0.6190508323898688,-0.0083333333333333,-0.0001454441043328,0.5916111111111111,-0.2187072085674094,-12.531,0.5775182003294554,0.128360566679765,69.0,8.0,4.6085384121656485,1.021092301655443,-0.0014311699866352834,-0.08199999999999617
3709,05:05:04,35.03317965,136.86192214,4,1.15,47.82,305.458,35.458,-0.5,3721.0,-140.5134623999374,-159.25102288035936,0.8346164483036884,0.6188588461721494,-0.0083333333333333,-0.0001454441043328,0.5916111111111111,-0.215757602131539,-12.362000000000002,0.5778943006802603,0.1266565593698025,69.0,9.0,5.180616299210936,1.1412352445515919,-0.0016231562043547143,-0.0929999999999993
