,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1401,20:50:22,35.04113859,136.85969292,4,10.05,227.8,128.989,218.989,-11.8,1400.0,1795.616971200223,1242.8503642219837,3.975860036043082,3.8220790756498624,-0.1966666666666666,-0.0034324808622555,5.170166666666668,-0.1537809603932203,-8.810999999999996,5.109153488793844,0.7919431728708938,35.0,0.0,0.0,0.0,0.0,0.0
1402,20:50:23,35.04110691,136.85965132,4,10.05,227.58,128.789,218.789,-11.9,1401.0,1792.0966896002994,1239.0655292225747,3.972020311688696,3.8185884171458735,-0.1983333333333333,-0.003461569683122,5.170166666666668,-0.1534318945428219,-8.791000000000023,5.109429617837908,0.790159693651793,35.0,1.0,5.1175069971762674,0.7269667457063398,-0.003490658503988886,-0.200000000000013
1403,20:50:24,35.04107514,136.85960974,4,10.05,227.36,128.586,218.586,-11.9,1402.0,1788.5664071995486,1235.2825131799664,3.968180587334308,3.8150453987643256,-0.1983333333333333,-0.003461569683122,5.170166666666668,-0.1531351885699825,-8.774000000000004,5.1096638380322,0.7886436606079908,35.0,2.0,10.241642849295523,1.4462274611002606,-0.007033676885536799,-0.40299999999998004
1404,20:50:25,35.04104326,136.85956832,4,10.06,227.16,128.372,218.372,-12.0,1403.0,1785.0239016001544,1231.5140544880066,3.964689928830319,3.8113103941650577,-0.2,-0.0034906585039886,5.175311111111112,-0.1533795346652611,-8.787999999999967,5.114555034228656,0.7906781258112869,35.0,3.0,15.366120322060475,2.146482747314181,-0.010768681484804699,-0.616999999999982
1405,20:50:26,35.04101117,136.85952712,4,10.06,226.94,128.16,218.16,-12.1,1404.0,1781.45806079962,1227.7656131438032,3.960850204475932,3.807610296150829,-0.2016666666666666,-0.0035197473248552,5.175311111111112,-0.1532399083251023,-8.780000000000012,5.114665383865806,0.7899639915052987,35.0,4.0,20.49614113292477,2.816497378340591,-0.014468779499033246,-0.8290000000000146
1406,20:50:27,35.04097891,136.85948609,4,10.06,226.7,127.95,217.95,-12.2,1405.0,1777.873329599891,1224.032639468846,3.956661414271145,3.803945104721641,-0.2033333333333333,-0.0035488361457218,5.175311111111112,-0.1527163095495036,-8.74999999999999,5.115078306918364,0.7872858508085216,35.0,5.0,25.63111301163412,3.462604209367166,-0.018133970928221554,-1.039000000000027
1407,20:50:28,35.04094657,136.85944517,4,10.06,226.47,127.745,217.745,-12.2,1406.0,1774.2797088002153,1220.30967354192,3.952647156991558,3.800367179755053,-0.2033333333333333,-0.0035488361457218,5.175311111111112,-0.1522799772365051,-8.72499999999999,5.115421338244384,0.7850539019864583,35.0,6.0,30.766697894343153,4.095339270355195,-0.021711895894809263,-1.2439999999999887
1408,20:50:29,35.04091405,136.85940439,4,10.07,226.24,127.534,217.534,-12.4,1407.0,1770.6660863996744,1216.5994457347967,3.948632899711972,3.7966845350333447,-0.2066666666666666,-0.0036070137874549,5.180455555555556,-0.1519483646786268,-8.706000000000026,5.120766561077139,0.784136206306428,35.0,7.0,35.909814898867424,4.705588983352904,-0.02539454061651769,-1.4550000000000112
1409,20:50:30,35.04088141,136.85936369,4,10.07,226.01,127.326,217.326,-12.5,1408.0,1767.0391295996094,1212.8964963434428,3.944618642432384,3.7930542501891966,-0.2083333333333333,-0.0036361026083215,5.180455555555556,-0.1515643922431873,-8.683999999999985,5.121067270268919,0.7821699153424757,35.0,8.0,41.05871691958828,5.301791805791314,-0.02902482546066576,-1.6630000000000034
1410,20:50:31,35.0408486,136.85932321,4,10.08,225.79,127.111,217.111,-12.5,1409.0,1763.393282399561,1209.2135639874914,3.9407789180779966,3.7893017922974086,-0.2083333333333333,-0.0036361026083215,5.1856,-0.151477125780588,-8.67900000000001,5.126221044721634,0.7824993039313465,35.0,9.0,46.209707678702834,5.870550756604878,-0.03277728335245378,-1.8780000000000154
1411,20:50:32,35.04081568,136.85928282,4,10.08,225.56,126.904,216.904,-12.6,1410.0,1759.7352120000803,1205.53881984585,3.93676466079841,3.7856889607457807,-0.21,-0.003665191429188,5.1856,-0.1510757000526292,-8.656000000000006,5.126534747039579,0.7804414439250669,35.0,10.0,51.36504733609026,6.425254795758782,-0.03639011490408173,-2.0849999999999977
1412,20:50:33,35.0407826,136.85924262,4,10.08,225.35,126.703,216.703,-12.6,1411.0,1756.0593623999175,1201.8813630419086,3.9330994693692216,3.782180848949272,-0.21,-0.003665191429188,5.1856,-0.1509186204199495,-8.646999999999991,5.126657275248327,0.7796361601050831,35.0,11.0,56.52332948070139,6.955335801172151,-0.03989822670059029,-2.285999999999995
1413,20:50:34,35.04074942,136.85920249,4,10.08,225.11,126.502,216.502,-12.8,1412.0,1752.3724007996252,1198.230274621986,3.928910679164436,3.778672737152764,-0.2133333333333333,-0.0037233690709212,5.1856,-0.1502379420116719,-8.608000000000006,5.12718676905853,0.7761463748489392,35.0,12.0,61.686241810063024,7.47347552310908,-0.04340633849709841,-2.4869999999999672
1414,20:50:35,35.04071602,136.85916259,4,10.09,224.88,126.295,216.295,-12.8,1413.0,1748.6609927996792,1194.6001134800606,3.924896421884848,3.775059905601135,-0.2133333333333333,-0.0037233690709212,5.190744444444444,-0.1498365162837136,-8.585000000000024,5.132584724562677,0.7748560722590597,35.0,13.0,66.85498867331931,7.959968197243132,-0.047019170048727243,-2.6940000000000004
1415,20:50:36,35.04068251,136.85912282,4,10.09,224.65,126.082,216.082,-12.8,1414.0,1744.9373616003006,1190.9817800477213,3.9208821646052616,3.771342354294387,-0.2133333333333333,-0.0037233690709212,5.190744444444444,-0.1495398103108747,-8.568000000000032,5.132814403061938,0.7733331696305167,35.0,14.0,72.02579456931798,8.429577100987114,-0.05073672135547547,-2.907000000000018
1416,20:50:37,35.04064885,136.85908329,4,10.09,224.43,125.868,215.868,-12.9,1415.0,1741.1970623995426,1187.3852832589537,3.917042440250874,3.767607349695119,-0.215,-0.0037524578917878,5.190744444444444,-0.1494350905557548,-8.562000000000022,5.132895358178136,0.7727956583238613,35.0,15.0,77.19581696211483,8.871726081293488,-0.054471725954743366,-3.1210000000000195
1417,20:50:38,35.04061509,136.85904383,4,10.1,224.22,125.649,215.649,-12.9,1416.0,1737.445651200234,1183.7951548502822,3.9133772488216856,3.763785078633252,-0.215,-0.0037524578917878,5.195888888888889,-0.1495921701884337,-8.570999999999986,5.137860895381458,0.7743686237116383,35.0,16.0,82.37046954090297,9.301933782165761,-0.05829399701661053,-3.339999999999996
1418,20:50:39,35.04058117,136.8590044,4,10.1,224.0,125.425,215.425,-12.9,1417.0,1733.6764608002445,1180.2077557454363,3.9095375244672974,3.759875541108785,-0.215,-0.0037524578917878,5.195888888888889,-0.1496619833585137,-8.575000000000001,5.137806821732414,0.7747273121807944,35.0,17.0,87.55722410223794,9.718833925236027,-0.06220353454107741,-3.5639999999999716
1419,20:50:40,35.04054715,136.8589652,4,10.1,223.79,125.19,215.19,-13.1,1418.0,1729.8961584001245,1176.6412830439524,3.90587233303811,3.7557740173665977,-0.2183333333333333,-0.0038106355335209,5.195888888888889,-0.1500983156715123,-8.600000000000001,5.137468294100126,0.7769690294953544,35.0,18.0,92.73944936214275,10.112477320186109,-0.06630505828326472,-3.799000000000008
1420,20:50:41,35.04051306,136.85892606,4,10.1,223.58,124.961,214.961,-13.2,1419.0,1726.1080776001506,1173.0802686228856,3.902207141608922,3.751777213379531,-0.22,-0.0038397243543875,5.195888888888889,-0.150429928229391,-8.618999999999987,5.137210358941886,0.7786726357457244,35.0,19.0,97.92428632104131,10.496984230157636,-0.0703018622703313,-4.027999999999984
1421,20:50:42,35.04047881,136.85888717,4,10.1,223.37,124.73,214.73,-13.1,1420.0,1722.3022176002846,1169.5420008028748,3.898541950179734,3.747745502807424,-0.2183333333333333,-0.0038106355335209,5.195888888888889,-0.15079644737231,-8.639999999999997,5.136924615464341,0.7805554693393288,35.0,20.0,103.10863095539219,10.852624802901381,-0.07433357284243858,-4.259000000000005
1422,20:50:43,35.04044444,136.85884838,4,10.11,223.17,124.499,214.499,-13.2,1421.0,1718.4830232001057,1166.0128311293731,3.895051291675745,3.743713792235317,-0.22,-0.0038397243543875,5.201033333333332,-0.1513374994404279,-8.67099999999998,5.141587187540706,0.7841102775513717,35.0,21.0,108.29761568441913,11.192804068358733,-0.0783652834145454,-4.49
1423,20:50:44,35.04040991,136.85880974,4,10.11,222.96,124.262,214.262,-13.3,1422.0,1714.6460496000338,1162.4973092774474,3.8913861002465575,3.7395773619080894,-0.2216666666666666,-0.003868813175254,5.201033333333332,-0.1518087383384672,-8.698000000000023,5.141217113405153,0.7865331062799729,35.0,22.0,113.49183277870407,11.511189175506921,-0.08250171374177295,-4.727000000000057
1424,20:50:45,35.04037526,136.85877119,4,10.11,222.75,124.04,214.04,-13.2,1423.0,1710.7957415996484,1158.989975694022,3.887720908817369,3.735702730968663,-0.22,-0.0038397243543875,5.201033333333332,-0.1520181778487064,-8.710000000000019,5.1410522695382825,0.7876098630157645,35.0,23.0,118.69126243668438,11.814820193307426,-0.08637634468119959,-4.949000000000013
1425,20:50:46,35.04034053,136.85873285,4,10.12,222.54,123.811,213.811,-13.3,1424.0,1706.9365440001072,1155.5017486333356,3.884055717388181,3.731705926981596,-0.2216666666666666,-0.003868813175254,5.206177777777778,-0.1523497904065847,-8.728999999999983,5.145875662923457,0.7900953838361736,35.0,24.0,123.88558041124718,12.098007266357264,-0.09037314866826618,-5.177999999999988
1426,20:50:47,35.04030565,136.85869468,4,10.12,222.32,123.591,213.591,-13.2,1425.0,1703.0606783999758,1152.0289890827685,3.880215993033793,3.727866202627209,-0.22,-0.0038397243543875,5.206177777777778,-0.1523497904065847,-8.728999999999983,5.145875662923457,0.7900953838361736,35.0,25.0,129.08312215719283,12.358684932239576,-0.09421287302265346,-5.397999999999975
1427,20:50:48,35.0402706,136.85865671,4,10.12,222.07,123.36,213.36,-13.5,1426.0,1699.1659223998606,1148.574426815415,3.875852669903808,3.7238344920551016,-0.225,-0.0039269908169872,5.206177777777778,-0.1520181778487059,-8.709999999999992,5.146137385531892,0.7883889034341756,35.0,26.0,134.28389757716107,12.593333159399052,-0.09824458359476074,-5.628999999999996
1428,20:50:49,35.04023544,136.85861885,4,10.12,221.86,123.143,213.143,-13.5,1427.0,1695.258943199524,1145.1298725036768,3.87218747847462,3.720047127578274,-0.225,-0.0039269908169872,5.206177777777778,-0.1521403508963459,-8.717000000000013,5.146041027250798,0.7890176168367294,35.0,27.0,139.4878769672346,12.8125120499597,-0.10203194807158855,-5.846000000000003
1429,20:50:50,35.04020016,136.85858113,4,10.12,221.64,122.926,212.926,-13.6,1428.0,1691.338629599663,1141.698055858452,3.868347754120232,3.716259763101446,-0.2266666666666666,-0.0039560796378538,5.206177777777778,-0.1520879910187855,-8.713999999999983,5.146082333062508,0.7887481696771769,35.0,28.0,144.6942065702824,13.013400755779031,-0.10581931254841637,-6.0630000000000095
1430,20:50:51,35.0401647,136.85854366,4,10.13,221.4,122.707,212.707,-13.7,1429.0,1687.398314399726,1138.288985964649,3.864158963915446,3.7124374920395775,-0.2283333333333333,-0.0039851684587203,5.211322222222223,-0.1517214718758675,-8.693000000000024,5.151456425622102,0.7876395106544151,35.0,29.0,149.90177115198466,13.184024737354534,-0.10964158361028487,-6.282000000000062
1431,20:50:52,35.04012914,136.85850632,4,10.13,221.17,122.495,212.495,-13.6,1430.0,1683.4468871996594,1134.8917437170112,3.8601447066358574,3.708737394025351,-0.2266666666666666,-0.0039560796378538,5.211322222222223,-0.1514073126105075,-8.674999999999969,5.151703615653884,0.7860210940463777,35.0,30.0,155.11053110804102,13.338464132409541,-0.11334168162451119,-6.493999999999968
1432,20:50:53,35.04009342,136.85846917,4,10.13,220.91,122.278,212.278,-13.6,1431.0,1679.4776807997007,1131.5117888145558,3.855606850580673,3.704950029548523,-0.2266666666666666,-0.0039560796378538,5.211322222222223,-0.1506568210321503,-8.63199999999999,5.152292066993455,0.7821545628732685,35.0,31.0,160.32223354599944,13.468280488405185,-0.11712904610133945,-6.710999999999999
