,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
900,16:11:45,34.99022967,136.68176583,4,3.909,-88.66,280.4,280.4,4.2,899.0,-722.7978192004992,1108.6107307115506,-1.5474089148181724,4.893903222592099,0.07,0.001221730476396,2.010963333333333,0.158126830230685,9.059999999999931,1.985874517132751,-0.3166637494470661,13.0,0.0,0.0,0.0,0.0,0.0
901,16:11:46,34.99023017,136.681744,4,3.874,-88.71,280.4,280.4,4.1,900.0,-722.7422592006395,1106.6235113295588,-1.5482815794441696,4.893903222592099,0.0683333333333333,0.0011926416555294,1.9929577777777776,0.1589994948566821,9.109999999999928,1.9678189828890176,-0.3155458042607617,13.0,1.0,1.964601934059278,-0.3040839134820718,0.0,0.0
902,16:11:47,34.9902305,136.68172217,4,3.883,-88.72,280.5,280.5,4.1,901.0,-722.7055895999741,1104.6362931047993,-1.5484561123693692,4.895648551844094,0.0683333333333333,0.0011926416555294,1.9975877777777773,0.1609193570338775,9.220000000000024,1.9717797344771528,-0.3200650068851171,13.0,2.0,3.925792651181985,-0.6267476757814001,0.0017453292519951091,0.10000000000004466
904,16:11:49,34.99023133,136.68167817,4,3.921,-88.67,280.6,280.6,4.4,903.0,-722.6133600002385,1100.630904860148,-1.547583447743372,4.8973938810960895,0.0733333333333333,0.0012799081181291,2.0171366666666666,0.1617920216598755,9.27000000000007,1.99079325855012,-0.3249346606973554,13.0,3.0,7.882027466663479,-1.2590825350379589,0.0034906585039902183,0.20000000000008933
904,16:11:49,34.99023133,136.68167817,4,3.898,-88.66,280.7,280.7,4.6,903.0,-722.6133600002385,1100.630904860148,-1.5474089148181724,4.899139210348083,0.0766666666666666,0.0013380857598623,2.005304444444445,0.1633628179866686,9.359999999999964,1.9786057091909013,-0.3261370301971441,13.0,4.0,7.882027466663479,-1.2590825350379589,0.005235987755983551,0.30000000000003224
905,16:11:50,34.99023183,136.68165617,4,3.906,-88.58,280.8,280.8,4.6,904.0,-722.5578000003788,1098.628210178103,-1.546012651416577,4.900884539600078,0.0766666666666666,0.0013380857598623,2.00942,0.1637118838370683,9.380000000000011,1.982552272277216,-0.3274984337190776,13.0,5.0,9.861850464357282,-1.5659600364582311,0.00698131700797866,0.4000000000000769
906,16:11:51,34.99023233,136.68163417,4,3.891,-88.56,280.8,280.8,4.5,905.0,-722.502240000519,1096.62551550988,-1.5456635855661782,4.900884539600078,0.075,0.0013089969389957,2.0017033333333334,0.1633628179866695,9.360000000000014,1.975052543474037,-0.3255513556944829,13.0,6.0,11.84167344845638,-1.872837535383177,0.00698131700797866,0.4000000000000769
908,16:11:53,34.99023333,136.68159017,4,3.867,-88.52,280.9,280.9,4.5,907.0,-722.39112000001,1092.6201262115876,-1.5449654538653803,4.902629868852071,0.075,0.0013089969389957,1.9893566666666669,0.1644100155378651,9.41999999999996,1.962530371032532,-0.325598663980709,13.0,7.0,15.801319379270117,-2.486592525569225,0.008726646259971993,0.5000000000000198
908,16:11:53,34.99023333,136.68159017,4,3.933,-88.49,281.0,281.0,4.7,907.0,-722.39112000001,1092.6201262115876,-1.544441855089782,4.904375198104066,0.0783333333333333,0.0013671745807288,2.02331,0.165631746014262,9.490000000000007,1.995619774008244,-0.3335941751399225,13.0,8.0,15.801319379270117,-2.486592525569225,0.010471975511967102,0.6000000000000645
909,16:11:54,34.99023383,136.68156817,4,3.956,-88.47,281.1,281.1,4.6,908.0,-722.3355600001502,1090.6174315806206,-1.5440927892393834,4.906120527356061,0.0766666666666666,0.0013380857598623,2.035142222222222,0.1670280094158573,9.57,2.0068195993506013,-0.3383473959318978,13.0,9.0,17.781142326725192,-2.793470017768734,0.012217304763961323,0.7000000000000582
910,16:11:55,34.99023433,136.681546,4,3.914,-88.41,281.1,281.1,4.7,909.0,-722.2800000002906,1088.599261622355,-1.543045591688187,4.906120527356061,0.0783333333333333,0.0013671745807288,2.0135355555555554,0.1659808118646608,9.510000000000003,1.985863093989323,-0.3326758263198165,13.0,10.0,19.776186364612673,-3.1031411028248908,0.012217304763961323,0.7000000000000582
911,16:11:56,34.99023483,136.68152383,4,3.93,-88.44,281.2,281.2,5.0,910.0,-722.2244400004307,1086.581091674864,-1.543569190463785,4.907865856608055,0.0833333333333333,0.0014544410433286,2.0217666666666667,0.1682497398922533,9.639999999999995,1.9932180481256383,-0.3385591042501518,13.0,11.0,21.771230391902645,-3.4128121859358105,0.013962634015955544,0.800000000000052
912,16:11:57,34.99023533,136.68150183,4,3.883,-88.44,281.3,281.3,4.8,911.0,-722.1688800005711,1084.578397084348,-1.543569190463785,4.909611185860049,0.08,0.0013962634015954,1.9975877777777773,0.1699950691442475,9.739999999999991,1.9687937507337736,-0.3379468848780819,13.0,12.0,23.751053299571314,-3.719689670833379,0.015707963267949765,0.9000000000000458
913,16:11:58,34.99023583,136.68147967,4,3.958,-88.4,281.3,281.3,4.8,912.0,-722.1133199999218,1082.561137475748,-1.5428710587629877,4.909611185860049,0.08,0.0013962634015954,2.036171111111112,0.1692969374434498,9.699999999999992,2.007060927880728,-0.3430732071992928,13.0,13.0,25.745201943641725,-4.029196419569313,0.015707963267949765,0.9000000000000458
914,16:11:59,34.99023633,136.6814575,4,3.943,-88.2,281.4,281.4,4.9,913.0,-722.0577600000621,1080.542967563663,-1.5393804002589988,4.911356515112043,0.0816666666666666,0.001425352222462,2.0284544444444443,0.1675516081914556,9.6,2.000048043600275,-0.3382828054707074,13.0,14.0,27.74024593610718,-4.338867496288852,0.017453292519943986,1.0000000000000395
915,16:12:00,34.990237,136.68143533,4,3.915,-88.16,281.5,281.5,4.9,914.0,-721.9833096002185,1078.5247965462097,-1.538682268558201,4.9131018443640375,0.0816666666666666,0.001425352222462,2.01405,0.1685988057426521,9.659999999999997,1.985492496328828,-0.3379599821309025,13.0,15.0,29.738701094640067,-4.629958714052158,0.019198621771938207,1.1000000000000334
916,16:12:01,34.99023767,136.68141317,4,3.946,-88.13,281.6,281.6,5.1,915.0,-721.9088592003748,1076.5075358603192,-1.5381586697826026,4.914847173616033,0.0849999999999999,0.0014835298641951,2.029997777777778,0.1698205362190489,9.73000000000004,2.000796489422341,-0.3430807276690915,13.0,16.0,31.73626087701876,-4.920885599539731,0.020943951023933316,1.2000000000000781
