,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1,06:13:08,34.71390233,137.15530617,1,11.205,64.34,65.0,65.0,0.4,0.0,-9922.831540799903,-5350.95443295193,1.1229448407331517,1.1344640137963142,0.0066666666666666,0.0001163552834662,5.76435,0.0115191730631625,0.6599999999999971,5.763967564542759,-0.0663990767934067,78.0,0.0,0.0,0.0,0.0,0.0
2,06:13:09,34.71392483,137.15536283,1,11.195,64.28,65.0,65.0,0.6,1.0,-9920.331340799905,-5345.781104059457,1.121897643181955,1.1344640137963142,0.01,0.0001745329251994,5.759205555555555,0.0125663706143592,0.7200000000000061,5.7587508328955295,-0.0723704067075376,78.0,1.0,5.745258438153797,-0.07960746519771922,0.0,0.0
3,06:13:10,34.71394733,137.1554195,1,11.193,64.3,65.0,65.0,0.6,2.0,-9917.831140799895,-5340.606863658161,1.1222467090323538,1.1344640137963142,0.01,0.0001745329251994,5.7581766666666665,0.0122173047639604,0.7000000000000074,5.757746931986856,-0.0703476491461681,78.0,2.0,11.491342983855859,-0.1588297101312648,0.0,0.0
4,06:13:11,34.71396983,137.15547633,1,11.22,64.22,65.0,65.0,0.7,3.0,-9915.330940799897,-5335.41801796029,1.1208504456307584,1.1344640137963142,0.0116666666666666,0.000203621746066,5.772066666666667,0.0136135681655558,0.7800000000000025,5.771531808568066,-0.0785759958987439,78.0,3.0,17.250664423571763,-0.23187949000392738,0.0,0.0
5,06:13:12,34.7139925,137.15553283,1,11.195,64.13,65.0,65.0,0.9,4.0,-9912.811850399905,-5330.259294514912,1.1192796493039634,1.1344640137963142,0.015,0.0002617993877991,5.759205555555555,0.0151843644923508,0.8700000000000095,5.758541632913548,-0.0874465159016371,78.0,4.0,22.990669259298826,-0.3347800004791388,0.0,0.0
6,06:13:13,34.71401533,137.15558933,1,11.207,64.09,65.0,65.0,0.7,5.0,-9910.274980800028,-5325.100567327747,1.118581517603166,1.1344640137963142,0.0116666666666666,0.000203621746066,5.76537888888889,0.0158824961931483,0.9099999999999944,5.764651735138674,-0.091564758550242,78.0,5.0,28.738191300786823,-0.4537923569099167,0.0,0.0
7,06:13:14,34.71403783,137.155646,1,11.221,64.11,65.0,65.0,0.9,6.0,-9907.77478080002,-5319.926332574105,1.1189305834535646,1.1344640137963142,0.015,0.0002617993877991,5.772581111111111,0.0155334303427496,0.8900000000000082,5.771884699402417,-0.0896643806707259,78.0,6.0,34.48427072797552,-0.5330169886434355,0.0,0.0
8,06:13:15,34.7140605,137.15570267,1,11.195,64.1,65.0,65.0,0.9,7.0,-9905.255690400032,-5314.752093758743,1.1187560505283651,1.1344640137963142,0.015,0.0002617993877991,5.759205555555555,0.0157079632679491,0.9000000000000077,5.75849505665856,-0.0904616691251123,78.0,7.0,40.238337264335755,-0.6293604204226977,0.0,0.0
9,06:13:16,34.71408317,137.15575933,1,11.199,64.17,65.0,65.0,1.0,8.0,-9902.736600000046,-5309.578769282881,1.1199777810047613,1.1344640137963142,0.0166666666666666,0.0002908882086657,5.761263333333333,0.0144862327915529,0.8299999999999993,5.760658840640099,-0.0834560828590616,78.0,8.0,45.99157512768719,-0.726090268770065,0.0,0.0
10,06:13:17,34.71410567,137.155816,1,11.189,64.22,65.1,65.1,1.2,9.0,-9900.23640000004,-5304.404538764614,1.1208504456307584,1.1362093430483085,0.02,0.0003490658503988,5.756118888888889,0.01535889741755,0.8799999999999961,5.755439980301722,-0.0884041637478869,78.0,9.0,51.73765071632182,-0.8053166904487341,0.001745329251994221,0.09999999999999377
