,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1501,06:11:28,34.98563467,136.70665217,5,9.591,-30.29,329.0,329.0,-5.1,1500.0,-536.023989599936,3402.9806186608885,-0.5286602304290824,5.742133239061344,-0.0849999999999999,-0.0014835298641951,4.934036666666667,-0.0123918376891601,-0.7100000000000207,4.933657841997976,0.0611402167397526,1.0,0.0,0.0,0.0,0.0,0.0
1502,06:11:29,34.985673,136.7066245,5,9.612,-30.43,328.9,328.9,-5.1,1501.0,-531.764760000457,3400.4608158328783,-0.5311036913818745,5.74038790980935,-0.0849999999999999,-0.0014835298641951,4.94484,-0.0116937059883624,-0.6700000000000232,4.944501918318504,0.0578221873042261,1.0,1.0,4.948666736547207,0.03377282512858404,-0.001745329251994221,-0.09999999999999377
1503,06:11:30,34.98571117,136.70659683,5,9.611,-30.56,328.8,328.8,-5.0,1502.0,-527.5233096000795,3397.941017493721,-0.5333726194094671,5.738642580557356,-0.0833333333333333,-0.0014544410433286,4.944325555555555,-0.0111701072127641,-0.6400000000000251,4.944017103811144,0.0552274980659035,1.0,2.0,9.882091413061774,0.05839253347645279,-0.0034906585039875537,-0.19999999999993667
1504,06:11:31,34.98574933,136.706569,5,9.613,-30.68,328.8,328.8,-5.4,1503.0,-523.2829704005843,3395.406654547796,-0.5354670145118603,5.738642580557356,-0.09,-0.0015707963267948,4.945354444444444,-0.0090757121103701,-0.5199999999999817,4.945150775004266,0.0448819970714242,1.0,3.0,14.822064931547189,0.06995562639187636,-0.0034906585039875537,-0.19999999999993667
1505,06:11:32,34.9857875,136.706541,5,9.616,-30.81,328.7,328.7,-5.7,1504.0,-519.0415200002068,3392.85681622648,-0.5377359425394529,5.736897251305361,-0.095,-0.0016580627893946,4.946897777777777,-0.0085521133347719,-0.4899999999999835,4.9467168741863645,0.0423059147471575,1.0,4.0,19.770961342643027,0.0688260443197688,-0.005235987755982663,-0.29999999999998134
1506,06:11:33,34.9858255,136.70651283,5,9.607,-30.98,328.5,328.5,-6.0,1505.0,-514.8189600006043,3390.291506261036,-0.5407030022678433,5.733406592801373,-0.1,-0.0017453292519943,4.942267777777777,-0.0090757121103701,-0.5199999999999817,4.942064235458855,0.0448539837579498,1.0,5.0,24.711634005704934,0.04470539916323446,-0.008726646259971105,-0.4999999999999689
1507,06:11:34,34.9858635,136.70648467,5,9.613,-31.1,328.4,328.4,-6.3,1506.0,-510.5964000002115,3387.7271078497247,-0.5427973973702365,5.731661263549378,-0.105,-0.001832595714594,4.945354444444444,-0.0087266462599722,-0.5000000000000338,4.945166140500612,0.0431558111114886,1.0,6.0,29.651837184358506,0.021366108809326434,-0.010471975511966214,-0.6000000000000135
1508,06:11:35,34.9859015,136.70645633,5,9.633,-31.23,328.3,328.3,-6.6,1507.0,-506.3738400006082,3385.1463239130508,-0.5450663253978292,5.729915934297384,-0.11,-0.0019198621771937,4.955643333333333,-0.008203047484373,-0.4699999999999849,4.955476601677991,0.0406509216753656,1.0,7.0,34.60047953177449,-0.016018318496961115,-0.012217304763959547,-0.6999999999999564
1509,06:11:36,34.9859395,136.706428,5,9.621,-31.34,328.2,328.2,-7.0,1508.0,-502.1512800002146,3382.5664515417125,-0.5469861875750229,5.728170605045389,-0.1166666666666666,-0.00203621746066,4.94947,-0.0080285145591745,-0.4600000000000362,4.949310486749016,0.0397364650694611,1.0,8.0,39.54865238901227,-0.05262138139806183,-0.013962634015954656,-0.8000000000000012
1510,06:11:37,34.9859775,136.70639967,5,9.605,-31.37,328.0,328.0,-7.2,1509.0,-497.9287200006121,3379.986580372683,-0.5475097863506212,5.724679946541401,-0.12,-0.0020943951023931,4.941238888888889,-0.0109955742875647,-0.6300000000000258,4.940940187450747,0.0543306644730184,1.0,9.0,44.496824626337194,-0.08922341412679202,-0.017453292519943098,-0.9999999999999887
1511,06:11:38,34.9860155,136.70637133,5,9.6,-31.4,327.9,327.9,-7.2,1510.0,-493.70616000021926,3377.405800042935,-0.5480333851262195,5.722934617289406,-0.12,-0.0020943951023931,4.938666666666667,-0.0122173047639615,-0.7000000000000722,4.938298092296419,0.0603356947916802,1.0,10.0,49.44546511672577,-0.12660474928746268,-0.019198621771938207,-1.1000000000000334
1512,06:11:39,34.9860535,136.706343,5,9.608,-31.45,327.8,327.8,-7.3,1511.0,-489.483600000616,3374.825931258188,-0.5489060497522167,5.7211892880374124,-0.1216666666666666,-0.0021234839232597,4.942782222222222,-0.0130899693899577,-0.7500000000000182,4.942358762078089,0.0646990202861216,1.0,11.0,54.393636126054986,-0.16320473828668725,-0.02094395102393154,-1.1999999999999762
1513,06:11:40,34.98609133,136.7063145,5,9.607,-31.54,327.7,327.7,-7.4,1512.0,-485.27993040020704,3372.230590858115,-0.5504768460790115,5.719443958785417,-0.1233333333333333,-0.0021525727441263,4.942267777777777,-0.0132645023151581,-0.7600000000000686,4.941832995504825,0.0655547999790345,1.0,12.0,59.333583373870894,-0.22279576486779717,-0.02268928027592665,-1.300000000000021
1514,06:11:41,34.98612917,136.706286,5,9.63,-31.64,327.6,327.6,-7.7,1513.0,-481.0751496004957,3369.635251452337,-0.5522221753310059,5.717698629533424,-0.1283333333333333,-0.002239839206726,4.9541,-0.0132645023151563,-0.7599999999999667,4.9536641768201815,0.0657117439156883,1.0,13.0,64.27448259329378,-0.2818136292225297,-0.02443460952791998,-1.3999999999999637
1515,06:11:42,34.986167,136.70625717,5,9.613,-31.76,327.4,327.4,-8.2,1514.0,-476.8714800000868,3367.009871162033,-0.5543165704333991,5.714207971029435,-0.1366666666666666,-0.0023852833110589,4.945354444444444,-0.0146607657167525,-0.8400000000000125,4.944822981539957,0.072500085659983,1.0,14.0,69.22990152834468,-0.36715386742628553,-0.02792526803190931,-1.6000000000000023
1516,06:11:43,34.98620467,136.70622833,5,9.627,-31.89,327.2,327.2,-8.6,1515.0,-472.6855896003586,3364.3835850364862,-0.5565854984609917,5.710717312525446,-0.1433333333333333,-0.0025016385945252,4.952556666666667,-0.0158824961931485,-0.9100000000000084,4.951932029461944,0.0786556554442039,1.0,15.0,74.17054725357923,-0.4624275232721473,-0.031415926535897754,-1.7999999999999898
1517,06:11:44,34.98624233,136.70619917,5,9.64,-32.08,327.1,327.1,-9.2,1516.0,-468.5008103999335,3361.7281684170443,-0.5599016240397809,5.708971983273452,-0.1533333333333333,-0.0026761715197246,4.959244444444445,-0.0143116998663537,-0.8200000000000139,4.9587365651040285,0.0709727951639994,1.0,16.0,79.12524380860344,-0.583243195888123,-0.033161255787891974,-1.8999999999999837
