,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1102,06:31:38,34.74575917,137.2084885,4,11.208,9.32,10.9,10.9,-1.6,1110.0,-6382.8994800003375,-495.7410069004972,0.1626646862858715,0.1902408884673819,-0.0266666666666666,-0.0004654211338651,5.7658933333333335,0.0275762021815104,1.5800000000000003,5.763701144326232,-0.15898128905713,78.0,0.0,0.0,0.0,0.0,0.0
1103,06:31:39,34.74581067,137.2084985,4,11.209,9.26,10.9,10.9,-1.4,1111.0,-6377.176800000572,-494.8281092567176,0.1616174887346749,0.1902408884673819,-0.0233333333333333,-0.000407243492132,5.766407777777777,0.028623399732707,1.6400000000000017,5.764045732954494,-0.1650316576452449,78.0,1.0,5.79206027009806,-0.1857049145355446,0.0,0.0
1104,06:31:40,34.745862,137.2085085,4,11.208,9.21,10.9,10.9,-1.1,1112.0,-6371.473010400004,-493.91521269075895,0.1607448241086777,0.1902408884673819,-0.0183333333333333,-0.0003199770295322,5.7658933333333335,0.0294960643587041,1.69,5.763385300224439,-0.1700465010949431,78.0,2.0,11.565570744307664,-0.3678387990424419,0.0,0.0
1105,06:31:41,34.74591333,137.20851817,4,11.221,9.1,10.9,10.9,-0.6,1113.0,-6365.7692208002245,-493.0324371935031,0.158824961931484,0.1902408884673819,-0.01,-0.0001745329251994,5.772581111111111,0.0314159265358979,1.8000000000000005,5.76973269079886,-0.1813211545400652,78.0,3.0,17.333385460912385,-0.5795503292484852,0.0,0.0
1106,06:31:42,34.74596483,137.208528,4,11.232,9.05,10.9,10.9,-0.4,1114.0,-6360.04654080046,-492.1350578621956,0.1579522973054868,0.1902408884673819,-0.0066666666666666,-0.0001163552834662,5.778239999999999,0.032288591161895,1.85,5.775228200609243,-0.186538812282371,78.0,4.0,23.122511288838183,-0.7804935859222066,0.0,0.0
1107,06:31:43,34.74601617,137.2085375,4,11.235,8.94,10.9,10.9,-0.2,1115.0,-6354.341640000589,-491.26780004915446,0.156032435128293,0.1902408884673819,-0.0033333333333333,-5.817764173314432e-05,5.779783333333333,0.0342084533390888,1.9600000000000024,5.776401859052752,-0.1976788886292103,78.0,5.0,28.888482834684083,-1.0076529642174314,0.0,0.0
1108,06:31:44,34.74606767,137.208547,4,11.219,8.89,10.9,10.9,0.1,1116.0,-6348.618960000035,-490.40054230004455,0.1551597705022959,0.1902408884673819,0.0016666666666666,2.908882086657216e-05,5.771552222222222,0.035081117965086,2.0100000000000007,5.768001105531871,-0.2024309769313477,78.0,6.0,34.67191280945587,-1.2381743711195492,0.0,0.0
1109,06:31:45,34.74611917,137.20855667,4,11.226,8.86,10.9,10.9,0.0,1117.0,-6342.896280000273,-489.5177684902137,0.1546361717266975,0.1902408884673819,0.0,0.0,5.775153333333335,0.0356047167406843,2.040000000000002,5.771493151055363,-0.205579256813907,78.0,7.0,40.45827679982615,-1.4534596468604013,0.0,0.0
1110,06:31:46,34.74617067,137.20856633,4,11.249,8.84,11.0,11.0,-0.2,1118.0,-6337.1736000005085,-488.6359079722737,0.1542871058762987,0.1919862177193762,-0.0033333333333333,-5.817764173314432e-05,5.786985555555556,0.0376991118430775,2.16,5.782873743989819,-0.2181125426971615,78.0,8.0,46.24446809086355,-1.6696417375310144,0.0017453292519943042,0.09999999999999855
1111,06:31:47,34.74622217,137.20857617,4,11.237,8.86,11.0,11.0,-0.2,1119.0,-6331.450919999956,-487.73761867102473,0.1546361717266975,0.1919862177193762,-0.0033333333333333,-5.817764173314432e-05,5.780812222222222,0.0373500459926786,2.140000000000001,5.776780499461824,-0.2158634050306344,78.0,9.0,52.03376599073284,-1.8696914414415344,0.0017453292519943042,0.09999999999999855
