,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
301,09:03:43,34.94498397,136.64255534,4,0.63,52.24,126.348,216.348,-3.6,300.0,-1500.3166823997497,-9369.479888703603,0.9117600012418378,3.775984930104692,-0.06,-0.0010471975511965,0.3241,2.8642249288628543,164.108,-0.311712752834743,-0.0887466603325803,12.0,0.0,0.0,0.0,0.0,0.0
302,09:03:44,34.94498586,136.64255816,4,0.64,51.87,126.305,216.305,-3.4,301.0,-1500.106665599743,-9369.222941215396,0.9053022830094588,3.775234438526335,-0.0566666666666666,-0.0009890199094634,0.3292444444444444,2.869932155516876,164.435,-0.3171699512709409,-0.0883466253363413,12.0,1.0,-0.3214439886161977,-0.08247927111492376,-0.0007504915783571597,-0.042999999999976966
303,09:03:45,34.94498772,136.64256088,4,0.64,51.33,126.255,216.255,-3.4,302.0,-1499.8999824000043,-9368.97510323952,0.8958775050486893,3.7743617739003374,-0.0566666666666666,-0.0009890199094634,0.3292444444444444,2.878484268851648,164.92499999999998,-0.3179138937944628,-0.0856309542745721,12.0,2.0,-0.6348038888271643,-0.1595972345235369,-0.0016231562043547143,-0.0929999999999993
304,09:03:46,34.94498961,136.64256366,4,0.64,50.82,126.205,216.205,-3.4,303.0,-1499.689965599997,-9368.721798874269,0.8869763258635183,3.77348910927434,-0.0566666666666666,-0.0009890199094634,0.3292444444444444,2.886512783410822,165.38500000000002,-0.3185911299317996,-0.0830758456250074,12.0,3.0,-0.9540886416609803,-0.23914221769899952,-0.002495820830352269,-0.14300000000002164
305,09:03:47,34.9449915,136.64256646,4,0.64,50.32,126.164,216.164,-3.1,304.0,-1499.4799488000074,-9368.466672955034,0.8782496796035466,3.772773524281022,-0.0516666666666666,-0.0009017534468637,0.3292444444444444,2.8945238446774755,165.84399999999997,-0.319246425429173,-0.0805209540941136,12.0,4.0,-1.2744530079304155,-0.3201543388182692,-0.003211405823670077,-0.18400000000002928
306,09:03:48,34.94499348,136.64256923,4,0.65,50.15,126.113,216.113,-3.3,305.0,-1499.2599311999545,-9368.214274242258,0.8752826198751562,3.771883406362505,-0.055,-0.0009599310885968,0.3343888888888889,2.8966007864873493,165.96300000000002,-0.3244038018007029,-0.0811055015988185,12.0,5.0,-1.6012559560185777,-0.3930425248601509,-0.004101523742187307,-0.23500000000003626
307,09:03:49,34.94499541,136.64257206,4,0.65,50.11,126.063,216.063,-3.4,306.0,-1499.045469600361,-9367.956413720216,0.8745844881743585,3.771010741736508,-0.0566666666666666,-0.0009890199094634,0.3343888888888889,2.89642625356215,165.953,-0.3243896412793785,-0.0811621195076977,12.0,6.0,-1.9268210729432207,-0.4736228026582805,-0.004974188368183974,-0.2850000000000077
308,09:03:50,34.94499733,136.6425749,4,0.65,50.31,126.015,216.015,-3.4,307.0,-1498.8321192000872,-9367.697643015948,0.8780751466783472,3.770172983695551,-0.0566666666666666,-0.0009890199094634,0.3343888888888889,2.892097837017204,165.70499999999998,-0.3240353001694308,-0.0825654483210291,12.0,7.0,-2.252030648551404,-0.5555947650411429,-0.005811946409141289,-0.33300000000000984
309,09:03:51,34.94499924,136.64257784,4,0.66,50.65,125.963,215.963,-3.5,308.0,-1498.6198799998965,-9367.42976509741,0.8840092661351279,3.769265412484514,-0.0583333333333333,-0.00101810873033,0.3395333333333333,2.885256146349386,165.313,-0.3284391847927911,-0.0860847625139967,12.0,8.0,-2.581742965936844,-0.6455605646688178,-0.006719517620178195,-0.3850000000000015
310,09:03:52,34.94500116,136.64258067,4,0.66,50.85,125.918,215.918,-3.3,309.0,-1498.4065296004037,-9367.171905170111,0.8874999246391166,3.768480014321117,-0.055,-0.0009599310885968,0.3395333333333333,2.880980089682,165.06799999999998,-0.3280680798969166,-0.0874883957859258,12.0,9.0,-2.9064127342045776,-0.7267989585661849,-0.00750491578357515,-0.42999999999997324
311,09:03:53,34.94500308,136.64258361,4,0.66,50.69,125.871,215.871,-3.2,310.0,-1498.1931792001292,-9366.904026669405,0.8847073978359256,3.76765970957268,-0.0533333333333333,-0.0009308422677303,0.3395333333333333,2.8829523117367537,165.181,-0.328239988292353,-0.0868412029527479,12.0,10.0,-3.237020392779437,-0.8161066319750849,-0.008325220532012345,-0.47699999999996523
312,09:03:54,34.94500507,136.6425864,4,0.66,50.1,125.824,215.824,-3.2,311.0,-1497.972050399993,-9366.649805893898,0.8744099552491591,3.766839404824242,-0.0533333333333333,-0.0009308422677303,0.3395333333333333,2.892429449575083,165.72400000000002,-0.3290482415086604,-0.0837265740640494,12.0,11.0,-3.5657982519912874,-0.8898037705971764,-0.009145525280449984,-0.5239999999999827
313,09:03:55,34.94500711,136.64258912,4,0.66,49.4,125.773,215.773,-3.2,312.0,-1497.7453656001778,-9366.401957675336,0.8621926504851988,3.765949286905725,-0.0533333333333333,-0.0009308422677303,0.3395333333333333,2.9037566364205256,166.373,-0.3299754987084242,-0.0799940916353899,12.0,12.0,-3.895274152387112,-0.9550752725693148,-0.010035643198967215,-0.5749999999999896
314,09:03:56,34.94500916,136.6425919,4,0.66,48.93,125.721,215.721,-3.2,313.0,-1497.517569600279,-9366.148644223733,0.8539896030008255,3.765041715694688,-0.0533333333333333,-0.0009308422677303,0.3395333333333333,2.911052112693862,166.791,-0.3305503072643539,-0.077584655776034,12.0,13.0,-4.228884227755745,-1.0240900532008135,-0.01094321441000412,-0.6269999999999814
315,09:03:57,34.94501126,136.64259468,4,0.67,48.25,125.677,215.677,-3.2,314.0,-1497.2842175999208,-9365.895327940816,0.842121364087264,3.76427377082381,-0.0533333333333333,-0.0009308422677303,0.3446777777777778,2.922152406736546,167.427,-0.3364122154925504,-0.0750306054968305,12.0,14.0,-4.566970961970723,-1.0898141386630857,-0.011711159280882288,-0.6710000000000194
316,09:03:58,34.94501334,136.64259744,4,0.67,48.04,125.633,215.633,-3.1,315.0,-1497.0530879997466,-9365.64383436574,0.8384561726580759,3.7635058259529326,-0.0516666666666666,-0.0009017534468637,0.3446777777777778,2.925049653294857,167.59300000000002,-0.3366281854245666,-0.0740556228222462,12.0,15.0,-4.902187406554852,-1.1553873470794631,-0.012479104151759568,-0.7150000000000064
317,09:03:59,34.94501543,136.64260024,4,0.67,48.14,125.581,215.581,-3.3,316.0,-1496.8208472002775,-9365.38869709711,0.8402015019100703,3.7625982547418952,-0.055,-0.0009599310885968,0.3446777777777778,2.922396752831825,167.44099999999997,-0.3364305388850995,-0.074948402246537,12.0,16.0,-5.240458420617025,-1.2232367083629545,-0.013386675362796918,-0.7670000000000236
318,09:04:00,34.94501749,136.64260311,4,0.67,48.31,125.538,215.538,-3.2,317.0,-1496.591940000271,-9365.127186111593,0.8431685616384607,3.761847763163538,-0.0533333333333333,-0.0009308422677303,0.3446777777777778,2.918679201525077,167.228,-0.3361495902322393,-0.0761985792552903,12.0,17.0,-5.579822073310552,-1.2981954502934592,-0.014137166941154078,-0.8100000000000005
319,09:04:01,34.94501953,136.64260599,4,0.68,48.52,125.502,215.502,-3.0,318.0,-1496.3652551996831,-9364.864765474083,0.8468337530676487,3.761219444632821,-0.05,-0.0008726646259971,0.3498222222222222,2.914385691565172,166.98200000000003,-0.3408315624131501,-0.0787999570019222,12.0,18.0,-5.91793487426676,-1.3752040448656473,-0.014765485471871287,-0.8459999999999576
