,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1401,08:46:35,34.81668908,136.94071458,4,3.09,356.58,90.029,0.029,0.7,1698.0,-616.2948551998392,387.19531615783865,6.22349504676138,0.0005061454830783,0.0116666666666666,0.000203621746066,1.5896333333333332,0.0601964059012847,3.449000000000018,1.5867540994629556,-0.0956324332114835,14.0,0.0,0.0,0.0,0.0,0.0
1402,08:46:36,34.81670343,136.94071354,4,3.09,356.58,90.04,0.04,0.7,1699.0,-614.7002832005489,387.1004089079124,6.22349504676138,0.0006981317007977,0.0116666666666666,0.000203621746066,1.5896333333333332,0.0603883921190038,3.460000000000002,1.586735710111072,-0.0959370663651744,14.0,1.0,1.5945237581650993,-0.09571432314982287,0.00019198621771940002,0.011000000000001363
1403,08:46:37,34.81671776,136.94071249,4,3.1,356.59,90.044,0.044,0.5,1700.0,-613.1079335998635,387.0045894781177,6.223669579686579,0.0007679448708775,0.0083333333333333,0.0001454441043328,1.5947777777777776,0.0602836723638849,3.454000000000044,1.59188084742472,-0.0960808414627097,14.0,2.0,3.1868246563143967,-0.19233970119435723,0.00026179938779920004,0.0150000000000029
1404,08:46:38,34.8167321,136.94071152,4,3.1,356.65,90.043,0.043,0.4,1701.0,-611.5144727998759,386.91606800296745,6.224716777237776,0.0007504915783575,0.0066666666666666,0.0001163552834662,1.5947777777777776,0.0592190215201678,3.393000000000012,1.591982237770728,-0.094385990042653,14.0,3.0,4.780240447450139,-0.28166768795766794,0.0002443460952792,0.013999999999999648
1405,08:46:39,34.81674644,136.94071047,4,3.1,356.73,90.044,0.044,0.3,1702.0,-609.9210119998878,386.8202485804338,6.2261130406393725,0.0007679448708775,0.005,8.726646259971648e-05,1.5947777777777776,0.0578402114110912,3.3139999999999503,1.5921108648144582,-0.0921908598158435,14.0,4.0,6.373652544763389,-0.3782936211695656,0.00026179938779920004,0.0150000000000029
1406,08:46:40,34.8167608,136.94070956,4,3.1,356.84,90.048,0.048,0.3,1703.0,-608.3253288005056,386.73720055877806,6.228032902816565,0.0008377580409572,0.005,8.726646259971648e-05,1.5947777777777776,0.055990162403978,3.207999999999997,1.5922786976825434,-0.0892452206014986,14.0,5.0,7.96929350537266,-0.46214927999688693,0.0003316125578789,0.018999999999998705
1407,08:46:41,34.81677516,136.94070865,4,3.1,356.91,90.046,0.046,0.2,1704.0,-606.7296456003338,386.654152553999,6.229254633292962,0.0008028514559173,0.0033333333333333,5.817764173314432e-05,1.5947777777777776,0.0547335253425418,3.135999999999982,1.592389589292089,-0.0872442342392829,14.0,6.0,9.56493446678014,-0.5460049219479128,0.0002967059728390001,0.01699999999999794
1408,08:46:42,34.81678955,136.94070769,4,3.1,356.97,90.055,0.055,0.4,1705.0,-605.1306287998863,386.5665432689971,6.230301830844159,0.0009599310885968,0.0066666666666666,0.0001163552834662,1.5947777777777776,0.053843407424025,3.085,1.5924666161050345,-0.085826785357533,14.0,7.0,11.163906719365043,-0.6344235308241147,0.0004537856055185,0.025999999999998528
1409,08:46:43,34.81680396,136.94070685,4,3.1,357.07,90.061,0.061,0.5,1706.0,-603.5293896000444,386.48988088829486,6.232047160096152,0.0010646508437165,0.0083333333333333,0.0001454441043328,1.5947777777777776,0.0522027979271506,2.991000000000016,1.5926052811403013,-0.0832140551700735,14.0,8.0,12.765106911785528,-0.7118963616602892,0.0005585053606382,0.03200000000000083
1410,08:46:44,34.81681829,136.94070602,4,3.11,357.23,90.053,0.053,0.2,1707.0,-601.9370400001486,386.4141309548954,6.234839686899344,0.0009250245035569,0.0033333333333333,5.817764173314432e-05,1.599922222222222,0.0492706447837998,2.822999999999996,1.5979806323095644,-0.0787973091166043,14.0,9.0,14.357417967229672,-0.7884522458798499,0.0004188790204786001,0.023999999999997766
1411,08:46:45,34.81683272,136.94070532,4,3.1,357.41,90.05,0.05,0.0,1708.0,-600.3335784001229,386.3502399822788,6.237981279552933,0.0008726646259971,0.0,0.0,1.5947777777777776,0.0460766922526503,2.640000000000002,1.5930851715629986,-0.073456086472928,14.0,10.0,15.960847023739609,-0.8531547951240465,0.0003665191429188,0.020999999999999474
1412,08:46:46,34.8168471,136.9407046,4,3.11,357.5,90.044,0.044,-0.1,1709.0,-598.7356728005568,386.2845246467206,6.239552075879728,0.0007679448708775,-0.0016666666666666,-2.908882086657216e-05,1.599922222222222,0.0444011761707357,2.543999999999998,1.5983453864158568,-0.0710150891264582,14.0,11.0,17.558719157108495,-0.9196788949317315,0.00026179938779920004,0.0150000000000029
1413,08:46:47,34.8168615,136.94070387,4,3.11,357.58,90.041,0.041,-0.2,1710.0,-597.1355448000173,386.2178970329264,6.240948339281323,0.0007155849933176,-0.0033333333333333,-5.817764173314432e-05,1.599922222222222,0.0429525528915804,2.4609999999999985,1.5984465834200363,-0.0686996150884774,14.0,12.0,19.15881322942066,-0.9871163977167854,0.0002094395102393,0.01199999999999888
1414,08:46:48,34.81687589,136.94070315,4,3.11,357.58,90.041,0.041,-0.2,1711.0,-595.5365280003595,386.1521816977992,6.240948339281323,0.0007155849933176,-0.0033333333333333,-5.817764173314432e-05,1.599922222222222,0.0429525528915804,2.4609999999999985,1.5984465834200363,-0.0686996150884774,14.0,13.0,20.75779656273925,-1.0536410595223102,0.0002094395102393,0.01199999999999888
1415,08:46:49,34.81689026,136.94070243,4,3.11,357.65,90.035,0.035,-0.4,1712.0,-593.9397336000957,386.0864664196307,6.242170069757719,0.000610865238198,-0.0066666666666666,-0.0001163552834662,1.599922222222222,0.0416261026600655,2.385000000000044,1.5985363038042812,-0.0665792954321369,14.0,14.0,22.35455749697725,-1.1201645395118347,0.00010471975511970003,0.0060000000000023064
1416,08:46:50,34.81690466,136.94070174,4,3.1,357.75,90.032,0.032,-0.4,1713.0,-592.3396056003457,386.02348781888514,6.243915399009714,0.0005585053606381,-0.0066666666666666,-0.0001163552834662,1.5947777777777776,0.0398284135305113,2.282000000000045,1.5935130449711037,-0.0635006771676352,14.0,15.0,23.95465341543125,-1.18395302971521,5.235987755980009e-05,0.0029999999999982927
1417,08:46:51,34.816919,136.94070111,4,3.1,357.85,90.021,0.021,-0.6,1714.0,-590.7461448003579,385.965982833045,6.245660728261709,0.0003665191429188,-0.01,-0.0001745329251994,1.5947777777777776,0.0378910980607962,2.170999999999965,1.5936330753597077,-0.0604134224604673,14.0,16.0,25.548084905422513,-1.242264531141369,-0.00013962634015949997,-0.007999999999997343
1418,08:46:52,34.81693337,136.94070049,4,3.1,357.91,90.014,0.014,-0.6,1715.0,-589.149350400094,385.9093900341088,6.246707925812905,0.0002443460952792,-0.01,-0.0001745329251994,1.5947777777777776,0.0367217274619602,2.103999999999975,1.593702631434808,-0.0585498339160342,14.0,17.0,27.144850456962086,-1.2996655330671034,-0.00026179938779909997,-0.014999999999997167
1419,08:46:53,34.81694778,136.94069987,4,3.1,357.98,90.013,0.013,-0.5,1716.0,-587.5481112002524,385.8527971473003,6.247929656289301,0.0002268928027592,-0.0083333333333333,-0.0001454441043328,1.5947777777777776,0.0354825436930446,2.032999999999994,1.5937739617941722,-0.0565748990342483,14.0,18.0,28.746060807465593,-1.3570688725802686,-0.00027925268031909995,-0.016000000000000413
1420,08:46:54,34.81696214,136.94069928,4,3.1,358.0,90.005,0.005,-0.6,1717.0,-585.9524280000808,385.7989411190188,6.2482787221397,8.726646259971648e-05,-0.01,-0.0001745329251994,1.5947777777777776,0.0349938515024865,2.0050000000000163,1.5938014191918208,-0.0557960274209961,14.0,19.0,30.34171654425926,-1.411732541772942,-0.0004188790204785835,-0.023999999999996816
1421,08:46:55,34.81697649,136.94069862,4,3.1,357.96,90.005,0.005,-0.5,1718.0,-584.3578560000009,385.7386994188778,6.2475805904389015,8.726646259971648e-05,-0.0083333333333333,-0.0001454441043328,1.5947777777777776,0.0356919832032851,2.0450000000000648,1.5937620778197388,-0.0569086970289739,14.0,20.0,31.936257849024724,-1.4727813195783428,-0.0004188790204785835,-0.023999999999996816
1422,08:46:56,34.81699087,136.94069795,4,3.1,357.91,90.004,0.004,-0.5,1719.0,-582.7599504004348,385.6775454134193,6.246707925812905,6.981317007977319e-05,-0.0083333333333333,-0.0001454441043328,1.5947777777777776,0.0365471945367608,2.093999999999976,1.5937128260350604,-0.0582716794435191,14.0,21.0,33.53413229109014,-1.534744089870591,-0.0004363323129985268,-0.024999999999996813
1423,08:46:57,34.8170052,136.94069724,4,3.1,357.87,90.01,0.01,-0.4,1720.0,-581.1676008005388,385.6127425627227,6.246009794112108,0.0001745329251994,-0.0066666666666666,-0.0001163552834662,1.5947777777777776,0.0373500459926783,2.1399999999999824,1.593665528907329,-0.0595511751886589,14.0,22.0,35.12644888735073,-1.6003528927895398,-0.0003316125578789,-0.018999999999998705
1424,08:46:58,34.81701957,136.94069656,4,3.1,357.85,90.009,0.009,-0.4,1721.0,-579.5708064002753,385.5506763586407,6.245660728261709,0.0001570796326794,-0.0066666666666666,-0.0001163552834662,1.5947777777777776,0.0376816585505575,2.1589999999999967,1.5936456933649428,-0.0600796514070892,14.0,23.0,36.72321166855079,-1.6632272991599555,-0.0003490658503989,-0.020000000000001954
