,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
401,09:05:23,34.94525766,136.64289147,4,1.14,42.16,124.776,214.776,0.8,400.0,-1469.9042495997255,-9338.85030857238,0.7358308126408093,3.748548354263341,0.0133333333333333,0.0002327105669325,0.5864666666666666,3.012717541622532,172.616,-0.5816031515180021,-0.0753719129081838,48.0,0.0,0.0,0.0,0.0,0.0
402,09:05:24,34.94526169,136.64289573,4,1.15,41.88,124.792,214.792,0.8,401.0,-1469.456435999791,-9338.462088116294,0.7309438907352253,3.74882760694366,0.0133333333333333,0.0002327105669325,0.5916111111111111,3.017883716208435,172.912,-0.587089902543588,-0.073001048769753,48.0,1.0,-0.5892579344093525,-0.06346045655553184,0.000279252680319253,0.016000000000009184
403,09:05:25,34.94526568,136.64290015,4,1.15,41.84,124.81,214.81,0.9,402.0,-1469.0130672002072,-9338.059297554086,0.7302457590344276,3.749141766209019,0.015,0.0002617993877991,0.5916111111111111,3.0188960071745914,172.96999999999997,-0.5871635000279836,-0.0724067056632986,48.0,2.0,-1.1831753072235889,-0.14142380510841301,0.0005934119456783016,0.03400000000001315
404,09:05:26,34.9452697,136.64290455,4,1.16,41.99,124.825,214.825,0.9,403.0,-1468.566364800356,-9337.658326835392,0.732863752912419,3.7494035655968174,0.015,0.0002617993877991,0.5967555555555555,3.016539812684399,172.83499999999998,-0.5920955379204318,-0.0744316267532437,48.0,3.0,-1.7787928766151182,-0.21599097157623348,0.0008552113334765465,0.04899999999996133
405,09:05:27,34.94527371,136.64290897,4,1.17,42.14,124.836,214.836,0.8,404.0,-1468.120773599807,-9337.25553516638,0.7354817467904105,3.749595551814538,0.0133333333333333,0.0002327105669325,0.6018999999999999,3.0141138050241274,172.696,-0.5970159242156716,-0.0765218676778557,48.0,4.0,-2.374536334638556,-0.2926876393944391,0.0010471975511969767,0.06000000000002171
406,09:05:28,34.94527773,136.64291354,4,1.17,42.4,124.854,214.854,0.8,405.0,-1467.674071199956,-9336.839081295431,0.7400196028455958,3.749909711079897,0.0133333333333333,0.0002327105669325,0.6018999999999999,3.009890108234301,172.454,-0.5966873947507102,-0.0790427918637115,48.0,5.0,-2.9789850226982084,-0.3799724843765526,0.0013613568165560253,0.07800000000002569
407,09:05:29,34.94528174,136.64291812,4,1.18,42.54,124.875,214.875,1.1,406.0,-1467.228480000205,-9336.421717227311,0.7424630637983878,3.750276230222816,0.0183333333333333,0.0003199770295322,0.6070444444444444,3.007813166424428,172.33499999999998,-0.6016204187536276,-0.0809680756198021,48.0,6.0,-3.583040132867258,-0.4686387492797679,0.0017278759594749893,0.09900000000003455
408,09:05:30,34.94528582,136.64292268,4,1.18,42.66,124.903,214.903,1.3,407.0,-1466.775110399794,-9336.006170768736,0.744557458900781,3.750764922413374,0.0216666666666666,0.0003781546712654,0.6070444444444444,3.006207463512593,172.243,-0.6014896325613727,-0.0819339944836633,48.0,7.0,-4.192447620382,-0.5513754882288064,0.002216568150033016,0.12700000000001246
409,09:05:31,34.9452899,136.64292727,4,1.19,42.6,124.929,214.929,1.4,408.0,-1466.321740800189,-9335.587891990304,0.7435102613495844,3.751218708018893,0.0233333333333333,0.000407243492132,0.6121888888888889,3.0077084466693083,172.329,-0.6067103427393458,-0.0817177807586451,48.0,8.0,-4.803413539296887,-0.6363565229190771,0.002670353755552135,0.15300000000004646
410,09:05:32,34.94529399,136.64293171,4,1.19,42.42,124.947,214.947,1.4,409.0,-1465.8672599996855,-9335.183274296916,0.7403686686959946,3.751532867284252,0.0233333333333333,0.000407243492132,0.6121888888888889,3.011164198588257,172.527,-0.6069891158239502,-0.0796206565551393,48.0,9.0,-5.40750031851082,-0.7094827084330309,0.0029845130209111836,0.17100000000005042
