,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3501,09:26:43,35.03117788,136.83873049,4,0.07,221.94,69.512,-20.488,-1.1,3512.0,-2.1979535994722683,11.527455692844171,3.873583741876215,-0.3575830571485982,-0.0183333333333333,-0.0003199770295322,0.0360111111111111,2.0520185081547733,117.572,-0.0166682072867742,-0.0319213249928933,0.0,0.0,0.0,0.0,0.0,0.0
3502,09:26:44,35.03117766,136.83873025,4,0.07,221.41,69.478,-20.522,-1.3,3513.0,-2.2223999999158623,11.505618235024537,3.864333496840645,-0.3581764690942763,-0.0216666666666666,-0.0003781546712654,0.0360111111111111,2.0606753412446657,118.06800000000004,-0.0169439168576141,-0.0317758368100519,0.0,1.0,-0.015256701237105387,-0.029012654584414866,-0.0005934119456780795,-0.03400000000000043
3503,09:26:45,35.03117749,136.83873005,4,0.06,222.43,69.446,-20.554,-1.4,3514.0,-2.241290399899751,11.487420363879128,3.8821358552109873,-0.3587349744549145,-0.0233333333333333,-0.000407243492132,0.0308666666666666,2.042314477513685,117.01600000000003,-0.0140208529981067,-0.0274984870914127,0.0,2.0,-0.026582740046815257,-0.0526712802980346,-0.0011519173063162524,-0.06599999999999971
3504,09:26:46,35.03117738,136.83872979,4,0.06,230.85,69.409,-20.591,-1.6,3515.0,-2.2535135993319955,11.463763107514838,4.0290925782289095,-0.3593807462781524,-0.0266666666666666,-0.0004654211338651,0.0308666666666666,1.894711982672524,108.559,-0.009824274114897,-0.0292614891833357,0.0,3.0,-0.029752462678109028,-0.07911036578688652,-0.001797689129554192,-0.10300000000000187
3505,09:26:47,35.03117729,136.83872954,4,0.05,245.52,69.381,-20.619,-1.7,3516.0,-2.263514399369908,11.441015743173336,4.285132379496478,-0.3598694384687108,-0.0283333333333333,-0.0004945099547317,0.0257222222222222,1.6381834892143978,93.86100000000002,-0.0017320360007228,-0.025663841632569,0.0,4.0,-0.031158835038489884,-0.10391924933023229,-0.0022863813201125516,-0.13099999999999884
3506,09:26:48,35.03117744,136.83872927,4,0.04,267.43,69.371,-20.629,-1.5,3517.0,-2.246846399569904,11.416448578737011,4.667534018608436,-0.3600439713939102,-0.025,-0.0004363323129985,0.0205777777777777,1.2556073171772406,71.941,0.0063790324083655,-0.0195640712481994,0.0,5.0,-0.006946378324241477,-0.12109844388745841,-0.0024609142453119737,-0.14099999999999824
3507,09:26:49,35.03117771,136.83872895,4,0.05,285.48,69.367,-20.633,-1.2,3518.0,-2.2168439994561573,11.38733193381379,4.982565948593412,-0.36011378456399,-0.02,-0.0003490658503988,0.0257222222222222,0.9405055740221848,53.88700000000002,0.0151601548263542,-0.0207798561518204,0.0,6.0,0.03134938720484736,-0.1378721544701325,-0.002530727415391787,-0.14500000000000052
3508,09:26:50,35.031178,136.83872862,4,0.07,299.38,69.353,-20.647,-1.2,3519.0,-2.184619199948088,11.357305388722546,5.225166714620624,-0.3603581306592692,-0.02,-0.0003490658503988,0.0360111111111111,0.6976604618996938,39.97300000000003,0.027597016494356,-0.0231344938148002,0.0,7.0,0.07204545064859368,-0.15472034528203804,-0.0027750735106709667,-0.158999999999999
3509,09:26:51,35.03117844,136.83872822,4,0.09,308.82,69.348,-20.652,-1.1,3520.0,-2.135726399850455,11.32090955894261,5.389925796008888,-0.3604453971218689,-0.0183333333333333,-0.0003199770295322,0.0463,0.5328141140488294,30.528000000000027,0.039881941574632,-0.0235185190060436,0.0,8.0,0.1305845098653136,-0.17170094812111697,-0.002862339973270678,-0.1639999999999987
3510,09:26:52,35.03117888,136.83872777,4,0.1,314.14,69.337,-20.663,-1.1,3521.0,-2.086833599752822,11.279964279172294,5.482777312214987,-0.3606373833395883,-0.0183333333333333,-0.0003199770295322,0.0514444444444444,0.4397706116250116,25.19700000000002,0.0465494718582749,-0.0219015418158906,0.0,9.0,0.190715927520748,-0.19294322783879936,-0.003054326190990053,-0.17499999999999866
3511,09:26:53,35.03117933,136.83872732,4,0.11,316.66,69.319,-20.681,-1.1,3522.0,-2.0368295995632453,11.23901898009438,5.526759609365245,-0.3609515426049473,-0.0183333333333333,-0.0003199770295322,0.0565888888888888,0.3954741552093941,22.658999999999946,0.0522210190133735,-0.0218006311579249,0.0,10.0,0.25188826363752786,-0.21379659316803754,-0.0033684854563490463,-0.19299999999999945
3512,09:26:54,35.03117976,136.83872686,4,0.12,318.87,69.309,-20.691,-1.0,3523.0,-1.989047999557556,11.197163800003626,5.565331385834319,-0.3611260755301467,-0.0166666666666666,-0.0002908882086657,0.0617333333333333,0.3567278458151206,20.43899999999998,0.0578468808933479,-0.0215578945019048,0.0,11.0,0.3112972448901775,-0.23628015040561695,-0.0035430183815484684,-0.20299999999999882
3513,09:26:55,35.03118015,136.83872648,4,0.11,321.01,69.291,-20.709,-1.1,3524.0,-1.9457111999196284,11.162587767446372,5.602681431826997,-0.3614402347955057,-0.0183333333333333,-0.0003199770295322,0.0565888888888888,0.3190636405570839,18.28100000000003,0.0537328221608542,-0.0177506667004093,0.0,12.0,0.3639947961845952,-0.25350072873012197,-0.0038571776469074615,-0.2209999999999996
3514,09:26:56,35.03118053,136.83872609,4,0.11,320.32,69.273,-20.727,-1.3,3525.0,-1.9034855995840871,11.127101850587223,5.590638659988237,-0.3617543940608647,-0.0216666666666666,-0.0003781546712654,0.0565888888888888,0.3307922531304854,18.95300000000001,0.0535209405306798,-0.0183796428254316,0.0,13.0,0.4159699062091723,-0.2719625692928701,-0.0041713369122664545,-0.2390000000000004
3515,09:26:57,35.03118091,136.83872565,4,0.11,319.42,69.262,-20.738,-1.3,3526.0,-1.861259999248544,11.087066454308667,5.574930696720288,-0.361946380278584,-0.0216666666666666,-0.0003781546712654,0.0565888888888888,0.3463082301807143,19.84199999999997,0.0532293315221129,-0.0192078268262707,0.0,14.0,0.46953738497295516,-0.2946861143017312,-0.004363323129985774,-0.24999999999999717
3516,09:26:58,35.03118129,136.83872528,4,0.11,319.94,69.24,-20.76,-1.4,3527.0,-1.819034399702559,11.053400356058749,5.584006408830658,-0.3623303527140228,-0.0233333333333333,-0.000407243492132,0.0565888888888888,0.3368485456349062,19.30000000000004,0.0534086471823709,-0.0187034422454271,0.0,15.0,0.5208755373674236,-0.3114432482187644,-0.004747295565424581,-0.27200000000000024
3517,09:26:59,35.03118169,136.83872494,4,0.11,322.86,69.221,-20.779,-1.5,3528.0,-1.7745863999726907,11.02246387822504,5.634970022988893,-0.3626619652719017,-0.025,-0.0004363323129985,0.0565888888888888,0.2855533189187922,16.360999999999997,0.0542973748018065,-0.0159404339749942,0.0,16.0,0.5733401154584615,-0.32486555750112467,-0.005078908123303472,-0.2909999999999984
3518,09:27:00,35.0311821,136.83872454,4,0.11,322.91,69.212,-20.788,-1.1,3529.0,-1.7290271993613238,10.986068075608914,5.63584268761489,-0.3628190449045812,-0.0183333333333333,-0.0003199770295322,0.0565888888888888,0.2845235746601153,16.301999999999985,0.0543137605815332,-0.0158845131235081,0.0,17.0,0.6287564307967548,-0.34301293204251715,-0.005235987755982996,-0.30000000000000043
3519,09:27:01,35.03118251,136.83872409,4,0.11,320.85,69.214,-20.786,-0.8,3530.0,-1.683467999539514,10.945122801180498,5.599888905023807,-0.3627841383195413,-0.0133333333333333,-0.0002327105669325,0.0565888888888888,0.3205122638362383,18.36399999999998,0.0537070517614385,-0.0178284866652548,0.0,18.0,0.6857651114720617,-0.36542200418044446,-0.005201081170943089,-0.29799999999999927
3520,09:27:02,35.03118286,136.83872362,4,0.12,317.99,69.209,-20.791,-0.8,3531.0,-1.6445759994797955,10.902357723533491,5.549972488416769,-0.3628714047821411,-0.0133333333333333,-0.0002327105669325,0.0617333333333333,0.3703414139806764,21.21899999999998,0.0575480498156244,-0.0223433750105673,0.0,19.0,0.7371652741697741,-0.39186936339546485,-0.005288347633542856,-0.30300000000000216
3521,09:27:03,35.03118322,136.83872321,4,0.11,317.33,69.2,-20.8,-0.6,3532.0,-1.604572799328139,10.865052020894543,5.538453315353606,-0.3630284844148205,-0.01,-0.0001745329251994,0.0565888888888888,0.3817035074111603,21.870000000000022,0.0525162670617655,-0.0210794696227474,0.0,20.0,0.7876955061872407,-0.4128137450769583,-0.005445427266222269,-0.3119999999999978
3522,09:27:04,35.03118361,136.83872278,4,0.11,317.25,69.206,-20.794,-0.4,3533.0,-1.5612359996902112,10.825926523261106,5.537057051952011,-0.3629237646597009,-0.0066666666666666,-0.0001163552834662,0.0565888888888888,0.3832044905678746,21.95599999999998,0.0524845679865275,-0.0211582718799665,0.0,21.0,0.8419854212005728,-0.43429601441162485,-0.00534070751110266,-0.30600000000000066
3523,09:27:05,35.03118396,136.8387222,4,0.12,313.65,69.213,-20.787,-0.3,3534.0,-1.5223439996304933,10.77315261043452,5.474225198880214,-0.3628015916120612,-0.005,-8.726646259971648e-05,0.0617333333333333,0.4461585166873105,25.56300000000001,0.0556903417318046,-0.0266381358626925,0.0,22.0,0.8968887882842229,-0.47011910510116717,-0.005218534463462987,-0.29899999999999666
3524,09:27:06,35.03118431,136.83872159,4,0.12,309.38,69.22,-20.78,-0.0,3535.0,-1.4834519995707776,10.717649003167356,5.3996996398200565,-0.3626794185644217,-0.0,-0.0,0.0617333333333333,0.5208062487951086,29.84000000000004,0.0535486223527388,-0.0307172506674702,71.0,23.0,0.9527475789875959,-0.5084992248178813,-0.0050963614158234805,-0.2920000000000022
3525,09:27:07,35.03118463,136.83872097,4,0.13,306.9,69.227,-20.773,0.1,3536.0,-1.4478935997868805,10.661235523768449,5.356415474370597,-0.3625572455167821,0.0016666666666666,2.908882086657216e-05,0.0668777777777777,0.5642125872922075,32.327000000000034,0.056512386436721,-0.035762932482118,71.0,24.0,1.0058021000148967,-0.5488984605983525,-0.004974188368183863,-0.28500000000000136
3526,09:27:08,35.03118491,136.83872036,4,0.13,305.63,69.241,-20.759,0.1,3537.0,-1.4167799995811945,10.60573193585044,5.33424979287027,-0.3623128994215028,0.0016666666666666,2.908882086657216e-05,0.0668777777777777,0.586622614887814,33.61099999999999,0.0556968152834995,-0.0370202907574961,71.0,25.0,1.0543745027611897,-0.5900010892367173,-0.004729842272904572,-0.2709999999999965
3527,09:27:09,35.03118524,136.83871976,4,0.13,304.96,69.248,-20.752,0.3,3538.0,-1.3801103997053588,10.551138237713769,5.322556086881907,-0.3621907263738632,0.005,8.726646259971648e-05,0.0668777777777777,0.5984384939238165,34.288000000000046,0.0552555101744037,-0.0376757980122544,71.0,26.0,1.1078329916733263,-0.6283067206050005,-0.004607669225264954,-0.2639999999999957
3528,09:27:10,35.0311856,136.83871908,4,0.13,304.02,69.251,-20.749,0.5,3539.0,-1.3401071995536995,10.489265360054851,5.30614999191316,-0.3621383664963034,0.0083333333333333,0.0001454441043328,0.0668777777777777,0.614896948770123,35.231000000000044,0.0546279690908109,-0.0385800745658589,71.0,27.0,1.1669620100366496,-0.6722642933264198,-0.00455530934770515,-0.2609999999999971
3529,09:27:11,35.0311859,136.83871849,4,0.13,302.69,69.267,-20.733,0.6,3540.0,-1.3067711999536846,10.435581551740505,5.282937112861636,-0.3618591138159843,0.01,0.0001745329251994,0.0668777777777777,0.6383890805019662,36.57700000000002,0.053706650903224,-0.0398526386736569,71.0,28.0,1.2169792922121574,-0.7108843869078613,-0.004276056667386063,-0.24499999999999747
3530,09:27:12,35.03118621,136.83871789,4,0.13,302.87,69.276,-20.724,0.6,3541.0,-1.2723239994721756,10.380987867783036,5.286078705515226,-0.3617020341833049,0.01,0.0001745329251994,0.0668777777777777,0.6354045674810556,36.406,0.0538253522547585,-0.0396921732227524,71.0,29.0,1.2683559534940918,-0.7499678696669844,-0.00411897703470665,-0.23600000000000185
3531,09:27:13,35.03118656,136.83871732,4,0.13,303.64,69.283,-20.717,0.8,3542.0,-1.2334319994124598,10.329123847407145,5.299517740755582,-0.3615798611356652,0.0133333333333333,0.0002327105669325,0.0668777777777777,0.6220877052883396,35.64300000000004,0.0543491392413566,-0.0389718901801984,71.0,30.0,1.3229408480315528,-0.7849386226833273,-0.003996803987066977,-0.22899999999999784
3532,09:27:14,35.03118686,136.83871667,4,0.13,303.21,69.289,-20.711,0.8,3543.0,-1.2000959998124472,10.269980675095486,5.292012824972006,-0.3614751413805455,0.0133333333333333,0.0002327105669325,0.0668777777777777,0.6296973408270345,36.07900000000002,0.0540510066449056,-0.0393843349717396,71.0,31.0,1.3748689687368847,-0.8286727510092823,-0.003892084231947257,-0.2229999999999944
3533,09:27:15,35.03118718,136.83871598,4,0.14,301.77,69.29,-20.71,0.7,3544.0,-1.1645375992389972,10.207197926448702,5.266880083743288,-0.3614576880880256,0.0116666666666666,0.000203621746066,0.0720222222222222,0.6548475353482727,37.52000000000001,0.057123762528758,-0.0438642935470893,71.0,32.0,1.430152806059906,-0.8750383709213346,-0.0038746309394273593,-0.221999999999997
3534,09:27:16,35.03118745,136.83871523,4,0.14,299.14,69.301,-20.699,0.9,3545.0,-1.1345351999148057,10.138955824624356,5.220977924415837,-0.3612657018703063,0.015,0.0002617993877991,0.0720222222222222,0.7009416808934434,40.16100000000005,0.0550419174599046,-0.0464498419390659,71.0,33.0,1.4821429188687711,-0.9284626780926414,-0.003682644721708095,-0.2110000000000034
3535,09:27:17,35.03118771,136.83871446,4,0.14,297.54,69.306,-20.694,1.0,3546.0,-1.1056439998930043,10.068893912512085,5.193052656383928,-0.3611784354077065,0.0166666666666666,0.0002908882086657,0.0720222222222222,0.7289542153879511,41.76599999999997,0.0537193154848161,-0.0479732804555822,71.0,34.0,1.5337290746917223,-0.983980616589469,-0.003595378259108273,-0.20599999999999735
3536,09:27:18,35.03118803,136.83871365,4,0.15,295.25,69.318,-20.682,1.1,3547.0,-1.0700855993195546,9.995192424901202,5.153084616513258,-0.3609689958974672,0.0183333333333333,0.0003199770295322,0.0771666666666666,0.7691316947688611,44.068,0.0554453964473013,-0.053670312624821,71.0,35.0,1.592834592913834,-1.0405743162661525,-0.0033859387488689996,-0.194
3537,09:27:19,35.03118829,136.83871279,4,0.15,293.67,69.324,-20.676,0.9,3548.0,-1.0411943992977513,9.916941470760497,5.125508414331748,-0.3608642761423475,0.015,0.0002617993877991,0.0771666666666666,0.7968126167054914,45.65400000000001,0.0539387017288596,-0.0551843356420058,71.0,36.0,1.6472870051428443,-1.103763303163178,-0.0032812189937492797,-0.1879999999999966
3538,09:27:20,35.03118849,136.83871198,4,0.16,291.94,69.344,-20.656,1.1,3549.0,-1.0189703998275943,9.84324002302418,5.095314218272246,-0.3605152102919487,0.0183333333333333,0.0003199770295322,0.0823111111111111,0.8273558786153921,47.404,0.0557101831052147,-0.0605928585786239,71.0,37.0,1.6939015689668,-1.1650241551845217,-0.002932153143350491,-0.168000000000001
3539,09:27:21,35.03118876,136.83871111,4,0.16,290.41,69.355,-20.645,1.1,3550.0,-0.98896799971385,9.764079154849927,5.068610680716733,-0.3603232240742293,0.0183333333333333,0.0003199770295322,0.0823111111111111,0.8542514023886236,48.94499999999994,0.0540605546053703,-0.0620691183126153,71.0,38.0,1.749713372999705,-1.2286765674976399,-0.00274016692563106,-0.15699999999999786
3540,09:27:22,35.03118897,136.8387103,4,0.15,289.45,69.373,-20.627,1.2,3551.0,-0.965632799362195,9.690377660328824,5.051855519897587,-0.3600090648088703,0.02,0.0003490658503988,0.0771666666666666,0.8713207224731295,49.92300000000002,0.0496811746962233,-0.0590463828294992,71.0,39.0,1.7973688656419413,-1.2895485305933199,-0.002426007660272067,-0.13899999999999707
3541,09:27:23,35.03118917,136.83870948,4,0.15,289.89,69.392,-20.608,1.2,3552.0,-0.9434087998920404,9.615766324332624,5.0595349686063615,-0.3596774522509914,0.02,0.0003490658503988,0.0771666666666666,0.8639728863222332,49.50200000000002,0.0501136927839043,-0.0586797430124306,71.0,40.0,1.8443019005452506,-1.3516617163621412,-0.002094395102393176,-0.1199999999999989
3542,09:27:24,35.03118944,136.83870884,4,0.15,291.76,69.42,-20.58,1.4,3553.0,-0.913406399778296,9.557533030275742,5.092172625618656,-0.359188760060433,0.0233333333333333,0.000407243492132,0.0771666666666666,0.8318239215004976,47.66,0.0519739654066217,-0.0570385953925562,71.0,41.0,1.8927888193023348,-1.39571031746075,-0.001605702911834761,-0.09199999999999874
3543,09:27:25,35.03118971,136.83870809,4,0.14,293.3,69.444,-20.556,1.3,3554.0,-0.8834039996645494,9.4892909302124,5.119050696099369,-0.3587698810399544,0.0216666666666666,0.0003781546712654,0.0720222222222222,0.8053647300402632,46.14399999999999,0.0499004728126891,-0.051934028410063,71.0,42.0,1.944778932234441,-1.4491346227060915,-0.001186823891356159,-0.06800000000000087
3544,09:27:26,35.03118996,136.83870735,4,0.14,293.63,69.478,-20.522,1.4,3555.0,-0.8556239997346893,9.421958702437392,5.12481028263095,-0.3581764690942763,0.0233333333333333,0.000407243492132,0.0720222222222222,0.80019855545436,45.84799999999999,0.0501681059725892,-0.0516755419608756,71.0,43.0,1.9943687562704728,-1.5024844741147316,-0.0005934119456780795,-0.03400000000000043
3545,09:27:27,35.03119021,136.83870662,4,0.14,292.75,69.498,-20.502,1.4,3556.0,-0.8278439998048249,9.355536379082023,5.1094513852134,-0.3578274032438774,0.0233333333333333,0.000407243492132,0.0720222222222222,0.815906518722309,46.74799999999999,0.0493502327230158,-0.0524571732369495,71.0,44.0,2.043640103571057,-1.5549819766383146,-0.00024434609527917983,-0.013999999999998493
3546,09:27:28,35.03119042,136.83870589,4,0.13,292.68,69.522,-20.478,1.4,3557.0,-0.8045087994531761,9.28911407257809,5.108229654737004,-0.3574085242233988,0.0233333333333333,0.000407243492132,0.0668777777777777,0.8175471282191842,46.84200000000002,0.0457452399945495,-0.0487853479882525,71.0,45.0,2.0887477988991856,-1.6090351929990336,0.0001745329251994221,0.009999999999999377
3547,09:27:29,35.03119064,136.83870521,4,0.13,291.68,69.544,-20.456,1.4,3558.0,-0.7800623997991353,9.227241211399772,5.090776362217061,-0.35702455178796,0.0233333333333333,0.000407243492132,0.0668777777777777,0.8353843931745655,47.863999999999976,0.0448678118173351,-0.0495935139228713,71.0,46.0,2.133304048385181,-1.6584378046524506,0.0005585053606382284,0.032000000000002464
3548,09:27:30,35.03119083,136.83870457,4,0.13,291.11,69.576,-20.424,1.4,3559.0,-0.7589495996313644,9.16900795175928,5.080827985480693,-0.3564660464273219,0.0233333333333333,0.000407243492132,0.0668777777777777,0.8458912752715719,48.46600000000001,0.0443442716423495,-0.0500621886557443,71.0,47.0,2.1734636622080146,-1.705597833033295,0.0011170107212763458,0.06399999999999856
3549,09:27:31,35.03119098,136.83870388,4,0.13,289.33,69.595,-20.405,1.3,3560.0,-0.7422815998313561,9.106225207049546,5.049761124795193,-0.356134433869443,0.0216666666666666,0.0003781546712654,0.0668777777777777,0.877289748514951,50.26500000000007,0.042750796697216,-0.0514296270864093,71.0,48.0,2.2110519999336877,-1.7585753010517031,0.0014486232791552367,0.08299999999999674
3550,09:27:32,35.03119115,136.8387032,4,0.13,287.99,69.612,-20.388,1.4,3561.0,-0.7233911998474676,9.044352371184887,5.02637371281847,-0.3558377278966039,0.0233333333333333,0.000407243492132,0.0668777777777777,0.9009738664645134,51.62200000000004,0.0415208555155944,-0.0524276236133868,71.0,49.0,2.250403682781891,-1.8099225510900516,0.001745329251994332,0.10000000000000014
3551,09:27:33,35.03119138,136.83870248,4,0.13,288.2,69.631,-20.369,1.3,3562.0,-0.6978335993119326,8.978839911197195,5.030038904247657,-0.355506115338725,0.0216666666666666,0.0003781546712654,0.0668777777777777,0.8976402875932037,51.431,0.041695396105056,-0.052288919515862,71.0,50.0,2.297274745048345,-1.8623456078569665,0.002076941809873223,0.11899999999999833
3552,09:27:34,35.03119154,136.83870189,4,0.12,288.72,69.662,-20.338,1.6,3563.0,-0.680054399419987,8.925156151226721,5.039114616358029,-0.3549650632706068,0.0266666666666666,0.0004654211338651,0.0617333333333333,0.8891056275509508,50.94199999999997,0.0388985910401415,-0.0479364585627293,71.0,51.0,2.332719247933629,-1.906410710246275,0.0026179938779914425,0.14999999999999702
3553,09:27:35,35.03119168,136.8387013,4,0.12,289.56,69.692,-20.308,1.8,3564.0,-0.6644975997119218,8.87147237448776,5.053775382074781,-0.3544414644950084,0.03,0.0005235987755982,0.0617333333333333,0.8749684606097976,50.13200000000002,0.0395723671224556,-0.0473817708066091,71.0,52.0,2.3660819332811385,-1.9512536932928852,0.0031415926535898198,0.18000000000000152
3554,09:27:36,35.03119186,136.8387007,4,0.12,289.42,69.723,-20.277,2.0,3565.0,-0.644495999636092,8.816878698188603,5.051331921121989,-0.3539004124268902,0.0333333333333333,0.0005817764173314,0.0617333333333333,0.8779529736307076,50.303,0.0394307795787646,-0.0474996638541297,71.0,53.0,2.40392674047711,-1.995393290773496,0.0036826447217080394,0.21100000000000024
3555,09:27:37,35.03119202,136.83870012,4,0.11,290.42,69.737,-20.263,1.9,3566.0,-0.6267167997441447,8.764104784601624,5.068785213641932,-0.353656066331611,0.0316666666666666,0.0005526875964648,0.0565888888888888,0.8607440272060435,49.317,0.0368887932212365,-0.042912926727967,71.0,54.0,2.4390527869402447,-2.0386060986428465,0.003926990816987219,0.22499999999999873
3556,09:27:38,35.03119218,136.83869965,4,0.11,289.54,69.751,-20.249,1.7,3567.0,-0.6089375998521953,8.72133972043385,5.053426316224382,-0.3534117202363317,0.0283333333333333,0.0004945099547317,0.0565888888888888,0.8763472707188734,50.211000000000034,0.0362147491408371,-0.0434832644858369,71.0,55.0,2.4706756240334156,-2.0724431616987706,0.00417133691226651,0.23900000000000357
3557,09:27:39,35.03119231,136.83869911,4,0.1,290.48,69.754,-20.246,1.4,3568.0,-0.5944919994465181,8.672205402914495,5.069832411193129,-0.3533593603587719,0.0233333333333333,0.000407243492132,0.0514444444444444,0.8599935356276859,49.274,0.0335645351088617,-0.0389865726516645,71.0,56.0,2.5014050367480203,-2.1134133914197375,0.0042236967898263145,0.24200000000000213
3558,09:27:40,35.03119246,136.83869855,4,0.1,290.08,69.759,-20.241,1.2,3569.0,-0.5778239996465118,8.621251304681188,5.062851094185151,-0.3532720938961722,0.02,0.0003490658503988,0.0514444444444444,0.8670621190982637,49.679000000000045,0.0332881190403576,-0.0392228504185061,71.0,57.0,2.534853215756674,-2.155310427891397,0.0043109632524260255,0.2470000000000018
3559,09:27:41,35.03119257,136.83869803,4,0.1,289.42,69.768,-20.232,1.1,3570.0,-0.5656007994247148,8.573936757872948,5.051331921121989,-0.3531150142634927,0.0183333333333333,0.0003199770295322,0.0514444444444444,0.8787383717941053,50.34800000000001,0.03282788439367,-0.0396088483855989,71.0,58.0,2.562863864938726,-2.195353860508135,0.00446804288510555,0.2560000000000038
3560,09:27:42,35.03119273,136.83869752,4,0.1,288.68,69.781,-20.219,1.2,3571.0,-0.5478215995327653,8.527532168264568,5.038416484657231,-0.3528881214607335,0.02,0.0003490658503988,0.0514444444444444,0.8918807010616228,51.10100000000003,0.0323045118624662,-0.0400368502448096,71.0,59.0,2.5957605766893868,-2.2326002327007934,0.004694935687864721,0.2689999999999985
3561,09:27:43,35.03119285,136.83869694,4,0.1,287.64,69.787,-20.213,1.2,3572.0,-0.5344872000085824,8.474758247575323,5.020265060436489,-0.3527834017056138,0.02,0.0003490658503988,0.0514444444444444,0.9101368450374834,52.14700000000002,0.0315682507762319,-0.0406199016139436,71.0,60.0,2.626722978824523,-2.2773687771221534,0.004799655442984441,0.27500000000000197
3562,09:27:44,35.03119302,136.83869637,4,0.1,288.06,69.784,-20.216,1.1,3573.0,-0.5155967992351407,8.422894258163396,5.0275954432948655,-0.3528357615831737,0.0183333333333333,0.0003199770295322,0.0514444444444444,0.9027541023015468,51.72399999999999,0.0318672740274874,-0.0403857364703747,71.0,61.0,2.6625714540806698,-2.319340284849554,0.004747295565424525,0.2719999999999971
3563,09:27:45,35.03119315,136.83869591,4,0.1,289.24,69.787,-20.213,1.2,3574.0,-0.5011511996190166,8.38103912060143,5.048190328468399,-0.3527834017056138,0.02,0.0003490658503988,0.0514444444444444,0.8822115770055733,50.546999999999976,0.0326901170079034,-0.0397226272319331,71.0,62.0,2.6907530715625754,-2.3534917756618734,0.004799655442984441,0.27500000000000197
3564,09:27:46,35.03119325,136.83869542,4,0.09,288.98,69.787,-20.213,1.2,3575.0,-0.4900391994891606,8.336454273650629,5.043652472413214,-0.3527834017056138,0.02,0.0003490658503988,0.0463,0.8867494330607582,50.80699999999995,0.0292585729346243,-0.0358835047038227,71.0,63.0,2.7167673835254735,-2.3913671066519693,0.004799655442984441,0.27500000000000197
3565,09:27:47,35.03119341,136.83869497,4,0.09,290.19,69.785,-20.215,1.0,3576.0,-0.472259999597215,8.295508994538254,5.064770956362345,-0.3528183082906537,0.0166666666666666,0.0002908882086657,0.0463,0.865596042526588,49.59500000000001,0.0300110282526782,-0.0352566048169268,71.0,64.0,2.747753275472361,-2.4234994942172254,0.004764748857944534,0.27300000000000085
3566,09:27:48,35.03119357,136.83869462,4,0.08,291.94,69.783,-20.217,0.9,3577.0,-0.4544807997052657,8.263662659177193,5.095314218272246,-0.3528532148756936,0.015,0.0002617993877991,0.0411555555555555,0.8350178740316471,47.843,0.0276221450925895,-0.0305089634955098,0.0,65.0,2.7755544352216397,-2.447108487023404,0.0047298422729046274,0.2709999999999997
3567,09:27:49,35.03119374,136.83869426,4,0.08,296.93,69.774,-20.226,0.7,3578.0,-0.4355903997213772,8.230906417315676,5.182406147946763,-0.353010294508373,0.0116666666666666,0.000203621746066,0.0411555555555555,0.7477688647244511,42.84400000000004,0.0301755774224198,-0.0279859657741154,0.0,66.0,2.804714984138144,-2.471180898189085,0.004572762640225214,0.26200000000000406
3568,09:27:50,35.03119391,136.83869388,4,0.08,297.44,69.781,-20.219,0.8,3579.0,-0.4166999997374887,8.196330436099249,5.191307327131934,-0.3528881214607335,0.0133333333333333,0.0002327105669325,0.0411555555555555,0.7389898585869193,42.341000000000015,0.0304201004090917,-0.0277199791519978,0.0,67.0,2.834512462205245,-2.4969579420357073,0.004694935687864721,0.2689999999999985
