,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2900,04:51:35,35.02876189,136.85491277,4,2.96,48.08,317.414,47.414,1.3,2912.0,-631.4149536002265,-797.0309336224575,0.8391543043588736,0.8275304115405915,0.0216666666666666,0.0003781546712654,1.5227555555555556,-0.0116238928182821,-0.6659999999999942,1.5226526832435463,0.0176999487721833,96.0,0.0,0.0,0.0,0.0,0.0
2901,04:51:36,35.02877099,136.85492521,4,2.95,48.16,317.436,47.436,1.3,2913.0,-630.4037616002529,-795.8989860829478,0.8405505677604691,0.8279143839760301,0.0216666666666666,0.0003781546712654,1.5176111111111112,-0.0126361837844389,-0.7240000000000021,1.5174899518570946,0.0191763025803901,96.0,1.0,1.5176801464146104,0.021481764163544637,0.0003839724354386398,0.021999999999993542
2902,04:51:37,35.02878009,136.8549376,4,2.95,48.21,317.456,47.456,1.2,2914.0,-629.3925696002793,-794.7715881243956,0.8414232323864663,0.8282634498264291,0.02,0.0003490658503988,1.5176111111111112,-0.0131597825600372,-0.7540000000000001,1.517479703154763,0.0199708557962137,96.0,2.0,3.0320106071744126,0.03988484469546849,0.000733038285837595,0.041999999999998656
2903,04:51:38,35.02878915,136.85494998,4,2.95,48.24,317.47,47.47,1.0,2915.0,-628.385822399884,-793.6451003732833,0.8419468311620646,0.8285077959217082,0.0166666666666666,0.0002908882086657,1.5176111111111112,-0.0134390352403563,-0.770000000000003,1.5174740670717306,0.0203946152864577,96.0,3.0,4.5426631378858735,0.0609445304734586,0.0009773843811167193,0.05599999999999397
2904,04:51:39,35.02879822,136.85496242,4,2.95,48.32,317.479,47.479,0.8,2916.0,-627.3779640001862,-792.5131533593243,0.8433430945636601,0.8286648755543877,0.0133333333333333,0.0002327105669325,1.5176111111111112,-0.0146782190092723,-0.8410000000000024,1.517447629303419,0.0222750283801237,96.0,4.0,6.0580870630948525,0.08488034372910258,0.0011344640137962436,0.06499999999999596
2905,04:51:40,35.02880726,136.85497484,4,2.95,48.39,317.492,47.492,0.7,2917.0,-626.3734391999748,-791.3830263960192,0.844564825040056,0.828891768357147,0.0116666666666666,0.000203621746066,1.5176111111111112,-0.015673056682909,-0.8980000000000001,1.517424718359248,0.0237846311776951,96.0,5.0,7.5699151196091705,0.11003893997793845,0.0013613568165554701,0.07799999999999388
2906,04:51:41,35.02881626,136.85498724,4,2.94,48.49,317.503,47.503,0.6,2918.0,-625.3733592001311,-790.254719528623,0.8463101542920505,0.8290837545748664,0.01,0.0001745329251994,1.5124666666666666,-0.017226399717184,-0.9870000000000037,1.5122422608462032,0.0260530667780501,96.0,6.0,9.077395328820877,0.13723842408749043,0.001553343034274901,0.08899999999999701
2907,04:51:42,35.02882523,136.85499971,4,2.94,48.62,317.515,47.515,0.6,2919.0,-624.3766127997736,-789.1200437051505,0.848579082319643,0.8292931940851057,0.01,0.0001745329251994,1.5124666666666666,-0.0192858882345372,-1.1049999999999949,1.5121853978109494,0.0291674548961396,96.0,7.0,10.587308927554723,0.17120216000126653,0.0017627825445142298,0.10099999999999754
2908,04:51:43,35.02883417,136.85501214,4,2.94,48.73,317.533,47.533,0.7,2920.0,-623.383199999692,-787.9890077087728,0.8504989444968367,0.8296073533504646,0.0116666666666666,0.000203621746066,1.5124666666666666,-0.020891591146372,-1.1969999999999967,1.51213661414416,0.0315955367482908,96.0,8.0,12.092286823985772,0.20515724389271384,0.0020769418098731673,0.11899999999999514
2909,04:51:44,35.02884307,136.85502463,4,2.94,48.84,317.546,47.546,0.7,2921.0,-622.3942319999782,-786.8525126898691,0.8524188066740306,0.8298342461532239,0.0116666666666666,0.000203621746066,1.5124666666666666,-0.0225845605208067,-1.2940000000000047,1.512080956892519,0.0341554912244204,96.0,9.0,13.598276214738926,0.24607896660679085,0.002303834612632394,0.13199999999999307
2910,04:51:45,35.028852,136.85503707,4,2.93,48.91,317.561,47.561,0.7,2922.0,-621.4019303999885,-785.7205670987672,0.8536405371504265,0.8300960455410231,0.0116666666666666,0.000203621746066,1.5073222222222225,-0.0235444916094034,-1.3489999999999949,1.5069044546961483,0.0354858566451888,96.0,10.0,15.103171866862446,0.28146770459891357,0.002565634000431638,0.1469999999999985
2911,04:51:46,35.02886092,136.85504953,4,2.93,48.94,317.579,47.579,0.8,2923.0,-620.4107400000908,-784.5868019010036,0.8541641359260248,0.8304102048063821,0.0133333333333333,0.0002327105669325,1.5073222222222225,-0.0237539311196427,-1.3609999999999955,1.5068969895056537,0.0358014611955585,96.0,11.0,16.6086552823037,0.318905898209076,0.0028797932657905756,0.1649999999999961
2912,04:51:47,35.02886981,136.85506196,4,2.93,48.94,317.593,47.593,0.7,2924.0,-619.4228831996793,-783.4557666400591,0.8541641359260248,0.8306545509016613,0.0116666666666666,0.000203621746066,1.5073222222222225,-0.0235095850243635,-1.3469999999999938,1.506905692468162,0.0354332557350854,96.0,12.0,18.109872914026553,0.35695115840477953,0.003124139361069811,0.17899999999999777
2913,04:51:48,35.02887873,136.85507439,4,2.93,48.96,317.601,47.601,0.5,2925.0,-618.4316927997821,-782.3247313544158,0.8545132017764238,0.8307941772418208,0.0083333333333333,0.0001454441043328,1.5073222222222225,-0.0237190245346029,-1.3590000000000009,1.506898238294349,0.0357488605458473,96.0,13.0,19.613346397661907,0.3925420311655916,0.0032637657012293264,0.186999999999996
2914,04:51:49,35.02888759,136.85508685,4,2.93,49.01,317.609,47.609,0.4,2926.0,-617.4471696004355,-781.1909668168496,0.8553858664024209,0.8309338035819804,0.0066666666666666,0.0001163552834662,1.5073222222222225,-0.0244520628204404,-1.400999999999993,1.506871628151045,0.036853464943714,96.0,14.0,21.114317658500227,0.43488858748274595,0.003403392041388953,0.1950000000000006
2915,04:51:50,35.02889646,136.85509926,4,2.92,49.1,317.61,47.61,0.2,2927.0,-616.4615352002079,-780.0617517965774,0.8569566627292158,0.8309512568745003,0.0033333333333333,5.817764173314432e-05,1.5021777777777778,-0.0260054058547154,-1.4899999999999964,1.5016698591581306,0.0390603398011754,96.0,15.0,22.612691225844884,0.47333836775822036,0.0034208453339088507,0.19599999999999798
2916,04:51:51,35.02890527,136.85511172,4,2.92,49.16,317.618,47.618,0.2,2928.0,-615.4825679997424,-778.9279877383402,0.8580038602804123,0.8310908832146598,0.0033333333333333,5.817764173314432e-05,1.5021777777777778,-0.0269129770657524,-1.5419999999999945,1.501633790671296,0.0404231958600163,96.0,16.0,24.109902411068788,0.5197752731034111,0.003560471674068366,0.2039999999999962
2917,04:51:52,35.02891408,136.8551242,4,2.92,49.24,317.625,47.625,0.1,2929.0,-614.5036008000665,-777.792404025178,0.8594001236820079,0.8312130562622995,0.0016666666666666,2.908882086657216e-05,1.5021777777777778,-0.0281870674197084,-1.615000000000001,1.50158106907573,0.0423363796606537,96.0,17.0,25.608453339364672,0.5674435323974407,0.003682644721707984,0.21099999999999705
2918,04:51:53,35.02892285,136.85513669,4,2.92,49.34,317.641,47.641,0.2,2930.0,-613.5290783999687,-776.655910736678,0.8611454529340022,0.8314923089426185,0.0033333333333333,5.817764173314432e-05,1.5021777777777778,-0.0296531439913837,-1.699000000000005,1.5015173869893583,0.0445377661993908,96.0,18.0,27.104666175351518,0.6189998368223844,0.003961897402027015,0.2269999999999935
2919,04:51:54,35.02893158,136.85514925,4,2.92,49.44,317.657,47.657,0.3,2931.0,-612.5590008002387,-775.5130485333402,0.8628907821859965,0.8317715616229375,0.005,8.726646259971648e-05,1.5021777777777778,-0.0311192205630589,-1.7830000000000024,1.5014504775713522,0.0467390570095381,96.0,19.0,28.60256042520978,0.6781385006369014,0.004241150082346046,0.24299999999998997
2920,04:51:55,35.02894035,136.85516172,4,2.92,49.5,317.668,47.668,0.3,2932.0,-611.584478400141,-774.3783752661598,0.8639379797371931,0.831963547840657,0.005,8.726646259971648e-05,1.5021777777777778,-0.0319744318965361,-1.8320000000000016,1.5014099567347392,0.0480230972259333,96.0,20.0,30.09743324782778,0.7284632037566912,0.004433136300065477,0.2539999999999931
2921,04:51:56,35.02894908,136.8551742,4,2.91,49.54,317.688,47.688,0.5,2933.0,-610.6144008004112,-773.2427924184539,0.8646361114379908,0.8323126136910559,0.0083333333333333,0.0001454441043328,1.4970333333333334,-0.0323234977469348,-1.8519999999999943,1.496251344841914,0.0483809277492262,96.0,21.0,31.58996798142192,0.7826759560991707,0.004782202150464432,0.27399999999999824
