,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1901,11:32:43,35.03008224,136.8539058,4,6.64,213.44,128.321,218.321,4.6,1900.0,937.997256000134,810.3413082837836,3.725230755456697,3.81042027624654,0.0766666666666666,0.0013380857598623,3.415911111111111,0.0851895207898429,4.880999999999986,3.4035235374181334,-0.2906479816773248,94.0,0.0,0.0,0.0,0.0,0.0
1902,11:32:44,35.03005657,136.8538849,4,6.65,213.62,128.392,218.392,4.3,1901.0,935.1448056001982,808.4396314253953,3.728372348110287,3.811659460015456,0.0716666666666666,0.0012508192972626,3.421055555555556,0.083287111905169,4.771999999999978,3.4091969213535505,-0.2846005369478546,94.0,1.0,3.4170539092963157,-0.27675031849404874,0.0012391837689160745,0.07100000000000577
1903,11:32:45,35.03003095,136.8538637,4,6.66,213.86,128.454,218.454,4.0,1902.0,932.2979111999324,806.5106550967729,3.732561138315073,3.812741564151693,0.0666666666666666,0.0011635528346628,3.4262,0.0801804258366196,4.594000000000009,3.415192549279234,-0.2744199179134192,94.0,2.0,6.846676354127554,-0.5286377706629439,0.0023212879051528468,0.13300000000002227
1904,11:32:46,35.03000545,136.8538424,4,6.67,214.14,128.515,218.515,3.8,1903.0,929.4643511999808,804.5725780266953,3.737448060220657,3.813806214995409,0.0633333333333333,0.0011053751929297,3.4313444444444445,0.076358154774752,4.375000000000008,3.42134596071553,-0.2617565921142789,94.0,3.0,10.2714803724796,-0.7651170271867258,0.003385938748869055,0.1940000000000032
1905,11:32:47,35.02997997,136.8538208,4,6.68,214.46,128.56,218.56,3.4,1904.0,926.6330136002124,802.6072016229864,3.74303311382704,3.814591613158807,0.0566666666666666,0.0009890199094634,3.4364888888888885,0.0715584993317675,4.1,3.4276941678668225,-0.2457001730332269,94.0,4.0,13.71146821433072,-0.9788005783422813,0.004171336912266899,0.23900000000002586
1906,11:32:48,35.0299546,136.853799,4,6.68,214.81,128.602,218.602,3.0,1905.0,923.8138992006662,800.623624973136,3.749141766209019,3.815324651444645,0.05,0.0008726646259971,3.4364888888888885,0.0661828852356252,3.7920000000000136,3.4289654255104103,-0.2272707506719683,94.0,5.0,17.153151719964573,-1.17062594321394,0.004904375198104827,0.2810000000000436
1907,11:32:49,35.02992935,136.8537769,4,6.69,215.16,128.636,218.636,2.5,1906.0,921.0081192006444,798.6127484742266,3.755250418591,3.815918063390322,0.0416666666666666,0.0007272205216643,3.4416333333333338,0.0606676447993228,3.4759999999999973,3.435301701319304,-0.2086677311512458,94.0,6.0,20.60130145898197,-1.332765018402549,0.005497787143781796,0.3149999999999804
1908,11:32:50,35.02990414,136.8537547,4,6.7,215.47,128.673,218.673,2.3,1907.0,918.2067840002004,796.5927716067197,3.760660939272182,3.816563835213561,0.0383333333333333,0.0006690428799311,3.4467777777777777,0.0559028959413785,3.2030000000000096,3.441393359425727,-0.1925845141313919,94.0,7.0,24.051606869086832,-1.4850083352038226,0.006143558967020901,0.35200000000004933
1909,11:32:51,35.02987898,136.8537323,4,6.71,215.77,128.706,218.706,2.1,1908.0,915.4110048002162,794.5545947749558,3.765896927028165,3.817139793866718,0.035,0.000610865238198,3.451922222222222,0.0512428668385531,2.9359999999999804,3.4473911309586547,-0.1768089886267501,94.0,8.0,27.50883851414001,-1.6195277949332176,0.006719517620178195,0.3850000000000015
1910,11:32:52,35.02985387,136.8537098,4,6.72,216.07,128.737,218.737,1.9,1909.0,912.620781599902,792.5073175197286,3.771132914784148,3.8176808459348366,0.0316666666666666,0.0005526875964648,3.4570666666666665,0.0465479311506888,2.667000000000007,3.4533221125773035,-0.160861196571478,94.0,9.0,30.967354073205716,-1.7434624351387527,0.007260569688296581,0.41600000000000975
1911,11:32:53,35.02982885,136.853687,4,6.73,216.36,128.762,218.762,1.6,1910.0,909.8405592004156,790.4327405428577,3.776194369614932,3.818117178247835,0.0266666666666666,0.0004654211338651,3.462211111111112,0.0419228086329033,2.4019999999999726,3.459169100786742,-0.145103101495036,94.0,10.0,34.43495115869597,-1.839777938919969,0.007696902001295136,0.4410000000000082
1912,11:32:54,35.02980387,136.8536641,4,6.73,216.65,128.775,218.775,1.2,1911.0,907.0647816005072,788.3490631795693,3.781255824445715,3.8183440710505945,0.02,0.0003490658503988,3.462211111111112,0.0370882466048794,2.124999999999995,3.459830182514984,-0.1283779033150449,94.0,11.0,37.90470392632307,-1.926197670333078,0.007923794804054474,0.45400000000001245
1913,11:32:55,35.02977893,136.853641,4,6.74,216.91,128.785,218.785,0.8,1912.0,904.2934488001772,786.247185875625,3.7857936805009,3.818518603975794,0.0133333333333333,0.0002327105669325,3.467355555555556,0.0327249234748938,1.8750000000000109,3.465499089967218,-0.1134486935947684,94.0,12.0,41.38225470597905,-1.9955825817715755,0.008098327729253896,0.46400000000001185
1914,11:32:56,35.02975402,136.8536177,4,6.75,217.16,128.791,218.791,0.5,1913.0,901.5254496001228,784.1271086671924,3.790157003630886,3.818623323730913,0.0083333333333333,0.0001454441043328,3.4725,0.0284663201000272,1.6309999999999851,3.471093157146002,-0.0988359469737538,94.0,13.0,44.86847526571371,-2.0486217192129104,0.008203047484372838,0.4699999999999708
1915,11:32:57,35.02972922,136.8535942,4,6.76,217.46,128.792,218.792,0.1,1914.0,898.7696736002902,781.9888311669259,3.795392991386869,3.8186407770234334,0.0016666666666666,2.908882086657216e-05,3.4776444444444445,0.0232477856365642,1.3319999999999883,3.4767047237158533,-0.0808402502914216,94.0,14.0,48.35639151756375,-2.0798026345227463,0.008220500776893402,0.4710000000000063
1916,11:32:58,35.02970451,136.8535706,4,6.77,217.78,128.789,218.789,-0.1,1915.0,896.0238984004957,779.8414530337875,3.800978044993251,3.8185884171458735,-0.0016666666666666,-2.908882086657216e-05,3.4827888888888885,0.0176103721526224,1.008999999999978,3.4822488525325106,-0.0613300383491765,94.0,15.0,51.84210464889195,-2.097642493651012,0.008168140899333487,0.4680000000000014
