,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
101,15:26:55,34.70162351,137.2548493,4,0.01,144.29,242.124,332.124,-0.1,100.0,-2462.6381063998983,3868.716002714437,2.518335577702618,5.796657324893648,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-3.004863559988557,-172.166,-0.0050964320173091,0.0007012056295566,0.0,0.0,0.0,0.0,0.0,0.0
102,15:26:56,34.70162351,137.2548493,4,0.0,143.88,242.116,332.116,-0.2,101.0,-2462.6381063998983,3868.716002714437,2.511179727769441,5.796517698553488,-0.0033333333333333,-5.817764173314432e-05,0.0,-2.9978473363955405,-171.764,-0.0,0.0,0.0,1.0,0.0,0.0,-0.00013962634016007058,-0.008000000000030035
103,15:26:57,34.7016235,137.2548493,4,0.0,144.62,242.111,332.111,-0.3,102.0,-2462.6392175999904,3868.716002948135,2.5240951642342,5.796430432090888,-0.005,-8.726646259971648e-05,0.0,-3.0108500393228983,-172.509,-0.0,0.0,0.0,2.0,-0.0009823674330946253,-0.0005193456706207729,-0.00022689280275933754,-0.01300000000000428
104,15:26:58,34.70162351,137.2548493,4,0.01,127.38,242.108,332.108,-0.2,103.0,-2462.6381063998983,3868.716002714437,2.2232004011903768,5.7963780722133285,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-2.7100076361566345,-155.27199999999996,-0.0046727187499128,0.0021519777243707,0.0,3.0,0.0,0.0,-0.000279252680319253,-0.016000000000009184
105,15:26:59,34.70162352,137.2548493,4,0.0,115.36,242.099,332.099,-0.3,104.0,-2462.6369951998067,3868.71600247856,2.0134118251006585,5.796220992580649,-0.005,-8.726646259971648e-05,0.0,-2.500376139699596,-143.26099999999997,-0.0,0.0,0.0,4.0,0.0009823684513621637,0.0005193437445259144,-0.00043633231299899933,-0.02500000000002389
106,15:27:00,34.7016235,137.2548492,4,0.0,126.75,242.081,332.081,-0.6,105.0,-2462.6392175999904,3868.706868687127,2.2122048269028127,5.79590683331529,-0.01,-0.0001745329251994,0.0,-2.6994833007671093,-154.66899999999998,-0.0,0.0,0.0,5.0,0.0032884438288038683,-0.008593681267346867,-0.0007504915783576038,-0.04300000000000241
107,15:27:01,34.70162355,137.2548494,4,0.01,112.78,242.078,332.078,-0.6,106.0,-2462.6336615995306,3868.725136042148,1.968382330399205,5.795854473437729,-0.01,-0.0001745329251994,0.0051444444444444,-2.4557131641410623,-140.70200000000006,-0.0039810917047521,0.003258253747075,0.0,6.0,-0.00034134222944664627,0.010151719601508057,-0.0008028514559184075,-0.0460000000000582
108,15:27:02,34.70162356,137.2548494,4,0.01,105.26,242.074,332.074,-0.5,107.0,-2462.6325503994385,3868.7251358062726,1.837133570649232,5.79578466026765,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-2.3245342175611685,-133.18600000000004,-0.0035206981192104,0.0037509989863186,0.0,7.0,0.0006410262214670117,0.01067106334785451,-0.0008726646259979987,-0.05000000000004778
109,15:27:03,34.7016235,137.2548493,4,0.0,117.25,242.068,332.068,-0.6,108.0,-2462.6392175999904,3868.716002948135,2.0463985479633515,5.79567994051253,-0.01,-0.0001745329251994,0.0,-2.533903914630408,-145.18200000000002,-0.0,0.0,0.0,8.0,-0.0009823674330946253,-0.0005193456706207729,-0.0009773843811178295,-0.05600000000005758
110,15:27:04,34.7016235,137.2548493,4,0.0,125.83,242.071,332.071,-0.4,109.0,-2462.6392175999904,3868.716002948135,2.196147797784465,5.795732300390091,-0.0066666666666666,-0.0001163552834662,0.0,-2.683600804573961,-153.759,-0.0,0.0,0.0,9.0,-0.0009823674330946253,-0.0005193456706207729,-0.0009250245035570259,-0.05300000000000179
