,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
401,06:17:22,34.98155565,136.73514105,4,2.94,266.97,175.783,265.783,-0.7,412.0,-839.4215928000499,5682.87104670291,4.659505504049262,4.638788445828089,-0.0116666666666666,-0.000203621746066,1.5124666666666666,-0.020717058221173,-1.1870000000000227,1.5121421055744266,0.0313316186418361,96.0,0.0,0.0,0.0,0.0,0.0
402,06:17:23,34.98155479,136.73512437,4,2.95,266.73,175.776,265.776,-0.7,413.0,-839.5171560000614,5681.352521205718,4.655316713844475,4.6386662727804495,-0.0116666666666666,-0.000203621746066,1.5176111111111112,-0.0166504410640255,-0.9539999999999814,1.5174007468530673,0.025267726800316,96.0,1.0,1.5214415520417324,0.01635892835452467,-0.00012217304763950665,-0.006999999999994476
403,06:17:24,34.98155392,136.73510773,4,2.95,266.64,175.767,265.767,-0.6,414.0,-839.6138303993762,5679.837637678805,4.65374591751768,4.63850919314777,-0.01,-0.0001745329251994,1.5176111111111112,-0.0152367243699105,-0.8730000000000017,1.5174349519139307,0.0231225274974123,96.0,2.0,3.039332704744956,0.031341856734440926,-0.000279252680319253,-0.016000000000009184
404,06:17:25,34.98155322,136.73509106,4,2.96,266.81,175.775,265.775,-0.3,415.0,-839.6916143994957,5678.320017001855,4.656712977246071,4.638648819487929,-0.005,-8.726646259971648e-05,1.5227555555555556,-0.0180641577581415,-1.035000000000012,1.5225071142390003,0.0275058006053247,96.0,3.0,4.558564508644616,0.06536531626351288,-0.00013962634016007058,-0.008000000000030035
405,06:17:26,34.98155258,136.73507427,4,2.97,267.07,175.784,265.784,0.0,416.0,-839.7627311998518,5676.791469374653,4.661250833301256,4.638805899120609,0.0,0.0,1.5279,-0.0224449341806467,-1.2859999999999814,1.5275151571915797,0.034290735629091,96.0,4.0,6.088203413744082,0.10684142895292525,1.7453292519675756e-05,0.0009999999999846711
406,06:17:27,34.9815521,136.73505747,4,2.97,267.36,175.782,265.782,-0.0,417.0,-839.8160687995277,5675.262005797108,4.66631228813204,4.6387709925355685,-0.0,-0.0,1.5279,-0.0275412955964711,-1.5780000000000345,1.5273205630100597,0.0420750259255397,96.0,5.0,7.617448411862227,0.16611596233492332,-1.7453292520563934e-05,-0.0010000000000355601
407,06:17:28,34.98155149,136.7350406,4,2.98,267.41,175.774,265.774,-0.1,418.0,-839.8838519996091,5673.726173877766,4.667184952758037,4.638631366195409,-0.0016666666666666,-2.908882086657216e-05,1.5330444444444444,-0.0285535865626274,-1.63600000000001,1.5324195357362205,0.0437679692921874,96.0,6.0,9.154106755054066,0.21145229414233485,-0.00015707963267974634,-0.009000000000014706
408,06:17:29,34.98155076,136.73502365,4,2.99,267.32,175.767,265.767,-0.1,419.0,-839.9649696000056,5672.183062864661,4.665614156431242,4.63850919314777,-0.0016666666666666,-2.908882086657216e-05,1.538188888888889,-0.0271049632834721,-1.5530000000000104,1.5376238859175202,0.0416874484364306,96.0,7.0,10.699005018507991,0.24402558744603575,-0.000279252680319253,-0.016000000000009184
409,06:17:30,34.98154997,136.73500676,4,3.0,267.06,175.76,265.76,-0.2,420.0,-840.0527543993735,5670.645416330866,4.661076300376057,4.63838702010013,-0.0033333333333333,-5.817764173314432e-05,1.5433333333333332,-0.0226892802759266,-1.300000000000021,1.5429360937213643,0.0350141181473264,96.0,8.0,12.238943863116104,0.2695479062805879,-0.00040142572795875964,-0.02300000000000366
410,06:17:31,34.98154909,136.73498986,4,3.0,266.75,175.759,265.759,-0.1,421.0,-840.15053999957,5669.106862506459,4.655665779694874,4.638369566807611,-0.0016666666666666,-2.908882086657216e-05,1.5433333333333332,-0.0172962128872633,-0.990999999999974,1.5431024880752855,0.0266924909598287,96.0,9.0,13.780522941950304,0.28516321622485363,-0.0004188790204784354,-0.02399999999998833
411,06:17:32,34.981548,136.73497285,4,3.01,266.37,175.765,265.765,-0.1,422.0,-840.2716608001157,5667.558301475298,4.649033528537296,4.6384742865627295,-0.0016666666666666,-2.908882086657216e-05,1.5484777777777776,-0.0105592419745663,-0.6050000000000387,1.548391452808838,0.0163504477045866,96.0,10.0,15.333798068085745,0.278242372107948,-0.0003141592653594927,-0.018000000000029413
412,06:17:33,34.98154693,136.73495584,4,3.01,266.09,175.766,265.766,-0.1,423.0,-840.3905591996892,5666.009739735636,4.644146606631711,4.63849173985525,-0.0016666666666666,-2.908882086657216e-05,1.5484777777777776,-0.005654866776461,-0.3239999999999696,1.5484530196055464,0.0087563888715389,96.0,11.0,16.88691047854276,0.273537964363047,-0.00029670597283892874,-0.016999999999993853
413,06:17:34,34.98154592,136.73493892,4,3.02,265.99,175.774,265.774,0.1,424.0,-840.5027903994993,5664.469369540756,4.642401277379717,4.638631366195409,0.0016666666666666,2.908882086657216e-05,1.5536222222222222,-0.0037699111843076,-0.2159999999999967,1.5536111820168577,0.0058570039182067,96.0,12.0,18.43136325460624,0.2748803483940545,-0.00015707963267974634,-0.009000000000014706
414,06:17:35,34.98154494,136.7349218,4,3.03,266.0,175.788,265.788,0.4,425.0,-840.6116879998257,5662.910790191663,4.642575810304916,4.638875712290689,0.0066666666666666,0.0001163552834662,1.5587666666666666,-0.0037000980142272,-0.2119999999999562,1.5587559963557087,0.0057675762875721,96.0,13.0,19.99373075404809,0.2808863006878868,8.726646260015514e-05,0.005000000000025134
415,06:17:36,34.98154405,136.73490461,4,3.04,266.2,175.795,265.795,0.4,426.0,-840.7105848001116,5661.345834886831,4.646066468808905,4.638997885338329,0.0066666666666666,0.0001163552834662,1.563911111111111,-0.0070685834705761,-0.4049999999999494,1.563872040964327,0.0110545441724324,96.0,14.0,21.56172154776367,0.2973348280738217,0.00020943951023966179,0.01200000000001961
416,06:17:37,34.98154325,136.7348874,4,3.05,266.4,175.803,265.803,0.4,427.0,-840.7994807995713,5659.779055620912,4.649557127312893,4.639137511678488,0.0066666666666666,0.0001163552834662,1.5690555555555554,-0.0104196156344054,-0.5969999999999578,1.568970381408442,0.0163486599695551,96.0,15.0,23.13079596464273,0.3238912044916682,0.0003490658503988442,0.019999999999998755
417,06:17:38,34.98154251,136.7348701,4,3.06,266.7,175.81,265.81,0.6,428.0,-840.8817096000598,5658.204080651023,4.654793115068877,4.639259684726127,0.01,0.0001745329251994,1.5742,-0.0155334303427494,-0.8899999999999956,1.5740100864603328,0.0244517427014007,96.0,16.0,24.707553630791843,0.35769939353397406,0.00047123889803835084,0.02699999999999323
418,06:17:39,34.98154176,136.73485275,4,3.06,266.8,175.811,265.811,0.5,429.0,-840.9650495998493,5656.6245539715455,4.656538444320871,4.639277138018647,0.0083333333333333,0.0001454441043328,1.5742,-0.017261306302224,-0.9890000000000048,1.573965487256457,0.0271713990354602,96.0,17.0,26.288932394744354,0.39073409750377786,0.0004886921905580266,0.027999999999977904
419,06:17:40,34.98154092,136.73483546,4,3.07,266.76,175.806,265.806,0.2,430.0,-841.058390399677,5655.0504928011405,4.655840312620073,4.639189871556047,0.0033333333333333,5.817764173314432e-05,1.5793444444444442,-0.0166504410640264,-0.9540000000000324,1.5791255229962426,0.0262955665345675,96.0,18.0,27.865595846240694,0.41339317526268715,0.00040142572795787146,0.02299999999995277
420,06:17:41,34.98153994,136.73481815,4,3.07,266.49,175.801,265.801,-0.0,431.0,-841.167288000002,5653.474615663974,4.651127923639689,4.639102605093448,-0.0,-0.0,1.5793444444444442,-0.0120253185462413,-0.6890000000000234,1.579230252673877,0.0189916623056691,96.0,19.0,29.44521430350853,0.4206711048888425,0.0003141592653586045,0.017999999999978526
421,06:17:42,34.98153889,136.73480078,4,3.08,266.22,175.796,265.796,-0.2,432.0,-841.2839639993928,5651.893278478248,4.646415534659305,4.639015338630848,-0.0033333333333333,-5.817764173314432e-05,1.5844888888888888,-0.0074001960284562,-0.4240000000000143,1.5844455034825975,0.0117254213623227,96.0,20.0,31.030850004961607,0.42059319365829895,0.00022689280275933754,0.01300000000000428
422,06:17:43,34.98153772,136.73478323,4,3.09,265.94,175.791,265.791,-0.4,433.0,-841.4139743998834,5650.295558136272,4.64152861275372,4.638928072168248,-0.0066666666666666,-0.0001163552834662,1.5896333333333332,-0.0026005405854716,-0.1490000000000059,1.5896279581411987,0.0041339013398824,14.0,21.0,32.633805041821965,0.40842170221062557,0.0001396263401591824,0.007999999999979147
