,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
401,08:35:03,34.971108,136.80357941,4,13.49,34.44,123.713,33.713,0.3,412.0,-6677.163019199511,-3188.020991766557,0.6010913943868471,0.5884028507248483,0.005,8.726646259971648e-05,6.939855555555555,-0.0126885436619987,-0.7270000000000006,6.939296907661772,0.0880542974025537,95.0,0.0,0.0,0.0,0.0,0.0
402,08:35:04,34.97115934,136.80362263,4,13.48,34.55,123.718,33.718,0.3,413.0,-6671.45811839964,-3184.0859842830137,0.6030112565640408,0.5884901171874481,0.005,8.726646259971648e-05,6.934711111111111,-0.0145211393765926,-0.8319999999999876,6.933979985269223,0.1006963676292246,95.0,1.0,6.9295571308336115,0.10684101472032026,8.726646259982207e-05,0.00500000000000605
403,08:35:05,34.97121061,136.8036659,4,13.48,34.66,123.71,33.71,0.0,414.0,-6665.760995999623,-3180.146429482452,0.6049311187412345,0.5883504908472885,0.0,0.0,6.934711111111111,-0.0165806278939459,-0.9499999999999916,6.933757897194529,0.1149765961419826,95.0,2.0,13.855167881049429,0.2217818860066174,-5.2359877559804424e-05,-0.002999999999998541
404,08:35:06,34.97126182,136.80370934,4,13.47,34.76,123.696,33.696,-0.3,415.0,-6660.070540799366,-3176.1914044358223,0.606676447993229,0.5881061447520093,-0.005,-8.726646259971648e-05,6.929566666666667,-0.0185703032412196,-1.064,6.928371849119816,0.12867675820384,95.0,3.0,20.783819166253103,0.3532918614634113,-0.00029670597283903977,-0.017000000000000216
405,08:35:07,34.97131296,136.80375274,4,13.47,34.82,123.69,33.69,-0.3,416.0,-6654.387863999755,-3172.240024130679,0.6077236455444256,0.5880014249968896,-0.005,-8.726646259971648e-05,6.929566666666667,-0.019722220547536,-1.130000000000006,6.928219027493406,0.1366575825049867,95.0,4.0,27.703977205918786,0.4860873085583748,-0.00040142572795875964,-0.02300000000000366
406,08:35:08,34.97136412,136.80379605,4,13.46,34.82,123.687,33.687,-0.3,417.0,-6648.702964799959,-3168.296837950919,0.6077236455444256,0.5879490651193298,-0.005,-8.726646259971648e-05,6.924422222222223,-0.0197745804250958,-1.133000000000005,6.923068423971273,0.1369186204168739,95.0,5.0,34.621435889303974,0.6108331451633404,-0.00045378560551856406,-0.0260000000000022
407,08:35:09,34.97141542,136.80383917,4,13.45,34.76,123.687,33.687,-0.1,418.0,-6643.0025087996655,-3164.3709458406406,0.606676447993229,0.5879490651193298,-0.0016666666666666,-2.908882086657216e-05,6.919277777777777,-0.0187273828738991,-1.073000000000002,6.918064466438166,0.1295723900180939,95.0,6.0,41.542236375870615,0.7125587464857759,-0.00045378560551856406,-0.0260000000000022
408,08:35:10,34.97146668,136.80388206,4,13.45,34.7,123.686,33.686,-0.0,419.0,-6637.30649759974,-3160.465992181407,0.6056292504420324,0.5879316118268099,-0.0,-0.0,6.919277777777777,-0.0176976386152225,-1.0140000000000031,6.918194224974403,0.1224484854140706,95.0,7.0,48.44771801708434,0.7993341652170791,-0.00047123889803846186,-0.026999999999999594
409,08:35:11,34.97151797,136.80392495,4,13.44,34.62,123.68,33.68,-0.2,420.0,-6631.607152799537,-3156.5610403860724,0.6042329870404368,0.5878268920716901,-0.0033333333333333,-5.817764173314432e-05,6.914133333333333,-0.0164060949687466,-0.9399999999999988,6.913202850305856,0.113428839516617,95.0,8.0,55.35597160652589,0.884257774749301,-0.0005759586531581817,-0.033000000000003034
410,08:35:12,34.97156934,136.80396773,4,13.44,34.53,123.675,33.675,-0.2,421.0,-6625.898918399393,-3152.666101985322,0.602662190713642,0.5877396256090904,-0.0033333333333333,-5.817764173314432e-05,6.914133333333333,-0.0149225651045515,-0.8550000000000041,6.913363517817633,0.1031727755724095,95.0,9.0,62.26606204976483,0.9559179372808195,-0.0006632251157578928,-0.038000000000002726
