,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1002,13:35:49,35.02296717,136.845934,5,8.019,34.23,31.0,31.0,0.6,1013.0,-3078.060669600204,-718.2968861918262,0.5974262029576589,0.5410520681182421,0.01,0.0001745329251994,4.12533,-0.0563741348394167,-3.229999999999996,4.118776497657899,0.2324387472882452,21.0,0.0,0.0,0.0,0.0,0.0
1003,13:35:50,35.022998,136.84595933,5,8.026,34.22,31.0,31.0,0.8,1014.0,-3074.634840000199,-715.9921467337426,0.5972516700324596,0.5410520681182421,0.0133333333333333,0.0002327105669325,4.128931111111111,-0.0561996019142174,-3.220000000000003,4.122412428881245,0.2319221561357835,21.0,1.0,4.1235376845625,0.21111461795051367,0.0,0.0
1004,13:35:51,35.02302867,136.84598483,5,8.005,34.24,31.0,31.0,1.2,1015.0,-3071.226789600087,-713.6719417055309,0.5976007358828584,0.5410520681182421,0.02,0.0003490658503988,4.1181277777777785,-0.0565486677646163,-3.240000000000002,4.111545156880163,0.2327505468097165,21.0,2.0,8.23980097780982,0.44464278178823236,0.0,0.0
1005,13:35:52,35.02305917,136.84601033,5,7.996,34.28,31.0,31.0,1.0,1016.0,-3067.8376295999587,-711.3517382857663,0.5982988675836561,0.5410520681182421,0.0166666666666666,0.0002908882086657,4.113497777777778,-0.057246799465414,-3.28,4.106759249036827,0.2353559819362897,21.0,3.0,12.339871209482773,0.687898842159413,0.0,0.0
1006,13:35:53,35.02308983,136.84603583,5,7.991,34.36,31.0,31.0,0.9,1017.0,-3064.430690399938,-709.0315350399819,0.5996951309852516,0.5410520681182421,0.015,0.0002617993877991,4.110925555555555,-0.0586430628670094,-3.3600000000000008,4.103858826488864,0.2409391117465034,21.0,4.0,16.45518110032946,0.9219977885144539,0.0,0.0
1007,13:35:54,35.0231205,136.84606117,5,7.983,34.32,31.0,31.0,0.9,1018.0,-3061.0226400006154,-706.7258899177939,0.5989969992844539,0.5410520681182421,0.015,0.0002617993877991,4.10681,-0.0579449311662118,-3.320000000000004,4.099917385358687,0.2378356771672206,21.0,5.0,20.56394548693117,1.1430456774137259,0.0,0.0
1008,13:35:55,35.02315117,136.84608667,5,8.004,34.33,31.0,31.0,0.8,1019.0,-3057.614589600503,-704.4056883672946,0.5991715322096534,0.5410520681182421,0.0133333333333333,0.0002327105669325,4.117613333333333,-0.0581194640914112,-3.3300000000000027,4.11066090508682,0.23917877463364,21.0,6.0,24.68020698902457,1.3765708602698368,0.0,0.0
1009,13:35:56,35.02318167,136.84611217,5,7.996,34.41,31.0,31.0,0.8,1020.0,-3054.225429600375,-702.0854884164436,0.6005677956112487,0.5410520681182421,0.0133333333333333,0.0002327105669325,4.113497777777778,-0.0595157274930066,-3.409999999999998,4.106214672846733,0.2446733092940745,21.0,7.0,28.780275434074923,1.6198239472016844,0.0,0.0
1010,13:35:57,35.02321217,136.84613767,5,7.99,34.42,31.0,31.0,0.5,1021.0,-3050.8362696002464,-699.7652893320375,0.6007423285364483,0.5410520681182421,0.0083333333333333,0.0001454441043328,4.110411111111111,-0.0596902604182061,-3.4200000000000035,4.103090737242509,0.2452058406735066,21.0,8.0,32.88034343287316,1.863076291445287,0.0,0.0
1011,13:35:58,35.02324267,136.84616317,5,7.978,34.41,31.0,31.0,0.2,1022.0,-3047.4471096001184,-697.4450911106909,0.6005677956112487,0.5410520681182421,0.0033333333333333,5.817764173314432e-05,4.104237777777778,-0.0595157274930066,-3.409999999999998,4.096971068030419,0.2441225189529923,21.0,9.0,36.980410987162486,2.1063278959027105,0.0,0.0
1012,13:35:59,35.02327317,136.84618867,5,7.985,34.48,31.0,31.0,0.3,1023.0,-3044.0579495999905,-695.1248937575831,0.6017895260876448,0.5410520681182421,0.005,8.726646259971648e-05,4.107838888888889,-0.0607374579694026,-3.48,4.100264229395699,0.2493463178111738,21.0,10.0,41.08047809427578,2.349578756134246,0.0,0.0
1013,13:36:00,35.02330367,136.84621417,5,7.972,34.49,31.0,31.0,0.1,1024.0,-3040.6687896006515,-692.8046972695212,0.6019640590128443,0.5410520681182421,0.0016666666666666,2.908882086657216e-05,4.101151111111111,-0.0609119908946022,-3.490000000000005,4.093545272922508,0.2496548311202575,21.0,11.0,45.18054475518122,2.5928288752831,0.0,0.0
1014,13:36:01,35.023334,136.84623967,5,7.964,34.53,31.0,31.0,-0.2,1025.0,-3037.298520000507,-690.4845023661768,0.602662190713642,0.5410520681182421,-0.0033333333333333,-5.817764173314432e-05,4.097035555555556,-0.0616101225953998,-3.530000000000004,4.08926223631443,0.2522592042703943,21.0,12.0,49.264418367410194,2.845806910899224,0.0,0.0
1015,13:36:02,35.0233645,136.84626517,5,7.962,34.53,31.0,31.0,-0.4,1026.0,-3033.909360000379,-688.164307604588,0.602662190713642,0.5410520681182421,-0.0066666666666666,-0.0001163552834662,4.096006666666667,-0.0616101225953998,-3.530000000000004,4.088235299539865,0.2521958543948869,21.0,13.0,53.364484139792545,3.0890555497654333,0.0,0.0
1016,13:36:03,35.02339483,136.84629083,5,7.981,34.58,31.0,31.0,-0.7,1027.0,-3030.5390904002343,-685.8295571527734,0.6035348553396391,0.5410520681182421,-0.0116666666666666,-0.000203621746066,4.105781111111111,-0.0624827872213969,-3.58,4.097769030935632,0.2563737534570167,21.0,14.0,57.45585441368486,3.3545101255739844,0.0,0.0
1017,13:36:04,35.02342533,136.84631617,5,7.974,34.55,31.0,31.0,-0.8,1028.0,-3027.1499304001063,-683.5239213957984,0.6030112565640408,0.5410520681182421,-0.0133333333333333,-0.0002327105669325,4.10218,-0.0619591884457986,-3.5499999999999954,4.094308505104067,0.2540051523739151,21.0,15.0,61.54842174435831,3.585279261754444,0.0,0.0
1018,13:36:05,35.02345567,136.84634167,5,7.943,34.61,31.0,31.0,-0.7,1029.0,-3023.778549600659,-681.2037298983274,0.6040584541152374,0.5410520681182421,-0.0116666666666666,-0.000203621746066,4.086232222222222,-0.0630063859969952,-3.609999999999998,4.078124133156551,0.2572884150001531,80.0,16.0,65.63324608613958,3.8376820680176245,0.0,0.0
1019,13:36:06,35.023486,136.84636717,5,7.944,34.57,31.0,31.0,-0.8,1030.0,-3020.408280000515,-678.8835393011886,0.6033603224144397,0.5410520681182421,-0.0133333333333333,-0.0002327105669325,4.0867466666666665,-0.0623082542961975,-3.5700000000000007,4.078816206675516,0.2544733181932196,80.0,17.0,69.71711748050832,4.090656412495353,0.0,0.0
1020,13:36:07,35.0235165,136.8463925,5,7.941,34.52,31.0,31.0,-0.8,1031.0,-3017.019120000387,-676.5788159552807,0.6024876577884426,0.5410520681182421,-0.0133333333333333,-0.0002327105669325,4.085203333333333,-0.0614355896702004,-3.520000000000004,4.077496301689047,0.250819027168841,80.0,18.0,73.80921488474227,4.3206434597443675,0.0,0.0
1021,13:36:08,35.023547,136.84641767,5,7.949,34.45,31.0,31.0,-0.9,1032.0,-3013.6299600002576,-674.2886507304557,0.6012659273120465,0.5410520681182421,-0.015,-0.0002617993877991,4.089318888888888,-0.0602138591938043,-3.450000000000001,4.081907788682019,0.246084903479505,80.0,19.0,77.89381430232046,4.538151761640634,0.0,0.0
1022,13:36:09,35.02357733,136.846443,5,7.943,34.41,31.0,31.0,-1.4,1033.0,-3010.2596904001143,-671.9839298001269,0.6005677956112487,0.5410520681182421,-0.0233333333333333,-0.000407243492132,4.086232222222222,-0.0595157274930066,-3.409999999999998,4.078997391998699,0.2430515377342214,80.0,20.0,81.96971822927513,4.777866013576578,0.0,0.0
1023,13:36:10,35.02360767,136.84646817,5,7.927,34.4,31.0,31.0,-1.6,1034.0,-3006.8883096006666,-669.6937669373472,0.6003932626860493,0.5410520681182421,-0.0266666666666666,-0.0004654211338651,4.078001111111111,-0.0593411945678071,-3.399999999999998,4.070823127428479,0.2418514573387419,80.0,21.0,86.03907668085324,5.004529256097463,0.0,0.0
1024,13:36:11,35.02363817,136.84649333,5,7.938,34.34,30.9,30.9,-1.6,1035.0,-3003.4991496005387,-667.4045141032274,0.5993460651348528,0.5393067388662478,-0.0266666666666666,-0.0004654211338651,4.08366,-0.0600393262686049,-3.4400000000000026,4.076301983833457,0.2450329206360171,80.0,22.0,90.12320618247793,5.221255486516526,-0.001745329251994332,-0.10000000000000014
1025,13:36:12,35.0236685,136.8465185,5,7.924,34.37,30.9,30.9,-1.7,1036.0,-3000.128880000394,-665.1143529832999,0.599869663910451,0.5393067388662478,-0.0283333333333333,-0.0004945099547317,4.076457777777778,-0.0605629250442032,-3.4700000000000006,4.068984108272302,0.2467313126305643,80.0,23.0,94.19161125271359,5.448489545071297,-0.001745329251994332,-0.10000000000000014
1026,13:36:13,35.02369883,136.84654383,5,7.929,34.35,30.9,30.9,-1.5,1037.0,-2996.75861040025,-662.8096354678815,0.5995205980600522,0.5393067388662478,-0.025,-0.0004363323129985,4.07903,-0.0602138591938043,-3.450000000000001,4.071637546415869,0.2454657440796321,80.0,24.0,98.26751342086013,5.688200869857198,-0.001745329251994332,-0.10000000000000014
1027,13:36:14,35.02372917,136.846569,5,7.918,34.33,30.9,30.9,-1.5,1038.0,-2993.3872296000136,-660.519476012556,0.5991715322096534,0.5393067388662478,-0.025,-0.0004363323129985,4.073371111111111,-0.0598647933434055,-3.430000000000004,4.066074230292169,0.2437058936269557,80.0,25.0,102.3368701181455,5.914861191213653,-0.001745329251994332,-0.10000000000000014
1028,13:36:15,35.0237595,136.84659417,5,7.91,34.36,30.9,30.9,-1.8,1039.0,-2990.016960000659,-658.2293174449544,0.5996951309852516,0.5393067388662478,-0.03,-0.0005235987755982,4.069255555555555,-0.0603883921190038,-3.4600000000000013,4.061838015203424,0.2455864708571292,80.0,26.0,106.40527387315908,6.14209306240496,-0.001745329251994332,-0.10000000000000014
1029,13:36:16,35.02378967,136.84661933,5,7.9,34.37,30.8,30.8,-2.0,1040.0,-2986.6644696004064,-655.9400701970019,0.599869663910451,0.5375614096142535,-0.0333333333333333,-0.0005817764173314,4.064111111111111,-0.0623082542961975,-3.5700000000000007,4.056224576124946,0.2530638486563992,80.0,27.0,110.45796851575182,6.377700744671692,-0.003490658503988664,-0.2000000000000003
1030,13:36:17,35.02381983,136.8466445,5,7.88,34.41,30.8,30.8,-1.9,1041.0,-2983.313090400246,-653.6499140088001,0.6005677956112487,0.5375614096142535,-0.0316666666666666,-0.0005526875964648,4.053822222222222,-0.0630063859969952,-3.609999999999998,4.04577844256246,0.2552477288431583,80.0,28.0,114.5101788127973,6.61465985115462,-0.003490658503988664,-0.2000000000000003
1031,13:36:18,35.02385,136.84666967,5,7.886,34.43,30.8,30.8,-1.6,1042.0,-2979.960599999993,-651.359758623209,0.6009168614616477,0.5375614096142535,-0.0266666666666666,-0.0004654211338651,4.056908888888889,-0.0633554518473942,-3.630000000000003,4.04876957174817,0.2568553827191848,80.0,29.0,118.56334118085158,6.851045959309452,-0.003490658503988664,-0.2000000000000003
1032,13:36:19,35.02388033,136.84669483,5,7.887,34.4,30.8,30.8,-1.4,1043.0,-2976.590330400639,-649.0705132773794,0.6003932626860493,0.5375614096142535,-0.0233333333333333,-0.000407243492132,4.0574233333333325,-0.0628318530717958,-3.5999999999999988,4.049416935215199,0.2547677190503583,80.0,30.0,122.63127459188138,7.077495046659784,-0.003490658503988664,-0.2000000000000003
1033,13:36:20,35.0239105,136.84672,5,7.884,34.41,30.8,30.8,-1.6,1044.0,-2973.237840000386,-646.7803595843444,0.6005677956112487,0.5375614096142535,-0.0266666666666666,-0.0004654211338651,4.05588,-0.0630063859969952,-3.609999999999998,4.047832137203355,0.2553772962182056,80.0,31.0,126.6844360882048,7.313879704010866,-0.003490658503988664,-0.2000000000000003
1034,13:36:21,35.0239405,136.84674517,5,7.883,34.45,30.7,30.7,-2.0,1045.0,-2969.9042400001167,-644.4902074089299,0.6012659273120465,0.5358160803622591,-0.0333333333333333,-0.0005817764173314,4.0553655555555554,-0.0654498469497874,-3.750000000000002,4.046682706605588,0.2652335975054711,80.0,32.0,130.7214045697326,7.559992335749207,-0.005235987755982996,-0.30000000000000043
1035,13:36:22,35.02397067,136.84677017,5,7.875,34.42,30.7,30.7,-1.9,1046.0,-2966.5517496006546,-642.2155224522706,0.6007423285364483,0.5358160803622591,-0.0316666666666666,-0.0005526875964648,4.05125,-0.0649262481741891,-3.720000000000004,4.042714143666196,0.2628477032452144,80.0,33.0,134.76659907717396,7.783117698503126,-0.005235987755982996,-0.30000000000000043
1036,13:36:23,35.02400083,136.84679517,5,7.867,34.38,30.7,30.7,-1.8,1047.0,-2963.2003704004937,-639.9408383767317,0.6000441968356506,0.5358160803622591,-0.03,-0.0005235987755982,4.047134444444445,-0.0642281164733914,-3.6800000000000064,4.038789591156878,0.2597611398410174,80.0,34.0,138.8108406470992,8.006814615938488,-0.005235987755982996,-0.30000000000000043
1037,13:36:24,35.024031,136.84682017,5,7.836,34.35,30.7,30.7,-2.1,1048.0,-2959.8478800002417,-637.6661551014324,0.5995205980600522,0.5358160803622591,-0.035,-0.000610865238198,4.031186666666667,-0.063704517697793,-3.650000000000002,4.023009619575532,0.256631140576983,80.0,35.0,142.8560342892532,8.229938537078759,-0.005235987755982996,-0.30000000000000043
1038,13:36:25,35.02406117,136.846845,5,7.856,34.31,30.7,30.7,-2.0,1049.0,-2956.495389599989,-635.4069397051543,0.5988224663592545,0.5358160803622591,-0.0333333333333333,-0.0005817764173314,4.041475555555556,-0.0630063859969953,-3.610000000000004,4.033456274717092,0.254470324592875,80.0,36.0,146.89326138477395,8.439803898110448,-0.005235987755982996,-0.30000000000000043
1039,13:36:26,35.02409117,136.84687,5,7.843,34.29,30.6,30.6,-1.7,1050.0,-2953.1617896005105,-633.1322587637455,0.5984734005088556,0.5340707511102649,-0.0283333333333333,-0.0004945099547317,4.034787777777778,-0.0644026493985906,-3.689999999999993,4.026423122397966,0.2596714291637694,80.0,37.0,150.92226159104513,8.672655094364842,-0.006981317007977217,-0.3999999999999942
1040,13:36:27,35.02412117,136.84689483,5,7.843,34.29,30.6,30.6,-1.7,1051.0,-2949.828189600242,-630.8730456921377,0.5984734005088556,0.5340707511102649,-0.0283333333333333,-0.0004945099547317,4.034787777777778,-0.0644026493985906,-3.689999999999993,4.026423122397966,0.2596714291637694,80.0,38.0,154.94329525610854,8.892247738007342,-0.006981317007977217,-0.3999999999999942
1041,13:36:28,35.02415117,136.84691983,5,7.845,34.32,30.6,30.6,-1.6,1052.0,-2946.494589599973,-628.5983664187869,0.5989969992844539,0.5340707511102649,-0.0266666666666666,-0.0004654211338651,4.035816666666666,-0.064926248174189,-3.7199999999999975,4.027313327880802,0.2618463786614227,80.0,39.0,158.9722946039438,9.125097504049918,-0.006981317007977217,-0.3999999999999942
1042,13:36:29,35.02418117,136.84694483,5,7.836,34.36,30.6,30.6,-1.1,1053.0,-2943.1609896004943,-626.3236879765602,0.5996951309852516,0.5340707511102649,-0.0183333333333333,-0.0003199770295322,4.031186666666667,-0.0656243798749867,-3.759999999999995,4.022509509313394,0.264354286884914,80.0,40.0,163.00129352304143,9.357946558086937,-0.006981317007977217,-0.3999999999999942
1043,13:36:30,35.024211,136.84696983,5,7.824,34.43,30.6,30.6,-0.8,1054.0,-2939.846280000209,-624.0490110219852,0.6009168614616477,0.5340707511102649,-0.0133333333333333,-0.0002327105669325,4.025013333333333,-0.0668461103513827,-3.829999999999997,4.01602399165594,0.2688561547649482,80.0,41.0,167.01409944345602,9.600523611792497,-0.006981317007977217,-0.3999999999999942
1044,13:36:31,35.02424083,136.84699483,5,7.831,34.49,30.6,30.6,-0.8,1055.0,-2936.531570400714,-621.7743348964013,0.6019640590128443,0.5340707511102649,-0.0133333333333333,-0.0002327105669325,4.028614444444445,-0.0678933079025794,-3.89,4.01933305880478,0.2733058806272503,80.0,42.0,171.02690493623112,9.843099955320923,-0.006981317007977217,-0.3999999999999942
1045,13:36:32,35.0242705,136.84702,5,7.771,34.59,30.6,30.6,-0.7,1056.0,-2933.2346400003216,-619.4841931882551,0.6037093882648387,0.5340707511102649,-0.0116666666666666,-0.000203621746066,3.9977477777777777,-0.0696386371545737,-3.99,3.988058076161405,0.2781727446946401,80.0,43.0,175.03243604477296,10.108089854987526,-0.006981317007977217,-0.3999999999999942
