,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
201,08:15:06,34.977561,136.8099124,4,14.33,33.56,302.953,32.953,0.3,212.0,-5946.065647200007,-2617.8025442515927,0.5857324969692971,0.5751383484096915,0.005,8.726646259971648e-05,7.371988888888889,-0.0105941485596056,-0.6070000000000016,7.371575191545825,0.0780984845394814,75.0,0.0,0.0,0.0,0.0,0.0
202,08:15:07,34.97761631,136.80995725,4,14.33,33.61,302.928,32.928,0.2,213.0,-5939.919599999956,-2613.719442544212,0.5866051615952942,0.5747020160966928,0.0033333333333333,5.817764173314432e-05,7.371988888888889,-0.0119031454986013,-0.6820000000000035,7.371466645401241,0.0877477842353245,75.0,1.0,7.37825982375756,0.08305246054767856,-0.00043633231299866626,-0.025000000000004807
203,08:15:08,34.97767159,136.81000212,4,14.33,33.68,302.908,32.908,0.1,214.0,-5933.776886400179,-2609.634523685238,0.5878268920716901,0.574352950246294,0.0016666666666666,2.908882086657216e-05,7.371988888888889,-0.0134739418253961,-0.7719999999999978,7.371319717380175,0.0993267439488415,75.0,2.0,14.754710807887243,0.1694430388149133,-0.0007853981633975105,-0.045000000000003565
204,08:15:09,34.97772682,136.81004704,4,14.34,33.72,302.892,32.892,0.0,215.0,-5927.639728800072,-2605.545057416344,0.5885250237724879,0.5740736975659749,0.0,0.0,7.377133333333333,-0.014451326206513,-0.8279999999999981,7.376363023418529,0.1066056495764895,75.0,3.0,22.128973225589785,0.2626716172498913,-0.0010646508437165414,-0.06100000000000002
205,08:15:10,34.97778218,136.81009184,4,14.34,33.73,302.883,32.883,-0.0,216.0,-5921.488125600349,-2601.466514148376,0.5886995566976873,0.5739166179332954,-0.0,-0.0,7.377133333333333,-0.0147829387643918,-0.8469999999999931,7.376327266069196,0.1090517382801509,75.0,4.0,29.50941561627367,0.3388768225933756,-0.0012217304763960657,-0.070000000000002
206,08:15:11,34.97783748,136.81013668,4,14.34,33.73,302.868,32.868,-0.3,217.0,-5915.343189600387,-2597.384333822764,0.5886995566976873,0.5736548185454963,-0.005,-8.726646259971648e-05,7.377133333333333,-0.0150447381521909,-0.8619999999999922,7.376298463608453,0.1109828524834103,75.0,5.0,36.88624182665433,0.42176057425790603,-0.0014835298641951988,-0.08500000000000107
207,08:15:12,34.9778929,136.81018154,4,14.34,33.7,302.848,32.848,-0.6,218.0,-5909.184919200112,-2593.3003339663373,0.5881759579220891,0.5733057526950973,-0.01,-0.0001745329251994,7.377133333333333,-0.0148702052269917,-0.8520000000000055,7.3763177214227955,0.109695443851585,75.0,6.0,44.27524689516417,0.4989178663925884,-0.001832595714594154,-0.10500000000000619
208,08:15:13,34.97794829,136.81022625,4,14.34,33.64,302.833,32.833,-0.7,219.0,-5903.029982400114,-2589.229990222731,0.5871287603708925,0.5730439533072982,-0.0116666666666666,-0.000203621746066,7.377133333333333,-0.0140848070635942,-0.8070000000000019,7.376401600972381,0.1039020642233169,75.0,7.0,51.65402642815131,0.5664293961707649,-0.002094395102393287,-0.12000000000000526
209,08:15:14,34.97800378,136.81027071,4,14.34,33.58,302.815,32.815,-0.8,220.0,-5896.863933599985,-2585.182402431785,0.5860815628196958,0.5727297940419392,-0.0133333333333333,-0.0002327105669325,7.377133333333333,-0.0133517687777565,-0.7649999999999969,7.376475783319969,0.0984948520067109,75.0,8.0,59.029752109351165,0.6088016356318349,-0.0024085543677522248,-0.13800000000000287
210,08:15:15,34.97805928,136.81031528,4,14.35,33.52,302.809,32.809,-0.7,221.0,-5890.696773600553,-2581.124805126554,0.5850343652684993,0.5726250742868195,-0.0116666666666666,-0.000203621746066,7.382277777777778,-0.0124092909816797,-0.7110000000000041,7.381709384738844,0.0916064819217602,75.0,9.0,66.4118549010065,0.6589685914025232,-0.0025132741228719446,-0.14400000000000632
211,08:15:16,34.97811488,136.81035978,4,14.35,33.47,302.8,32.8,-0.7,222.0,-5884.518501600203,-2577.0735803302787,0.5841617006425021,0.57246799465414,-0.0116666666666666,-0.000203621746066,7.382277777777778,-0.011693705988362,-0.6700000000000028,7.381773047011083,0.0863242184577215,75.0,10.0,73.79981563025925,0.6977438834723131,-0.002670353755551469,-0.1530000000000083
212,08:15:17,34.97817042,136.81040428,4,14.35,33.45,302.796,32.796,-0.7,223.0,-5878.3468968004045,-2573.022359227992,0.5838126347921033,0.5723981814840603,-0.0116666666666666,-0.000203621746066,7.382277777777778,-0.011414453308043,-0.6540000000000062,7.381796865457219,0.0842628352097585,75.0,11.0,81.18217978846776,0.740142705502457,-0.002740166925631171,-0.15700000000000422
213,08:15:18,34.97822602,136.81044876,4,14.35,33.43,302.794,32.794,-0.5,224.0,-5872.168624800054,-2568.972960309068,0.5834635689417044,0.5723632748990204,-0.0083333333333333,-0.0001454441043328,7.382277777777778,-0.0111002940426839,-0.6360000000000025,7.381822973130119,0.0819437712094195,75.0,12.0,88.56914733011763,0.7773858727447589,-0.0027750735106710778,-0.1590000000000054
214,08:15:19,34.9782816,136.81049329,4,14.35,33.43,302.801,32.801,-0.3,225.0,-5865.992575199888,-2564.919013507224,0.5834635689417044,0.5724854479466601,-0.005,-8.726646259971648e-05,7.382277777777778,-0.0109781209950442,-0.6289999999999952,7.381832929358877,0.0810419107903421,75.0,13.0,95.95672384281407,0.8196541226628327,-0.002652900463031349,-0.1519999999999982
215,08:15:20,34.97833717,136.81053779,4,14.35,33.41,302.816,32.816,-0.0,226.0,-5859.817636799813,-2560.867800181266,0.5831145030913054,0.5727472473344593,-0.0,-0.0,7.382277777777778,-0.0103672557568461,-0.5939999999999911,7.381881057753103,0.0765325908194058,75.0,14.0,103.34188105193051,0.8602331046180609,-0.002391101075232216,-0.13699999999999912
216,08:15:21,34.9783927,136.81058239,4,14.35,33.42,302.823,32.823,0.1,227.0,-5853.647143200106,-2556.807488337688,0.583289036016505,0.5728694203820988,0.0016666666666666,2.908882086657216e-05,7.382277777777778,-0.0104196156344061,-0.5970000000000023,7.381877040397098,0.0769191051026666,75.0,15.0,110.72825769997297,0.9108645609899142,-0.0022689280275927093,-0.13000000000000464
217,08:15:22,34.97844828,136.81062687,4,14.35,33.41,302.834,32.834,0.4,228.0,-5847.471093599941,-2552.7581007340923,0.5831145030913054,0.5730614065998182,0.0066666666666666,0.0001163552834662,7.382277777777778,-0.0100530964914872,-0.5759999999999934,7.38190473689399,0.0742135007507506,75.0,16.0,118.11335423274014,0.9493071098978447,-0.0020769418098732784,-0.11900000000000151
218,08:15:23,34.97850383,136.81067133,4,14.35,33.41,302.837,32.837,0.4,229.0,-5841.298377600049,-2548.7105367207573,0.5831145030913054,0.5731137664773781,0.0066666666666666,0.0001163552834662,7.382277777777778,-0.0100007366139273,-0.5729999999999885,7.381908612584845,0.0738269850210142,75.0,17.0,125.49466154112216,0.9880327679389893,-0.002024581932313363,-0.1159999999999966
219,08:15:24,34.97855936,136.81071578,4,14.35,33.4,302.839,32.839,0.4,230.0,-5835.127884000342,-2544.6638859515533,0.582939970166106,0.5731486730624179,0.0066666666666666,0.0001163552834662,7.382277777777778,-0.009791297103688,-0.5609999999999943,7.381923912968946,0.0722809200886597,75.0,18.0,132.87360723564979,1.0272009838043772,-0.0019896753472735673,-0.11400000000000181
220,08:15:25,34.97861494,136.81076021,4,14.35,33.38,302.844,32.844,0.5,231.0,-5828.951834400176,-2540.619057526506,0.5825909043157073,0.5732359395250176,0.0083333333333333,0.0001454441043328,7.382277777777778,-0.0093549647906896,-0.5360000000000023,7.381954748761936,0.0690599413749066,75.0,19.0,140.2562237992051,1.0618178482318754,-0.0019024088846738563,-0.10900000000000212
221,08:15:26,34.97867052,136.81080454,4,14.34,33.35,302.836,32.836,0.2,232.0,-5822.775784800009,-2536.5833337229155,0.5820673055401089,0.573096313184858,0.0033333333333333,5.817764173314432e-05,7.377133333333333,-0.0089709923552508,-0.5140000000000023,7.376836484259824,0.0661793190576955,75.0,20.0,147.63388789584928,1.0887948695084901,-0.0020420352248334828,-0.11700000000000672
222,08:15:27,34.97872606,136.81084888,4,14.34,33.34,302.837,32.837,0.3,233.0,-5816.60418000021,-2532.5467030872733,0.5818927726149096,0.5731137664773781,0.005,8.726646259971648e-05,7.377133333333333,-0.0087790061375314,-0.5029999999999992,7.3768490538265725,0.0647630669114059,75.0,21.0,155.00831555679372,1.118950582126672,-0.002024581932313363,-0.1159999999999966
223,08:15:28,34.97878167,136.81089316,4,14.34,33.31,302.832,32.832,0.2,234.0,-5810.424796800558,-2528.515535230559,0.5813691738393112,0.5730265000147783,0.0033333333333333,5.817764173314432e-05,7.377133333333333,-0.0083426738245329,-0.4780000000000008,7.376876609820493,0.0615443032382559,75.0,22.0,162.38629872228086,1.1402913162797859,-0.002111848394913185,-0.12100000000000265
224,08:15:29,34.9788372,136.81093751,4,14.33,33.3,302.823,32.823,0.0,235.0,-5804.254303200062,-2524.4780000400506,0.5811946409141117,0.5728694203820988,0.0,0.0,7.371988888888889,-0.0083252205320129,-0.476999999999997,7.3717334166810975,0.0613727243037542,75.0,23.0,169.7602859903595,1.1718104941597716,-0.0022689280275927093,-0.13000000000000464
225,08:15:30,34.97889278,136.81098173,4,14.33,33.3,302.822,32.822,0.2,236.0,-5798.078253599895,-2520.452299236416,0.5811946409141117,0.5728519670895789,0.0033333333333333,5.817764173314432e-05,7.371988888888889,-0.0083426738245327,-0.4779999999999944,7.371732344402209,0.0615013853141001,75.0,24.0,177.1324980672934,1.1903770452241673,-0.002286381320112607,-0.13100000000000203
226,08:15:31,34.97894827,136.81102613,4,14.33,33.31,302.821,32.821,0.3,237.0,-5791.912204800556,-2516.410219204329,0.5813691738393112,0.5728345137970589,0.005,8.726646259971648e-05,7.371988888888889,-0.0085346600422523,-0.4890000000000039,7.371720401127666,0.0629166551828178,75.0,25.0,184.50522779751714,1.228127630716898,-0.002303834612632616,-0.13200000000000578
227,08:15:32,34.97900381,136.81107052,4,14.33,33.32,302.823,32.823,0.5,238.0,-5785.740599999968,-2512.3690513279844,0.5815437067645106,0.5728694203820988,0.0083333333333333,0.0001454441043328,7.371988888888889,-0.0086742863824118,-0.4970000000000021,7.371711544447654,0.0639459409064658,75.0,26.0,191.8821234952252,1.2620906189655585,-0.0022689280275927093,-0.13000000000000464
