,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
5604,20:28:03,34.72883317,136.7854592,5,14.585,156.33,154.9,154.9,-1.7,5602.0,5542.795610399892,-2481.2209592654685,2.728473219642736,2.703515011339217,-0.0283333333333333,-0.0004945099547317,7.503172222222223,-0.0249582083035191,-1.4300000000000128,7.500835434912746,0.1872462941809204,37.0,0.0,0.0,0.0,0.0,0.0
5605,20:28:04,34.72877133,136.7854923,5,14.626,156.26,154.9,154.9,-1.9,5603.0,5535.923949599808,-2478.198123303376,2.72725148916634,2.703515011339217,-0.0316666666666666,-0.0005526875964648,7.524264444444444,-0.0237364778271227,-1.3599999999999917,7.522144881999414,0.1785827655203394,37.0,1.0,7.50504688811767,0.1775686128981384,0.0,0.0
5606,20:28:05,34.72870917,136.7855253,5,14.664,156.27,154.8,154.8,-1.8,5604.0,5529.016730399941,-2475.184425108607,2.727426022091539,2.7017696820872223,-0.03,-0.0005235987755982,7.543813333333333,-0.0256563400043168,-1.4700000000000106,7.5413306203256925,0.193525406900195,37.0,2.0,15.038418117998411,0.3784959554384528,-0.001745329251994665,-0.10000000000001923
5607,20:28:06,34.72864733,136.7855585,5,14.539,156.24,154.8,154.8,-1.6,5605.0,5522.1450695998565,-2472.152449373185,2.7269024233159405,2.7017696820872223,-0.0266666666666666,-0.0004654211338651,7.479507777777777,-0.0251327412287181,-1.4399999999999868,7.477145669065914,0.1879607443247388,37.0,3.0,22.547342092686467,0.5477878747793792,-0.001745329251994665,-0.10000000000001923
5608,20:28:07,34.7285855,136.7855918,5,14.542,156.16,154.8,154.8,-1.5,5606.0,5515.274519999864,-2469.111335973332,2.725506159914345,2.7017696820872223,-0.025,-0.0004363323129985,7.481051111111111,-0.0237364778271227,-1.3599999999999917,7.478943721730855,0.1775571295088729,37.0,4.0,30.05913599121854,0.7083336398782354,-0.001745329251994665,-0.10000000000001923
5609,20:28:08,34.7285235,136.7856252,5,14.583,156.14,154.8,154.8,-1.2,5607.0,5508.385079999887,-2466.0610875809625,2.725157094063946,2.7017696820872223,-0.02,-0.0003490658503988,7.502143333333334,-0.0233874119767234,-1.3399999999999674,7.500091699284495,0.1754397224165707,37.0,5.0,37.59191150513045,0.8686203375436978,-0.001745329251994665,-0.10000000000001923
5610,20:28:09,34.72846167,136.7856583,5,14.667,156.13,154.8,154.8,-1.4,5608.0,5501.514530399893,-2463.038240133222,2.724982561138747,2.7017696820872223,-0.0233333333333333,-0.000407243492132,7.545356666666667,-0.0232128790515244,-1.329999999999994,7.543323896427733,0.1751337226048671,37.0,6.0,45.09595699732219,1.0457071789605585,-0.001745329251994665,-0.10000000000001923
5611,20:28:10,34.72839967,136.7856915,5,14.628,156.14,154.8,154.8,-2.1,5609.0,5494.62509039992,-2460.006257691346,2.725157094063946,2.7017696820872223,-0.035,-0.000610865238198,7.525293333333334,-0.0233874119767234,-1.3399999999999674,7.523235368383295,0.1759810916484671,37.0,7.0,52.62098410557556,1.2225349514756871,-0.001745329251994665,-0.10000000000001923
5612,20:28:11,34.72833767,136.7857248,5,14.603,156.11,154.7,154.7,-2.3,5610.0,5487.735650399944,-2456.965137717005,2.724633495288348,2.700024352835228,-0.0383333333333333,-0.0006690428799311,7.512432222222222,-0.0246091424531202,-1.410000000000014,7.510157535389013,0.1848558549852881,37.0,8.0,60.14988734982839,1.391088059691672,-0.003490658503988886,-0.200000000000013
5613,20:28:12,34.72827567,136.7857578,5,14.628,156.14,154.7,154.7,-2.2,5611.0,5480.846210399967,-2453.9514212532213,2.725157094063946,2.700024352835228,-0.0366666666666666,-0.0006399540590645,7.525293333333334,-0.0251327412287181,-1.4399999999999868,7.522916765052356,0.1891113397057761,37.0,9.0,67.66716604072148,1.5844569320520208,-0.003490658503988886,-0.200000000000013
5614,20:28:13,34.728214,136.785791,5,14.591,156.13,154.7,154.7,-2.1,5612.0,5473.993439999867,-2450.9194271023302,2.724982561138747,2.700024352835228,-0.035,-0.000610865238198,7.506258888888889,-0.0249582083035191,-1.4300000000000128,7.503921140268211,0.1873233238528494,37.0,10.0,75.15899127041439,1.7457188781498942,-0.003490658503988886,-0.200000000000013
5615,20:28:14,34.72815183,136.785824,5,14.584,156.22,154.7,154.7,-2.1,5613.0,5467.085109599908,-2447.905708631582,2.7265533574655416,2.700024352835228,-0.035,-0.000610865238198,7.502657777777777,-0.0265290046303139,-1.5200000000000071,7.500017792034568,0.1990146969806381,37.0,11.0,82.69337736948647,1.9470992298340022,-0.003490658503988886,-0.200000000000013
5616,20:28:15,34.72809,136.785857,5,14.565,156.2,154.6,154.6,-2.3,5614.0,5460.214559999915,-2444.891982867787,2.7262042916151428,2.698279023583233,-0.0383333333333333,-0.0006690428799311,7.492883333333332,-0.0279252680319093,-1.6000000000000023,7.489961970817286,0.2092135814311841,37.0,12.0,90.19355344861322,2.1324463836259895,-0.005235987755983995,-0.30000000000005766
5617,20:28:16,34.728028,136.7858902,5,14.578,156.19,154.6,154.6,-2.4,5615.0,5453.32511999994,-2441.859986800828,2.726029758689944,2.698279023583233,-0.04,-0.0006981317007977,7.499571111111111,-0.0277507351067098,-1.590000000000003,7.496683574199985,0.2080919002087229,37.0,13.0,97.7185863366197,2.309261817691606,-0.005235987755983995,-0.30000000000005766
5618,20:28:17,34.727966,136.7859235,5,14.624,156.16,154.6,154.6,-2.1,5616.0,5446.435679999963,-2438.818853178374,2.725506159914345,2.698279023583233,-0.035,-0.000610865238198,7.523235555555556,-0.0272271363311116,-1.5600000000000047,7.520447176789384,0.2048108529738859,37.0,14.0,105.24749537039503,2.4778025666026267,-0.005235987755983995,-0.30000000000005766
5619,20:28:18,34.7279045,136.7859567,5,14.595,156.1,154.6,154.6,-1.9,5617.0,5439.601799999847,-2435.7868451941968,2.724458962363148,2.698279023583233,-0.0316666666666666,-0.0005526875964648,7.508316666666667,-0.0261799387799146,-1.4999999999999831,7.505743754069393,0.1965448172624735,37.0,15.0,112.72221991133421,2.631038688939803,-0.005235987755983995,-0.30000000000005766
5620,20:28:19,34.7278425,136.78599,5,14.583,156.09,154.5,154.5,-1.8,5618.0,5432.7123599998695,-2432.745707020925,2.724284429437949,2.6965336943312392,-0.03,-0.0005235987755982,7.502143333333334,-0.0277507351067098,-1.590000000000003,7.499254806047358,0.2081632721048021,37.0,16.0,120.25113087556379,2.799575316772291,-0.006981317007977772,-0.400000000000026
5621,20:28:20,34.72778083,136.7860235,5,14.563,156.02,154.5,154.5,-1.6,5619.0,5425.8595895997705,-2429.6862911332987,2.723062698961553,2.6965336943312392,-0.0266666666666666,-0.0004654211338651,7.491854444444444,-0.0265290046303139,-1.5200000000000071,7.489218260106926,0.1987281289172403,37.0,17.0,127.75458839014955,2.936004993667815,-0.006981317007977772,-0.400000000000026
5622,20:28:21,34.727719,136.7860572,5,14.601,155.95,154.5,154.5,-1.4,5620.0,5418.9890399997785,-2426.608604717845,2.7218409684851568,2.6965336943312392,-0.0233333333333333,-0.000407243492132,7.511403333333334,-0.0253072741539175,-1.4499999999999862,7.50899809206093,0.1900728529707138,37.0,18.0,135.28189654078756,3.063431376952778,-0.006981317007977772,-0.400000000000026
5623,20:28:22,34.72765733,136.7860908,5,14.568,155.88,154.4,154.4,-1.0,5621.0,5412.136269599679,-2423.540048953109,2.720619238008761,2.694788365079245,-0.0166666666666666,-0.0002908882086657,7.494426666666666,-0.0258308729295158,-1.4799999999999844,7.4919265375581725,0.1935660555883457,37.0,19.0,142.78923118596822,3.191584266310983,-0.008726646259971993,-0.5000000000000198
5624,20:28:23,34.72759583,136.7861247,5,14.528,155.8,154.4,154.4,-0.6,5622.0,5405.302389599559,-2420.444082506476,2.719222974607165,2.694788365079245,-0.01,-0.0001745329251994,7.473848888888889,-0.0244346095279204,-1.3999999999999897,7.471617868621663,0.1826024075393408,37.0,20.0,150.29108686976315,3.2869016006168863,-0.008726646259971993,-0.5000000000000198
5625,20:28:24,34.72753433,136.7861583,5,14.569,155.75,154.4,154.4,-0.4,5623.0,5398.468509599444,-2417.375519669219,2.7183503099811683,2.694788365079245,-0.0066666666666666,-0.0001163552834662,7.494941111111111,-0.0235619449019233,-1.3499999999999923,7.4928607419408015,0.1765790500195335,37.0,21.0,157.78131795827653,3.4070347885520746,-0.008726646259971993,-0.5000000000000198
5626,20:28:25,34.72747283,136.7861923,5,14.601,155.68,154.4,154.4,-0.3,5624.0,5391.634629600119,-2414.270413312139,2.7171285795047724,2.694788365079245,-0.005,-8.726646259971648e-05,7.511403333333334,-0.0223402144255273,-1.2799999999999967,7.509528996245261,0.1677924031735964,37.0,22.0,165.28705078608732,3.494075304794066,-0.008726646259971993,-0.5000000000000198
5627,20:28:26,34.72741117,136.7862265,5,14.578,155.6,154.4,154.4,0.2,5625.0,5384.782970400111,-2411.14703635424,2.715732316103177,2.694788365079245,0.0033333333333333,5.817764173314432e-05,7.499571111111111,-0.0209439510239315,-1.1999999999999762,7.497926331234873,0.1570591671539796,37.0,23.0,172.81663428163,3.572112461661881,-0.008726646259971993,-0.5000000000000198
5628,20:28:27,34.72734983,136.7862608,5,14.556,155.49,154.4,154.4,0.8,5626.0,5377.966869599886,-2408.0145170872324,2.713812453925984,2.694788365079245,0.0133333333333333,0.0002327105669325,7.488253333333333,-0.0190240888467383,-1.0900000000000087,7.486898315017337,0.1424486039536116,37.0,24.0,180.31789536203144,3.6267867759882932,-0.008726646259971993,-0.5000000000000198
5629,20:28:28,34.7272885,136.786295,5,14.549,155.43,154.4,154.4,1.1,5627.0,5371.151879999756,-2404.891130672592,2.7127652563747864,2.694788365079245,0.0183333333333333,0.0003199770295322,7.4846522222222225,-0.0179768912955413,-1.029999999999987,7.48344285242459,0.1345435324026249,37.0,25.0,187.81427602359616,3.689260146026058,-0.008726646259971993,-0.5000000000000198
5630,20:28:29,34.72722717,136.7863293,5,14.549,155.33,154.4,154.4,1.4,5628.0,5364.336890399622,-2401.758606614996,2.711019927122792,2.694788365079245,0.0233333333333333,0.000407243492132,7.4846522222222225,-0.0162315620435471,-0.929999999999993,7.483666277135769,0.1214822623962437,37.0,26.0,195.3145328680314,3.743458751707962,-0.008726646259971993,-0.5000000000000198
5631,20:28:30,34.727166,136.7863638,5,14.562,155.25,154.5,154.5,1.5,5629.0,5357.539679999381,-2398.6078072608,2.709623663721197,2.6965336943312392,0.025,0.0004363323129985,7.49134,-0.0130899693899575,-0.7500000000000042,7.490698198728261,0.098058610887436,37.0,27.0,202.8064417940393,3.7735658926645357,-0.006981317007977772,-0.400000000000026
