,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2568,01:32:16,35.00416633,136.827924,4,11.559,-144.37,214.4,214.4,-1.6,2567.0,1308.6224591994812,895.7267640737409,-2.5197318411042136,3.7419859162758415,-0.0266666666666666,-0.0004654211338651,5.946463333333333,-0.02146754979953,-1.2299999999999884,5.945093155211405,0.1276461927997683,45.0,0.0,0.0,0.0,0.0,0.0
2569,01:32:17,35.004123,136.82788583,4,11.559,-144.37,214.4,214.4,-1.6,2568.0,1303.807629599826,892.2525344664408,-2.5197318411042136,3.7419859162758415,-0.0266666666666666,-0.0004654211338651,5.946463333333333,-0.02146754979953,-1.2299999999999884,5.945093155211405,0.1276461927997683,45.0,1.0,5.935605985031964,0.14641389418251816,0.0,0.0
2570,01:32:18,35.00407967,136.82784767,4,11.576,-144.19,214.3,214.3,-1.9,2569.0,1298.9928000001703,888.7792132782906,-2.516590248450624,3.740240587023848,-0.0316666666666666,-0.0005526875964648,5.955208888888889,-0.0263544717051138,-1.5099999999999711,5.953140889068276,0.1569282167253999,45.0,2.0,11.870698743219311,0.29207823946207245,-0.0017453292519933328,-0.09999999999994288
2571,01:32:19,35.00403617,136.82780933,4,11.576,-144.19,214.3,214.3,-2.0,2570.0,1294.1590799997414,885.2895064622874,-2.516590248450624,3.740240587023848,-0.0333333333333333,-0.0005817764173314,5.955208888888889,-0.0263544717051138,-1.5099999999999711,5.953140889068276,0.1569282167253999,45.0,3.0,17.830635565139918,0.4405901343426297,-0.0017453292519933328,-0.09999999999994288
2572,01:32:20,35.00399283,136.827771,4,11.585,-144.05,214.3,214.3,-2.0,2571.0,1289.343139199994,881.8007071896022,-2.514146787497832,3.740240587023848,-0.0333333333333333,-0.0005817764173314,5.959838888888889,-0.0287979326579057,-1.6499999999999624,5.9573677501253695,0.171607317089187,45.0,4.0,23.7753897965606,0.5983978647135046,-0.0017453292519933328,-0.09999999999994288
2573,01:32:21,35.0039495,136.8277325,4,11.585,-144.05,214.2,214.2,-2.2,2572.0,1284.5283095995487,878.2964315572348,-2.514146787497832,3.7384952577718535,-0.0366666666666666,-0.0006399540590645,5.959838888888889,-0.0305432619099008,-1.750000000000007,5.9570591654193965,0.1820046186367488,45.0,5.0,29.727970794991634,0.7696031393023084,-0.003490658503987998,-0.19999999999996212
2574,01:32:22,35.00390617,136.82769417,4,11.585,-143.97,214.2,214.2,-2.5,2573.0,1279.7134799998937,874.8076285328403,-2.512750524096236,3.7384952577718535,-0.0416666666666666,-0.0007272205216643,5.959838888888889,-0.0319395253114971,-1.8300000000000527,5.956799232318212,0.1903220622143032,45.0,6.0,35.67181027980885,0.9280417566455093,-0.003490658503987998,-0.19999999999996212
2575,01:32:23,35.00386267,136.82765567,4,11.585,-143.97,214.1,214.1,-2.7,2574.0,1274.8797599994646,871.3033501005301,-2.512750524096236,3.7367499285198593,-0.045,-0.0007853981633974,5.959838888888889,-0.0336848545634913,-1.9300000000000463,5.956457985102615,0.2007183430074248,45.0,7.0,41.63997958412965,1.0885768888325487,-0.005235987755982219,-0.2999999999999559
2577,01:32:25,35.00377583,136.82757867,4,11.592,-143.94,214.0,214.0,-2.6,2576.0,1265.2300992000778,864.2947868000274,-2.512226925320638,3.735004599267865,-0.0433333333333333,-0.0007563093425308,5.96344,-0.0359537825910829,-2.059999999999988,5.95958602183016,0.2143620349002488,45.0,8.0,53.5616519697096,1.4196971257185993,-0.00698131700797644,-0.3999999999999497
2577,01:32:25,35.00377583,136.82757867,4,11.614,-143.89,214.0,214.0,-2.7,2576.0,1265.2300992000778,864.2947868000274,-2.5113542606946404,3.735004599267865,-0.045,-0.0007853981633974,5.974757777777778,-0.0368264472170809,-2.1100000000000354,5.970706790579204,0.2199793718679787,45.0,9.0,53.5616519697096,1.4196971257185993,-0.00698131700797644,-0.3999999999999497
2578,01:32:26,35.0037325,136.82754017,4,11.603,-143.9,214.0,214.0,-2.9,2577.0,1260.415269599633,860.7905018842017,-2.5115287936198403,3.735004599267865,-0.0483333333333333,-0.0008435758051305,5.969098888888889,-0.0366519142918806,-2.099999999999985,5.965090004939295,0.2187299209250716,45.0,10.0,59.514238212987834,1.5909100602143411,-0.00698131700797644,-0.3999999999999497
2579,01:32:27,35.003689,136.8275015,4,11.604,-143.88,213.9,213.9,-3.0,2578.0,1255.5815495999934,857.2707415254566,-2.511179727769441,3.733259270015871,-0.05,-0.0008726646259971,5.969613333333333,-0.0387463093942737,-2.219999999999977,5.965132873828589,0.2312426151914765,45.0,11.0,65.49115429424221,1.7642195393282698,-0.00872664625997066,-0.49999999999994343
2580,01:32:28,35.00364567,136.827463,4,11.613,-143.89,213.9,213.9,-2.9,2579.0,1250.7667199995485,853.766452891914,-2.5113542606946404,3.733259270015871,-0.0483333333333333,-0.0008435758051305,5.974243333333333,-0.0385717764690751,-2.2100000000000293,5.969799698636082,0.2303800426302483,45.0,12.0,71.44374263790783,1.9354355413624376,-0.00872664625997066,-0.49999999999994343
2581,01:32:29,35.00360217,136.82742467,4,11.603,-143.92,213.9,213.9,-2.8,2580.0,1245.932999999909,850.2776377749943,-2.5118778594702387,3.733259270015871,-0.0466666666666666,-0.000814486984264,5.969098888888889,-0.0380481776934769,-2.180000000000031,5.964778785831009,0.2270585418673603,45.0,13.0,77.40317567861786,2.083211683738732,-0.00872664625997066,-0.49999999999994343
2582,01:32:30,35.00355867,136.82738617,4,11.614,-143.96,213.8,213.8,-2.8,2581.0,1241.09927999948,846.7733463110649,-2.512575991171037,3.7315139407638767,-0.0466666666666666,-0.000814486984264,5.974757777777778,-0.0390953752446725,-2.239999999999976,5.9701923049497605,0.2335258979957222,45.0,14.0,83.37135234537352,2.2437575684907145,-0.010471975511964882,-0.5999999999999373
2583,01:32:31,35.00351517,136.82734767,4,11.614,-143.96,213.8,213.8,-2.7,2582.0,1236.265559999841,843.2690529806024,-2.512575991171037,3.7315139407638767,-0.045,-0.0007853981633974,5.974757777777778,-0.0390953752446725,-2.239999999999976,5.9701923049497605,0.2335258979957222,45.0,15.0,89.33953006600682,2.404304993790653,-0.010471975511964882,-0.5999999999999373
2584,01:32:32,35.0034715,136.8273095,4,11.623,-144.01,213.8,213.8,-2.4,2583.0,1231.4129496002176,839.7947973991436,-2.513448655797034,3.7315139407638767,-0.04,-0.0006981317007977,5.979387777777777,-0.0382227106186763,-2.19000000000003,5.975020439686976,0.2284927621635598,45.0,16.0,95.30632417361073,2.529395414257202,-0.010471975511964882,-0.5999999999999373
2585,01:32:33,35.00342783,136.82727117,4,11.619,-144.18,213.7,213.7,-2.1,2584.0,1226.5603391998047,836.3059757218117,-2.5164157155254245,3.729768611511882,-0.035,-0.000610865238198,5.977329999999999,-0.0370009801422795,-2.119999999999984,5.973238767640783,0.2211166064618712,45.0,17.0,101.28134764540323,2.6665045165996943,-0.012217304763959547,-0.6999999999999564
2586,01:32:34,35.003384,136.82723317,4,11.602,-144.3,213.7,213.7,-1.9,2585.0,1221.6899495995,832.8471917492324,-2.5185101106278176,3.729768611511882,-0.0316666666666666,-0.0005526875964648,5.968584444444445,-0.0349065850398864,-1.999999999999992,5.964948544066644,0.2083005931374865,45.0,18.0,107.25407066297116,2.768784442007444,-0.012217304763959547,-0.6999999999999564
