,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1201,09:13:50,35.00190431,136.8366806,4,5.54,314.88,221.691,311.691,-8.6,1200.0,2475.642479999721,2634.2601137753645,5.495692748679745,5.440034198833645,-0.1433333333333333,-0.0025016385945252,2.850022222222222,-0.0556585498460995,-3.1890000000000205,2.8456088566218707,0.1585462149521753,32.0,0.0,0.0,0.0,0.0,0.0
1202,09:13:51,35.00192247,136.83665824,4,5.55,314.75,221.537,311.537,-8.8,1201.0,2477.660419199301,2632.224291526749,5.493423820652152,5.437346391785574,-0.1466666666666666,-0.0025598162362583,2.855166666666667,-0.0560774288665779,-3.213000000000009,2.850678553049095,0.1600265028998757,32.0,1.0,2.862393061509193,0.15282932501117164,-0.0026878070480709226,-0.15399999999998024
1203,09:13:52,35.00194059,136.83663589,4,5.56,314.71,221.389,311.389,-8.6,1202.0,2479.6739135993025,2630.1893807181045,5.492725688951354,5.434763304492623,-0.1433333333333333,-0.0025016385945252,2.860311111111111,-0.0579623844587304,-3.320999999999931,2.8555076511932045,0.1656976352358291,32.0,2.0,5.7211492176332435,0.30294573916270773,-0.005270894341022014,-0.3019999999999507
1204,09:13:53,35.00195875,136.83661342,4,5.57,314.63,221.229,311.229,-8.8,1203.0,2481.691852799672,2628.1435455891988,5.491329425549759,5.431970777689432,-0.1466666666666666,-0.0025598162362583,2.865455555555556,-0.0593586478603276,-3.401000000000028,2.86040889425666,0.1699897012221403,32.0,3.0,8.591019324601827,0.44911536726619694,-0.008063421144213656,-0.46199999999999164
1205,09:13:54,35.00197694,136.83659092,4,5.58,314.56,221.073,311.073,-8.9,1204.0,2483.7131255995264,2626.0949793997943,5.490107695073363,5.4292480640563205,-0.1483333333333333,-0.0025889050571249,2.8706,-0.0608596310170428,-3.4870000000000325,2.865285440639504,0.1745958294441344,32.0,4.0,11.465146051542053,0.5959578723223569,-0.010786134777324818,-0.6179999999999921
1206,09:13:55,35.00199513,136.83656836,4,5.59,314.48,220.921,310.921,-8.8,1205.0,2485.734398399381,2624.0409516036666,5.488711431671768,5.426595163593289,-0.1466666666666666,-0.0025598162362583,2.8757444444444444,-0.062116268078479,-3.559000000000048,2.870198297662641,0.1785156627513685,32.0,5.0,14.343351193254035,0.7391677913921351,-0.01343903524035639,-0.770000000000003
1207,09:13:56,35.00201331,136.83654566,4,5.6,314.39,220.762,310.762,-8.8,1206.0,2487.754559999934,2621.974179610208,5.487140635344972,5.423820090082619,-0.1466666666666666,-0.0025598162362583,2.8808888888888884,-0.0633205452623535,-3.6279999999999575,2.875115368661469,0.1822975781794099,32.0,6.0,17.230333897699232,0.8730715983864261,-0.01621410875102658,-0.9289999999999575
1208,09:13:57,35.00203149,136.83652287,4,5.61,314.28,220.603,310.603,-8.9,1207.0,2489.7747215996974,2619.8992149759083,5.485220773167779,5.421045016571948,-0.1483333333333333,-0.0025889050571249,2.8860333333333337,-0.0641757565958309,-3.67699999999997,2.8800922686267163,0.185086264503148,42.0,7.0,20.123434396092584,1.0015263723325951,-0.018989182261697657,-1.0879999999999628
1209,09:13:58,35.00204962,136.83650002,4,5.62,314.13,220.442,310.442,-9.0,1208.0,2491.789327199791,2617.818789545117,5.482602779289787,5.418235036476236,-0.15,-0.0026179938779914,2.8911777777777776,-0.0643677428135509,-3.6880000000000046,2.885190472413,0.185970106773367,42.0,8.0,23.016917336254753,1.1222001971754096,-0.021799162357408974,-1.2489999999999886
1210,09:13:59,35.00206778,136.83647705,4,5.63,314.01,220.273,310.273,-9.2,1209.0,2493.8072663993703,2615.7274399733483,5.480508384187394,5.415285430040367,-0.1533333333333333,-0.0026761715197246,2.8963222222222225,-0.0652229541470275,-3.736999999999966,2.890163879597717,0.1887727840737283,42.0,9.0,25.92077501915814,1.238097574104005,-0.024748768793278586,-1.4179999999999424
1211,09:14:00,35.00208591,136.83645406,4,5.64,313.91,220.113,310.113,-9.3,1210.0,2495.821871999463,2613.634270654088,5.4787630549354,5.412492903237175,-0.155,-0.0027052603405912,2.9014666666666664,-0.0662701516982249,-3.797000000000013,2.895097764591982,0.1921399261795605,42.0,10.0,28.823774364585546,1.350295272229248,-0.027541295596470228,-1.5779999999999832
1212,09:14:01,35.00210405,136.8364309,4,5.65,313.77,219.951,309.951,-9.3,1211.0,2497.8375887996485,2611.525625806373,5.476319593982607,5.409665469848945,-0.155,-0.0027052603405912,2.906611111111112,-0.0666541241336622,-3.81899999999993,2.90015679561647,0.1935941943194014,42.0,11.0,31.739069021107586,1.4530297747155174,-0.030368728984700333,-1.7399999999999427
1213,09:14:02,35.00212216,136.83640767,4,5.66,313.65,219.785,309.785,-9.5,1212.0,2499.849971999557,2609.410609498937,5.474225198880214,5.406768223290634,-0.1583333333333333,-0.0027634379823243,2.911755555555556,-0.0674569755895797,-3.8649999999999376,2.905133177704972,0.1962692923165976,42.0,12.0,34.656904297358196,1.5490371945375934,-0.033265975543011805,-1.9059999999999935
1214,09:14:03,35.00214031,136.83638434,4,5.67,313.54,219.627,309.627,-9.5,1213.0,2501.8667999998343,2607.286489589012,5.472305336703021,5.404010603072483,-0.1583333333333333,-0.0027634379823243,2.9169,-0.0682947336305384,-3.913000000000016,2.910100183902687,0.1990540872465202,42.0,13.0,37.58449391680844,1.6423088114899365,-0.03602359576116232,-2.063999999999963
1215,09:14:04,35.00215833,136.83636094,4,5.68,313.35,219.463,309.463,-9.5,1214.0,2503.8691823997056,2605.1559998216226,5.468989211124232,5.401148263099213,-0.1583333333333333,-0.0027634379823243,2.922044444444444,-0.0678409480250197,-3.887000000000008,2.915322822756632,0.1980822415638058,42.0,14.0,40.5072322230527,1.7205566068451397,-0.038885935734432664,-2.227999999999943
1216,09:14:05,35.00217636,136.83633737,4,5.69,313.17,219.278,309.278,-10.1,1215.0,2505.872675999669,2603.010034532069,5.465847618470642,5.397919403983023,-0.1683333333333333,-0.0029379709075237,2.9271888888888893,-0.0679282144876189,-3.8919999999999817,2.9204381058703177,0.1986858349635428,42.0,15.0,43.44226583569325,1.7893412107449045,-0.04211479485062242,-2.4129999999999567
1217,09:14:06,35.00219443,136.83631378,4,5.7,313.07,219.095,309.095,-10.4,1216.0,2507.8806144,2600.862248394565,5.464102289218648,5.394725451451873,-0.1733333333333333,-0.0030252373701235,2.932333333333333,-0.0693768377667742,-3.974999999999982,2.92527928969162,0.2032728586876938,42.0,16.0,46.38161544798362,1.8602338669659275,-0.04530874738177193,-2.5959999999999503
1218,09:14:07,35.00221245,136.83629009,4,5.71,312.96,218.917,308.917,-10.5,1217.0,2509.882996799871,2598.705360097787,5.462182427041453,5.391618765383322,-0.175,-0.00305432619099,2.9374777777777776,-0.0705636616581308,-4.043000000000008,2.9301676225318665,0.2071072157222446,42.0,17.0,49.32406666247377,1.9209236555329916,-0.048415433450323064,-2.774000000000021
1219,09:14:08,35.00223043,136.83626622,4,5.72,312.76,218.735,308.735,-10.6,1218.0,2511.880934399375,2596.5320867405026,5.458691768537465,5.388442266144693,-0.1766666666666666,-0.0030834150118566,2.942622222222222,-0.0702495023927713,-4.024999999999979,2.935364298349909,0.2065477636983639,42.0,18.0,52.275797005954445,1.9673964042086531,-0.051591932688952014,-2.955999999999979
1220,09:14:09,35.00224843,136.83624232,4,5.73,312.62,218.538,308.538,-10.9,1219.0,2513.8810943998515,2594.356082515893,5.456248307584673,5.385003967518265,-0.1816666666666666,-0.0031706814744563,2.947766666666667,-0.071244340066408,-4.08199999999997,2.940288758312802,0.2098340745695818,42.0,19.0,55.231044752507486,2.0137123789780063,-0.05503023131538054,-3.152999999999962
1221,09:14:10,35.00226639,136.83621831,4,5.74,312.51,218.339,308.339,-11.1,1220.0,2515.876809599961,2592.1700656387843,5.454328445407479,5.381530762306796,-0.185,-0.0032288591161895,2.952911111111111,-0.0727976831006831,-4.17099999999998,2.9450900858373745,0.214775269586282,42.0,20.0,58.19081307909879,2.0500496856755106,-0.058503436526849306,-3.3519999999999643
1222,09:14:11,35.00228436,136.83619428,4,5.75,312.41,218.137,308.137,-11.3,1221.0,2517.8736359993723,2589.982228398748,5.452583116155485,5.378005197217767,-0.1883333333333333,-0.0032870367579226,2.958055555555556,-0.0745779189377175,-4.2729999999999935,2.949833213279373,0.2204011878075413,42.0,21.0,61.15267982153162,2.0860060251376993,-0.06202900161587799,-3.5539999999999723
1223,09:14:12,35.00230232,136.83617014,4,5.76,312.32,217.929,307.929,-11.5,1222.0,2519.8693511994816,2587.784378029616,5.45101231982869,5.374374912373619,-0.1916666666666666,-0.0033452143996557,2.9632,-0.0766374074550713,-4.391000000000017,2.954502388462984,0.226869734796261,42.0,22.0,64.12128472151863,2.1144727216885286,-0.0656592864600265,-3.76199999999999
1224,09:14:13,35.0023203,136.83614592,4,5.77,312.2,217.718,307.718,-11.6,1223.0,2521.867288799775,2585.579245090876,5.448917924726296,5.370692267651911,-0.1933333333333333,-0.0033743032205223,2.968344444444444,-0.0782256570743848,-4.481999999999945,2.959267048814379,0.2319639512200786,42.0,23.0,67.09680597435683,2.1397552470886367,-0.06934193118173404,-3.9729999999999617
1225,09:14:14,35.00233825,136.8361216,4,5.78,312.08,217.503,307.503,-11.8,1224.0,2523.8618927997923,2583.3650096906304,5.446823529623903,5.366939809760123,-0.1966666666666666,-0.0034324808622555,2.9734888888888893,-0.0798837198637798,-4.576999999999964,2.9640064091984075,0.2372808011121937,42.0,24.0,70.07690720248158,2.156494264857791,-0.07309438907352206,-4.187999999999974
1226,09:14:15,35.00235621,136.83609713,4,5.79,311.91,217.293,307.293,-11.9,1225.0,2525.857607999901,2581.137119488437,5.443856469895514,5.363274618330935,-0.1983333333333333,-0.003461569683122,2.978633333333333,-0.0805818515645784,-4.617000000000013,2.968967784575532,0.2397641103190914,42.0,25.0,73.06794412753156,2.1649810759745165,-0.07675958050270992,-4.397999999999961
1227,09:14:16,35.0023741,136.83607257,4,5.81,311.74,217.08,307.08,-12.0,1226.0,2527.845544799367,2578.901037799786,5.440889410167123,5.359557067024187,-0.2,-0.0034906585039886,2.988922222222222,-0.081332343142936,-4.660000000000016,2.9790418849305103,0.2428281250668843,42.0,26.0,76.05992446913618,2.1622111587856097,-0.08047713180945859,-4.611000000000003
1228,09:14:17,35.00239186,136.83604789,4,5.81,311.51,216.877,306.877,-11.8,1227.0,2529.819036000006,2576.654034547173,5.436875152887536,5.356014048642638,-0.1966666666666666,-0.0034324808622555,2.988922222222222,-0.0808611042448976,-4.633000000000023,2.979155984212245,0.2414242577418304,42.0,27.0,79.05045245203544,2.1413900217198005,-0.08402015019100695,-4.813999999999996
1229,09:14:18,35.00240966,136.836023,4,5.82,311.29,216.679,306.679,-11.7,1228.0,2531.796971999433,2574.3879139780142,5.433035428533149,5.352558296723689,-0.1949999999999999,-0.0034033920413889,2.994066666666667,-0.0804771318094594,-4.611000000000054,2.984376259114156,0.2406938895781136,42.0,28.0,82.05821244462669,2.1111728285580256,-0.08747590210995604,-5.012000000000014
1230,09:14:19,35.0024273,136.83599806,4,5.83,311.07,216.49,306.49,-11.8,1229.0,2533.75712879976,2572.1172447071267,5.429195704178761,5.349259624437421,-0.1966666666666666,-0.0034324808622555,2.999211111111112,-0.0799360797413397,-4.57999999999997,2.98963406748378,0.2394899403998779,42.0,29.0,85.05754396927584,2.0646537478914198,-0.0907745743962245,-5.200999999999967
1231,09:14:20,35.00244497,136.83597305,4,5.84,310.88,216.287,306.287,-12.0,1230.0,2535.7206191995706,2569.840203065396,5.425879578599972,5.345716606055872,-0.2,-0.0034906585039886,3.004355555555556,-0.0801629725440999,-4.593000000000025,2.994707575918108,0.2405802131020397,42.0,30.0,88.06385123569446,2.0163856610934374,-0.09431759277777374,-5.40400000000001
1232,09:14:21,35.00246269,136.83594795,4,5.85,310.79,216.072,306.072,-12.2,1231.0,2537.6896655998416,2567.5549680551544,5.424308782273177,5.3419641481640845,-0.2033333333333333,-0.0035488361457218,3.0095,-0.0823446341090923,-4.717999999999991,2.999302597845102,0.2475362126227588,42.0,31.0,91.07997220846258,1.966816960456839,-0.09807005066956087,-5.618999999999971
1233,09:14:22,35.0024805,136.83592282,4,5.86,310.73,215.851,305.851,-12.5,1232.0,2539.6687127993614,2565.267001113028,5.42326158472198,5.338106970517177,-0.2083333333333333,-0.0036361026083215,3.014644444444445,-0.0851546142048036,-4.879000000000017,3.003720989445214,0.2564007488015956,42.0,32.0,94.10478489357163,1.922899239736843,-0.10192722831646872,-5.839999999999993
1234,09:14:23,35.0024982,136.83589756,4,5.87,310.61,215.639,305.639,-12.6,1233.0,2541.6355367994483,2562.967201950958,5.421167189619587,5.334406872502949,-0.21,-0.003665191429188,3.019788888888889,-0.0867603171166377,-4.9709999999999805,3.008430508537468,0.261669273621841,42.0,33.0,97.13030339252413,1.8619841704004116,-0.10562732633069594,-6.051999999999949
1235,09:14:24,35.00251582,136.83587221,4,5.88,310.46,215.427,305.427,-12.6,1234.0,2543.59347119959,2560.659211465043,5.418549195741595,5.330706774488721,-0.21,-0.003665191429188,3.0249333333333333,-0.0878424212528736,-5.032999999999946,3.0132702030185023,0.2653758743969437,42.0,34.0,100.15602611342834,1.7889827009831407,-0.10932742434492404,-6.263999999999957
1236,09:14:25,35.00253351,136.83584669,4,5.89,310.28,215.225,305.225,-12.6,1235.0,2545.559183999586,2558.3357445910374,5.415407603088005,5.327181209399693,-0.21,-0.003665191429188,3.0300777777777776,-0.0882263936883127,-5.054999999999965,3.018292519386504,0.2669861546938117,106.0,35.0,103.1984792290202,1.7114961467046683,-0.11285298943395272,-6.465999999999964
1237,09:14:26,35.00255104,136.83582103,4,5.9,310.04,215.013,305.013,-12.7,1236.0,2547.507117599689,2555.9995359434306,5.411218812883219,5.323481111385464,-0.2116666666666666,-0.0036942802500546,3.0352222222222225,-0.0877377014977556,-5.027000000000038,3.023547289438485,0.2659618897526449,106.0,36.0,106.23862199248583,1.6122583851866068,-0.11655308744818171,-6.678000000000022
