,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1001,09:53:54,34.95562296,136.79086561,4,6.99,33.13,120.938,30.938,-1.5,1000.0,-1578.2451384000724,-2458.7080029469203,0.5782275811857214,0.5399699639820057,-0.025,-0.0004363323129985,3.5959666666666665,-0.0382576172037156,-2.1919999999999984,3.593335377820857,0.1375395589596468,22.0,0.0,0.0,0.0,0.0,0.0
1002,09:53:55,34.95565002,136.79088705,4,6.98,33.1,120.914,30.914,-1.5,1001.0,-1575.2382311999895,-2456.755150433439,0.5777039824101231,0.539551084961527,-0.025,-0.0004363323129985,3.5908222222222226,-0.038152897448596,-2.1860000000000013,3.5882090605672605,0.1369670371584297,22.0,1.0,3.583078296293875,0.12912696057477602,-0.00041887902047865744,-0.024000000000001052
1003,09:53:56,34.95567709,136.79090841,4,6.98,33.07,120.895,30.895,-1.4,1002.0,-1572.2302127998146,-2454.809583664129,0.5771803836345248,0.5392194724036481,-0.0233333333333333,-0.000407243492132,3.5908222222222226,-0.0379609112308767,-2.1750000000000047,3.588235290222141,0.1362781479525232,22.0,2.0,7.163364020106693,0.25143348328181414,-0.0007504915783576038,-0.04300000000000241
1004,09:53:57,34.95570412,136.79092971,4,6.97,33.05,120.883,30.883,-1.2,1003.0,-1569.226639200008,-2452.869482068404,0.5768313177841259,0.5390100328934088,-0.02,-0.0003490658503988,3.5856777777777773,-0.0378212848907171,-2.1670000000000003,3.583113517815072,0.1355826113492607,22.0,3.0,10.737027629774257,0.3713375121019631,-0.0009599310885969325,-0.05500000000000294
1005,09:53:58,34.95573117,136.79095106,4,6.96,33.03,120.876,30.876,-1.0,1004.0,-1566.220843200017,-2450.9248275372915,0.576482251933727,0.5388878598457693,-0.0166666666666666,-0.0002908882086657,3.5805333333333333,-0.0375943920879577,-2.153999999999996,3.5780033788511725,0.1345762684900538,22.0,4.0,14.314938156348237,0.49400414476858234,-0.0010821041362364392,-0.06199999999999742
1006,09:53:59,34.95575825,136.79097237,4,6.96,32.99,120.878,30.878,-0.6,1005.0,-1563.2117135997505,-2448.98381581842,0.5757841202329294,0.538922766430809,-0.01,-0.0001745329251994,3.5805333333333333,-0.0368613538021203,-2.112000000000004,3.5781010670882063,0.1319534191044432,22.0,5.0,17.89383518526035,0.6118324114963585,-0.0010471975511966436,-0.06000000000000263
1007,09:54:00,34.95578527,136.79099359,4,6.95,32.96,120.872,30.872,-0.5,1006.0,-1560.2092512000354,-2447.0510015321133,0.5752605214573311,0.5388180466756894,-0.0083333333333333,-0.0001454441043328,3.575388888888889,-0.0364424747816416,-2.0880000000000023,3.5730149969268297,0.1302671813086182,22.0,6.0,21.462799211487695,0.7260572185663108,-0.0011519173063162524,-0.06599999999999971
1008,09:54:01,34.95581224,136.79101475,4,6.94,32.92,120.873,30.873,-0.2,1007.0,-1557.2123447999904,-2445.1236525639065,0.5745623897565333,0.5388354999682093,-0.0033333333333333,-5.817764173314432e-05,3.570244444444445,-0.0357268897883239,-2.047000000000001,3.567966137774778,0.1275265963591622,22.0,7.0,25.02418794682594,0.838450686723073,-0.0011344640137963546,-0.06500000000000232
1009,09:54:02,34.95583926,136.79103587,4,6.94,32.87,120.883,30.883,0.0,1008.0,-1554.2098824002758,-2443.199946105587,0.5736897251305361,0.5390100328934088,0.0,0.0,3.570244444444445,-0.0346796922371273,-1.9869999999999983,3.568097726933619,0.1237901617155545,22.0,8.0,28.588469545518127,0.9448634900150399,-0.0009599310885969325,-0.05500000000000294
1010,09:54:03,34.95586627,136.79105695,4,6.93,32.81,120.892,30.892,0.1,1009.0,-1551.2085311998628,-2441.2798830446823,0.5726425275793395,0.5391671125260883,0.0016666666666666,2.908882086657216e-05,3.5651,-0.0334754150532512,-1.9180000000000004,3.56310265491594,0.11932091405524,22.0,9.0,32.14992493388299,1.0487225423804691,-0.0008028514559174083,-0.04600000000000096
1011,09:54:04,34.95589335,136.79107797,4,6.93,32.72,120.895,30.895,0.0,1010.0,-1548.199401600386,-2439.3652835044395,0.5710717312525446,0.5392194724036481,0.0,0.0,3.5651,-0.0318522588488965,-1.8250000000000008,3.5632916375745074,0.1135372872301603,22.0,10.0,35.7152431909076,1.1438964467483377,-0.0007504915783576038,-0.04300000000000241
1012,09:54:05,34.95592042,136.79109877,4,6.92,32.58,120.887,30.887,-0.2,1011.0,-1545.191383200211,-2437.470719145623,0.5686282702997525,0.5390798460634886,-0.0033333333333333,-5.817764173314432e-05,3.559955555555556,-0.0295484242362639,-1.6929999999999952,3.558401553343521,0.105175770466781,22.0,11.0,39.269308053768256,1.222456971614406,-0.0008901179185171193,-0.05100000000000064
