,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1501,08:53:23,35.01194514,136.83678207,4,6.23,25.58,115.241,25.241,1.0,1512.0,-2139.340022399432,-165.77774237475353,0.4464552226601495,0.4405385564958887,0.0166666666666666,0.0002908882086657,3.2049888888888893,-0.0059166661642607,-0.3390000000000005,3.20493279062808,0.0189627386773643,5.0,0.0,0.0,0.0,0.0,0.0
1502,08:53:24,35.0119712,136.83679728,4,6.23,25.61,115.261,25.261,1.2,1513.0,-2136.444235199858,-164.39360357075358,0.4469788214357478,0.4408876223462876,0.02,0.0003490658503988,3.2049888888888893,-0.0060911990894602,-0.3489999999999999,3.204929432191928,0.0195221046807213,5.0,1.0,3.2095373249962846,0.017143319709262528,0.0003490658503988997,0.020000000000001936
1503,08:53:25,35.0119973,136.83681252,4,6.24,25.64,115.277,25.277,1.1,1514.0,-2133.5440031999165,-163.00673516642274,0.4475024202113461,0.4411668750266067,0.0183333333333333,0.0003199770295322,3.2101333333333333,-0.0063355451847394,-0.3630000000000016,3.2100689075647666,0.0203378087247336,5.0,2.0,6.424259044691979,0.03486024196073423,0.0006283185307179862,0.03600000000000158
1504,08:53:26,35.01202335,136.83682776,4,6.24,25.64,115.286,25.286,1.0,1515.0,-2130.649327199645,-161.6198672516338,0.4475024202113461,0.4413239546592862,0.0166666666666666,0.0002908882086657,3.2101333333333333,-0.0061784655520599,-0.3539999999999996,3.21007206261764,0.0198335720310232,5.0,3.0,9.633955030924731,0.0549459478106713,0.0007853981633975105,0.045000000000003565
1505,08:53:27,35.01204942,136.83684296,4,6.24,25.64,115.301,25.301,1.0,1516.0,-2127.7524287999795,-160.23663976406232,0.4475024202113461,0.4415857540470853,0.0166666666666666,0.0002908882086657,3.2101333333333333,-0.0059166661642608,-0.3390000000000037,3.210077145027161,0.0189931764601532,5.0,4.0,12.844108851381673,0.07079111628707846,0.001047197551196588,0.05999999999999945
1506,08:53:28,35.01207548,136.83685821,4,6.24,25.67,115.32,25.32,1.2,1517.0,-2124.8566415996165,-158.84886272362814,0.4480260189869444,0.4419173666049642,0.02,0.0003490658503988,3.2101333333333333,-0.0061086523819802,-0.3500000000000037,3.210073439439425,0.0196094666759965,5.0,5.0,16.05519761811404,0.09122530106359683,0.0013788101090755345,0.0790000000000008
1507,08:53:29,35.01210157,136.83687346,4,6.24,25.66,115.334,25.334,1.2,1518.0,-2121.9575207997664,-157.46108609656207,0.4478514860617449,0.4421617127002434,0.02,0.0003490658503988,3.2101333333333333,-0.0056897733615015,-0.3259999999999994,3.210081371814227,0.0182648325770059,5.0,6.0,19.269301523115793,0.11023757623389763,0.0016231562043547143,0.0929999999999993
1508,08:53:30,35.01212769,136.83688863,4,6.24,25.65,115.346,25.346,1.2,1519.0,-2119.0550663996414,-156.08058988734751,0.4476769531365455,0.4423711522104828,0.02,0.0003490658503988,3.2101333333333333,-0.0053058009260626,-0.3039999999999964,3.210088148367402,0.017032248498565,5.0,7.0,22.483316179079722,0.1212430162307907,0.0018325957145940985,0.10500000000000301
1509,08:53:31,35.01215381,136.8369038,4,6.24,25.61,115.363,25.363,1.2,1520.0,-2116.152611999516,-154.70009412140908,0.4469788214357478,0.4426678581833217,0.02,0.0003490658503988,3.2101333333333333,-0.004310963252426,-0.2470000000000018,3.2101035041718866,0.0138387239712216,5.0,8.0,25.697330646019303,0.13224805527442562,0.0021293016874330273,0.12199999999999686
1510,08:53:32,35.01217993,136.83691898,4,6.24,25.6,115.373,25.373,1.1,1521.0,-2113.25015759939,-153.31868879290073,0.4468042885105484,0.4428423911085212,0.0183333333333333,0.0003199770295322,3.2101333333333333,-0.0039618974020271,-0.2269999999999998,3.2101081392270525,0.0127181856413218,5.0,9.0,28.91173297469092,0.14407581379966672,0.002303834612632505,0.13199999999999942
1511,08:53:33,35.01220601,136.83693426,4,6.24,25.64,115.385,25.385,1.0,1522.0,-2110.352147999633,-151.9281839431332,0.4475024202113461,0.4430518306187606,0.0166666666666666,0.0002908882086657,3.2101333333333333,-0.0044505895925855,-0.255,3.210101540630202,0.0142869388386895,5.0,10.0,32.12599516151004,0.1660296721528134,0.002513274122871889,0.14400000000000313
1512,08:53:34,35.01223207,136.83694942,4,6.24,25.63,115.397,25.397,0.9,1523.0,-2107.456360799269,-150.54859955512006,0.4473278872861466,0.4432612701289998,0.015,0.0002617993877991,3.2101333333333333,-0.0040666171571467,-0.2330000000000001,3.2101067897803817,0.0130543473092197,5.0,11.0,35.33359036280892,0.1790534214324282,0.002722713633111107,0.1559999999999973
1513,08:53:35,35.01225807,136.83696468,4,6.23,25.67,115.411,25.411,0.8,1524.0,-2104.567240799458,-149.1599156619552,0.4480260189869444,0.4435056162242791,0.0133333333333333,0.0002327105669325,3.2049888888888893,-0.0045204027626653,-0.2590000000000023,3.20495614350725,0.0144877912868402,5.0,12.0,38.53903520521717,0.20315094666510092,0.0029670597283903977,0.17000000000000215
1514,08:53:36,35.01228403,136.83697995,4,6.23,25.74,115.427,25.427,0.8,1525.0,-2101.682565600014,-147.77032224612495,0.4492477494633404,0.4437848689045982,0.0133333333333333,0.0002327105669325,3.2049888888888893,-0.0054628805587422,-0.3129999999999984,3.2049410656635584,0.01750838440782,5.0,13.0,41.74084747200256,0.22996653667409817,0.003246312408709484,0.18600000000000178
1515,08:53:37,35.01230994,136.83699518,4,6.22,25.77,115.444,25.444,0.9,1526.0,-2098.8034463994504,-146.38436931516628,0.4497713482389387,0.4440815748774372,0.015,0.0002617993877991,3.199844444444444,-0.0056897733615015,-0.3259999999999994,3.1997926494686686,0.0182062914469514,5.0,14.0,44.93608181497753,0.2558584535809345,0.003543018381548524,0.203000000000002
1516,08:53:38,35.01233573,136.83701028,4,6.2,25.77,115.455,25.455,0.8,1527.0,-2095.9376615999904,-145.0102469254537,0.4497713482389387,0.4442735610951565,0.0133333333333333,0.0002327105669325,3.189555555555556,-0.0054977871437821,-0.3150000000000026,3.189507352460536,0.017535409190838,5.0,15.0,48.114210038709516,0.2767355281756032,0.0037350045992677883,0.21399999999999558
1517,08:53:39,35.01236149,136.83702548,4,6.19,25.79,115.47,25.47,0.8,1528.0,-2093.075210399228,-143.62702499938598,0.4501204140893375,0.4445353604829557,0.0133333333333333,0.0002327105669325,3.184411111111112,-0.0055850536063818,-0.3199999999999992,3.1843614458528857,0.0177850142991741,5.0,16.0,51.29320323353921,0.3072648702322063,0.0039968039870670324,0.22900000000000104
1518,08:53:40,35.0123872,136.83704057,4,6.18,25.8,115.485,25.485,0.8,1529.0,-2090.2183151997137,-142.25381354453748,0.450294947014537,0.4447971598707548,0.0133333333333333,0.0002327105669325,3.1792666666666665,-0.0054977871437821,-0.3150000000000026,3.179218619065502,0.0174788433547385,5.0,17.0,54.46290217039414,0.3311087465162572,0.00425860337486611,0.2439999999999969
1519,08:53:41,35.01241294,136.83705571,4,6.17,25.79,115.501,25.501,0.8,1530.0,-2087.358086399923,-140.87605250140348,0.4501204140893375,0.445076412551074,0.0133333333333333,0.0002327105669325,3.174122222222222,-0.0050440015382635,-0.2889999999999973,3.174081844375985,0.0160102094828283,5.0,18.0,57.63755648825461,0.3576462900883435,0.0045378560551853075,0.2600000000000029
1520,08:53:42,35.01243858,136.83707083,4,6.16,25.83,115.519,25.519,0.9,1531.0,-2084.508969599474,-139.50011197424055,0.4508185457901353,0.4453905718164329,0.015,0.0002617993877991,3.1689777777777777,-0.0054279739737023,-0.3110000000000003,3.1689310942524007,0.0172010444352824,5.0,19.0,60.801383440145436,0.38727558945925367,0.00485201532054419,0.27799999999999736
1521,08:53:43,35.01246411,136.83708591,4,6.15,25.85,115.526,25.526,0.7,1532.0,-2081.6720759992463,-138.12781196433863,0.4511676116405342,0.4455127448640725,0.0116666666666666,0.000203621746066,3.1638333333333337,-0.0056548667764616,-0.3240000000000014,3.1637827476990408,0.0178909606511527,5.0,20.0,63.95260182319165,0.41882425885183494,0.004974188368183807,0.2849999999999982
1522,08:53:44,35.01248967,136.83710105,4,6.14,25.9,115.533,25.533,0.6,1533.0,-2078.8318487995325,-136.75005236904894,0.4520402762665313,0.4456349179117121,0.01,0.0001745329251994,3.1586888888888884,-0.0064053583548191,-0.3669999999999975,3.158624090794241,0.0202323959128573,5.0,21.0,67.10916363355672,0.45388970839522,0.005096361415823425,0.29199999999999904
1523,08:53:45,35.01251513,136.83711605,4,6.13,25.92,115.546,25.546,0.6,1534.0,-2076.002733599948,-135.38503326648552,0.4523893421169302,0.4458618107144714,0.01,0.0001745329251994,3.1535444444444445,-0.0065275314024588,-0.3740000000000047,3.1534772605216905,0.0205847142082313,5.0,22.0,70.25024150798987,0.48216955333497324,0.005323254218582707,0.3050000000000001
1524,08:53:46,35.01254055,136.83713117,4,6.12,25.95,115.553,25.553,0.5,1535.0,-2073.178063199942,-134.009094640025,0.4529129408925285,0.445983983762111,0.0083333333333333,0.0001454441043328,3.1484,-0.0069289571304174,-0.3969999999999956,3.148324422256844,0.0218149540708127,5.0,23.0,73.39195533893722,0.5222217304456471,0.005445427266222325,0.31200000000000094
1525,08:53:47,35.0125659,136.83714627,4,6.11,26.0,115.569,25.569,0.6,1536.0,-2070.36117119979,-132.63497649351964,0.4537856055185257,0.4462632364424301,0.01,0.0001745329251994,3.143255555555556,-0.0075223690760956,-0.4310000000000024,3.1431666237880904,0.0236445053964303,5.0,24.0,76.52585713381325,0.563944160226928,0.005724679946541411,0.32800000000000057
1526,08:53:48,35.01259118,136.83716133,4,6.09,26.06,115.581,25.581,0.7,1537.0,-2067.5520575994915,-131.26449882442978,0.4548328030697222,0.4464726759526694,0.0116666666666666,0.000203621746066,3.132966666666667,-0.0083601271170528,-0.4789999999999982,3.1328571830813376,0.0261916944872148,5.0,25.0,79.6511707971752,0.6056906146814072,0.005934119456780684,0.3399999999999979
