,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2201,06:35:47,34.8496818,136.94620458,4,8.56,14.89,291.646,21.646,13.0,2200.0,-2528.7511728000813,-975.6296064840052,0.2598795256219556,0.3777939698866926,0.2166666666666666,0.0037815467126543,4.403644444444445,0.1179144442647369,6.756000000000004,4.373066167241855,-0.5180508565875159,29.0,0.0,0.0,0.0,0.0,0.0
2202,06:35:48,34.84971993,136.94621742,4,8.55,15.14,291.852,21.852,12.8,2201.0,-2524.5141672000723,-974.4586491966888,0.2642428487519415,0.3813893481458009,0.2133333333333333,0.0037233690709212,4.3985,0.1171464993938594,6.712000000000001,4.368353526804973,-0.5140911542232152,29.0,1.0,4.370146739679602,-0.47452597072788105,0.003595378259108273,0.20599999999999735
2203,06:35:49,34.84975794,136.94623035,4,8.54,15.37,292.058,22.058,12.8,2202.0,-2520.2904959995867,-973.279487106013,0.2682571060315284,0.3849847264049092,0.2133333333333333,0.0037233690709212,4.393355555555555,0.1167276203733808,6.688000000000002,4.363459048737723,-0.5116621615086884,29.0,2.0,8.730925926448764,-0.9365070635651507,0.007190756518216601,0.4119999999999979
2204,06:35:50,34.84979589,136.94624352,4,8.53,15.61,292.266,22.266,12.8,2203.0,-2516.073491999653,-972.0784430990136,0.2724458962363148,0.3886150112490574,0.2133333333333333,0.0037233690709212,4.388211111111111,0.1161691150127425,6.656000000000001,4.358634363590884,-0.5086287842854527,29.0,3.0,13.093579681709755,-1.375690002570177,0.01082104136236478,0.6199999999999964
2205,06:35:51,34.84983375,136.94625682,4,8.52,15.82,292.449,22.449,12.4,2204.0,-2511.8664887997584,-970.8655469859248,0.2761110876655029,0.3918089637802071,0.2066666666666666,0.0036070137874549,4.383066666666666,0.1156978761147041,6.629,4.353763514224341,-0.5059808955418744,29.0,4.0,17.4513097840962,-1.800167634283345,0.01401499389351446,0.8029999999999997
2206,06:35:52,34.84987153,136.94627026,4,8.51,16.04,292.637,22.637,12.3,2205.0,-2507.6683751998094,-969.63988693178,0.2799508120198904,0.3950901827739564,0.205,0.0035779249665883,4.377922222222223,0.1151393707540659,6.597000000000001,4.348935046263311,-0.502958196284631,29.0,5.0,21.80548542196923,-2.2095023151448556,0.017296212887263795,0.9909999999999994
2207,06:35:53,34.84990921,136.94628387,4,8.49,16.26,292.813,22.813,12.0,2206.0,-2503.4813735999896,-968.3987277140476,0.283790536374278,0.3981619622574663,0.2,0.0034906585039886,4.367633333333333,0.1143714258831883,6.552999999999996,4.3390983393795,-0.498444114859932,29.0,6.0,26.155049861405008,-2.600331930003759,0.02036799237077369,1.1669999999999923
2208,06:35:54,34.84994672,136.94629762,4,8.48,16.48,292.992,22.992,11.7,2207.0,-2499.313262400154,-967.1448050983166,0.2876302607286655,0.4012861016185363,0.1949999999999999,0.0034033920413889,4.3624888888888895,0.1136558408898707,6.512000000000001,4.334342654404084,-0.4947555556963216,29.0,7.0,30.49176408601959,-2.9723300945976483,0.02349213173184367,1.3459999999999996
2209,06:35:55,34.84998417,136.94631151,4,8.46,16.71,293.177,23.177,11.6,2208.0,-2495.151818400081,-965.878118446434,0.2916445180082525,0.4045149607347257,0.1933333333333333,0.0033743032205223,4.352200000000001,0.1128704427264732,6.467,4.324506478078822,-0.4901923714770598,29.0,8.0,34.826989559136614,-3.3300049987201223,0.026720990848033088,1.5309999999999944
2210,06:35:56,34.8500215,136.9463256,4,8.45,16.94,293.355,23.355,11.4,2209.0,-2491.0037088003214,-964.5931974174848,0.2956587752878394,0.4076216468032757,0.19,0.0033161255787892,4.347055555555555,0.1119628715154362,6.414999999999997,4.3198373479375896,-0.4856925884239381,29.0,9.0,39.156547096552806,-3.665812730103241,0.029827676916583057,1.708999999999998
2211,06:35:57,34.85005872,136.94633988,4,8.43,17.18,293.529,23.529,11.1,2210.0,-2486.867822399993,-963.2909537467368,0.2998475654926258,0.4106585197017457,0.185,0.0032288591161895,4.336766666666667,0.1108109542091199,6.348999999999998,4.310168174967631,-0.4795783821309211,29.0,10.0,43.481133225357134,-3.9810106187007985,0.0328645498150531,1.882999999999993
2212,06:35:58,34.8500958,136.94635431,4,8.42,17.43,293.704,23.704,10.9,2211.0,-2482.7474928001643,-961.9750347506824,0.3042108886226116,0.4137128458927359,0.1816666666666666,0.0031706814744563,4.331622222222222,0.1095019572701242,6.274,4.305678616183944,-0.4733737742901503,29.0,11.0,47.796304038965346,-4.277759106121907,0.035918876006043265,2.057999999999998
2213,06:35:59,34.85013275,136.94636894,4,8.41,17.68,293.873,23.873,10.7,2212.0,-2478.6416087999505,-960.6408814621228,0.3085742117525974,0.4166624523286063,0.1783333333333333,0.0031125038327232,4.326477777777778,0.1080882405760088,6.193000000000001,4.301229107471055,-0.466731321692352,29.0,12.0,52.10477404744582,-4.552230610308168,0.03886848244191371,2.2269999999999994
2214,06:36:00,34.85016962,136.94638374,4,8.4,17.93,294.052,24.052,10.7,2213.0,-2474.544614399683,-959.2912289501544,0.3129375348825833,0.4197865916896761,0.1783333333333333,0.0031125038327232,4.3213333333333335,0.1068490568070928,6.121999999999999,4.296689064739309,-0.4608523176977881,29.0,13.0,56.41069855749314,-4.809016771659055,0.041992621802983465,2.405999999999994
2215,06:36:01,34.8502064,136.94639863,4,8.38,18.16,294.228,24.228,10.8,2214.0,-2470.4576208002427,-957.9333715269092,0.3169517921621702,0.4228583711731862,0.18,0.0031415926535897,4.311044444444445,0.1059065790110159,6.068000000000003,4.286890257788524,-0.4557149543883259,29.0,14.0,60.71035406987672,-5.054487622384784,0.04506440128649358,2.582
2216,06:36:02,34.8502431,136.94641374,4,8.37,18.4,294.399,24.399,10.8,2215.0,-2466.3795167999588,-956.5554559853236,0.3211405823669566,0.4258428841940965,0.18,0.0031415926535897,4.305899999999999,0.1047023018271398,5.999000000000001,4.28231968415091,-0.4500143694746226,29.0,15.0,65.0091457282668,-5.278035726001747,0.04804891430740388,2.7529999999999992
2217,06:36:03,34.85027966,136.94642897,4,8.36,18.61,294.562,24.562,10.6,2216.0,-2462.3169696001723,-955.1666004942172,0.3248057737961447,0.4286877708748472,0.1766666666666666,0.0030834150118566,4.300755555555555,0.1038819970787024,5.952,4.277570680906737,-0.4459679567962735,29.0,16.0,69.29751307091722,-5.4856769072702996,0.0508938009881546,2.9159999999999973
2218,06:36:04,34.85031617,136.94644433,4,8.35,18.82,294.716,24.716,10.3,2217.0,-2458.2599784000563,-953.7658927557354,0.3284709652253328,0.4313755779229185,0.1716666666666667,0.0029961485492569,4.295611111111111,0.1029046126975857,5.896000000000003,4.272887289526746,-0.4412584604310822,29.0,17.0,73.58508816868701,-5.680252207465198,0.05358160803622586,3.0699999999999967
2219,06:36:05,34.85035257,136.94645977,4,8.34,19.02,294.875,24.875,10.2,2218.0,-2454.215210400162,-952.35789202718,0.3319616237293215,0.4341506514335895,0.1699999999999999,0.0029670597283903,4.290466666666667,0.102189027704268,5.855000000000001,4.26808434631108,-0.437675942395856,29.0,18.0,77.8639922103879,-5.86354003165674,0.05635668154689688,3.2289999999999988
2220,06:36:06,34.85038891,136.94647534,4,8.33,19.2,295.03,25.03,10.0,2219.0,-2450.17710960003,-950.9380391187368,0.3351032163829112,0.4368559117741807,0.1666666666666666,0.0029088820866572,4.285322222222222,0.1017526953912694,5.830000000000003,4.2631570765437,-0.4352910394057939,29.0,19.0,82.14107114334512,-6.033352148117974,0.05906194188748809,3.383999999999999
2221,06:36:07,34.85042514,136.94649097,4,8.31,19.38,295.182,25.182,9.8,2220.0,-2446.15123200012,-949.512716789232,0.338244809036501,0.439508812237212,0.1633333333333333,0.002850704444924,4.275033333333334,0.101264003200711,5.802,4.253133110032878,-0.4321675016161878,29.0,20.0,86.40880635867829,-6.193571760662277,0.06171484235051938,3.535999999999994
2222,06:36:08,34.85046129,136.94650679,4,8.3,19.55,295.334,25.334,9.6,2221.0,-2442.1342440001554,-948.0700717243813,0.3412118687648914,0.4421617127002434,0.16,0.0027925268031909,4.2698888888888895,0.100949843935352,5.783999999999999,4.2481504160584365,-0.4303128698973933,29.0,21.0,90.67466871608057,-6.334411111335047,0.06436774281355079,3.6879999999999953
2223,06:36:09,34.85049737,136.9465227,4,8.29,19.75,295.486,25.486,9.4,2222.0,-2438.125034400045,-946.6192216738224,0.34470252726888,0.4448146131632748,0.1566666666666666,0.0027343491614577,4.264744444444444,0.1001120858943948,5.736000000000003,4.243390737273206,-0.4262396359370028,29.0,22.0,94.93632778194669,-6.464754861261323,0.06702064327658219,3.8399999999999963
2224,06:36:10,34.85053331,136.94653874,4,8.28,19.93,295.634,25.634,9.2,2223.0,-2434.1313815996427,-945.1565199249771,0.3478441199224699,0.4473977004562264,0.1533333333333333,0.0026761715197246,4.2596,0.0995535805337565,5.704000000000001,4.238509160150096,-0.4233583108003452,29.0,23.0,99.18789885040039,-6.578344236307135,0.06960373056953378,3.9879999999999955
2225,06:36:11,34.85056915,136.94655495,4,8.27,20.13,295.777,25.777,9.0,2224.0,-2430.14884080016,-943.6783191325108,0.3513347784264585,0.4498935212865783,0.15,0.0026179938779914,4.254455555555555,0.0985587428601198,5.647000000000003,4.233808756902112,-0.4186352638951001,29.0,24.0,103.43485867543009,-6.673428656565282,0.07209955139988566,4.130999999999995
2226,06:36:12,34.85060493,136.94657122,4,8.26,20.32,295.911,25.911,8.7,2225.0,-2426.172967199649,-942.1946486504794,0.3546509040052478,0.4522322624842507,0.145,0.0025307274153917,4.249311111111111,0.0975813584790029,5.590999999999999,4.229095931307399,-0.4139958004757397,29.0,25.0,107.67763907746048,-6.760969770555157,0.07443829259755808,4.264999999999995
2227,06:36:13,34.85064058,136.94658768,4,8.25,20.53,296.047,26.047,8.5,2226.0,-2422.2115392003343,-940.6936557521832,0.3583160954344359,0.454605910266963,0.1416666666666666,0.0024725497736586,4.244166666666667,0.0962898148325271,5.516999999999999,4.224506483639722,-0.4080388022362518,29.0,26.0,111.91338230827817,-6.827081472035651,0.0768119403802704,4.400999999999997
2228,06:36:14,34.85067613,136.94660428,4,8.23,20.76,296.182,26.182,8.3,2227.0,-2418.26122320036,-939.1798991649428,0.3623303527140228,0.4569621047571553,0.1383333333333333,0.0024143721319254,4.233877777777778,0.0946317520431324,5.421999999999995,4.214934376446028,-0.4000615445328787,29.0,27.0,116.14350530438092,-6.877230678518401,0.0791681348704627,4.535999999999995
2229,06:36:15,34.85071152,136.94662117,4,8.22,21.03,296.311,26.311,8.0,2228.0,-2414.328686400277,-937.6397025573762,0.3670427416944075,0.459213579492228,0.1333333333333333,0.0023271056693257,4.2287333333333335,0.0921708377978204,5.280999999999996,4.210783521892054,-0.3892142548864193,29.0,28.0,120.36685583270625,-6.896246168489284,0.0814196096055354,4.6649999999999965
2230,06:36:16,34.85074681,136.94663823,4,8.21,21.31,296.436,26.436,7.7,2229.0,-2410.407261600324,-936.0840069405984,0.3719296635999916,0.4613952410572209,0.1283333333333333,0.002239839206726,4.223588888888889,0.0894655774572293,5.126000000000003,4.206697168458958,-0.3773619419404444,89.0,29.0,124.5855951056489,-6.896756735947349,0.08360127117052829,4.789999999999995
2231,06:36:17,34.85078205,136.94665544,4,8.2,21.59,296.568,26.568,7.6,2230.0,-2406.491392800041,-934.5146355968296,0.3768165855055757,0.4636990756698535,0.1266666666666666,0.0022107503858594,4.218444444444444,0.0868824901642777,4.978000000000004,4.202532851899737,-0.3660480290448986,89.0,30.0,128.80421476229,-6.882506533337178,0.0859051057831609,4.922000000000001
2232,06:36:18,34.85081708,136.94667285,4,8.19,21.87,296.705,26.705,7.6,2231.0,-2402.5988592001104,-932.927030549898,0.3817035074111599,0.4660901767450857,0.1266666666666666,0.0022107503858594,4.213299999999999,0.0843866693339258,4.834999999999998,4.198307213975334,-0.3551245233473202,89.0,31.0,133.0078706846567,-6.842700780193205,0.08829620685839307,5.058999999999997
2233,06:36:19,34.85085198,136.94669042,4,8.18,22.14,296.84,26.84,7.5,2232.0,-2398.7207711997944,-931.3248384642926,0.3864158963915445,0.468446371235278,0.125,0.0021816615649929,4.208155555555555,0.0820304748437334,4.7,4.194005156212691,-0.3448099903054435,89.0,32.0,137.20348043606947,-6.784008095628977,0.09065240134858538,5.193999999999995
