,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3502,14:17:29,35.049797,136.85432933,5,0.886,-27.59,182.1,182.1,5.7,3513.0,-96.7299600005424,45.52961486698146,-0.4815363406252355,3.178244567881674,0.095,0.0016580627893946,0.4557977777777778,-2.6234043986726774,-150.31000000000003,-0.3959597225472547,0.2257598554824607,12.0,0.0,0.0,0.0,0.0,0.0
3503,14:17:30,35.04980067,136.854327,5,0.893,-27.61,182.2,182.2,5.5,3514.0,-96.32214959996132,45.31765779959928,-0.4818854064756344,3.179989897133668,0.0916666666666666,0.0015998851476614,0.4593988888888889,-2.6213100035702843,-150.19000000000003,-0.3986106315348081,0.2283788596603617,12.0,1.0,-0.3997696195434769,0.22675840122346536,0.001745329251994221,0.09999999999999377
3504,14:17:31,35.04980433,136.85432467,5,0.9,-27.6,182.3,182.3,5.3,3515.0,-95.91545040026178,45.10570074460112,-0.4817108735504349,3.181735226385663,0.0883333333333333,0.0015417075059283,0.4629999999999999,-2.619739207243488,-150.09999999999997,-0.4013731947571839,0.2307998235060236,12.0,2.0,-0.7984287849486366,0.4534760715498094,0.003490658503988886,0.200000000000013
3505,14:17:32,35.04980783,136.85432233,5,0.885,-27.53,182.3,182.3,5.3,3516.0,-95.52653040045412,44.89283405921627,-0.4804891430740389,3.181735226385663,0.0883333333333333,0.0015417075059283,0.4552833333333333,-2.6209609377198846,-150.17,-0.3949606224769026,0.2264707934895109,12.0,3.0,-1.179287358852243,0.6804512655275465,0.003490658503988886,0.200000000000013
3506,14:17:33,35.0498115,136.85432,5,0.861,-27.46,182.4,182.4,5.0,3517.0,-95.1187200006626,44.68087702107223,-0.4792674125976429,3.183480555637657,0.0833333333333333,0.0014544410433286,0.4429366666666666,-2.6204373389442868,-150.14,-0.3841344091623213,0.2205303751760561,12.0,4.0,-1.5790569786780746,0.9072096375035783,0.005235987755983107,0.30000000000000676
3507,14:17:34,35.049815,136.85431783,5,0.865,-27.38,182.5,182.5,4.8,3518.0,-94.72980000006544,44.48347495761849,-0.4778711491960474,3.185225884889652,0.08,0.0013962634015954,0.4449944444444444,-2.6200882730938875,-150.12,-0.3858416449587472,0.2216896041810438,12.0,5.0,-1.9604822344719641,1.1187305957154297,0.006981317007978216,0.4000000000000514
3508,14:17:35,35.04981867,136.8543155,5,0.882,-27.23,182.5,182.5,4.8,3519.0,-94.3219896002739,44.27151793767509,-0.4752531553180559,3.185225884889652,0.08,0.0013962634015954,0.45374,-2.62270626697188,-150.27,-0.3940150994046106,0.2250157528733817,12.0,6.0,-2.3602518549647633,1.3454889495030418,0.006981317007978216,0.4000000000000514
3509,14:17:36,35.04982217,136.85431317,5,0.862,-27.06,182.6,182.6,4.8,3520.0,-93.9330696004663,44.05956097300511,-0.4722860955896655,3.186971214141645,0.08,0.0013962634015954,0.4434511111111111,-2.623927997448276,-150.34000000000003,-0.3853489040421827,0.2194427262389156,12.0,7.0,-2.741143764409193,1.571555033739996,0.008726646259971105,0.4999999999999689
3510,14:17:37,35.04982567,136.854311,5,0.861,-26.91,182.7,182.7,5.1,3521.0,-93.54414960065868,43.86215893493777,-0.469668101711674,3.18871654339364,0.0849999999999999,0.0014835298641951,0.4429366666666666,-2.6248006620742728,-150.39000000000004,-0.3850929947131794,0.2188521786517396,12.0,8.0,-3.1225690203443093,1.7830759665535731,0.010471975511966214,0.6000000000000135
3511,14:17:38,35.04982933,136.85430867,5,0.863,-26.78,182.8,182.8,5.1,3522.0,-93.13745040016954,43.65020194379304,-0.4673991736840814,3.1904618726456344,0.0849999999999999,0.0014835298641951,0.4439655555555555,-2.625324260849871,-150.42000000000004,-0.3861023236696238,0.2191584134288942,12.0,9.0,-3.521228188878363,2.0097935730983005,0.012217304763960435,0.7000000000000074
3512,14:17:39,35.04983283,136.85430633,5,0.864,-26.72,182.9,182.9,4.6,3523.0,-92.7485304003619,43.43733532292875,-0.4663519761328848,3.1922072018976286,0.0766666666666666,0.0013380857598623,0.44448,-2.6246261291490733,-150.38000000000002,-0.3863964462644523,0.2196821720445292,12.0,10.0,-3.902086765146228,2.236768702598807,0.013962634015954656,0.8000000000000012
3513,14:17:40,35.0498365,136.85430417,5,0.852,-26.6,183.0,183.0,4.5,3524.0,-92.3407200005704,43.24084295221845,-0.4642575810304917,3.193952531149623,0.075,0.0013089969389957,0.4383066666666667,-2.624975194999472,-150.4,-0.3811054242350009,0.2164980130696456,12.0,11.0,-4.302423067740731,2.4480727933079574,0.015707963267948877,0.8999999999999949
